comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
144300,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday November 26, 2011",Southern Nazarene (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=436"">Southern Nazarene (Okla.)</a>",436,Trevecca Nazarene (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=448"">Trevecca Nazarene (Tenn.)</a>",448,78-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=144300"">78-65</a>"
137983,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday November 26, 2011",Lubbock Christian (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=410"">Lubbock Christian (Texas)</a>",410,Texas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=444"">Texas Wesleyan</a>",444,89-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=137983"">89-80</a>"
139248,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday November 26, 2011",UT-Permian Basin,UT-Permian Basin,,Wayland Baptist (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=459"">Wayland Baptist (Texas)</a>",459,86-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=139248"">86-92</a>"
134375,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday November 26, 2011",Cameron,Cameron,,Science & Arts (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=450"">Science &amp; Arts (Okla.)</a>",450,82-99,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134375"">82-99</a>"
144269,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday November 26, 2011",Oklahoma Baptist,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=421"">Oklahoma Baptist</a>",421,Nebraska Christian,Nebraska Christian,,118-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=144269"">118-52</a>"
134429,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday November 26, 2011",John Brown (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=402"">John Brown (Ark.)</a>",402,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=577"">Oklahoma Wesleyan</a>",577,77-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134429"">77-72</a>"
135899,NAIMBB1_SAC,Sooner Athletic Conference,"Monday November 28, 2011",St. Gregory’s (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=433"">St. Gregory’s (Okla.)</a>",433,Southwestern Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=15617"">Southwestern Christian (Okla.)</a>",15617,97-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=135899"">97-70</a>"
142401,NAIMBB1_SAC,Sooner Athletic Conference,"Monday November 28, 2011",Ecclesia College,Ecclesia College,,Rogers State (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8258"">Rogers State (Okla.)</a>",8258,66-96,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=142401"">66-96</a>"
141917,NAIMBB1_SAC,Sooner Athletic Conference,"Tuesday November 29, 2011",Mid-America Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8257"">Mid-America Christian (Okla.)</a>",8257,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=577"">Oklahoma Wesleyan</a>",577,81-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=141917"">81-52</a>"
141909,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 01, 2011",Southern Nazarene (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=436"">Southern Nazarene (Okla.)</a>",436,Mid-America Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8257"">Mid-America Christian (Okla.)</a>",8257,78-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=141909"">78-72 *</a>"
135898,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 01, 2011",St. Gregory’s (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=433"">St. Gregory’s (Okla.)</a>",433,Oklahoma Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=422"">Oklahoma Christian</a>",422,49-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=135898"">49-73 *</a>"
139247,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 01, 2011",Rogers State (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8258"">Rogers State (Okla.)</a>",8258,Wayland Baptist (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=459"">Wayland Baptist (Texas)</a>",459,84-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=139247"">84-64 *</a>"
141840,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 01, 2011",Oklahoma Baptist,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=421"">Oklahoma Baptist</a>",421,Northwestern Oklahoma State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=420"">Northwestern Oklahoma State</a>",420,78-59,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=141840"">78-59 *</a>"
134428,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 01, 2011",John Brown (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=402"">John Brown (Ark.)</a>",402,Lubbock Christian (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=410"">Lubbock Christian (Texas)</a>",410,81-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134428"">81-65 *</a>"
134387,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 01, 2011",Science & Arts (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=450"">Science &amp; Arts (Okla.)</a>",450,Oklahoma City,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=423"">Oklahoma City</a>",423,64-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134387"">64-75 *</a>"
134427,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 03, 2011",John Brown (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=402"">John Brown (Ark.)</a>",402,Wayland Baptist (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=459"">Wayland Baptist (Texas)</a>",459,87-78,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134427"">87-78 *</a>"
137972,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 03, 2011",Rogers State (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8258"">Rogers State (Okla.)</a>",8258,Lubbock Christian (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=410"">Lubbock Christian (Texas)</a>",410,85-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=137972"">85-79 *</a>"
135887,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 03, 2011",Northwestern Oklahoma State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=420"">Northwestern Oklahoma State</a>",420,St. Gregory’s (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=433"">St. Gregory’s (Okla.)</a>",433,78-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=135887"">78-62 *</a>"
134386,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 03, 2011",Science & Arts (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=450"">Science &amp; Arts (Okla.)</a>",450,Mid-America Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8257"">Mid-America Christian (Okla.)</a>",8257,95-89,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134386"">95-89 *</a>"
144601,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 03, 2011",Oklahoma City,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=423"">Oklahoma City</a>",423,Southern Nazarene (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=436"">Southern Nazarene (Okla.)</a>",436,55-63,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=144601"">55-63 *</a>"
143290,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 03, 2011",Oklahoma Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=422"">Oklahoma Christian</a>",422,Oklahoma Baptist,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=421"">Oklahoma Baptist</a>",421,58-69,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=143290"">58-69 *</a>"
134426,NAIMBB1_SAC,Sooner Athletic Conference,"Monday December 05, 2011",John Brown (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=402"">John Brown (Ark.)</a>",402,Ecclesia,Ecclesia,,88-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134426"">88-51</a>"
141841,NAIMBB1_SAC,Sooner Athletic Conference,"Monday December 05, 2011",Oklahoma Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=422"">Oklahoma Christian</a>",422,Northwestern Oklahoma State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=420"">Northwestern Oklahoma State</a>",420,71-53,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=141841"">71-53 *</a>"
137971,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 08, 2011",Wayland Baptist (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=459"">Wayland Baptist (Texas)</a>",459,Lubbock Christian (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=410"">Lubbock Christian (Texas)</a>",410,67-81,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=137971"">67-81 *</a>"
135897,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 08, 2011",St. Gregory’s (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=433"">St. Gregory’s (Okla.)</a>",433,Oklahoma Baptist,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=421"">Oklahoma Baptist</a>",421,63-66,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=135897"">63-66 *</a>"
141910,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 08, 2011",Oklahoma City,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=423"">Oklahoma City</a>",423,Mid-America Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8257"">Mid-America Christian (Okla.)</a>",8257,78-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=141910"">78-68 *</a>"
134385,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 10, 2011",Science & Arts (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=450"">Science &amp; Arts (Okla.)</a>",450,Southern Nazarene (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=436"">Southern Nazarene (Okla.)</a>",436,85-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134385"">85-75 *</a>"
134444,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 10, 2011",Rogers State (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8258"">Rogers State (Okla.)</a>",8258,John Brown (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=402"">John Brown (Ark.)</a>",402,67-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134444"">67-62 *</a>"
140416,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 10, 2011",Oklahoma Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=422"">Oklahoma Christian</a>",422,Southwestern Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=15617"">Southwestern Christian (Okla.)</a>",15617,85-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=140416"">85-61</a>"
144425,NAIMBB1_SAC,Sooner Athletic Conference,"Monday December 12, 2011",Rogers State (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8258"">Rogers State (Okla.)</a>",8258,Ecclesia College,Ecclesia College,,97-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=144425"">97-61</a>"
141916,NAIMBB1_SAC,Sooner Athletic Conference,"Monday December 12, 2011",Mid-America Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8257"">Mid-America Christian (Okla.)</a>",8257,Southwestern Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=15617"">Southwestern Christian (Okla.)</a>",15617,119-87,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=141916"">119-87</a>"
142406,NAIMBB1_SAC,Sooner Athletic Conference,"Wednesday December 14, 2011",Paul Quinn (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=426"">Paul Quinn (Texas)</a>",426,Rogers State (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8258"">Rogers State (Okla.)</a>",8258,65-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=142406"">65-81</a>"
142407,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 15, 2011",Dallas Christian College,Dallas Christian College,,Rogers State (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=8258"">Rogers State (Okla.)</a>",8258,73-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=142407"">73-81</a>"
145141,NAIMBB1_SAC,Sooner Athletic Conference,"Friday December 16, 2011",Southern Nazarene (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=436"">Southern Nazarene (Okla.)</a>",436,Bethel (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=479"">Bethel (Kan.)</a>",479,77-31,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=145141"">77-31</a>"
145188,NAIMBB1_SAC,Sooner Athletic Conference,"Friday December 16, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=577"">Oklahoma Wesleyan</a>",577,St. Gregory’s (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=433"">St. Gregory’s (Okla.)</a>",433,74-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=145188"">74-72</a>"
141684,NAIMBB1_SAC,Sooner Athletic Conference,"Friday December 16, 2011",Oklahoma Baptist,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=421"">Oklahoma Baptist</a>",421,Friends (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=522"">Friends (Kan.)</a>",522,84-53,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=141684"">84-53</a>"
140179,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 17, 2011",Southern Nazarene (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=436"">Southern Nazarene (Okla.)</a>",436,Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=544"">Kansas Wesleyan</a>",544,113-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=140179"">113-46</a>"
143289,NAIMBB1_SAC,Sooner Athletic Conference,"Wednesday December 28, 2011",Oklahoma Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=422"">Oklahoma Christian</a>",422,Dallas Christian (Texas),Dallas Christian (Texas),,94-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=143289"">94-67</a>"
137578,NAIMBB1_SAC,Sooner Athletic Conference,"Wednesday December 28, 2011",Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=544"">Kansas Wesleyan</a>",544,Northwestern Oklahoma State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=420"">Northwestern Oklahoma State</a>",420,67-103,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=137578"">67-103</a>"
145322,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 29, 2011",Wayland Baptist (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=459"">Wayland Baptist (Texas)</a>",459,Texas Lutheran,Texas Lutheran,,86-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=145322"">86-82</a>"
145329,NAIMBB1_SAC,Sooner Athletic Conference,"Thursday December 29, 2011",Southern Nazarene (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=436"">Southern Nazarene (Okla.)</a>",436,Dallas Christian,Dallas Christian,,80-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=145329"">80-58</a>"
137970,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 31, 2011",Southern Nazarene (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=436"">Southern Nazarene (Okla.)</a>",436,Lubbock Christian (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=410"">Lubbock Christian (Texas)</a>",410,51-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=137970"">51-65 *</a>"
134384,NAIMBB1_SAC,Sooner Athletic Conference,"Saturday December 31, 2011",Science & Arts (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=450"">Science &amp; Arts (Okla.)</a>",450,Wayland Baptist (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=459"">Wayland Baptist (Texas)</a>",459,75-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB1_SAC&amp;compID=134384"">75-73 *</a>"
