comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
101715,NAIMBB1_HAAC,Heart of America Athletic Conference,"Monday January 11, 2010",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=548"">Lindenwood University</a>",548,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,69-52,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101715"">69-52 *</a>"
114240,NAIMBB1_HAAC,Heart of America Athletic Conference,"Monday January 11, 2010",Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=562"">Missouri Valley College</a>",562,Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=517"">Evangel University</a>",517,78-66,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=114240"">78-66 *</a>"
101714,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 14, 2010",Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=562"">Missouri Valley College</a>",562,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,65-63,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101714"">65-63 *</a>"
101415,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 14, 2010",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=494"">Central Methodist Univ</a>",494,Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=548"">Lindenwood University</a>",548,68-43,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101415"">68-43 *</a>"
103614,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 14, 2010",Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=526"">Graceland University</a>",526,Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=505"">Culver-Stockton College</a>",505,68-69,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=103614"">68-69 *</a>"
100472,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 14, 2010",William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=630"">William Jewell College</a>",630,Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=472"">Baker University</a>",472,85-50,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=100472"">85-50 *</a>"
98821,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 14, 2010",Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=517"">Evangel University</a>",517,MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=557"">MidAmerica Nazarene Univ</a>",557,81-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=98821"">81-70 *</a>"
98832,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 16, 2010",MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=557"">MidAmerica Nazarene Univ</a>",557,Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=548"">Lindenwood University</a>",548,64-58,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=98832"">64-58 *</a>"
105776,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 16, 2010",Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=517"">Evangel University</a>",517,Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=505"">Culver-Stockton College</a>",505,91-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=105776"">91-75 *</a>"
101402,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 16, 2010",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=474"">Benedictine College</a>",474,Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=494"">Central Methodist Univ</a>",494,64-55,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101402"">64-55 *</a>"
100456,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 16, 2010",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=630"">William Jewell College</a>",630,64-81,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=100456"">64-81 *</a>"
103843,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 16, 2010",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=472"">Baker University</a>",472,Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=562"">Missouri Valley College</a>",562,59-78,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=103843"">59-78 *</a>"
108959,NAIMBB1_HAAC,Heart of America Athletic Conference,"Monday January 18, 2010",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=474"">Benedictine College</a>",474,Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=548"">Lindenwood University</a>",548,70-59,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=108959"">70-59 *</a>"
113681,NAIMBB1_HAAC,Heart of America Athletic Conference,"Monday January 18, 2010",Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=526"">Graceland University</a>",526,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,84-78,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=113681"">84-78 *</a>"
114386,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 21, 2010",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=474"">Benedictine College</a>",474,72-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=114386"">72-73 *</a>"
103613,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 21, 2010",Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=526"">Graceland University</a>",526,Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=562"">Missouri Valley College</a>",562,83-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=103613"">83-75 *</a>"
100471,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 21, 2010",William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=630"">William Jewell College</a>",630,Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=517"">Evangel University</a>",517,68-41,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=100471"">68-41 *</a>"
101401,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 21, 2010",Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=505"">Culver-Stockton College</a>",505,Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=494"">Central Methodist Univ</a>",494,54-88,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101401"">54-88 *</a>"
98831,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 21, 2010",MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=557"">MidAmerica Nazarene Univ</a>",557,Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=472"">Baker University</a>",472,78-51,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=98831"">78-51 *</a>"
100454,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 23, 2010",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=548"">Lindenwood University</a>",548,William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=630"">William Jewell College</a>",630,72-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=100454"">72-62 *</a>"
98822,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 23, 2010",Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=505"">Culver-Stockton College</a>",505,MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=557"">MidAmerica Nazarene Univ</a>",557,51-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=98822"">51-75 *</a>"
101728,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 23, 2010",Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=517"">Evangel University</a>",517,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,82-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101728"">82-70 *</a>"
103602,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 23, 2010",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=472"">Baker University</a>",472,Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=526"">Graceland University</a>",526,65-83,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=103602"">65-83 *</a>"
103837,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 23, 2010",Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=562"">Missouri Valley College</a>",562,Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=474"">Benedictine College</a>",474,63-55,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=103837"">63-55 *</a>"
101414,NAIMBB1_HAAC,Heart of America Athletic Conference,"Monday January 25, 2010",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=494"">Central Methodist Univ</a>",494,Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=472"">Baker University</a>",472,79-51,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101414"">79-51 *</a>"
114380,NAIMBB1_HAAC,Heart of America Athletic Conference,"Tuesday January 26, 2010",MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=557"">MidAmerica Nazarene Univ</a>",557,Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=474"">Benedictine College</a>",474,97-93,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=114380"">97-93 *</a>"
108960,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 28, 2010",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=474"">Benedictine College</a>",474,Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=472"">Baker University</a>",472,78-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=108960"">78-68 *</a>"
105774,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 28, 2010",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=548"">Lindenwood University</a>",548,Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=505"">Culver-Stockton College</a>",505,74-47,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=105774"">74-47 *</a>"
101413,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 28, 2010",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=494"">Central Methodist Univ</a>",494,Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=562"">Missouri Valley College</a>",562,63-54,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101413"">63-54 *</a>"
98825,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday January 28, 2010",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=557"">MidAmerica Nazarene Univ</a>",557,68-71,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=98825"">68-71 *</a>"
101412,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 30, 2010",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=494"">Central Methodist Univ</a>",494,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,88-58,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101412"">88-58 *</a>"
103612,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 30, 2010",Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=526"">Graceland University</a>",526,Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=517"">Evangel University</a>",517,77-90,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=103612"">77-90 *</a>"
105780,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 30, 2010",Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=505"">Culver-Stockton College</a>",505,Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=474"">Benedictine College</a>",474,67-58,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=105780"">67-58 *</a>"
100469,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 30, 2010",William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=630"">William Jewell College</a>",630,Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=562"">Missouri Valley College</a>",562,72-67,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=100469"">72-67 *</a>"
113197,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday January 30, 2010",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=548"">Lindenwood University</a>",548,Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=472"">Baker University</a>",472,64-44,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=113197"">64-44 *</a>"
113196,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday February 04, 2010",Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=517"">Evangel University</a>",517,Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=548"">Lindenwood University</a>",548,69-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=113196"">69-62 *</a>"
101400,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday February 04, 2010",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=472"">Baker University</a>",472,Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=494"">Central Methodist Univ</a>",494,59-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101400"">59-73 *</a>"
98823,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday February 04, 2010",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=474"">Benedictine College</a>",474,MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=557"">MidAmerica Nazarene Univ</a>",557,92-85,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=98823"">92-85 *</a>"
103836,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday February 04, 2010",Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=562"">Missouri Valley College</a>",562,Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=505"">Culver-Stockton College</a>",505,68-45,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=103836"">68-45 *</a>"
101735,NAIMBB1_HAAC,Heart of America Athletic Conference,"Thursday February 04, 2010",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=526"">Graceland University</a>",526,84-69,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101735"">84-69 *</a>"
101731,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday February 06, 2010",Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=505"">Culver-Stockton College</a>",505,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=471"">Avila University</a>",471,64-59,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101731"">64-59 *</a>"
101399,NAIMBB1_HAAC,Heart of America Athletic Conference,"Saturday February 06, 2010",Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=526"">Graceland University</a>",526,Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;team=494"">Central Methodist Univ</a>",494,79-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2009&amp;conference=NAIMBB1_HAAC&amp;compID=101399"">79-73 *</a>"
