comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
41457,NAIMBB2_SC,Sunrise Conference,"Saturday February 04, 2006",Univ ME at Machias,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=612"">Univ ME at Machias</a>",612,Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,76-82,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=41457"">76-82 *</a>"
42363,NAIMBB2_SC,Sunrise Conference,"Sunday February 05, 2006",Univ ME at Machias,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=612"">Univ ME at Machias</a>",612,College of Saint Joseph,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=495"">College of Saint Joseph</a>",495,71-61,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42363"">71-61 *</a>"
41578,NAIMBB2_SC,Sunrise Conference,"Sunday February 05, 2006",Unity,Unity,,Univ ME at Fort Kent,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=611"">Univ ME at Fort Kent</a>",611,52-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=41578"">52-82</a>"
41668,NAIMBB2_SC,Sunrise Conference,"Monday February 06, 2006",Hesser College,Hesser College,,Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=519"">Fisher College</a>",519,90-99,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=41668"">90-99</a>"
41768,NAIMBB2_SC,Sunrise Conference,"Wednesday February 08, 2006",Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=519"">Fisher College</a>",519,88-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=41768"">88-79 *</a>"
41898,NAIMBB2_SC,Sunrise Conference,"Thursday February 09, 2006",Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,JSC,JSC,,89-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=41898"">89-70</a>"
42365,NAIMBB2_SC,Sunrise Conference,"Saturday February 11, 2006",UMPI,UMPI,,College of Saint Joseph,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=495"">College of Saint Joseph</a>",495,54-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42365"">54-71</a>"
42080,NAIMBB2_SC,Sunrise Conference,"Saturday February 11, 2006",Univ ME at Fort Kent,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=611"">Univ ME at Fort Kent</a>",611,Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,71-77,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42080"">71-77 *</a>"
42234,NAIMBB2_SC,Sunrise Conference,"Saturday February 11, 2006",Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=519"">Fisher College</a>",519,Univ ME at Machias,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=612"">Univ ME at Machias</a>",612,72-69,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42234"">72-69 *</a>"
42087,NAIMBB2_SC,Sunrise Conference,"Sunday February 12, 2006",Univ ME at Fort Kent,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=611"">Univ ME at Fort Kent</a>",611,College of Saint Joseph,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=495"">College of Saint Joseph</a>",495,92-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42087"">92-79 *</a>"
42081,NAIMBB2_SC,Sunrise Conference,"Sunday February 12, 2006",UMPI,UMPI,,Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,73-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42081"">73-80</a>"
42666,NAIMBB2_SC,Sunrise Conference,"Wednesday February 15, 2006",Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=519"">Fisher College</a>",519,University of Maine at Pr,University of Maine at Pr,,80-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42666"">80-76</a>"
42681,NAIMBB2_SC,Sunrise Conference,"Saturday February 18, 2006",St. Joe's (ME),St. Joe's (ME),,Univ ME at Fort Kent,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=611"">Univ ME at Fort Kent</a>",611,75-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42681"">75-69</a>"
42673,NAIMBB2_SC,Sunrise Conference,"Saturday February 18, 2006",Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,Univ ME at Machias,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=612"">Univ ME at Machias</a>",612,58-67,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42673"">58-67 *</a>"
42663,NAIMBB2_SC,Sunrise Conference,"Sunday February 19, 2006",College of Saint Joseph,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=495"">College of Saint Joseph</a>",495,Univ ME at Machias,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=612"">Univ ME at Machias</a>",612,75-98,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42663"">75-98 *</a>"
42678,NAIMBB2_SC,Sunrise Conference,"Sunday February 19, 2006",Green Mountain College,Green Mountain College,,Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,58-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=42678"">58-79</a>"
43000,NAIMBB2_SC,Sunrise Conference,"Wednesday February 22, 2006",Univ ME at Fort Kent,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=611"">Univ ME at Fort Kent</a>",611,College of Saint Joseph,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=495"">College of Saint Joseph</a>",495,84-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=43000"">84-80</a>"
43286,NAIMBB2_SC,Sunrise Conference,"Sunday February 26, 2006",Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,Univ ME at Fort Kent,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=611"">Univ ME at Fort Kent</a>",611,78-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=43286"">78-71</a>"
43396,NAIMBB2_SC,Sunrise Conference,"Sunday February 26, 2006",Univ ME at Machias,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=612"">Univ ME at Machias</a>",612,Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=519"">Fisher College</a>",519,43-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=43396"">43-63</a>"
43387,NAIMBB2_SC,Sunrise Conference,"Monday February 27, 2006",Lyndon State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=549"">Lyndon State College</a>",549,Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=519"">Fisher College</a>",519,70-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=43387"">70-83</a>"
43637,NAIMBB2_SC,Sunrise Conference,"Thursday March 09, 2006",Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=519"">Fisher College</a>",519,Huntington Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=533"">Huntington Univ</a>",533,58-99,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_SC&amp;compID=43637"">58-99</a>"
32828,NAIMBB2_FSC,The Sun Conference,"Friday October 28, 2005",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Johnson & Wales (Fla.),Johnson &amp; Wales (Fla.),,89-42,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=32828"">89-42</a>"
35345,NAIMBB2_FSC,The Sun Conference,"Friday October 28, 2005",Oakwood College,Oakwood College,,Savannah Art & Design,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=636"">Savannah Art &amp; Design</a>",636,77-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=35345"">77-74</a>"
39504,NAIMBB2_FSC,The Sun Conference,"Saturday October 29, 2005",Savannah Art & Design,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=636"">Savannah Art &amp; Design</a>",636,Knoxville College,Knoxville College,,85-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=39504"">85-83</a>"
32506,NAIMBB2_FSC,The Sun Conference,"Thursday November 03, 2005",Flagler College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=520"">Flagler College</a>",520,Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=388"">Emmanuel College</a>",388,82-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=32506"">82-72</a>"
35340,NAIMBB2_FSC,The Sun Conference,"Friday November 04, 2005",Reinhardt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=430"">Reinhardt College</a>",430,Savannah Art & Design,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=636"">Savannah Art &amp; Design</a>",636,86-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=35340"">86-63</a>"
36044,NAIMBB2_FSC,The Sun Conference,"Friday November 04, 2005",Southern Poly State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=437"">Southern Poly State Univ</a>",437,Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=521"">Florida Memorial College</a>",521,70-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=36044"">70-74</a>"
31111,NAIMBB2_FSC,The Sun Conference,"Friday November 04, 2005",Univ of Sioux Falls,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=617"">Univ of Sioux Falls</a>",617,Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=626"">Warner Southern College</a>",626,98-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=31111"">98-67</a>"
32874,NAIMBB2_FSC,The Sun Conference,"Friday November 04, 2005",Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=376"">Brewton-Parker College</a>",376,Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=627"">Webber International Univ</a>",627,79-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=32874"">79-71</a>"
34821,NAIMBB2_FSC,The Sun Conference,"Saturday November 05, 2005",Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=626"">Warner Southern College</a>",626,Morningside College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=564"">Morningside College</a>",564,70-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=34821"">70-82</a>"
32747,NAIMBB2_FSC,The Sun Conference,"Saturday November 05, 2005",Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=427"">Pikeville College</a>",427,Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=521"">Florida Memorial College</a>",521,70-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=32747"">70-75</a>"
42051,NAIMBB2_FSC,The Sun Conference,"Saturday November 05, 2005",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=627"">Webber International Univ</a>",627,Georgia Southwestern St,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=393"">Georgia Southwestern St</a>",393,68-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=42051"">68-70</a>"
32610,NAIMBB2_FSC,The Sun Conference,"Saturday November 05, 2005",Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=483"">Brevard College</a>",483,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,60-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=32610"">60-71</a>"
44043,NAIMBB2_FSC,The Sun Conference,"Saturday November 05, 2005",Morningside College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=564"">Morningside College</a>",564,Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=626"">Warner Southern College</a>",626,82-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=44043"">82-70</a>"
33090,NAIMBB2_FSC,The Sun Conference,"Tuesday November 08, 2005",Flagler College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=520"">Flagler College</a>",520,Florida Christian,Florida Christian,,107-29,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=33090"">107-29</a>"
33019,NAIMBB2_FSC,The Sun Conference,"Tuesday November 08, 2005",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Florida College,Florida College,,114-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=33019"">114-52</a>"
37291,NAIMBB2_FSC,The Sun Conference,"Tuesday November 08, 2005",St. Petersbug College,St. Petersbug College,,Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=521"">Florida Memorial College</a>",521,86-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=37291"">86-78</a>"
31719,NAIMBB2_FSC,The Sun Conference,"Friday November 11, 2005",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=492"">Cedarville Univ</a>",492,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,66-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=31719"">66-71</a>"
28180,NAIMBB2_FSC,The Sun Conference,"Friday November 11, 2005",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=627"">Webber International Univ</a>",627,Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=376"">Brewton-Parker College</a>",376,72-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=28180"">72-76</a>"
35538,NAIMBB2_FSC,The Sun Conference,"Friday November 11, 2005",Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=626"">Warner Southern College</a>",626,Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=548"">Lindenwood University</a>",548,71-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=35538"">71-74</a>"
34817,NAIMBB2_FSC,The Sun Conference,"Friday November 11, 2005",Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=417"">Morris College</a>",417,Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=521"">Florida Memorial College</a>",521,68-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=34817"">68-59</a>"
35344,NAIMBB2_FSC,The Sun Conference,"Saturday November 12, 2005",Georgia Southwestern St,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=393"">Georgia Southwestern St</a>",393,Savannah Art & Design,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=636"">Savannah Art &amp; Design</a>",636,64-41,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=35344"">64-41</a>"
28179,NAIMBB2_FSC,The Sun Conference,"Saturday November 12, 2005",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=627"">Webber International Univ</a>",627,Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=548"">Lindenwood University</a>",548,83-86,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=28179"">83-86</a>"
33707,NAIMBB2_FSC,The Sun Conference,"Saturday November 12, 2005",Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=626"">Warner Southern College</a>",626,Johnson & Wales,Johnson &amp; Wales,,79-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=33707"">79-64</a>"
34816,NAIMBB2_FSC,The Sun Conference,"Saturday November 12, 2005",Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=458"">Voorhees College</a>",458,Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=521"">Florida Memorial College</a>",521,67-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=34816"">67-81</a>"
33524,NAIMBB2_FSC,The Sun Conference,"Saturday November 12, 2005",Flagler College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=520"">Flagler College</a>",520,Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=376"">Brewton-Parker College</a>",376,74-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_FSC&amp;compID=33524"">74-67</a>"
