comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
14603,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday November 27, 2004",Huston-Tillotson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=398"">Huston-Tillotson College</a>",398,Wayland Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=459"">Wayland Baptist Univ</a>",459,66-94,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=14603"">66-94</a>"
14552,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday November 27, 2004",Loyola University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=409"">Loyola University</a>",409,Texas College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=443"">Texas College</a>",443,77-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=14552"">77-60</a>"
26968,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday November 27, 2004",Texas A&M,Texas A&amp;M,,UT Permian Basin,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=456"">UT Permian Basin</a>",456,98-36,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=26968"">98-36</a>"
14444,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday November 27, 2004",Oklahoma Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=421"">Oklahoma Baptist Univ</a>",421,Houston Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=397"">Houston Baptist Univ</a>",397,97-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=14444"">97-79</a>"
14504,NAIMBB1_RRAC,Red River Athletic Conference,"Sunday November 28, 2004",Texas-San Antonio,Texas-San Antonio,,Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,86-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=14504"">86-68</a>"
19205,NAIMBB1_RRAC,Red River Athletic Conference,"Sunday November 28, 2004",Bacone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=369"">Bacone College</a>",369,Haskell Indian Nations Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=528"">Haskell Indian Nations Univ</a>",528,78-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=19205"">78-51</a>"
16810,NAIMBB1_RRAC,Red River Athletic Conference,"Tuesday November 30, 2004",Texas-Arlington,Texas-Arlington,,Texas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=444"">Texas Wesleyan Univ</a>",444,77-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16810"">77-72</a>"
17607,NAIMBB1_RRAC,Red River Athletic Conference,"Tuesday November 30, 2004",Xavier Univ of Louisiana,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=466"">Xavier Univ of Louisiana</a>",466,Wiley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=462"">Wiley College</a>",462,94-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=17607"">94-79</a>"
16965,NAIMBB1_RRAC,Red River Athletic Conference,"Tuesday November 30, 2004",SHSU,SHSU,,Jarvis Christian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=401"">Jarvis Christian College</a>",401,89-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16965"">89-61</a>"
15501,NAIMBB1_RRAC,Red River Athletic Conference,"Tuesday November 30, 2004",UT Permian Basin,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=456"">UT Permian Basin</a>",456,Wayland Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=459"">Wayland Baptist Univ</a>",459,59-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=15501"">59-84</a>"
16961,NAIMBB1_RRAC,Red River Athletic Conference,"Wednesday December 01, 2004",NSU,NSU,,Jarvis Christian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=401"">Jarvis Christian College</a>",401,72-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16961"">72-46</a>"
15497,NAIMBB1_RRAC,Red River Athletic Conference,"Wednesday December 01, 2004",Langston University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=404"">Langston University</a>",404,Univ of Science & Arts,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=450"">Univ of Science &amp; Arts</a>",450,85-95,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=15497"">85-95</a>"
16960,NAIMBB1_RRAC,Red River Athletic Conference,"Thursday December 02, 2004",MSU,MSU,,Jarvis Christian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=401"">Jarvis Christian College</a>",401,93-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16960"">93-54</a>"
15090,NAIMBB1_RRAC,Red River Athletic Conference,"Friday December 03, 2004",Houston Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=397"">Houston Baptist Univ</a>",397,Oklahoma City Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=423"">Oklahoma City Univ</a>",423,80-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=15090"">80-82</a>"
16809,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 04, 2004",Wiley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=462"">Wiley College</a>",462,Texas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=444"">Texas Wesleyan Univ</a>",444,79-113,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16809"">79-113 *</a>"
26967,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 04, 2004",Bacone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=369"">Bacone College</a>",369,UT Permian Basin,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=456"">UT Permian Basin</a>",456,87-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=26967"">87-68 *</a>"
16974,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 04, 2004",Jarvis Christian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=401"">Jarvis Christian College</a>",401,Texas College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=443"">Texas College</a>",443,65-76,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16974"">65-76 *</a>"
15209,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 04, 2004",Houston Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=397"">Houston Baptist Univ</a>",397,Concordia University CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=383"">Concordia University CA</a>",383,89-99,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=15209"">89-99</a>"
15599,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 04, 2004",Langston University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=404"">Langston University</a>",404,Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,70-58,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=15599"">70-58 *</a>"
15706,NAIMBB1_RRAC,Red River Athletic Conference,"Monday December 06, 2004",Bacone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=369"">Bacone College</a>",369,Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,72-77,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=15706"">72-77 *</a>"
16808,NAIMBB1_RRAC,Red River Athletic Conference,"Monday December 06, 2004",Jarvis Christian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=401"">Jarvis Christian College</a>",401,Texas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=444"">Texas Wesleyan Univ</a>",444,72-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16808"">72-73 *</a>"
23022,NAIMBB1_RRAC,Red River Athletic Conference,"Monday December 06, 2004",Langston University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=404"">Langston University</a>",404,UT Permian Basin,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=456"">UT Permian Basin</a>",456,83-63,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=23022"">83-63 *</a>"
15731,NAIMBB1_RRAC,Red River Athletic Conference,"Tuesday December 07, 2004",Houston Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=397"">Houston Baptist Univ</a>",397,Paul Quinn College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=426"">Paul Quinn College</a>",426,106-86,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=15731"">106-86 *</a>"
16959,NAIMBB1_RRAC,Red River Athletic Conference,"Wednesday December 08, 2004",TSU,TSU,,Jarvis Christian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=401"">Jarvis Christian College</a>",401,81-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16959"">81-68</a>"
16075,NAIMBB1_RRAC,Red River Athletic Conference,"Wednesday December 08, 2004",Langston University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=404"">Langston University</a>",404,Northwestern OK State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=420"">Northwestern OK State Univ</a>",420,70-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16075"">70-67</a>"
20744,NAIMBB1_RRAC,Red River Athletic Conference,"Friday December 10, 2004",Paul Quinn College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=426"">Paul Quinn College</a>",426,Dillard University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=386"">Dillard University</a>",386,68-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=20744"">68-67</a>"
19119,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 11, 2004",Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,Huston-Tillotson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=398"">Huston-Tillotson College</a>",398,91-76,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=19119"">91-76 *</a>"
16973,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 11, 2004",Jarvis Christian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=401"">Jarvis Christian College</a>",401,Southwestern Assemblies of God,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=440"">Southwestern Assemblies of God</a>",440,75-76,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16973"">75-76 *</a>"
16812,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 11, 2004",Texas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=444"">Texas Wesleyan Univ</a>",444,Langston University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=404"">Langston University</a>",404,77-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16812"">77-73 *</a>"
16502,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 11, 2004",UT Permian Basin,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=456"">UT Permian Basin</a>",456,Houston Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=397"">Houston Baptist Univ</a>",397,75-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16502"">75-79 *</a>"
16811,NAIMBB1_RRAC,Red River Athletic Conference,"Monday December 13, 2004",Texas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=444"">Texas Wesleyan Univ</a>",444,Bacone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=369"">Bacone College</a>",369,70-74,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16811"">70-74 *</a>"
16820,NAIMBB1_RRAC,Red River Athletic Conference,"Monday December 13, 2004",Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,Houston Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=397"">Houston Baptist Univ</a>",397,89-99,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16820"">89-99 *</a>"
16972,NAIMBB1_RRAC,Red River Athletic Conference,"Monday December 13, 2004",Jarvis Christian College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=401"">Jarvis Christian College</a>",401,Paul Quinn College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=426"">Paul Quinn College</a>",426,80-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=16972"">80-70 *</a>"
23021,NAIMBB1_RRAC,Red River Athletic Conference,"Monday December 13, 2004",Texas College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=443"">Texas College</a>",443,Langston University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=404"">Langston University</a>",404,82-89,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=23021"">82-89 *</a>"
26979,NAIMBB1_RRAC,Red River Athletic Conference,"Monday December 13, 2004",UT Permian Basin,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=456"">UT Permian Basin</a>",456,Huston-Tillotson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=398"">Huston-Tillotson College</a>",398,85-78,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=26979"">85-78 *</a>"
17083,NAIMBB1_RRAC,Red River Athletic Conference,"Wednesday December 15, 2004",Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,Texas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=444"">Texas Wesleyan Univ</a>",444,73-96,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=17083"">73-96 *</a>"
18883,NAIMBB1_RRAC,Red River Athletic Conference,"Wednesday December 15, 2004",Paul Quinn College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=426"">Paul Quinn College</a>",426,Xavier Univ of Louisiana,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=466"">Xavier Univ of Louisiana</a>",466,84-95,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=18883"">84-95</a>"
26966,NAIMBB1_RRAC,Red River Athletic Conference,"Thursday December 16, 2004",UT Pan Am,UT Pan Am,,UT Permian Basin,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=456"">UT Permian Basin</a>",456,82-45,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=26966"">82-45</a>"
17106,NAIMBB1_RRAC,Red River Athletic Conference,"Thursday December 16, 2004",Houston Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=397"">Houston Baptist Univ</a>",397,Southwestern Assemblies of God,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=440"">Southwestern Assemblies of God</a>",440,92-86,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=17106"">92-86 *</a>"
17208,NAIMBB1_RRAC,Red River Athletic Conference,"Saturday December 18, 2004",Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,UT Permian Basin,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=456"">UT Permian Basin</a>",456,90-60,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=17208"">90-60 *</a>"
18020,NAIMBB1_RRAC,Red River Athletic Conference,"Tuesday December 28, 2004",Texas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=444"">Texas Wesleyan Univ</a>",444,Morningside College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=564"">Morningside College</a>",564,101-97,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=18020"">101-97</a>"
18041,NAIMBB1_RRAC,Red River Athletic Conference,"Wednesday December 29, 2004",Texas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=444"">Texas Wesleyan Univ</a>",444,Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=562"">Missouri Valley College</a>",562,93-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=18041"">93-85</a>"
17628,NAIMBB1_RRAC,Red River Athletic Conference,"Wednesday December 29, 2004",Texas A&M-Kingsville,Texas A&amp;M-Kingsville,,Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,85-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=17628"">85-73</a>"
17627,NAIMBB1_RRAC,Red River Athletic Conference,"Thursday December 30, 2004",Arkansas Baptist,Arkansas Baptist,,Texas A&M International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=442"">Texas A&amp;M International Univ</a>",442,68-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB1_RRAC&amp;compID=17627"">68-74</a>"
