comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
91005,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 02, 2008",Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=388"">Emmanuel College</a>",388,Voorhees College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=458"">Voorhees College</a>",458,59-55,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=91005"">59-55</a>"
84772,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 02, 2008",Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=376"">Brewton-Parker College</a>",376,Morris College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=417"">Morris College</a>",417,98-109,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=84772"">98-109</a>"
82749,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 02, 2008",Erskine College,Erskine College,,Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=439"">Southern Wesleyan Univ</a>",439,67-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=82749"">67-73</a>"
83683,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 04, 2008",Southern Polytechnic State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=437"">Southern Polytechnic State</a>",437,Berry College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=373"">Berry College</a>",373,82-78,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83683"">82-78 *</a>"
84672,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 04, 2008",Life University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8848"">Life University</a>",8848,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,80-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=84672"">80-63</a>"
83293,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 04, 2008",Faulkner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=389"">Faulkner University</a>",389,Reinhardt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=430"">Reinhardt College</a>",430,78-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83293"">78-70 *</a>"
79923,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 04, 2008",Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=439"">Southern Wesleyan Univ</a>",439,Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=388"">Emmanuel College</a>",388,77-84,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=79923"">77-84 *</a>"
79075,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 04, 2008",Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=367"">Auburn Univ Montgomery</a>",367,Lee University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=405"">Lee University</a>",405,71-69,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=79075"">71-69 *</a>"
84823,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 06, 2008",Faulkner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=389"">Faulkner University</a>",389,Lee University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=405"">Lee University</a>",405,52-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=84823"">52-65 *</a>"
91397,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 06, 2008",Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=439"">Southern Wesleyan Univ</a>",439,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=636"">SCAD</a>",636,70-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=91397"">70-66</a>"
84673,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 06, 2008",Southern Polytechnic State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=437"">Southern Polytechnic State</a>",437,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,64-53,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=84673"">64-53 *</a>"
83292,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 06, 2008",Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=367"">Auburn Univ Montgomery</a>",367,Reinhardt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=430"">Reinhardt College</a>",430,82-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83292"">82-64 *</a>"
83682,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 06, 2008",Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=376"">Brewton-Parker College</a>",376,Berry College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=373"">Berry College</a>",373,63-81,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83682"">63-81 *</a>"
79927,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 09, 2008",ACC,ACC,,Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=388"">Emmanuel College</a>",388,60-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=79927"">60-69</a>"
93234,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 09, 2008",Southern Univ at New Orleans,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=438"">Southern Univ at New Orleans</a>",438,Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=367"">Auburn Univ Montgomery</a>",367,62-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=93234"">62-67</a>"
84676,NAIMBB1_SSAC,Southern States Athletic Conference,"Wednesday December 10, 2008",Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=376"">Brewton-Parker College</a>",376,64-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=84676"">64-62 *</a>"
83309,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 11, 2008",Reinhardt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=430"">Reinhardt College</a>",430,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=604"">Tenn Wesleyan College</a>",604,63-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83309"">63-61</a>"
85686,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 11, 2008",Lee University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=405"">Lee University</a>",405,Carver College,Carver College,,108-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=85686"">108-63</a>"
83413,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday December 12, 2008",Univ of Tampa,Univ of Tampa,,Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=388"">Emmanuel College</a>",388,90-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83413"">90-76</a>"
84776,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday December 12, 2008",Martin Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=412"">Martin Methodist College</a>",412,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,66-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;tour=183&amp;compID=84776"">66-62</a>"
86015,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 13, 2008",Southern Polytechnic State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=437"">Southern Polytechnic State</a>",437,Fisk University,Fisk University,,87-38,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=86015"">87-38</a>"
82230,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 13, 2008",Faulkner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=389"">Faulkner University</a>",389,William Carey University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=463"">William Carey University</a>",463,73-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=82230"">73-60</a>"
78834,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 13, 2008",Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=448"">Trevecca Nazarene Univ</a>",448,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,62-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;tour=183&amp;compID=78834"">62-52</a>"
81203,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 16, 2008",Southern Polytechnic State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=437"">Southern Polytechnic State</a>",437,Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=407"">Lindsey Wilson College</a>",407,56-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=81203"">56-72</a>"
83681,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 16, 2008",Life University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=8848"">Life University</a>",8848,Berry College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=373"">Berry College</a>",373,66-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83681"">66-70</a>"
86018,NAIMBB1_SSAC,Southern States Athletic Conference,"Wednesday December 17, 2008",Southern Polytechnic State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=437"">Southern Polytechnic State</a>",437,Concordia-Selma College,Concordia-Selma College,,76-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=86018"">76-58</a>"
79068,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday December 19, 2008",Alabama State,Alabama State,,Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=367"">Auburn Univ Montgomery</a>",367,73-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=79068"">73-64</a>"
86017,NAIMBB1_SSAC,Southern States Athletic Conference,"Monday December 29, 2008",Southern Polytechnic State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=437"">Southern Polytechnic State</a>",437,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=636"">SCAD</a>",636,71-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=86017"">71-64</a>"
93758,NAIMBB1_SSAC,Southern States Athletic Conference,"Monday December 29, 2008",Black Hills State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=481"">Black Hills State Univ</a>",481,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,73-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=93758"">73-64</a>"
91170,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 30, 2008",SD School of Mines & Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=595"">SD School of Mines &amp; Tech</a>",595,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,70-55,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=91170"">70-55</a>"
84430,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 30, 2008",Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=604"">Tenn Wesleyan College</a>",604,Lee University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=405"">Lee University</a>",405,61-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=84430"">61-79</a>"
82752,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday January 03, 2009",Faulkner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=389"">Faulkner University</a>",389,Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=439"">Southern Wesleyan Univ</a>",439,57-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=82752"">57-62 *</a>"
78488,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday January 03, 2009",Loyola University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=409"">Loyola University</a>",409,Berry College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=373"">Berry College</a>",373,64-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=78488"">64-71</a>"
79919,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday January 03, 2009",Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=388"">Emmanuel College</a>",388,60-59,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=79919"">60-59 *</a>"
83308,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday January 03, 2009",Reinhardt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=430"">Reinhardt College</a>",430,Southern Polytechnic State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=437"">Southern Polytechnic State</a>",437,76-86,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83308"">76-86 *</a>"
84764,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday January 03, 2009",Lee University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=405"">Lee University</a>",405,Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=376"">Brewton-Parker College</a>",376,89-63,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=84764"">89-63 *</a>"
83307,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday January 06, 2009",Reinhardt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=430"">Reinhardt College</a>",430,North Greenville Univ.,North Greenville Univ.,,91-86,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83307"">91-86</a>"
84771,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday January 08, 2009",Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=376"">Brewton-Parker College</a>",376,Faulkner University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=389"">Faulkner University</a>",389,67-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=84771"">67-64 *</a>"
79067,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday January 08, 2009",Southern Polytechnic State,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=437"">Southern Polytechnic State</a>",437,Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=367"">Auburn Univ Montgomery</a>",367,0-2,,true,forfeit,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=79067"">0-2 *f</a>"
79908,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday January 08, 2009",Lee University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=405"">Lee University</a>",405,Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=388"">Emmanuel College</a>",388,77-76,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=79908"">77-76 *</a>"
82762,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday January 08, 2009",Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=439"">Southern Wesleyan Univ</a>",439,Berry College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=373"">Berry College</a>",373,65-81,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=82762"">65-81 *</a>"
82761,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday January 10, 2009",Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=439"">Southern Wesleyan Univ</a>",439,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=435"">Shorter College</a>",435,62-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=82761"">62-79 *</a>"
83288,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday January 10, 2009",Emmanuel College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=388"">Emmanuel College</a>",388,Reinhardt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=430"">Reinhardt College</a>",430,96-77,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=83288"">96-77 *</a>"
79066,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday January 10, 2009",Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=376"">Brewton-Parker College</a>",376,Auburn Univ Montgomery,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;team=367"">Auburn Univ Montgomery</a>",367,49-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2008&amp;conference=NAIMBB1_SSAC&amp;compID=79066"">49-73 *</a>"
