comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
56583,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 06, 2007",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,89-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=56583"">89-62</a>"
50320,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 06, 2007",Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,75-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50320"">75-62 *</a>"
56063,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 09, 2007",Indiana East,Indiana East,,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,68-102,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=56063"">68-102</a>"
44658,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 09, 2007",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=392"">Georgetown College</a>",392,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,76-53,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=44658"">76-53</a>"
50310,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 09, 2007",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=375"">Brescia University</a>",375,Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,75-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50310"">75-73</a>"
56584,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Friday January 12, 2007",St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,49-91,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=56584"">49-91 *</a>"
50319,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 13, 2007",Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,84-63,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50319"">84-63 *</a>"
44671,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 13, 2007",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,80-74,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=44671"">80-74 *</a>"
50632,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Monday January 15, 2007",St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,79-81,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50632"">79-81 *</a>"
50631,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 16, 2007",St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,Concordia Seminary,Concordia Seminary,,77-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50631"">77-92</a>"
50318,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 16, 2007",Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,Boyce College,Boyce College,,102-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50318"">102-56</a>"
44670,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 16, 2007",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=375"">Brescia University</a>",375,86-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=44670"">86-78</a>"
60168,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 16, 2007",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=475"">Berea College</a>",475,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,82-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=60168"">82-72 *</a>"
56797,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Thursday January 18, 2007",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,Cincinnati Christian,Cincinnati Christian,,75-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=56797"">75-68</a>"
57036,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 20, 2007",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=475"">Berea College</a>",475,Warren Wilson,Warren Wilson,,83-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57036"">83-52</a>"
57228,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 20, 2007",Ohio Christian,Ohio Christian,,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,48-90,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57228"">48-90</a>"
50308,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 20, 2007",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,69-84,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50308"">69-84 *</a>"
57202,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 23, 2007",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=475"">Berea College</a>",475,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,78-82,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57202"">78-82 *</a>"
57223,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 23, 2007",Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=548"">Lindenwood University</a>",548,63-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57223"">63-66</a>"
50620,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 23, 2007",UMSL,UMSL,,St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,90-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50620"">90-58</a>"
57237,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 23, 2007",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,74-95,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57237"">74-95 *</a>"
57372,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Thursday January 25, 2007",Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=375"">Brescia University</a>",375,71-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57372"">71-80</a>"
57590,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Thursday January 25, 2007",Boyce College,Boyce College,,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,76-97,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57590"">76-97</a>"
57646,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Friday January 26, 2007",Logan Chiropractic Colleg,Logan Chiropractic Colleg,,St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,52-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57646"">52-56</a>"
44669,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 27, 2007",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,Indiana Univ Northwest,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=537"">Indiana Univ Northwest</a>",537,109-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=44669"">109-56</a>"
57644,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 27, 2007",Rbt. Morris - Springfield,Rbt. Morris - Springfield,,St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,82-50,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57644"">82-50</a>"
45080,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 27, 2007",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=375"">Brescia University</a>",375,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,73-55,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=45080"">73-55</a>"
57539,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday January 27, 2007",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=475"">Berea College</a>",475,78-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57539"">78-68 *</a>"
59297,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Monday January 29, 2007",St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,St. Louis Christian Colle,St. Louis Christian Colle,,64-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=59297"">64-77</a>"
45088,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 30, 2007",Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=427"">Pikeville College</a>",427,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,78-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=45088"">78-63</a>"
57748,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 30, 2007",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,77-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57748"">77-70 *</a>"
57751,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday January 30, 2007",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=475"">Berea College</a>",475,Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,69-61,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57751"">69-61 *</a>"
57878,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Thursday February 01, 2007",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,Indiana East,Indiana East,,106-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57878"">106-80</a>"
50629,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Friday February 02, 2007",St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,Logan Chiropractic Colleg,Logan Chiropractic Colleg,,75-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50629"">75-63</a>"
57986,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday February 03, 2007",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=475"">Berea College</a>",475,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=375"">Brescia University</a>",375,74-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=57986"">74-57</a>"
44657,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday February 03, 2007",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,89-91,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=44657"">89-91 *</a>"
50621,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Monday February 05, 2007",Concordia Seminary,Concordia Seminary,,St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,63-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50621"">63-72</a>"
45085,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Thursday February 08, 2007",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=618"">UV College at Wise</a>",618,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,73-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=45085"">73-76</a>"
58258,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Thursday February 08, 2007",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,92-100,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=58258"">92-100 *</a>"
58497,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Friday February 09, 2007",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,Boyce College,Boyce College,,77-40,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=58497"">77-40</a>"
45090,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday February 10, 2007",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=375"">Brescia University</a>",375,67-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=45090"">67-76</a>"
50315,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday February 10, 2007",Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=588"">St Louis College of Pharm</a>",588,86-27,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50315"">86-27 *</a>"
44667,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Saturday February 10, 2007",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=538"">IU Southeast</a>",538,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=475"">Berea College</a>",475,75-74,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=44667"">75-74 *</a>"
50314,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday February 13, 2007",Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=599"">Spalding University</a>",599,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=475"">Berea College</a>",475,84-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=50314"">84-68 *</a>"
58819,NAIMBB2_KIAC,Kentucky Intercollegiate Athletic Conference,"Tuesday February 13, 2007",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=470"">Asbury College</a>",470,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;team=468"">Alice Lloyd College</a>",468,81-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2006&amp;conference=NAIMBB2_KIAC&amp;compID=58819"">81-64 *</a>"
