comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
7736,NAIMBB1_MSC,Mid-South Conference,"Friday March 05, 2004",Campbellsville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=378"">Campbellsville Univ</a>",378,Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=427"">Pikeville College</a>",427,75-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=7736"">75-65 *</a>"
11848,NAIMBB1_MSC,Mid-South Conference,"Friday March 05, 2004",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=392"">Georgetown College</a>",392,Lambuth University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=403"">Lambuth University</a>",403,90-69,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=11848"">90-69 *</a>"
11850,NAIMBB1_MSC,Mid-South Conference,"Friday March 05, 2004",Cumberland College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=384"">Cumberland College</a>",384,Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=407"">Lindsey Wilson College</a>",407,58-66,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=11850"">58-66 *</a>"
12066,NAIMBB1_MSC,Mid-South Conference,"Thursday March 11, 2004",Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=427"">Pikeville College</a>",427,Lambuth University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=403"">Lambuth University</a>",403,64-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12066"">64-69</a>"
12237,NAIMBB1_MSC,Mid-South Conference,"Thursday March 11, 2004",Cumberland College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=384"">Cumberland College</a>",384,Campbellsville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=378"">Campbellsville Univ</a>",378,77-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12237"">77-61</a>"
12070,NAIMBB1_MSC,Mid-South Conference,"Saturday March 13, 2004",Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=407"">Lindsey Wilson College</a>",407,Lambuth University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=403"">Lambuth University</a>",403,79-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12070"">79-70</a>"
12084,NAIMBB1_MSC,Mid-South Conference,"Saturday March 13, 2004",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=392"">Georgetown College</a>",392,Cumberland College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=384"">Cumberland College</a>",384,77-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12084"">77-61</a>"
12133,NAIMBB1_MSC,Mid-South Conference,"Tuesday March 16, 2004",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=392"">Georgetown College</a>",392,Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=407"">Lindsey Wilson College</a>",407,63-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12133"">63-69</a>"
12209,NAIMBB1_MSC,Mid-South Conference,"Wednesday March 24, 2004",Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=407"">Lindsey Wilson College</a>",407,Martin Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=412"">Martin Methodist College</a>",412,70-53,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12209"">70-53</a>"
12236,NAIMBB1_MSC,Mid-South Conference,"Thursday March 25, 2004",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=392"">Georgetown College</a>",392,McKendree College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=413"">McKendree College</a>",413,88-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12236"">88-56</a>"
12216,NAIMBB1_MSC,Mid-South Conference,"Thursday March 25, 2004",Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=427"">Pikeville College</a>",427,Lewis-Clark State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=406"">Lewis-Clark State College</a>",406,65-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12216"">65-67</a>"
12235,NAIMBB1_MSC,Mid-South Conference,"Friday March 26, 2004",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=392"">Georgetown College</a>",392,Westminster,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=460"">Westminster</a>",460,65-55,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12235"">65-55</a>"
12208,NAIMBB1_MSC,Mid-South Conference,"Friday March 26, 2004",Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=407"">Lindsey Wilson College</a>",407,Southern Univ at New Orleans,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=438"">Southern Univ at New Orleans</a>",438,66-55,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12208"">66-55</a>"
12207,NAIMBB1_MSC,Mid-South Conference,"Saturday March 27, 2004",Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=407"">Lindsey Wilson College</a>",407,Concordia University CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=383"">Concordia University CA</a>",383,58-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12207"">58-61</a>"
12234,NAIMBB1_MSC,Mid-South Conference,"Saturday March 27, 2004",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=392"">Georgetown College</a>",392,Barber-Scotia College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=371"">Barber-Scotia College</a>",371,64-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12234"">64-60</a>"
12233,NAIMBB1_MSC,Mid-South Conference,"Monday March 29, 2004",Mountain State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=418"">Mountain State Univ</a>",418,Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=392"">Georgetown College</a>",392,96-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB1_MSC&amp;compID=12233"">96-77</a>"
2135,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Friday October 31, 2003",Baptist Bible College,Baptist Bible College,,College of the Ozarks,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=498"">College of the Ozarks</a>",498,59-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2135"">59-79</a>"
1681,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Saturday November 01, 2003",Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=425"">Park University</a>",425,Bellevue University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=473"">Bellevue University</a>",473,63-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=1681"">63-73</a>"
2715,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Saturday November 01, 2003",Haskell Indian Nations Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=528"">Haskell Indian Nations Univ</a>",528,Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=472"">Baker University</a>",472,69-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2715"">69-83</a>"
2592,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Monday November 03, 2003",Haskell Indian Nations Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=528"">Haskell Indian Nations Univ</a>",528,McPherson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=555"">McPherson College</a>",555,81-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2592"">81-85</a>"
260,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Monday November 03, 2003",Briar Cliff University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=484"">Briar Cliff University</a>",484,Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=582"">Peru State College</a>",582,93-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=260"">93-57</a>"
273,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Tuesday November 04, 2003",York College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=632"">York College</a>",632,Concordia University NE,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=500"">Concordia University NE</a>",500,95-99,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=273"">95-99</a>"
1785,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Tuesday November 04, 2003",Bellevue University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=473"">Bellevue University</a>",473,Dana College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=509"">Dana College</a>",509,73-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=1785"">73-62</a>"
312,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Wednesday November 05, 2003",Dordt College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=514"">Dordt College</a>",514,Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=582"">Peru State College</a>",582,89-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=312"">89-71</a>"
2605,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Wednesday November 05, 2003",Central Christian College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=493"">Central Christian College KS</a>",493,Southwestern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=598"">Southwestern College</a>",598,79-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2605"">79-92</a>"
2585,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Wednesday November 05, 2003",Newman University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=569"">Newman University</a>",569,Kansas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=544"">Kansas Wesleyan Univ</a>",544,84-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2585"">84-83</a>"
2134,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Thursday November 06, 2003",College of the Ozarks,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=498"">College of the Ozarks</a>",498,Williams Baptist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=465"">Williams Baptist College</a>",465,103-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2134"">103-77</a>"
2165,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Thursday November 06, 2003",Hillsdale Baptist College,Hillsdale Baptist College,,York College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=632"">York College</a>",632,62-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2165"">62-84</a>"
2572,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Thursday November 06, 2003",Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=522"">Friends University</a>",522,Haskell Indian Nations Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=528"">Haskell Indian Nations Univ</a>",528,117-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2572"">117-78</a>"
2154,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Friday November 07, 2003",MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=557"">MidAmerica Nazarene Univ</a>",557,Oklahoma Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=577"">Oklahoma Wesleyan Univ</a>",577,77-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2154"">77-52</a>"
2164,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Friday November 07, 2003",Southwestern Christian,Southwestern Christian,,York College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=632"">York College</a>",632,80-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2164"">80-89</a>"
4600,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Saturday November 08, 2003",Newman University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=569"">Newman University</a>",569,Madonna University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=550"">Madonna University</a>",550,87-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=4600"">87-52</a>"
2163,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Saturday November 08, 2003",Dallas Christian,Dallas Christian,,York College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=632"">York College</a>",632,62-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2163"">62-75</a>"
2153,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Saturday November 08, 2003",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=474"">Benedictine College</a>",474,Oklahoma Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=577"">Oklahoma Wesleyan Univ</a>",577,58-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2153"">58-60</a>"
2606,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Saturday November 08, 2003",Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=582"">Peru State College</a>",582,Southwestern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=598"">Southwestern College</a>",598,77-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2606"">77-74</a>"
3738,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Saturday November 08, 2003",St Louis College of Pharm,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=588"">St Louis College of Pharm</a>",588,Haskell Indian Nations Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=528"">Haskell Indian Nations Univ</a>",528,102-110,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=3738"">102-110</a>"
11012,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Tuesday November 11, 2003",Mount Marty College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=565"">Mount Marty College</a>",565,York College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=632"">York College</a>",632,86-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=11012"">86-62</a>"
333,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Tuesday November 11, 2003",Bellevue University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=473"">Bellevue University</a>",473,Midland Lutheran College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=559"">Midland Lutheran College</a>",559,75-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=333"">75-61</a>"
2796,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Tuesday November 11, 2003",Central Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=494"">Central Methodist College</a>",494,Haskell Indian Nations Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=528"">Haskell Indian Nations Univ</a>",528,103-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2796"">103-69</a>"
2133,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Tuesday November 11, 2003",William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=630"">William Jewell College</a>",630,College of the Ozarks,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=498"">College of the Ozarks</a>",498,84-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2133"">84-74</a>"
2152,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Thursday November 13, 2003",Oklahoma Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=577"">Oklahoma Wesleyan Univ</a>",577,Bacone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=369"">Bacone College</a>",369,57-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=2152"">57-67</a>"
5949,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Thursday November 13, 2003",southwestern christian,southwestern christian,,Central Christian College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=493"">Central Christian College KS</a>",493,86-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=5949"">86-84</a>"
303,NAIMBB2_MCAC,Midlands Collegiate Athletic Conference,"Friday November 14, 2003",York College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=632"">York College</a>",632,Doane College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=512"">Doane College</a>",512,72-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_MCAC&amp;compID=303"">72-68</a>"
