comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
158266,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday November 24, 2012",Faulkner (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=389"">Faulkner (Ala.)</a>",389,Pensacola Christian,Pensacola Christian,,85-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=158266"">85-63</a>"
158271,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday November 24, 2012",Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=516"">Embry-Riddle (Fla.)</a>",516,Brewton-Parker (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=376"">Brewton-Parker (Ga.)</a>",376,78-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=158271"">78-73</a>"
157381,NAIMBB1_SSAC,Southern States Athletic Conference,"Sunday November 25, 2012",Augusta State,Augusta State,,Coastal Georgia (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18656"">Coastal Georgia (Ga.)</a>",18656,96-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=157381"">96-57</a>"
157332,NAIMBB1_SSAC,Southern States Athletic Conference,"Monday November 26, 2012",Faulkner (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=389"">Faulkner (Ala.)</a>",389,Martin Methodist (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=412"">Martin Methodist (Tenn.)</a>",412,57-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=157332"">57-60</a>"
152658,NAIMBB1_SSAC,Southern States Athletic Conference,"Monday November 26, 2012",Morris (S.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=417"">Morris (S.C.)</a>",417,Brewton-Parker (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=376"">Brewton-Parker (Ga.)</a>",376,95-93,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152658"">95-93</a>"
153470,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday November 27, 2012",Auburn Montgomery (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=367"">Auburn Montgomery (Ala.)</a>",367,Young Harris,Young Harris,,59-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153470"">59-65</a>"
155926,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday November 27, 2012",Tulane University,Tulane University,,Loyola (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=409"">Loyola (La.)</a>",409,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=155926"">7:00 PM</a>"
153618,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday November 27, 2012",Bob Jones,Bob Jones,,Emmanuel (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=388"">Emmanuel (Ga.)</a>",388,39-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153618"">39-52</a>"
154400,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday November 27, 2012",Southern-New Orleans (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=438"">Southern-New Orleans (La.)</a>",438,William Carey (Miss.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=463"">William Carey (Miss.)</a>",463,76-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=154400"">76-69</a>"
152453,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday November 27, 2012",Xavier (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=466"">Xavier (La.)</a>",466,Mobile (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=453"">Mobile (Ala.)</a>",453,69-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152453"">69-66</a>"
152914,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday November 27, 2012",Pensacola Christian Coll.,Pensacola Christian Coll.,,Southern Poly (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=437"">Southern Poly (Ga.)</a>",437,87-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152914"">87-79</a>"
154036,NAIMBB1_SSAC,Southern States Athletic Conference,"Wednesday November 28, 2012",Truett-McConnell (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=14964"">Truett-McConnell (Ga.)</a>",14964,NGC,NGC,,81-108,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=154036"">81-108</a>"
153463,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday November 30, 2012",Coastal Georgia (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18656"">Coastal Georgia (Ga.)</a>",18656,Auburn Montgomery (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=367"">Auburn Montgomery (Ala.)</a>",367,,6:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153463"">6:30 PM</a>"
149654,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday November 30, 2012",Southern Poly (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=437"">Southern Poly (Ga.)</a>",437,Spring Hill (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=441"">Spring Hill (Ala.)</a>",441,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=149654"">7:30 PM</a>"
153277,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday November 30, 2012",Southern Wesleyan (S.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=439"">Southern Wesleyan (S.C.)</a>",439,Mobile (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=453"">Mobile (Ala.)</a>",453,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153277"">7:30 PM</a>"
154047,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday November 30, 2012",William Carey (Miss.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=463"">William Carey (Miss.)</a>",463,Truett-McConnell (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=14964"">Truett-McConnell (Ga.)</a>",14964,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=154047"">7:30 PM</a>"
152874,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday November 30, 2012",Brewton-Parker (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=376"">Brewton-Parker (Ga.)</a>",376,Faulkner (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=389"">Faulkner (Ala.)</a>",389,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152874"">7:30 PM</a>"
152576,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday November 30, 2012",Emmanuel (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=388"">Emmanuel (Ga.)</a>",388,Belhaven (Miss.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=372"">Belhaven (Miss.)</a>",372,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152576"">7:30 PM</a>"
155654,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday November 30, 2012",Lee (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=405"">Lee (Tenn.)</a>",405,Loyola (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=409"">Loyola (La.)</a>",409,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=155654"">7:30 PM</a>"
149653,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 01, 2012",Lee (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=405"">Lee (Tenn.)</a>",405,Spring Hill (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=441"">Spring Hill (Ala.)</a>",441,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=149653"">4:00 PM</a>"
153274,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 01, 2012",Emmanuel (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=388"">Emmanuel (Ga.)</a>",388,Mobile (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=453"">Mobile (Ala.)</a>",453,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153274"">4:00 PM</a>"
152873,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 01, 2012",Brewton-Parker (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=376"">Brewton-Parker (Ga.)</a>",376,Auburn Montgomery (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=367"">Auburn Montgomery (Ala.)</a>",367,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152873"">4:00 PM</a>"
154401,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 01, 2012",Southern Wesleyan (S.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=439"">Southern Wesleyan (S.C.)</a>",439,William Carey (Miss.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=463"">William Carey (Miss.)</a>",463,,5:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=154401"">5:00 PM</a>"
152927,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 01, 2012",Southern Poly (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=437"">Southern Poly (Ga.)</a>",437,Loyola (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=409"">Loyola (La.)</a>",409,,5:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152927"">5:00 PM</a>"
152575,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 01, 2012",Truett-McConnell (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=14964"">Truett-McConnell (Ga.)</a>",14964,Belhaven (Miss.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=372"">Belhaven (Miss.)</a>",372,,5:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152575"">5:00 PM</a>"
157380,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 01, 2012",Coastal Georgia (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18656"">Coastal Georgia (Ga.)</a>",18656,Faulkner (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=389"">Faulkner (Ala.)</a>",389,,5:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=157380"">5:00 PM</a>"
157379,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 04, 2012",Erskine,Erskine,,Coastal Georgia (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18656"">Coastal Georgia (Ga.)</a>",18656,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=157379"">7:00 PM</a>"
155653,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 04, 2012",Lee (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=405"">Lee (Tenn.)</a>",405,Knoxville College,Knoxville College,,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=155653"">7:00 PM</a>"
154046,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 04, 2012",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=407"">Lindsey Wilson (Ky.)</a>",407,Truett-McConnell (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=14964"">Truett-McConnell (Ga.)</a>",14964,,8:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=154046"">8:00 PM</a>"
152872,NAIMBB1_SSAC,Southern States Athletic Conference,"Wednesday December 05, 2012",Benedict College,Benedict College,,Brewton-Parker (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=376"">Brewton-Parker (Ga.)</a>",376,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152872"">7:30 PM</a>"
152454,NAIMBB1_SSAC,Southern States Athletic Conference,"Wednesday December 05, 2012",Xavier (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=466"">Xavier (La.)</a>",466,Loyola (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=409"">Loyola (La.)</a>",409,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152454"">7:30 PM</a>"
155651,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 06, 2012",Lee (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=405"">Lee (Tenn.)</a>",405,Oakwood University,Oakwood University,,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=155651"">7:00 PM</a>"
154402,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 06, 2012",Dillard (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=386"">Dillard (La.)</a>",386,William Carey (Miss.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=463"">William Carey (Miss.)</a>",463,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=154402"">7:30 PM</a>"
154035,NAIMBB1_SSAC,Southern States Athletic Conference,"Thursday December 06, 2012",Truett-McConnell (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=14964"">Truett-McConnell (Ga.)</a>",14964,Tennessee Temple,Tennessee Temple,,,8:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=154035"">8:00 PM</a>"
152915,NAIMBB1_SSAC,Southern States Athletic Conference,"Friday December 07, 2012",Bob Jones University,Bob Jones University,,Southern Poly (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=437"">Southern Poly (Ga.)</a>",437,,5:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152915"">5:30 PM</a>"
153626,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 08, 2012",Emmanuel (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=388"">Emmanuel (Ga.)</a>",388,Johnson University,Johnson University,,,2:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153626"">2:00 PM</a>"
153456,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 08, 2012",Young Harris,Young Harris,,Auburn Montgomery (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=367"">Auburn Montgomery (Ala.)</a>",367,,2:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153456"">2:30 PM</a>"
149652,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 08, 2012",Southern-New Orleans (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=438"">Southern-New Orleans (La.)</a>",438,Spring Hill (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=441"">Spring Hill (Ala.)</a>",441,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=149652"">4:00 PM</a>"
155935,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 08, 2012",Loyola (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=409"">Loyola (La.)</a>",409,Dillard (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=386"">Dillard (La.)</a>",386,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=155935"">4:00 PM</a>"
153201,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 08, 2012",Faulkner (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=389"">Faulkner (Ala.)</a>",389,Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18660"">Point (Ga.)</a>",18660,,5:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153201"">5:00 PM</a>"
153286,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 08, 2012",Mobile (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=453"">Mobile (Ala.)</a>",453,Concordia-Selma,Concordia-Selma,,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153286"">7:00 PM</a>"
152882,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 08, 2012",Georgia Southern Universi,Georgia Southern Universi,,Brewton-Parker (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=376"">Brewton-Parker (Ga.)</a>",376,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=152882"">7:00 PM</a>"
157378,NAIMBB1_SSAC,Southern States Athletic Conference,"Saturday December 08, 2012",Edward Waters (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=387"">Edward Waters (Fla.)</a>",387,Coastal Georgia (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18656"">Coastal Georgia (Ga.)</a>",18656,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=157378"">7:30 PM</a>"
153976,NAIMBB1_SSAC,Southern States Athletic Conference,"Tuesday December 11, 2012",William Carey (Miss.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=463"">William Carey (Miss.)</a>",463,Bethel (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=480"">Bethel (Tenn.)</a>",480,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_SSAC&amp;compID=153976"">7:00 PM</a>"
