comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
128494,NAIMBB1_MSC,Mid-South Conference,"Tuesday November 09, 2010",Alice Lloyd (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=468"">Alice Lloyd (Ky.)</a>",468,UVa-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=618"">UVa-Wise (Va.)</a>",618,94-97,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=128494"">94-97</a>"
120791,NAIMBB1_MSC,Mid-South Conference,"Wednesday November 10, 2010",Pikeville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=427"">Pikeville (Ky.)</a>",427,Glenville State,Glenville State,,108-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=120791"">108-71</a>"
125338,NAIMBB1_MSC,Mid-South Conference,"Thursday November 11, 2010",West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=6881"">West Virginia Tech</a>",6881,OSU-Newark,OSU-Newark,,103-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=125338"">103-58</a>"
128474,NAIMBB1_MSC,Mid-South Conference,"Friday November 12, 2010",Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=384"">Cumberlands (Ky.)</a>",384,Shorter (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=435"">Shorter (Ga.)</a>",435,66-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=435&amp;compID=128474"">66-76</a>"
124662,NAIMBB1_MSC,Mid-South Conference,"Friday November 12, 2010",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=378"">Campbellsville (Ky.)</a>",378,Southern-New Orleans (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=438"">Southern-New Orleans (La.)</a>",438,83-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=453&amp;compID=124662"">83-61</a>"
123437,NAIMBB1_MSC,Mid-South Conference,"Friday November 12, 2010",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=392"">Georgetown (Ky.)</a>",392,St. Catharine (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=8847"">St. Catharine (Ky.)</a>",8847,78-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=453&amp;compID=123437"">78-66</a>"
128922,NAIMBB1_MSC,Mid-South Conference,"Friday November 12, 2010",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=615"">Rio Grande (Ohio)</a>",615,Ohio-Lancaster,Ohio-Lancaster,,106-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=128922"">106-70</a>"
128830,NAIMBB1_MSC,Mid-South Conference,"Saturday November 13, 2010",St. Catharine (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=8847"">St. Catharine (Ky.)</a>",8847,Southern-New Orleans (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=438"">Southern-New Orleans (La.)</a>",438,81-50,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=453&amp;compID=128830"">81-50</a>"
117762,NAIMBB1_MSC,Mid-South Conference,"Saturday November 13, 2010",Trevecca Nazarene (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=448"">Trevecca Nazarene (Tenn.)</a>",448,Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=384"">Cumberlands (Ky.)</a>",384,67-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=435&amp;compID=117762"">67-64</a>"
128923,NAIMBB1_MSC,Mid-South Conference,"Saturday November 13, 2010",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=615"">Rio Grande (Ohio)</a>",615,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=492"">Cedarville Univ</a>",492,78-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=128923"">78-85</a>"
119425,NAIMBB1_MSC,Mid-South Conference,"Saturday November 13, 2010",Milligan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=560"">Milligan (Tenn.)</a>",560,UVa-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=618"">UVa-Wise (Va.)</a>",618,54-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=119425"">54-85</a>"
124484,NAIMBB1_MSC,Mid-South Conference,"Saturday November 13, 2010",Berea (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=475"">Berea (Ky.)</a>",475,Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=592"">Shawnee State (Ohio)</a>",592,76-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=124484"">76-73</a>"
128831,NAIMBB1_MSC,Mid-South Conference,"Saturday November 13, 2010",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=392"">Georgetown (Ky.)</a>",392,Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=378"">Campbellsville (Ky.)</a>",378,90-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=453&amp;compID=128831"">90-70</a>"
122494,NAIMBB1_MSC,Mid-South Conference,"Sunday November 14, 2010",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=407"">Lindsey Wilson (Ky.)</a>",407,Ohio State Mansfield,Ohio State Mansfield,,137-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=122494"">137-54</a>"
125337,NAIMBB1_MSC,Mid-South Conference,"Monday November 15, 2010",West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=6881"">West Virginia Tech</a>",6881,Concord,Concord,,95-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=125337"">95-89</a>"
122497,NAIMBB1_MSC,Mid-South Conference,"Tuesday November 16, 2010",Berea (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=475"">Berea (Ky.)</a>",475,Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=407"">Lindsey Wilson (Ky.)</a>",407,70-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=122497"">70-68</a>"
129369,NAIMBB1_MSC,Mid-South Conference,"Friday November 19, 2010",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=615"">Rio Grande (Ohio)</a>",615,Bluefield (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=482"">Bluefield (Va.)</a>",482,65-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=129369"">65-72</a>"
120790,NAIMBB1_MSC,Mid-South Conference,"Friday November 19, 2010",Pikeville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=427"">Pikeville (Ky.)</a>",427,Alice Lloyd (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=468"">Alice Lloyd (Ky.)</a>",468,87-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=120790"">87-61</a>"
121989,NAIMBB1_MSC,Mid-South Conference,"Friday November 19, 2010",Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=592"">Shawnee State (Ohio)</a>",592,Saint Francis (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=616"">Saint Francis (Ind.)</a>",616,89-103,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=121989"">89-103</a>"
122086,NAIMBB1_MSC,Mid-South Conference,"Friday November 19, 2010",Trevecca Nazarene (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=448"">Trevecca Nazarene (Tenn.)</a>",448,Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=378"">Campbellsville (Ky.)</a>",378,67-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=485&amp;compID=122086"">67-69</a>"
121710,NAIMBB1_MSC,Mid-South Conference,"Friday November 19, 2010",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=407"">Lindsey Wilson (Ky.)</a>",407,Cumberland (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=385"">Cumberland (Tenn.)</a>",385,60-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=485&amp;compID=121710"">60-57</a>"
123436,NAIMBB1_MSC,Mid-South Conference,"Friday November 19, 2010",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=392"">Georgetown (Ky.)</a>",392,Embry-Riddle (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=516"">Embry-Riddle (Fla.)</a>",516,71-53,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=454&amp;compID=123436"">71-53</a>"
129309,NAIMBB1_MSC,Mid-South Conference,"Friday November 19, 2010",UVa-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=618"">UVa-Wise (Va.)</a>",618,Farmingdale State,Farmingdale State,,84-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=129309"">84-76</a>"
129368,NAIMBB1_MSC,Mid-South Conference,"Saturday November 20, 2010",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=615"">Rio Grande (Ohio)</a>",615,Alice Lloyd (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=468"">Alice Lloyd (Ky.)</a>",468,97-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=129368"">97-78</a>"
120777,NAIMBB1_MSC,Mid-South Conference,"Saturday November 20, 2010",Pikeville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=427"">Pikeville (Ky.)</a>",427,Bluefield (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=482"">Bluefield (Va.)</a>",482,92-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=120777"">92-62</a>"
121724,NAIMBB1_MSC,Mid-South Conference,"Saturday November 20, 2010",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=378"">Campbellsville (Ky.)</a>",378,Cumberland (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=385"">Cumberland (Tenn.)</a>",385,60-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=485&amp;compID=121724"">60-58</a>"
122085,NAIMBB1_MSC,Mid-South Conference,"Saturday November 20, 2010",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=407"">Lindsey Wilson (Ky.)</a>",407,Trevecca Nazarene (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=448"">Trevecca Nazarene (Tenn.)</a>",448,70-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=485&amp;compID=122085"">70-46</a>"
129314,NAIMBB1_MSC,Mid-South Conference,"Saturday November 20, 2010",Hampden-Sydney,Hampden-Sydney,,UVa-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=618"">UVa-Wise (Va.)</a>",618,90-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=129314"">90-77</a>"
129325,NAIMBB1_MSC,Mid-South Conference,"Saturday November 20, 2010",Indiana Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=539"">Indiana Wesleyan</a>",539,Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=592"">Shawnee State (Ohio)</a>",592,83-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=129325"">83-79</a>"
129308,NAIMBB1_MSC,Mid-South Conference,"Saturday November 20, 2010",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=392"">Georgetown (Ky.)</a>",392,Texas College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=443"">Texas College</a>",443,87-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;tour=454&amp;compID=129308"">87-54</a>"
119053,NAIMBB1_MSC,Mid-South Conference,"Sunday November 21, 2010",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=392"">Georgetown (Ky.)</a>",392,Texas College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=443"">Texas College</a>",443,86-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=119053"">86-72</a>"
117764,NAIMBB1_MSC,Mid-South Conference,"Monday November 22, 2010",Mid-Continent (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=3200"">Mid-Continent (Ky.)</a>",3200,Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=384"">Cumberlands (Ky.)</a>",384,79-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=117764"">79-69</a>"
124661,NAIMBB1_MSC,Mid-South Conference,"Monday November 22, 2010",Union (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=449"">Union (Tenn.)</a>",449,Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=378"">Campbellsville (Ky.)</a>",378,66-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=124661"">66-71</a>"
122493,NAIMBB1_MSC,Mid-South Conference,"Tuesday November 23, 2010",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=407"">Lindsey Wilson (Ky.)</a>",407,Freed-Hardeman (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=390"">Freed-Hardeman (Tenn.)</a>",390,78-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=122493"">78-72</a>"
123435,NAIMBB1_MSC,Mid-South Conference,"Tuesday November 23, 2010",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=392"">Georgetown (Ky.)</a>",392,Indiana Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=538"">Indiana Southeast</a>",538,89-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=123435"">89-65</a>"
124962,NAIMBB1_MSC,Mid-South Conference,"Tuesday November 23, 2010",Cincinnati Christian (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=8857"">Cincinnati Christian (Ohio)</a>",8857,UVa-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=618"">UVa-Wise (Va.)</a>",618,101-94,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=124962"">101-94</a>"
124492,NAIMBB1_MSC,Mid-South Conference,"Tuesday November 23, 2010",Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=592"">Shawnee State (Ohio)</a>",592,UC-Clermont,UC-Clermont,,100-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=124492"">100-64</a>"
129718,NAIMBB1_MSC,Mid-South Conference,"Friday November 26, 2010",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=615"">Rio Grande (Ohio)</a>",615,Cincinnati Christian (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=8857"">Cincinnati Christian (Ohio)</a>",8857,83-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=129718"">83-92</a>"
124670,NAIMBB1_MSC,Mid-South Conference,"Friday November 26, 2010",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=378"">Campbellsville (Ky.)</a>",378,Indiana Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=539"">Indiana Wesleyan</a>",539,76-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=124670"">76-78</a>"
126253,NAIMBB1_MSC,Mid-South Conference,"Friday November 26, 2010",Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=592"">Shawnee State (Ohio)</a>",592,Harris-Stowe State (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=395"">Harris-Stowe State (Mo.)</a>",395,74-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=126253"">74-79</a>"
120789,NAIMBB1_MSC,Mid-South Conference,"Saturday November 27, 2010",Pikeville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=427"">Pikeville (Ky.)</a>",427,Faulkner (Ala.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=389"">Faulkner (Ala.)</a>",389,85-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=120789"">85-68</a>"
126262,NAIMBB1_MSC,Mid-South Conference,"Saturday November 27, 2010",Harris-Stowe State (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=395"">Harris-Stowe State (Mo.)</a>",395,Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=615"">Rio Grande (Ohio)</a>",615,56-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=126262"">56-68</a>"
125327,NAIMBB1_MSC,Mid-South Conference,"Saturday November 27, 2010",Point Park,Point Park,,West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;team=6881"">West Virginia Tech</a>",6881,91-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2010&amp;conference=NAIMBB1_MSC&amp;compID=125327"">91-79</a>"
