1957,"Thu, Feb 14, 1957",/boxscores/index.cgi?month=2&day=14&year=1957,,Box Score,/boxscores/195702140FTW.html,Boston Celtics,/teams/BOS/1957.html,BOS,106,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,112,,
1957,"Thu, Feb 14, 1957",/boxscores/index.cgi?month=2&day=14&year=1957,,Box Score,/boxscores/195702140MNL.html,New York Knicks,/teams/NYK/1957.html,NYK,97,Minneapolis Lakers,/teams/MNL/1957.html,MNL,99,,"at Fort Wayne, IN"
1957,"Thu, Feb 14, 1957",/boxscores/index.cgi?month=2&day=14&year=1957,,Box Score,/boxscores/195702140SYR.html,Rochester Royals,/teams/ROC/1957.html,ROC,104,Syracuse Nationals,/teams/SYR/1957.html,SYR,95,,
1957,"Fri, Feb 15, 1957",/boxscores/index.cgi?month=2&day=15&year=1957,,Box Score,/boxscores/195702150PHW.html,Minneapolis Lakers,/teams/MNL/1957.html,MNL,104,Philadelphia Warriors,/teams/PHW/1957.html,PHW,105,,
1957,"Fri, Feb 15, 1957",/boxscores/index.cgi?month=2&day=15&year=1957,,Box Score,/boxscores/195702150STL.html,Boston Celtics,/teams/BOS/1957.html,BOS,123,St. Louis Hawks,/teams/STL/1957.html,STL,116,2OT,
1957,"Sat, Feb 16, 1957",/boxscores/index.cgi?month=2&day=16&year=1957,,Box Score,/boxscores/195702160NYK.html,Minneapolis Lakers,/teams/MNL/1957.html,MNL,112,New York Knicks,/teams/NYK/1957.html,NYK,120,,
1957,"Sat, Feb 16, 1957",/boxscores/index.cgi?month=2&day=16&year=1957,,Box Score,/boxscores/195702160ROC.html,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,87,Rochester Royals,/teams/ROC/1957.html,ROC,84,,
1957,"Sun, Feb 17, 1957",/boxscores/index.cgi?month=2&day=17&year=1957,,Box Score,/boxscores/195702170FTW.html,Rochester Royals,/teams/ROC/1957.html,ROC,85,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,104,,
1957,"Sun, Feb 17, 1957",/boxscores/index.cgi?month=2&day=17&year=1957,,Box Score,/boxscores/195702170MNL.html,St. Louis Hawks,/teams/STL/1957.html,STL,118,Minneapolis Lakers,/teams/MNL/1957.html,MNL,115,OT,
1957,"Sun, Feb 17, 1957",/boxscores/index.cgi?month=2&day=17&year=1957,,Box Score,/boxscores/195702170NYK.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,123,New York Knicks,/teams/NYK/1957.html,NYK,115,,"at Camden, NJ"
1957,"Sun, Feb 17, 1957",/boxscores/index.cgi?month=2&day=17&year=1957,,Box Score,/boxscores/195702170SYR.html,Boston Celtics,/teams/BOS/1957.html,BOS,106,Syracuse Nationals,/teams/SYR/1957.html,SYR,116,,
1957,"Tue, Feb 19, 1957",/boxscores/index.cgi?month=2&day=19&year=1957,,Box Score,/boxscores/195702190NYK.html,Boston Celtics,/teams/BOS/1957.html,BOS,112,New York Knicks,/teams/NYK/1957.html,NYK,110,,
1957,"Tue, Feb 19, 1957",/boxscores/index.cgi?month=2&day=19&year=1957,,Box Score,/boxscores/195702190STL.html,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,83,St. Louis Hawks,/teams/STL/1957.html,STL,96,,
1957,"Wed, Feb 20, 1957",/boxscores/index.cgi?month=2&day=20&year=1957,,Box Score,/boxscores/195702200MNL.html,Rochester Royals,/teams/ROC/1957.html,ROC,103,Minneapolis Lakers,/teams/MNL/1957.html,MNL,111,,
1957,"Thu, Feb 21, 1957",/boxscores/index.cgi?month=2&day=21&year=1957,,Box Score,/boxscores/195702210BOS.html,St. Louis Hawks,/teams/STL/1957.html,STL,112,Boston Celtics,/teams/BOS/1957.html,BOS,125,,
1957,"Thu, Feb 21, 1957",/boxscores/index.cgi?month=2&day=21&year=1957,,Box Score,/boxscores/195702210FTW.html,New York Knicks,/teams/NYK/1957.html,NYK,114,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,120,,"at Boston, MA"
1957,"Thu, Feb 21, 1957",/boxscores/index.cgi?month=2&day=21&year=1957,,Box Score,/boxscores/195702210SYR.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,86,Syracuse Nationals,/teams/SYR/1957.html,SYR,92,,
1957,"Fri, Feb 22, 1957",/boxscores/index.cgi?month=2&day=22&year=1957,,Box Score,/boxscores/195702220FTW.html,Rochester Royals,/teams/ROC/1957.html,ROC,105,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,110,,"at Philadelphia, PA"
1957,"Fri, Feb 22, 1957",/boxscores/index.cgi?month=2&day=22&year=1957,,Box Score,/boxscores/195702220PHW.html,Boston Celtics,/teams/BOS/1957.html,BOS,109,Philadelphia Warriors,/teams/PHW/1957.html,PHW,117,,
1957,"Sat, Feb 23, 1957",/boxscores/index.cgi?month=2&day=23&year=1957,,Box Score,/boxscores/195702230MNL.html,Syracuse Nationals,/teams/SYR/1957.html,SYR,103,Minneapolis Lakers,/teams/MNL/1957.html,MNL,101,,
1957,"Sat, Feb 23, 1957",/boxscores/index.cgi?month=2&day=23&year=1957,,Box Score,/boxscores/195702230NYK.html,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,94,New York Knicks,/teams/NYK/1957.html,NYK,102,,
1957,"Sat, Feb 23, 1957",/boxscores/index.cgi?month=2&day=23&year=1957,,Box Score,/boxscores/195702230ROC.html,St. Louis Hawks,/teams/STL/1957.html,STL,86,Rochester Royals,/teams/ROC/1957.html,ROC,101,,
1957,"Sun, Feb 24, 1957",/boxscores/index.cgi?month=2&day=24&year=1957,,Box Score,/boxscores/195702240BOS.html,New York Knicks,/teams/NYK/1957.html,NYK,85,Boston Celtics,/teams/BOS/1957.html,BOS,97,,"at Providence, RI"
1957,"Sun, Feb 24, 1957",/boxscores/index.cgi?month=2&day=24&year=1957,,Box Score,/boxscores/195702240MNL.html,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,115,Minneapolis Lakers,/teams/MNL/1957.html,MNL,123,,
1957,"Sun, Feb 24, 1957",/boxscores/index.cgi?month=2&day=24&year=1957,,Box Score,/boxscores/195702240STL.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,112,St. Louis Hawks,/teams/STL/1957.html,STL,113,,
1957,"Sun, Feb 24, 1957",/boxscores/index.cgi?month=2&day=24&year=1957,,Box Score,/boxscores/195702240SYR.html,Rochester Royals,/teams/ROC/1957.html,ROC,93,Syracuse Nationals,/teams/SYR/1957.html,SYR,109,,
1957,"Mon, Feb 25, 1957",/boxscores/index.cgi?month=2&day=25&year=1957,,Box Score,/boxscores/195702250FTW.html,Syracuse Nationals,/teams/SYR/1957.html,SYR,102,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,108,,
1957,"Mon, Feb 25, 1957",/boxscores/index.cgi?month=2&day=25&year=1957,,Box Score,/boxscores/195702250MNL.html,St. Louis Hawks,/teams/STL/1957.html,STL,110,Minneapolis Lakers,/teams/MNL/1957.html,MNL,94,,"at Fort Wayne, IN"
1957,"Tue, Feb 26, 1957",/boxscores/index.cgi?month=2&day=26&year=1957,,Box Score,/boxscores/195702260BOS.html,Rochester Royals,/teams/ROC/1957.html,ROC,77,Boston Celtics,/teams/BOS/1957.html,BOS,92,,"at New York, NY"
1957,"Tue, Feb 26, 1957",/boxscores/index.cgi?month=2&day=26&year=1957,,Box Score,/boxscores/195702260NYK.html,St. Louis Hawks,/teams/STL/1957.html,STL,76,New York Knicks,/teams/NYK/1957.html,NYK,107,,
1957,"Tue, Feb 26, 1957",/boxscores/index.cgi?month=2&day=26&year=1957,,Box Score,/boxscores/195702260SYR.html,Minneapolis Lakers,/teams/MNL/1957.html,MNL,108,Syracuse Nationals,/teams/SYR/1957.html,SYR,120,,
1957,"Wed, Feb 27, 1957",/boxscores/index.cgi?month=2&day=27&year=1957,,Box Score,/boxscores/195702270ROC.html,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,76,Rochester Royals,/teams/ROC/1957.html,ROC,90,,
1957,"Wed, Feb 27, 1957",/boxscores/index.cgi?month=2&day=27&year=1957,,Box Score,/boxscores/195702270STL.html,Syracuse Nationals,/teams/SYR/1957.html,SYR,108,St. Louis Hawks,/teams/STL/1957.html,STL,93,,"at Rochester, NY"
1957,"Thu, Feb 28, 1957",/boxscores/index.cgi?month=2&day=28&year=1957,,Box Score,/boxscores/195702280BOS.html,New York Knicks,/teams/NYK/1957.html,NYK,122,Boston Celtics,/teams/BOS/1957.html,BOS,121,OT,"at Syracuse, NY"
1957,"Thu, Feb 28, 1957",/boxscores/index.cgi?month=2&day=28&year=1957,,Box Score,/boxscores/195702280PHW.html,Minneapolis Lakers,/teams/MNL/1957.html,MNL,112,Philadelphia Warriors,/teams/PHW/1957.html,PHW,129,,
1957,"Thu, Feb 28, 1957",/boxscores/index.cgi?month=2&day=28&year=1957,,Box Score,/boxscores/195702280SYR.html,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,112,Syracuse Nationals,/teams/SYR/1957.html,SYR,123,,
1957,"Fri, Mar 1, 1957",/boxscores/index.cgi?month=3&day=1&year=1957,,Box Score,/boxscores/195703010BOS.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,80,Boston Celtics,/teams/BOS/1957.html,BOS,90,,
1957,"Fri, Mar 1, 1957",/boxscores/index.cgi?month=3&day=1&year=1957,,Box Score,/boxscores/195703010MNL.html,Rochester Royals,/teams/ROC/1957.html,ROC,117,Minneapolis Lakers,/teams/MNL/1957.html,MNL,125,,"at Boston, MA"
1957,"Sat, Mar 2, 1957",/boxscores/index.cgi?month=3&day=2&year=1957,,Box Score,/boxscores/195703020PHW.html,Syracuse Nationals,/teams/SYR/1957.html,SYR,85,Philadelphia Warriors,/teams/PHW/1957.html,PHW,98,,"at Camden, NJ"
1957,"Sat, Mar 2, 1957",/boxscores/index.cgi?month=3&day=2&year=1957,,Box Score,/boxscores/195703020ROC.html,Boston Celtics,/teams/BOS/1957.html,BOS,87,Rochester Royals,/teams/ROC/1957.html,ROC,96,,
1957,"Sat, Mar 2, 1957",/boxscores/index.cgi?month=3&day=2&year=1957,,Box Score,/boxscores/195703020STL.html,New York Knicks,/teams/NYK/1957.html,NYK,97,St. Louis Hawks,/teams/STL/1957.html,STL,94,,
1957,"Sun, Mar 3, 1957",/boxscores/index.cgi?month=3&day=3&year=1957,,Box Score,/boxscores/195703030BOS.html,Rochester Royals,/teams/ROC/1957.html,ROC,102,Boston Celtics,/teams/BOS/1957.html,BOS,111,,
1957,"Sun, Mar 3, 1957",/boxscores/index.cgi?month=3&day=3&year=1957,,Box Score,/boxscores/195703030FTW.html,St. Louis Hawks,/teams/STL/1957.html,STL,112,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,102,,
1957,"Sun, Mar 3, 1957",/boxscores/index.cgi?month=3&day=3&year=1957,,Box Score,/boxscores/195703030MNL.html,New York Knicks,/teams/NYK/1957.html,NYK,108,Minneapolis Lakers,/teams/MNL/1957.html,MNL,119,,
1957,"Sun, Mar 3, 1957",/boxscores/index.cgi?month=3&day=3&year=1957,,Box Score,/boxscores/195703030SYR.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,86,Syracuse Nationals,/teams/SYR/1957.html,SYR,112,,
1957,"Tue, Mar 5, 1957",/boxscores/index.cgi?month=3&day=5&year=1957,,Box Score,/boxscores/195703050FTW.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,114,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,80,,"at New York, NY"
1957,"Tue, Mar 5, 1957",/boxscores/index.cgi?month=3&day=5&year=1957,,Box Score,/boxscores/195703050NYK.html,Syracuse Nationals,/teams/SYR/1957.html,SYR,99,New York Knicks,/teams/NYK/1957.html,NYK,92,,
1957,"Tue, Mar 5, 1957",/boxscores/index.cgi?month=3&day=5&year=1957,,Box Score,/boxscores/195703050STL.html,Boston Celtics,/teams/BOS/1957.html,BOS,102,St. Louis Hawks,/teams/STL/1957.html,STL,104,,
1957,"Wed, Mar 6, 1957",/boxscores/index.cgi?month=3&day=6&year=1957,,Box Score,/boxscores/195703060ROC.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,79,Rochester Royals,/teams/ROC/1957.html,ROC,82,,
1957,"Wed, Mar 6, 1957",/boxscores/index.cgi?month=3&day=6&year=1957,,Box Score,/boxscores/195703060SYR.html,New York Knicks,/teams/NYK/1957.html,NYK,100,Syracuse Nationals,/teams/SYR/1957.html,SYR,93,,
1957,"Thu, Mar 7, 1957",/boxscores/index.cgi?month=3&day=7&year=1957,,Box Score,/boxscores/195703070MNL.html,Boston Celtics,/teams/BOS/1957.html,BOS,104,Minneapolis Lakers,/teams/MNL/1957.html,MNL,109,,
1957,"Thu, Mar 7, 1957",/boxscores/index.cgi?month=3&day=7&year=1957,,Box Score,/boxscores/195703070NYK.html,Syracuse Nationals,/teams/SYR/1957.html,SYR,94,New York Knicks,/teams/NYK/1957.html,NYK,99,,"at Philadelphia, PA"
1957,"Thu, Mar 7, 1957",/boxscores/index.cgi?month=3&day=7&year=1957,,Box Score,/boxscores/195703070PHW.html,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,100,Philadelphia Warriors,/teams/PHW/1957.html,PHW,114,,
1957,"Fri, Mar 8, 1957",/boxscores/index.cgi?month=3&day=8&year=1957,,Box Score,/boxscores/195703080FTW.html,Minneapolis Lakers,/teams/MNL/1957.html,MNL,101,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,97,,
1957,"Fri, Mar 8, 1957",/boxscores/index.cgi?month=3&day=8&year=1957,,Box Score,/boxscores/195703080ROC.html,St. Louis Hawks,/teams/STL/1957.html,STL,100,Rochester Royals,/teams/ROC/1957.html,ROC,92,,"at Fort Wayne, IN"
1957,"Sat, Mar 9, 1957",/boxscores/index.cgi?month=3&day=9&year=1957,,Box Score,/boxscores/195703090STL.html,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,96,St. Louis Hawks,/teams/STL/1957.html,STL,97,,
1957,"Sat, Mar 9, 1957",/boxscores/index.cgi?month=3&day=9&year=1957,,Box Score,/boxscores/195703090SYR.html,Boston Celtics,/teams/BOS/1957.html,BOS,102,Syracuse Nationals,/teams/SYR/1957.html,SYR,104,,
1957,"Sun, Mar 10, 1957",/boxscores/index.cgi?month=3&day=10&year=1957,,Box Score,/boxscores/195703100BOS.html,Syracuse Nationals,/teams/SYR/1957.html,SYR,94,Boston Celtics,/teams/BOS/1957.html,BOS,92,,
1957,"Sun, Mar 10, 1957",/boxscores/index.cgi?month=3&day=10&year=1957,,Box Score,/boxscores/195703100FTW.html,Rochester Royals,/teams/ROC/1957.html,ROC,96,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,100,,
1957,"Sun, Mar 10, 1957",/boxscores/index.cgi?month=3&day=10&year=1957,,Box Score,/boxscores/195703100MNL.html,St. Louis Hawks,/teams/STL/1957.html,STL,104,Minneapolis Lakers,/teams/MNL/1957.html,MNL,117,,
1957,"Sun, Mar 10, 1957",/boxscores/index.cgi?month=3&day=10&year=1957,,Box Score,/boxscores/195703100NYK.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,103,New York Knicks,/teams/NYK/1957.html,NYK,104,,
1957,"Tue, Mar 12, 1957",/boxscores/index.cgi?month=3&day=12&year=1957,,Box Score,/boxscores/195703120MNL.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,94,Minneapolis Lakers,/teams/MNL/1957.html,MNL,100,,"at Saint Paul, MN"
1957,"Wed, Mar 13, 1957",/boxscores/index.cgi?month=3&day=13&year=1957,,Box Score,/boxscores/195703130BOS.html,New York Knicks,/teams/NYK/1957.html,NYK,91,Boston Celtics,/teams/BOS/1957.html,BOS,122,,
1957,"Wed, Mar 13, 1957",/boxscores/index.cgi?month=3&day=13&year=1957,,Box Score,/boxscores/195703130FTW.html,Syracuse Nationals,/teams/SYR/1957.html,SYR,81,Fort Wayne Pistons,/teams/FTW/1957.html,FTW,114,,
1957,"Wed, Mar 13, 1957",/boxscores/index.cgi?month=3&day=13&year=1957,,Box Score,/boxscores/195703130MNL.html,Philadelphia Warriors,/teams/PHW/1957.html,PHW,97,Minneapolis Lakers,/teams/MNL/1957.html,MNL,114,,
1957,"Wed, Mar 13, 1957",/boxscores/index.cgi?month=3&day=13&year=1957,,Box Score,/boxscores/195703130ROC.html,St. Louis Hawks,/teams/STL/1957.html,STL,99,Rochester Royals,/teams/ROC/1957.html,ROC,104,,"at Milwaukee, WI"
