2011,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:30 pm,Box Score,/boxscores/201012100MIL.html,Houston Rockets,/teams/HOU/2011.html,HOU,91,Milwaukee Bucks,/teams/MIL/2011.html,MIL,97,,
2011,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:00 pm,Box Score,/boxscores/201012100MIN.html,Detroit Pistons,/teams/DET/2011.html,DET,99,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,109,,
2011,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:00 pm,Box Score,/boxscores/201012100NOH.html,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,97,New Orleans Hornets,/teams/NOH/2011.html,NOH,92,,
2011,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:00 pm,Box Score,/boxscores/201012100PHO.html,Portland Trail Blazers,/teams/POR/2011.html,POR,101,Phoenix Suns,/teams/PHO/2011.html,PHO,94,,
2011,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:30 pm,Box Score,/boxscores/201012100SAS.html,Atlanta Hawks,/teams/ATL/2011.html,ATL,92,San Antonio Spurs,/teams/SAS/2011.html,SAS,108,,
2011,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:00 pm,Box Score,/boxscores/201012100TOR.html,Denver Nuggets,/teams/DEN/2011.html,DEN,123,Toronto Raptors,/teams/TOR/2011.html,TOR,116,,
2011,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:00 pm,Box Score,/boxscores/201012100UTA.html,Orlando Magic,/teams/ORL/2011.html,ORL,105,Utah Jazz,/teams/UTA/2011.html,UTA,117,,
2011,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:00 pm,Box Score,/boxscores/201012100WAS.html,New York Knicks,/teams/NYK/2011.html,NYK,101,Washington Wizards,/teams/WAS/2011.html,WAS,95,,
2011,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,7:00 pm,Box Score,/boxscores/201012110ATL.html,Indiana Pacers,/teams/IND/2011.html,IND,83,Atlanta Hawks,/teams/ATL/2011.html,ATL,97,,
2011,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,7:00 pm,Box Score,/boxscores/201012110CHA.html,Boston Celtics,/teams/BOS/2011.html,BOS,93,Charlotte Bobcats,/teams/CHA/2011.html,CHA,62,,
2011,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,7:00 pm,Box Score,/boxscores/201012110CHI.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,82,Chicago Bulls,/teams/CHI/2011.html,CHI,113,,
2011,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,7:30 pm,Box Score,/boxscores/201012110DAL.html,Utah Jazz,/teams/UTA/2011.html,UTA,97,Dallas Mavericks,/teams/DAL/2011.html,DAL,103,,
2011,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,7:30 pm,Box Score,/boxscores/201012110DET.html,Toronto Raptors,/teams/TOR/2011.html,TOR,120,Detroit Pistons,/teams/DET/2011.html,DET,116,,
2011,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,7:30 pm,Box Score,/boxscores/201012110HOU.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,95,Houston Rockets,/teams/HOU/2011.html,HOU,110,,
2011,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,12:30 pm,Box Score,/boxscores/201012110LAC.html,Memphis Grizzlies,/teams/MEM/2011.html,MEM,84,Los Angeles Clippers,/teams/LAC/2011.html,LAC,83,,
2011,"Sat, Dec 11, 2010",/boxscores/index.cgi?month=12&day=11&year=2010,7:00 pm,Box Score,/boxscores/201012110SAC.html,Miami Heat,/teams/MIA/2011.html,MIA,104,Sacramento Kings,/teams/SAC/2011.html,SAC,83,,
2011,"Sun, Dec 12, 2010",/boxscores/index.cgi?month=12&day=12&year=2010,6:30 pm,Box Score,/boxscores/201012120LAC.html,Orlando Magic,/teams/ORL/2011.html,ORL,94,Los Angeles Clippers,/teams/LAC/2011.html,LAC,85,,
2011,"Sun, Dec 12, 2010",/boxscores/index.cgi?month=12&day=12&year=2010,1:00 pm,Box Score,/boxscores/201012120NJN.html,Los Angeles Lakers,/teams/LAL/2011.html,LAL,99,New Jersey Nets,/teams/NJN/2011.html,NJN,92,,
2011,"Sun, Dec 12, 2010",/boxscores/index.cgi?month=12&day=12&year=2010,12:00 pm,Box Score,/boxscores/201012120NYK.html,Denver Nuggets,/teams/DEN/2011.html,DEN,125,New York Knicks,/teams/NYK/2011.html,NYK,129,,
2011,"Sun, Dec 12, 2010",/boxscores/index.cgi?month=12&day=12&year=2010,6:00 pm,Box Score,/boxscores/201012120OKC.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,77,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,106,,
2011,"Sun, Dec 12, 2010",/boxscores/index.cgi?month=12&day=12&year=2010,12:00 pm,Box Score,/boxscores/201012120PHI.html,New Orleans Hornets,/teams/NOH/2011.html,NOH,70,Philadelphia 76ers,/teams/PHI/2011.html,PHI,88,,
2011,"Sun, Dec 12, 2010",/boxscores/index.cgi?month=12&day=12&year=2010,2:30 pm,Box Score,/boxscores/201012120SAS.html,Portland Trail Blazers,/teams/POR/2011.html,POR,78,San Antonio Spurs,/teams/SAS/2011.html,SAS,95,,
2011,"Mon, Dec 13, 2010",/boxscores/index.cgi?month=12&day=13&year=2010,7:00 pm,Box Score,/boxscores/201012130CHI.html,Indiana Pacers,/teams/IND/2011.html,IND,73,Chicago Bulls,/teams/CHI/2011.html,CHI,92,,
2011,"Mon, Dec 13, 2010",/boxscores/index.cgi?month=12&day=13&year=2010,7:30 pm,Box Score,/boxscores/201012130DAL.html,Milwaukee Bucks,/teams/MIL/2011.html,MIL,103,Dallas Mavericks,/teams/DAL/2011.html,DAL,99,,
2011,"Mon, Dec 13, 2010",/boxscores/index.cgi?month=12&day=13&year=2010,7:00 pm,Box Score,/boxscores/201012130MEM.html,Portland Trail Blazers,/teams/POR/2011.html,POR,73,Memphis Grizzlies,/teams/MEM/2011.html,MEM,86,,
2011,"Mon, Dec 13, 2010",/boxscores/index.cgi?month=12&day=13&year=2010,7:30 pm,Box Score,/boxscores/201012130MIA.html,New Orleans Hornets,/teams/NOH/2011.html,NOH,84,Miami Heat,/teams/MIA/2011.html,MIA,96,,
2011,"Mon, Dec 13, 2010",/boxscores/index.cgi?month=12&day=13&year=2010,7:00 pm,Box Score,/boxscores/201012130UTA.html,Golden State Warriors,/teams/GSW/2011.html,GSW,95,Utah Jazz,/teams/UTA/2011.html,UTA,108,,
2011,"Tue, Dec 14, 2010",/boxscores/index.cgi?month=12&day=14&year=2010,7:00 pm,Box Score,/boxscores/201012140CHA.html,Toronto Raptors,/teams/TOR/2011.html,TOR,91,Charlotte Bobcats,/teams/CHA/2011.html,CHA,97,,
2011,"Tue, Dec 14, 2010",/boxscores/index.cgi?month=12&day=14&year=2010,7:00 pm,Box Score,/boxscores/201012140DEN.html,Orlando Magic,/teams/ORL/2011.html,ORL,94,Denver Nuggets,/teams/DEN/2011.html,DEN,111,,
2011,"Tue, Dec 14, 2010",/boxscores/index.cgi?month=12&day=14&year=2010,7:30 pm,Box Score,/boxscores/201012140DET.html,Atlanta Hawks,/teams/ATL/2011.html,ATL,80,Detroit Pistons,/teams/DET/2011.html,DET,103,,
2011,"Tue, Dec 14, 2010",/boxscores/index.cgi?month=12&day=14&year=2010,7:30 pm,Box Score,/boxscores/201012140GSW.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,99,Golden State Warriors,/teams/GSW/2011.html,GSW,108,,
2011,"Tue, Dec 14, 2010",/boxscores/index.cgi?month=12&day=14&year=2010,7:30 pm,Box Score,/boxscores/201012140HOU.html,Sacramento Kings,/teams/SAC/2011.html,SAC,105,Houston Rockets,/teams/HOU/2011.html,HOU,118,,
2011,"Tue, Dec 14, 2010",/boxscores/index.cgi?month=12&day=14&year=2010,7:00 pm,Box Score,/boxscores/201012140NJN.html,Philadelphia 76ers,/teams/PHI/2011.html,PHI,82,New Jersey Nets,/teams/NJN/2011.html,NJN,77,,
2011,"Tue, Dec 14, 2010",/boxscores/index.cgi?month=12&day=14&year=2010,7:00 pm,Box Score,/boxscores/201012140WAS.html,Los Angeles Lakers,/teams/LAL/2011.html,LAL,103,Washington Wizards,/teams/WAS/2011.html,WAS,89,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,8:30 pm,Box Score,/boxscores/201012150DAL.html,Portland Trail Blazers,/teams/POR/2011.html,POR,98,Dallas Mavericks,/teams/DAL/2011.html,DAL,103,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00 pm,Box Score,/boxscores/201012150IND.html,Los Angeles Lakers,/teams/LAL/2011.html,LAL,109,Indiana Pacers,/teams/IND/2011.html,IND,94,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00 pm,Box Score,/boxscores/201012150MEM.html,Charlotte Bobcats,/teams/CHA/2011.html,CHA,80,Memphis Grizzlies,/teams/MEM/2011.html,MEM,113,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:30 pm,Box Score,/boxscores/201012150MIA.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,95,Miami Heat,/teams/MIA/2011.html,MIA,101,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00 pm,Box Score,/boxscores/201012150NOH.html,Sacramento Kings,/teams/SAC/2011.html,SAC,91,New Orleans Hornets,/teams/NOH/2011.html,NOH,94,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00 pm,Box Score,/boxscores/201012150NYK.html,Boston Celtics,/teams/BOS/2011.html,BOS,118,New York Knicks,/teams/NYK/2011.html,NYK,116,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00 pm,Box Score,/boxscores/201012150OKC.html,Houston Rockets,/teams/HOU/2011.html,HOU,105,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,117,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00 pm,Box Score,/boxscores/201012150PHI.html,Los Angeles Clippers,/teams/LAC/2011.html,LAC,91,Philadelphia 76ers,/teams/PHI/2011.html,PHI,105,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00 pm,Box Score,/boxscores/201012150PHO.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,122,Phoenix Suns,/teams/PHO/2011.html,PHO,128,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:30 pm,Box Score,/boxscores/201012150SAS.html,Milwaukee Bucks,/teams/MIL/2011.html,MIL,90,San Antonio Spurs,/teams/SAS/2011.html,SAS,92,,
2011,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00 pm,Box Score,/boxscores/201012150TOR.html,Chicago Bulls,/teams/CHI/2011.html,CHI,110,Toronto Raptors,/teams/TOR/2011.html,TOR,93,,
2011,"Thu, Dec 16, 2010",/boxscores/index.cgi?month=12&day=16&year=2010,8:00 pm,Box Score,/boxscores/201012160BOS.html,Atlanta Hawks,/teams/ATL/2011.html,ATL,90,Boston Celtics,/teams/BOS/2011.html,BOS,102,,
2011,"Thu, Dec 16, 2010",/boxscores/index.cgi?month=12&day=16&year=2010,8:30 pm,Box Score,/boxscores/201012160DEN.html,San Antonio Spurs,/teams/SAS/2011.html,SAS,113,Denver Nuggets,/teams/DEN/2011.html,DEN,112,,
2011,"Thu, Dec 16, 2010",/boxscores/index.cgi?month=12&day=16&year=2010,7:00 pm,Box Score,/boxscores/201012160NJN.html,Washington Wizards,/teams/WAS/2011.html,WAS,89,New Jersey Nets,/teams/NJN/2011.html,NJN,97,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:30 pm,Box Score,/boxscores/201012170ATL.html,Charlotte Bobcats,/teams/CHA/2011.html,CHA,85,Atlanta Hawks,/teams/ATL/2011.html,ATL,90,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,8:30 pm,Box Score,/boxscores/201012170DAL.html,Phoenix Suns,/teams/PHO/2011.html,PHO,91,Dallas Mavericks,/teams/DAL/2011.html,DAL,106,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:30 pm,Box Score,/boxscores/201012170DET.html,Los Angeles Clippers,/teams/LAC/2011.html,LAC,109,Detroit Pistons,/teams/DET/2011.html,DET,88,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:30 pm,Box Score,/boxscores/201012170HOU.html,Memphis Grizzlies,/teams/MEM/2011.html,MEM,87,Houston Rockets,/teams/HOU/2011.html,HOU,103,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00 pm,Box Score,/boxscores/201012170IND.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,99,Indiana Pacers,/teams/IND/2011.html,IND,108,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00 pm,Box Score,/boxscores/201012170NOH.html,Utah Jazz,/teams/UTA/2011.html,UTA,71,New Orleans Hornets,/teams/NOH/2011.html,NOH,100,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00 pm,Box Score,/boxscores/201012170NYK.html,Miami Heat,/teams/MIA/2011.html,MIA,113,New York Knicks,/teams/NYK/2011.html,NYK,91,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00 pm,Box Score,/boxscores/201012170OKC.html,Sacramento Kings,/teams/SAC/2011.html,SAC,87,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,102,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00 pm,Box Score,/boxscores/201012170PHI.html,Los Angeles Lakers,/teams/LAL/2011.html,LAL,93,Philadelphia 76ers,/teams/PHI/2011.html,PHI,81,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00 pm,Box Score,/boxscores/201012170POR.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,102,Portland Trail Blazers,/teams/POR/2011.html,POR,107,,
2011,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00 pm,Box Score,/boxscores/201012170TOR.html,New Jersey Nets,/teams/NJN/2011.html,NJN,92,Toronto Raptors,/teams/TOR/2011.html,TOR,98,,
2011,"Sat, Dec 18, 2010",/boxscores/index.cgi?month=12&day=18&year=2010,7:00 pm,Box Score,/boxscores/201012180CHI.html,Los Angeles Clippers,/teams/LAC/2011.html,LAC,100,Chicago Bulls,/teams/CHI/2011.html,CHI,99,,
2011,"Sat, Dec 18, 2010",/boxscores/index.cgi?month=12&day=18&year=2010,7:30 pm,Box Score,/boxscores/201012180CLE.html,New York Knicks,/teams/NYK/2011.html,NYK,102,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,109,OT,
2011,"Sat, Dec 18, 2010",/boxscores/index.cgi?month=12&day=18&year=2010,7:00 pm,Box Score,/boxscores/201012180DEN.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,113,Denver Nuggets,/teams/DEN/2011.html,DEN,115,,
2011,"Sat, Dec 18, 2010",/boxscores/index.cgi?month=12&day=18&year=2010,7:30 pm,Box Score,/boxscores/201012180MIL.html,Utah Jazz,/teams/UTA/2011.html,UTA,95,Milwaukee Bucks,/teams/MIL/2011.html,MIL,86,,
2011,"Sat, Dec 18, 2010",/boxscores/index.cgi?month=12&day=18&year=2010,7:00 pm,Box Score,/boxscores/201012180ORL.html,Philadelphia 76ers,/teams/PHI/2011.html,PHI,97,Orlando Magic,/teams/ORL/2011.html,ORL,89,,
2011,"Sat, Dec 18, 2010",/boxscores/index.cgi?month=12&day=18&year=2010,7:00 pm,Box Score,/boxscores/201012180POR.html,Golden State Warriors,/teams/GSW/2011.html,GSW,95,Portland Trail Blazers,/teams/POR/2011.html,POR,96,,
2011,"Sat, Dec 18, 2010",/boxscores/index.cgi?month=12&day=18&year=2010,7:30 pm,Box Score,/boxscores/201012180SAS.html,Memphis Grizzlies,/teams/MEM/2011.html,MEM,106,San Antonio Spurs,/teams/SAS/2011.html,SAS,112,OT,
2011,"Sat, Dec 18, 2010",/boxscores/index.cgi?month=12&day=18&year=2010,7:00 pm,Box Score,/boxscores/201012180WAS.html,Miami Heat,/teams/MIA/2011.html,MIA,95,Washington Wizards,/teams/WAS/2011.html,WAS,94,,
2011,"Sun, Dec 19, 2010",/boxscores/index.cgi?month=12&day=19&year=2010,1:00 pm,Box Score,/boxscores/201012190BOS.html,Indiana Pacers,/teams/IND/2011.html,IND,88,Boston Celtics,/teams/BOS/2011.html,BOS,99,,
2011,"Sun, Dec 19, 2010",/boxscores/index.cgi?month=12&day=19&year=2010,6:00 pm,Box Score,/boxscores/201012190DET.html,New Orleans Hornets,/teams/NOH/2011.html,NOH,108,Detroit Pistons,/teams/DET/2011.html,DET,111,OT,
2011,"Sun, Dec 19, 2010",/boxscores/index.cgi?month=12&day=19&year=2010,1:00 pm,Box Score,/boxscores/201012190NJN.html,Atlanta Hawks,/teams/ATL/2011.html,ATL,82,New Jersey Nets,/teams/NJN/2011.html,NJN,89,,
2011,"Sun, Dec 19, 2010",/boxscores/index.cgi?month=12&day=19&year=2010,6:00 pm,Box Score,/boxscores/201012190OKC.html,Phoenix Suns,/teams/PHO/2011.html,PHO,113,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,110,,
2011,"Sun, Dec 19, 2010",/boxscores/index.cgi?month=12&day=19&year=2010,3:00 pm,Box Score,/boxscores/201012190SAC.html,Houston Rockets,/teams/HOU/2011.html,HOU,102,Sacramento Kings,/teams/SAC/2011.html,SAC,93,,
2011,"Sun, Dec 19, 2010",/boxscores/index.cgi?month=12&day=19&year=2010,1:00 pm,Box Score,/boxscores/201012190TOR.html,Los Angeles Lakers,/teams/LAL/2011.html,LAL,120,Toronto Raptors,/teams/TOR/2011.html,TOR,110,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:00 pm,Box Score,/boxscores/201012200ATL.html,Orlando Magic,/teams/ORL/2011.html,ORL,81,Atlanta Hawks,/teams/ATL/2011.html,ATL,91,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:00 pm,Box Score,/boxscores/201012200CLE.html,Utah Jazz,/teams/UTA/2011.html,UTA,101,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,90,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:30 pm,Box Score,/boxscores/201012200GSW.html,Houston Rockets,/teams/HOU/2011.html,HOU,121,Golden State Warriors,/teams/GSW/2011.html,GSW,112,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:00 pm,Box Score,/boxscores/201012200IND.html,New Orleans Hornets,/teams/NOH/2011.html,NOH,93,Indiana Pacers,/teams/IND/2011.html,IND,94,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:30 pm,Box Score,/boxscores/201012200LAC.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,90,Los Angeles Clippers,/teams/LAC/2011.html,LAC,113,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:30 pm,Box Score,/boxscores/201012200MIA.html,Dallas Mavericks,/teams/DAL/2011.html,DAL,98,Miami Heat,/teams/MIA/2011.html,MIA,96,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:00 pm,Box Score,/boxscores/201012200POR.html,Milwaukee Bucks,/teams/MIL/2011.html,MIL,80,Portland Trail Blazers,/teams/POR/2011.html,POR,106,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:30 pm,Box Score,/boxscores/201012200SAS.html,Phoenix Suns,/teams/PHO/2011.html,PHO,110,San Antonio Spurs,/teams/SAS/2011.html,SAS,118,,
2011,"Mon, Dec 20, 2010",/boxscores/index.cgi?month=12&day=20&year=2010,7:00 pm,Box Score,/boxscores/201012200WAS.html,Charlotte Bobcats,/teams/CHA/2011.html,CHA,75,Washington Wizards,/teams/WAS/2011.html,WAS,108,,
2011,"Tue, Dec 21, 2010",/boxscores/index.cgi?month=12&day=21&year=2010,7:00 pm,Box Score,/boxscores/201012210CHA.html,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,99,Charlotte Bobcats,/teams/CHA/2011.html,CHA,81,,
2011,"Tue, Dec 21, 2010",/boxscores/index.cgi?month=12&day=21&year=2010,7:00 pm,Box Score,/boxscores/201012210CHI.html,Philadelphia 76ers,/teams/PHI/2011.html,PHI,76,Chicago Bulls,/teams/CHI/2011.html,CHI,121,,
2011,"Tue, Dec 21, 2010",/boxscores/index.cgi?month=12&day=21&year=2010,7:30 pm,Box Score,/boxscores/201012210LAL.html,Milwaukee Bucks,/teams/MIL/2011.html,MIL,98,Los Angeles Lakers,/teams/LAL/2011.html,LAL,79,,
2011,"Tue, Dec 21, 2010",/boxscores/index.cgi?month=12&day=21&year=2010,7:00 pm,Box Score,/boxscores/201012210MEM.html,New Jersey Nets,/teams/NJN/2011.html,NJN,101,Memphis Grizzlies,/teams/MEM/2011.html,MEM,94,,
2011,"Tue, Dec 21, 2010",/boxscores/index.cgi?month=12&day=21&year=2010,7:00 pm,Box Score,/boxscores/201012210ORL.html,Dallas Mavericks,/teams/DAL/2011.html,DAL,105,Orlando Magic,/teams/ORL/2011.html,ORL,99,,
2011,"Tue, Dec 21, 2010",/boxscores/index.cgi?month=12&day=21&year=2010,7:00 pm,Box Score,/boxscores/201012210SAC.html,Golden State Warriors,/teams/GSW/2011.html,GSW,117,Sacramento Kings,/teams/SAC/2011.html,SAC,109,OT,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:00 pm,Box Score,/boxscores/201012220ATL.html,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,84,Atlanta Hawks,/teams/ATL/2011.html,ATL,98,,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:30 pm,Box Score,/boxscores/201012220BOS.html,Philadelphia 76ers,/teams/PHI/2011.html,PHI,80,Boston Celtics,/teams/BOS/2011.html,BOS,84,,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:30 pm,Box Score,/boxscores/201012220LAC.html,Houston Rockets,/teams/HOU/2011.html,HOU,97,Los Angeles Clippers,/teams/LAC/2011.html,LAC,92,,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:00 pm,Box Score,/boxscores/201012220MIN.html,Utah Jazz,/teams/UTA/2011.html,UTA,112,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,107,,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:00 pm,Box Score,/boxscores/201012220NOH.html,New Jersey Nets,/teams/NJN/2011.html,NJN,91,New Orleans Hornets,/teams/NOH/2011.html,NOH,105,,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:30 pm,Box Score,/boxscores/201012220NYK.html,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,98,New York Knicks,/teams/NYK/2011.html,NYK,112,,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:30 pm,Box Score,/boxscores/201012220SAS.html,Denver Nuggets,/teams/DEN/2011.html,DEN,103,San Antonio Spurs,/teams/SAS/2011.html,SAS,109,,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:00 pm,Box Score,/boxscores/201012220TOR.html,Detroit Pistons,/teams/DET/2011.html,DET,115,Toronto Raptors,/teams/TOR/2011.html,TOR,93,,
2011,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:00 pm,Box Score,/boxscores/201012220WAS.html,Chicago Bulls,/teams/CHI/2011.html,CHI,87,Washington Wizards,/teams/WAS/2011.html,WAS,80,,
2011,"Thu, Dec 23, 2010",/boxscores/index.cgi?month=12&day=23&year=2010,8:00 pm,Box Score,/boxscores/201012230ORL.html,San Antonio Spurs,/teams/SAS/2011.html,SAS,101,Orlando Magic,/teams/ORL/2011.html,ORL,123,,
2011,"Thu, Dec 23, 2010",/boxscores/index.cgi?month=12&day=23&year=2010,8:30 pm,Box Score,/boxscores/201012230PHO.html,Miami Heat,/teams/MIA/2011.html,MIA,95,Phoenix Suns,/teams/PHO/2011.html,PHO,83,,
2011,"Thu, Dec 23, 2010",/boxscores/index.cgi?month=12&day=23&year=2010,7:00 pm,Box Score,/boxscores/201012230SAC.html,Milwaukee Bucks,/teams/MIL/2011.html,MIL,84,Sacramento Kings,/teams/SAC/2011.html,SAC,79,,
2011,"Sat, Dec 25, 2010",/boxscores/index.cgi?month=12&day=25&year=2010,7:30 pm,Box Score,/boxscores/201012250GSW.html,Portland Trail Blazers,/teams/POR/2011.html,POR,102,Golden State Warriors,/teams/GSW/2011.html,GSW,109,,
2011,"Sat, Dec 25, 2010",/boxscores/index.cgi?month=12&day=25&year=2010,2:00 pm,Box Score,/boxscores/201012250LAL.html,Miami Heat,/teams/MIA/2011.html,MIA,96,Los Angeles Lakers,/teams/LAL/2011.html,LAL,80,,
2011,"Sat, Dec 25, 2010",/boxscores/index.cgi?month=12&day=25&year=2010,12:00 pm,Box Score,/boxscores/201012250NYK.html,Chicago Bulls,/teams/CHI/2011.html,CHI,95,New York Knicks,/teams/NYK/2011.html,NYK,103,,
2011,"Sat, Dec 25, 2010",/boxscores/index.cgi?month=12&day=25&year=2010,7:00 pm,Box Score,/boxscores/201012250OKC.html,Denver Nuggets,/teams/DEN/2011.html,DEN,106,Oklahoma City Thunder,/teams/OKC/2011.html,OKC,114,,
2011,"Sat, Dec 25, 2010",/boxscores/index.cgi?month=12&day=25&year=2010,2:30 pm,Box Score,/boxscores/201012250ORL.html,Boston Celtics,/teams/BOS/2011.html,BOS,78,Orlando Magic,/teams/ORL/2011.html,ORL,86,,
2011,"Sun, Dec 26, 2010",/boxscores/index.cgi?month=12&day=26&year=2010,6:00 pm,Box Score,/boxscores/201012260CLE.html,Minnesota Timberwolves,/teams/MIN/2011.html,MIN,98,Cleveland Cavaliers,/teams/CLE/2011.html,CLE,97,,
2011,"Sun, Dec 26, 2010",/boxscores/index.cgi?month=12&day=26&year=2010,6:00 pm,Box Score,/boxscores/201012260DEN.html,Philadelphia 76ers,/teams/PHI/2011.html,PHI,95,Denver Nuggets,/teams/DEN/2011.html,DEN,89,,
2011,"Sun, Dec 26, 2010",/boxscores/index.cgi?month=12&day=26&year=2010,6:00 pm,Box Score,/boxscores/201012260DET.html,Chicago Bulls,/teams/CHI/2011.html,CHI,95,Detroit Pistons,/teams/DET/2011.html,DET,92,OT,
