2007,"Sat, Dec 9, 2006",/boxscores/index.cgi?month=12&day=9&year=2006,7:30 pm,Box Score,/boxscores/200612090NYK.html,Milwaukee Bucks,/teams/MIL/2007.html,MIL,107,New York Knicks,/teams/NYK/2007.html,NYK,115,,
2007,"Sat, Dec 9, 2006",/boxscores/index.cgi?month=12&day=9&year=2006,7:00 pm,Box Score,/boxscores/200612090ORL.html,Philadelphia 76ers,/teams/PHI/2007.html,PHI,84,Orlando Magic,/teams/ORL/2007.html,ORL,86,,
2007,"Sat, Dec 9, 2006",/boxscores/index.cgi?month=12&day=9&year=2006,7:00 pm,Box Score,/boxscores/200612090WAS.html,Houston Rockets,/teams/HOU/2007.html,HOU,114,Washington Wizards,/teams/WAS/2007.html,WAS,109,,
2007,"Sun, Dec 10, 2006",/boxscores/index.cgi?month=12&day=10&year=2006,6:00 pm,Box Score,/boxscores/200612100CHA.html,Phoenix Suns,/teams/PHO/2007.html,PHO,114,Charlotte Bobcats,/teams/CHA/2007.html,CHA,84,,
2007,"Sun, Dec 10, 2006",/boxscores/index.cgi?month=12&day=10&year=2006,6:30 pm,Box Score,/boxscores/200612100LAL.html,San Antonio Spurs,/teams/SAS/2007.html,SAS,99,Los Angeles Lakers,/teams/LAL/2007.html,LAL,106,,
2007,"Sun, Dec 10, 2006",/boxscores/index.cgi?month=12&day=10&year=2006,6:00 pm,Box Score,/boxscores/200612100SAC.html,Atlanta Hawks,/teams/ATL/2007.html,ATL,92,Sacramento Kings,/teams/SAC/2007.html,SAC,117,,
2007,"Sun, Dec 10, 2006",/boxscores/index.cgi?month=12&day=10&year=2006,6:00 pm,Box Score,/boxscores/200612100SEA.html,Golden State Warriors,/teams/GSW/2007.html,GSW,115,Seattle SuperSonics,/teams/SEA/2007.html,SEA,117,,
2007,"Sun, Dec 10, 2006",/boxscores/index.cgi?month=12&day=10&year=2006,1:00 pm,Box Score,/boxscores/200612100TOR.html,Portland Trail Blazers,/teams/POR/2007.html,POR,93,Toronto Raptors,/teams/TOR/2007.html,TOR,83,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:30 pm,Box Score,/boxscores/200612110CHI.html,Indiana Pacers,/teams/IND/2007.html,IND,91,Chicago Bulls,/teams/CHI/2007.html,CHI,106,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:30 pm,Box Score,/boxscores/200612110LAC.html,San Antonio Spurs,/teams/SAS/2007.html,SAS,103,Los Angeles Clippers,/teams/LAC/2007.html,LAC,81,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:30 pm,Box Score,/boxscores/200612110MIA.html,Toronto Raptors,/teams/TOR/2007.html,TOR,77,Miami Heat,/teams/MIA/2007.html,MIA,99,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:30 pm,Box Score,/boxscores/200612110NJN.html,Memphis Grizzlies,/teams/MEM/2007.html,MEM,92,New Jersey Nets,/teams/NJN/2007.html,NJN,105,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:00 pm,Box Score,/boxscores/200612110NOK.html,Cleveland Cavaliers,/teams/CLE/2007.html,CLE,89,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,NOK,95,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:30 pm,Box Score,/boxscores/200612110NYK.html,Boston Celtics,/teams/BOS/2007.html,BOS,97,New York Knicks,/teams/NYK/2007.html,NYK,90,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:00 pm,Box Score,/boxscores/200612110ORL.html,Phoenix Suns,/teams/PHO/2007.html,PHO,103,Orlando Magic,/teams/ORL/2007.html,ORL,89,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:00 pm,Box Score,/boxscores/200612110PHI.html,Portland Trail Blazers,/teams/POR/2007.html,POR,81,Philadelphia 76ers,/teams/PHI/2007.html,PHI,79,,
2007,"Mon, Dec 11, 2006",/boxscores/index.cgi?month=12&day=11&year=2006,7:00 pm,Box Score,/boxscores/200612110UTA.html,Dallas Mavericks,/teams/DAL/2007.html,DAL,79,Utah Jazz,/teams/UTA/2007.html,UTA,101,,
2007,"Tue, Dec 12, 2006",/boxscores/index.cgi?month=12&day=12&year=2006,7:00 pm,Box Score,/boxscores/200612120ATL.html,Denver Nuggets,/teams/DEN/2007.html,DEN,100,Atlanta Hawks,/teams/ATL/2007.html,ATL,87,,
2007,"Tue, Dec 12, 2006",/boxscores/index.cgi?month=12&day=12&year=2006,7:30 pm,Box Score,/boxscores/200612120GSW.html,Sacramento Kings,/teams/SAC/2007.html,SAC,113,Golden State Warriors,/teams/GSW/2007.html,GSW,126,,
2007,"Tue, Dec 12, 2006",/boxscores/index.cgi?month=12&day=12&year=2006,7:30 pm,Box Score,/boxscores/200612120HOU.html,Los Angeles Lakers,/teams/LAL/2007.html,LAL,102,Houston Rockets,/teams/HOU/2007.html,HOU,94,,
2007,"Tue, Dec 12, 2006",/boxscores/index.cgi?month=12&day=12&year=2006,7:00 pm,Box Score,/boxscores/200612120MIL.html,Seattle SuperSonics,/teams/SEA/2007.html,SEA,93,Milwaukee Bucks,/teams/MIL/2007.html,MIL,94,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:30 pm,Box Score,/boxscores/200612130CHI.html,Seattle SuperSonics,/teams/SEA/2007.html,SEA,84,Chicago Bulls,/teams/CHI/2007.html,CHI,99,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00 pm,Box Score,/boxscores/200612130CLE.html,Charlotte Bobcats,/teams/CHA/2007.html,CHA,101,Cleveland Cavaliers,/teams/CLE/2007.html,CLE,104,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,8:30 pm,Box Score,/boxscores/200612130DAL.html,Los Angeles Lakers,/teams/LAL/2007.html,LAL,101,Dallas Mavericks,/teams/DAL/2007.html,DAL,110,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00 pm,Box Score,/boxscores/200612130IND.html,Detroit Pistons,/teams/DET/2007.html,DET,90,Indiana Pacers,/teams/IND/2007.html,IND,101,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:30 pm,Box Score,/boxscores/200612130LAC.html,Utah Jazz,/teams/UTA/2007.html,UTA,105,Los Angeles Clippers,/teams/LAC/2007.html,LAC,86,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00 pm,Box Score,/boxscores/200612130MEM.html,Portland Trail Blazers,/teams/POR/2007.html,POR,85,Memphis Grizzlies,/teams/MEM/2007.html,MEM,79,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00 pm,Box Score,/boxscores/200612130MIA.html,Phoenix Suns,/teams/PHO/2007.html,PHO,99,Miami Heat,/teams/MIA/2007.html,MIA,89,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:30 pm,Box Score,/boxscores/200612130NJN.html,Milwaukee Bucks,/teams/MIL/2007.html,MIL,95,New Jersey Nets,/teams/NJN/2007.html,NJN,108,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:30 pm,Box Score,/boxscores/200612130NYK.html,Atlanta Hawks,/teams/ATL/2007.html,ATL,82,New York Knicks,/teams/NYK/2007.html,NYK,94,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00 pm,Box Score,/boxscores/200612130ORL.html,Toronto Raptors,/teams/TOR/2007.html,TOR,91,Orlando Magic,/teams/ORL/2007.html,ORL,84,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00 pm,Box Score,/boxscores/200612130PHI.html,Boston Celtics,/teams/BOS/2007.html,BOS,101,Philadelphia 76ers,/teams/PHI/2007.html,PHI,81,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00 pm,Box Score,/boxscores/200612130SAS.html,Minnesota Timberwolves,/teams/MIN/2007.html,MIN,82,San Antonio Spurs,/teams/SAS/2007.html,SAS,95,,
2007,"Wed, Dec 13, 2006",/boxscores/index.cgi?month=12&day=13&year=2006,7:00 pm,Box Score,/boxscores/200612130WAS.html,Denver Nuggets,/teams/DEN/2007.html,DEN,91,Washington Wizards,/teams/WAS/2007.html,WAS,120,,
2007,"Thu, Dec 14, 2006",/boxscores/index.cgi?month=12&day=14&year=2006,7:00 pm,Box Score,/boxscores/200612140CHA.html,Orlando Magic,/teams/ORL/2007.html,ORL,89,Charlotte Bobcats,/teams/CHA/2007.html,CHA,99,,
2007,"Thu, Dec 14, 2006",/boxscores/index.cgi?month=12&day=14&year=2006,7:30 pm,Box Score,/boxscores/200612140GSW.html,Houston Rockets,/teams/HOU/2007.html,HOU,107,Golden State Warriors,/teams/GSW/2007.html,GSW,109,,
2007,"Thu, Dec 14, 2006",/boxscores/index.cgi?month=12&day=14&year=2006,8:30 pm,Box Score,/boxscores/200612140NOK.html,San Antonio Spurs,/teams/SAS/2007.html,SAS,103,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,NOK,77,,"at New Orleans, LA"
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:30 pm,Box Score,/boxscores/200612150BOS.html,Denver Nuggets,/teams/DEN/2007.html,DEN,114,Boston Celtics,/teams/BOS/2007.html,BOS,119,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:30 pm,Box Score,/boxscores/200612150CHI.html,Milwaukee Bucks,/teams/MIL/2007.html,MIL,111,Chicago Bulls,/teams/CHI/2007.html,CHI,117,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:30 pm,Box Score,/boxscores/200612150CLE.html,Seattle SuperSonics,/teams/SEA/2007.html,SEA,84,Cleveland Cavaliers,/teams/CLE/2007.html,CLE,106,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:00 pm,Box Score,/boxscores/200612150DAL.html,Philadelphia 76ers,/teams/PHI/2007.html,PHI,79,Dallas Mavericks,/teams/DAL/2007.html,DAL,93,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:00 pm,Box Score,/boxscores/200612150IND.html,New York Knicks,/teams/NYK/2007.html,NYK,96,Indiana Pacers,/teams/IND/2007.html,IND,112,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:30 pm,Box Score,/boxscores/200612150LAL.html,Houston Rockets,/teams/HOU/2007.html,HOU,101,Los Angeles Lakers,/teams/LAL/2007.html,LAL,112,2OT,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:00 pm,Box Score,/boxscores/200612150MEM.html,Atlanta Hawks,/teams/ATL/2007.html,ATL,97,Memphis Grizzlies,/teams/MEM/2007.html,MEM,88,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:00 pm,Box Score,/boxscores/200612150PHO.html,Golden State Warriors,/teams/GSW/2007.html,GSW,101,Phoenix Suns,/teams/PHO/2007.html,PHO,105,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:00 pm,Box Score,/boxscores/200612150POR.html,Los Angeles Clippers,/teams/LAC/2007.html,LAC,99,Portland Trail Blazers,/teams/POR/2007.html,POR,109,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:00 pm,Box Score,/boxscores/200612150TOR.html,New Jersey Nets,/teams/NJN/2007.html,NJN,78,Toronto Raptors,/teams/TOR/2007.html,TOR,90,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:00 pm,Box Score,/boxscores/200612150UTA.html,Sacramento Kings,/teams/SAC/2007.html,SAC,98,Utah Jazz,/teams/UTA/2007.html,UTA,97,,
2007,"Fri, Dec 15, 2006",/boxscores/index.cgi?month=12&day=15&year=2006,7:00 pm,Box Score,/boxscores/200612150WAS.html,Miami Heat,/teams/MIA/2007.html,MIA,95,Washington Wizards,/teams/WAS/2007.html,WAS,106,,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:00 pm,Box Score,/boxscores/200612160ATL.html,Chicago Bulls,/teams/CHI/2007.html,CHI,106,Atlanta Hawks,/teams/ATL/2007.html,ATL,104,OT,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:00 pm,Box Score,/boxscores/200612160CHA.html,Boston Celtics,/teams/BOS/2007.html,BOS,106,Charlotte Bobcats,/teams/CHA/2007.html,CHA,100,,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:30 pm,Box Score,/boxscores/200612160MIA.html,Memphis Grizzlies,/teams/MEM/2007.html,MEM,90,Miami Heat,/teams/MIA/2007.html,MIA,98,,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:30 pm,Box Score,/boxscores/200612160MIL.html,Minnesota Timberwolves,/teams/MIN/2007.html,MIN,104,Milwaukee Bucks,/teams/MIL/2007.html,MIL,108,,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,8:00 pm,Box Score,/boxscores/200612160NJN.html,Detroit Pistons,/teams/DET/2007.html,DET,90,New Jersey Nets,/teams/NJN/2007.html,NJN,82,,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:00 pm,Box Score,/boxscores/200612160NOK.html,Dallas Mavericks,/teams/DAL/2007.html,DAL,90,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,NOK,79,,"at New Orleans, LA"
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:30 pm,Box Score,/boxscores/200612160NYK.html,Denver Nuggets,/teams/DEN/2007.html,DEN,123,New York Knicks,/teams/NYK/2007.html,NYK,100,,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:00 pm,Box Score,/boxscores/200612160ORL.html,Cleveland Cavaliers,/teams/CLE/2007.html,CLE,74,Orlando Magic,/teams/ORL/2007.html,ORL,81,,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:00 pm,Box Score,/boxscores/200612160SAC.html,Phoenix Suns,/teams/PHO/2007.html,PHO,105,Sacramento Kings,/teams/SAC/2007.html,SAC,98,,
2007,"Sat, Dec 16, 2006",/boxscores/index.cgi?month=12&day=16&year=2006,7:00 pm,Box Score,/boxscores/200612160SAS.html,Philadelphia 76ers,/teams/PHI/2007.html,PHI,98,San Antonio Spurs,/teams/SAS/2007.html,SAS,103,,
2007,"Sun, Dec 17, 2006",/boxscores/index.cgi?month=12&day=17&year=2006,6:00 pm,Box Score,/boxscores/200612170DET.html,Seattle SuperSonics,/teams/SEA/2007.html,SEA,93,Detroit Pistons,/teams/DET/2007.html,DET,97,,
2007,"Sun, Dec 17, 2006",/boxscores/index.cgi?month=12&day=17&year=2006,2:30 pm,Box Score,/boxscores/200612170IND.html,Utah Jazz,/teams/UTA/2007.html,UTA,104,Indiana Pacers,/teams/IND/2007.html,IND,94,,
2007,"Sun, Dec 17, 2006",/boxscores/index.cgi?month=12&day=17&year=2006,12:30 pm,Box Score,/boxscores/200612170LAC.html,Houston Rockets,/teams/HOU/2007.html,HOU,108,Los Angeles Clippers,/teams/LAC/2007.html,LAC,103,,
2007,"Sun, Dec 17, 2006",/boxscores/index.cgi?month=12&day=17&year=2006,6:30 pm,Box Score,/boxscores/200612170LAL.html,Washington Wizards,/teams/WAS/2007.html,WAS,147,Los Angeles Lakers,/teams/LAL/2007.html,LAL,141,OT,
2007,"Sun, Dec 17, 2006",/boxscores/index.cgi?month=12&day=17&year=2006,1:00 pm,Box Score,/boxscores/200612170TOR.html,Golden State Warriors,/teams/GSW/2007.html,GSW,115,Toronto Raptors,/teams/TOR/2007.html,TOR,120,,
2007,"Mon, Dec 18, 2006",/boxscores/index.cgi?month=12&day=18&year=2006,7:00 pm,Box Score,/boxscores/200612180DEN.html,Washington Wizards,/teams/WAS/2007.html,WAS,108,Denver Nuggets,/teams/DEN/2007.html,DEN,117,,
2007,"Mon, Dec 18, 2006",/boxscores/index.cgi?month=12&day=18&year=2006,7:00 pm,Box Score,/boxscores/200612180MEM.html,Seattle SuperSonics,/teams/SEA/2007.html,SEA,126,Memphis Grizzlies,/teams/MEM/2007.html,MEM,134,2OT,
2007,"Mon, Dec 18, 2006",/boxscores/index.cgi?month=12&day=18&year=2006,7:30 pm,Box Score,/boxscores/200612180MIA.html,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,NOK,99,Miami Heat,/teams/MIA/2007.html,MIA,101,,
2007,"Mon, Dec 18, 2006",/boxscores/index.cgi?month=12&day=18&year=2006,7:30 pm,Box Score,/boxscores/200612180NJN.html,Golden State Warriors,/teams/GSW/2007.html,GSW,97,New Jersey Nets,/teams/NJN/2007.html,NJN,105,,
2007,"Mon, Dec 18, 2006",/boxscores/index.cgi?month=12&day=18&year=2006,7:30 pm,Box Score,/boxscores/200612180NYK.html,Utah Jazz,/teams/UTA/2007.html,UTA,96,New York Knicks,/teams/NYK/2007.html,NYK,97,OT,
2007,"Mon, Dec 18, 2006",/boxscores/index.cgi?month=12&day=18&year=2006,7:00 pm,Box Score,/boxscores/200612180SAC.html,Dallas Mavericks,/teams/DAL/2007.html,DAL,109,Sacramento Kings,/teams/SAC/2007.html,SAC,91,,
2007,"Tue, Dec 19, 2006",/boxscores/index.cgi?month=12&day=19&year=2006,7:30 pm,Box Score,/boxscores/200612190CHI.html,Los Angeles Lakers,/teams/LAL/2007.html,LAL,89,Chicago Bulls,/teams/CHI/2007.html,CHI,94,,
2007,"Tue, Dec 19, 2006",/boxscores/index.cgi?month=12&day=19&year=2006,7:00 pm,Box Score,/boxscores/200612190PHO.html,Toronto Raptors,/teams/TOR/2007.html,TOR,98,Phoenix Suns,/teams/PHO/2007.html,PHO,115,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:00 pm,Box Score,/boxscores/200612200ATL.html,Utah Jazz,/teams/UTA/2007.html,UTA,112,Atlanta Hawks,/teams/ATL/2007.html,ATL,106,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:30 pm,Box Score,/boxscores/200612200BOS.html,Golden State Warriors,/teams/GSW/2007.html,GSW,96,Boston Celtics,/teams/BOS/2007.html,BOS,95,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:30 pm,Box Score,/boxscores/200612200LAC.html,Toronto Raptors,/teams/TOR/2007.html,TOR,98,Los Angeles Clippers,/teams/LAC/2007.html,LAC,96,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:00 pm,Box Score,/boxscores/200612200MIL.html,Miami Heat,/teams/MIA/2007.html,MIA,95,Milwaukee Bucks,/teams/MIL/2007.html,MIL,121,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:00 pm,Box Score,/boxscores/200612200MIN.html,Los Angeles Lakers,/teams/LAL/2007.html,LAL,111,Minnesota Timberwolves,/teams/MIN/2007.html,MIN,94,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,8:00 pm,Box Score,/boxscores/200612200NJN.html,Cleveland Cavaliers,/teams/CLE/2007.html,CLE,111,New Jersey Nets,/teams/NJN/2007.html,NJN,113,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:30 pm,Box Score,/boxscores/200612200NYK.html,Charlotte Bobcats,/teams/CHA/2007.html,CHA,109,New York Knicks,/teams/NYK/2007.html,NYK,111,2OT,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:00 pm,Box Score,/boxscores/200612200ORL.html,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,NOK,83,Orlando Magic,/teams/ORL/2007.html,ORL,86,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:00 pm,Box Score,/boxscores/200612200PHI.html,Indiana Pacers,/teams/IND/2007.html,IND,101,Philadelphia 76ers,/teams/PHI/2007.html,PHI,93,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:00 pm,Box Score,/boxscores/200612200POR.html,Houston Rockets,/teams/HOU/2007.html,HOU,87,Portland Trail Blazers,/teams/POR/2007.html,POR,89,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:00 pm,Box Score,/boxscores/200612200SAS.html,Memphis Grizzlies,/teams/MEM/2007.html,MEM,98,San Antonio Spurs,/teams/SAS/2007.html,SAS,105,,
2007,"Wed, Dec 20, 2006",/boxscores/index.cgi?month=12&day=20&year=2006,7:30 pm,Box Score,/boxscores/200612200SEA.html,Dallas Mavericks,/teams/DAL/2007.html,DAL,103,Seattle SuperSonics,/teams/SEA/2007.html,SEA,95,,
2007,"Thu, Dec 21, 2006",/boxscores/index.cgi?month=12&day=21&year=2006,8:00 pm,Box Score,/boxscores/200612210CLE.html,Detroit Pistons,/teams/DET/2007.html,DET,87,Cleveland Cavaliers,/teams/CLE/2007.html,CLE,71,,
2007,"Thu, Dec 21, 2006",/boxscores/index.cgi?month=12&day=21&year=2006,7:30 pm,Box Score,/boxscores/200612210SAC.html,Washington Wizards,/teams/WAS/2007.html,WAS,126,Sacramento Kings,/teams/SAC/2007.html,SAC,119,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:30 pm,Box Score,/boxscores/200612220ATL.html,Indiana Pacers,/teams/IND/2007.html,IND,100,Atlanta Hawks,/teams/ATL/2007.html,ATL,90,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,8:00 pm,Box Score,/boxscores/200612220BOS.html,Philadelphia 76ers,/teams/PHI/2007.html,PHI,98,Boston Celtics,/teams/BOS/2007.html,BOS,83,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:00 pm,Box Score,/boxscores/200612220CHA.html,Utah Jazz,/teams/UTA/2007.html,UTA,89,Charlotte Bobcats,/teams/CHA/2007.html,CHA,101,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:30 pm,Box Score,/boxscores/200612220DAL.html,Los Angeles Clippers,/teams/LAC/2007.html,LAC,83,Dallas Mavericks,/teams/DAL/2007.html,DAL,115,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:00 pm,Box Score,/boxscores/200612220DEN.html,Sacramento Kings,/teams/SAC/2007.html,SAC,101,Denver Nuggets,/teams/DEN/2007.html,DEN,96,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:00 pm,Box Score,/boxscores/200612220MIN.html,Milwaukee Bucks,/teams/MIL/2007.html,MIL,113,Minnesota Timberwolves,/teams/MIN/2007.html,MIN,107,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:30 pm,Box Score,/boxscores/200612220NJN.html,Los Angeles Lakers,/teams/LAL/2007.html,LAL,99,New Jersey Nets,/teams/NJN/2007.html,NJN,95,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:00 pm,Box Score,/boxscores/200612220NOK.html,Memphis Grizzlies,/teams/MEM/2007.html,MEM,97,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,NOK,100,OT,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:30 pm,Box Score,/boxscores/200612220NYK.html,Chicago Bulls,/teams/CHI/2007.html,CHI,92,New York Knicks,/teams/NYK/2007.html,NYK,103,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:00 pm,Box Score,/boxscores/200612220ORL.html,Golden State Warriors,/teams/GSW/2007.html,GSW,117,Orlando Magic,/teams/ORL/2007.html,ORL,108,,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,8:30 pm,Box Score,/boxscores/200612220PHO.html,Washington Wizards,/teams/WAS/2007.html,WAS,144,Phoenix Suns,/teams/PHO/2007.html,PHO,139,OT,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:00 pm,Box Score,/boxscores/200612220POR.html,Toronto Raptors,/teams/TOR/2007.html,TOR,101,Portland Trail Blazers,/teams/POR/2007.html,POR,100,OT,
2007,"Fri, Dec 22, 2006",/boxscores/index.cgi?month=12&day=22&year=2006,7:00 pm,Box Score,/boxscores/200612220SAS.html,Houston Rockets,/teams/HOU/2007.html,HOU,97,San Antonio Spurs,/teams/SAS/2007.html,SAS,78,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:30 pm,Box Score,/boxscores/200612230CHI.html,Charlotte Bobcats,/teams/CHA/2007.html,CHA,76,Chicago Bulls,/teams/CHI/2007.html,CHI,115,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:30 pm,Box Score,/boxscores/200612230CLE.html,Orlando Magic,/teams/ORL/2007.html,ORL,83,Cleveland Cavaliers,/teams/CLE/2007.html,CLE,86,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:30 pm,Box Score,/boxscores/200612230DET.html,Atlanta Hawks,/teams/ATL/2007.html,ATL,81,Detroit Pistons,/teams/DET/2007.html,DET,108,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:30 pm,Box Score,/boxscores/200612230HOU.html,Los Angeles Clippers,/teams/LAC/2007.html,LAC,98,Houston Rockets,/teams/HOU/2007.html,HOU,93,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:00 pm,Box Score,/boxscores/200612230IND.html,Minnesota Timberwolves,/teams/MIN/2007.html,MIN,78,Indiana Pacers,/teams/IND/2007.html,IND,71,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:00 pm,Box Score,/boxscores/200612230MEM.html,Utah Jazz,/teams/UTA/2007.html,UTA,100,Memphis Grizzlies,/teams/MEM/2007.html,MEM,97,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:30 pm,Box Score,/boxscores/200612230MIA.html,Golden State Warriors,/teams/GSW/2007.html,GSW,92,Miami Heat,/teams/MIA/2007.html,MIA,105,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:30 pm,Box Score,/boxscores/200612230MIL.html,New Jersey Nets,/teams/NJN/2007.html,NJN,104,Milwaukee Bucks,/teams/MIL/2007.html,MIL,115,,
2007,"Sat, Dec 23, 2006",/boxscores/index.cgi?month=12&day=23&year=2006,7:00 pm,Box Score,/boxscores/200612230NOK.html,San Antonio Spurs,/teams/SAS/2007.html,SAS,112,New Orleans/Oklahoma City Hornets,/teams/NOK/2007.html,NOK,77,,
