2002,4,"Sun, Nov 4, 2001",/boxscores/index.cgi?month=11&day=4&year=2001,6:00p EST,,Box Score,/boxscores/200111040SAC.html,@,Sacramento Kings,/teams/SAC/2002.html,L,,83,103,2,2,L 1,
2002,5,"Tue, Nov 6, 2001",/boxscores/index.cgi?month=11&day=6&year=2001,7:00p EST,,Box Score,/boxscores/200111060SAS.html,,Orlando Magic,/teams/ORL/2002.html,W,,104,89,3,2,W 1,
2002,6,"Thu, Nov 8, 2001",/boxscores/index.cgi?month=11&day=8&year=2001,7:00p EST,,Box Score,/boxscores/200111080CHH.html,@,Charlotte Hornets,/teams/CHH/2002.html,W,,105,95,4,2,W 2,
2002,7,"Sat, Nov 10, 2001",/boxscores/index.cgi?month=11&day=10&year=2001,7:30p EST,,Box Score,/boxscores/200111100SAS.html,,Atlanta Hawks,/teams/ATL/2002.html,W,,110,88,5,2,W 3,
2002,8,"Tue, Nov 13, 2001",/boxscores/index.cgi?month=11&day=13&year=2001,7:30p EST,,Box Score,/boxscores/200111130SAS.html,,Houston Rockets,/teams/HOU/2002.html,W,,90,86,6,2,W 4,
2002,9,"Fri, Nov 16, 2001",/boxscores/index.cgi?month=11&day=16&year=2001,7:30p EST,,Box Score,/boxscores/200111160SAS.html,,Cleveland Cavaliers,/teams/CLE/2002.html,W,,105,91,7,2,W 5,
2002,10,"Wed, Nov 21, 2001",/boxscores/index.cgi?month=11&day=21&year=2001,7:30p EST,,Box Score,/boxscores/200111210SAS.html,,Seattle SuperSonics,/teams/SEA/2002.html,W,,110,93,8,2,W 6,
2002,11,"Fri, Nov 23, 2001",/boxscores/index.cgi?month=11&day=23&year=2001,8:00p EST,,Box Score,/boxscores/200111230IND.html,@,Indiana Pacers,/teams/IND/2002.html,W,,97,79,9,2,W 7,
2002,12,"Sat, Nov 24, 2001",/boxscores/index.cgi?month=11&day=24&year=2001,7:00p EST,,Box Score,/boxscores/200111240MIN.html,@,Minnesota Timberwolves,/teams/MIN/2002.html,L,,94,99,9,3,L 1,
2002,13,"Wed, Nov 28, 2001",/boxscores/index.cgi?month=11&day=28&year=2001,7:30p EST,,Box Score,/boxscores/200111280SAS.html,,Golden State Warriors,/teams/GSW/2002.html,W,,94,83,10,3,W 1,
2002,14,"Fri, Nov 30, 2001",/boxscores/index.cgi?month=11&day=30&year=2001,7:30p EST,,Box Score,/boxscores/200111300SAS.html,,Sacramento Kings,/teams/SAC/2002.html,L,OT,106,109,10,4,L 1,
2002,15,"Sat, Dec 1, 2001",/boxscores/index.cgi?month=12&day=1&year=2001,7:30p EST,,Box Score,/boxscores/200112010HOU.html,@,Houston Rockets,/teams/HOU/2002.html,W,,85,75,11,4,W 1,
2002,16,"Tue, Dec 4, 2001",/boxscores/index.cgi?month=12&day=4&year=2001,7:30p EST,,Box Score,/boxscores/200112040SAS.html,,Washington Wizards,/teams/WAS/2002.html,W,,103,88,12,4,W 2,
2002,17,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:30p EST,,Box Score,/boxscores/200112050ATL.html,@,Atlanta Hawks,/teams/ATL/2002.html,W,,120,112,13,4,W 3,
2002,18,"Fri, Dec 7, 2001",/boxscores/index.cgi?month=12&day=7&year=2001,7:30p EST,,Box Score,/boxscores/200112070SAS.html,,Philadelphia 76ers,/teams/PHI/2002.html,W,,86,76,14,4,W 4,
2002,19,"Wed, Dec 12, 2001",/boxscores/index.cgi?month=12&day=12&year=2001,7:00p EST,,Box Score,/boxscores/200112120SAS.html,,Toronto Raptors,/teams/TOR/2002.html,W,,108,95,15,4,W 5,
2002,20,"Fri, Dec 14, 2001",/boxscores/index.cgi?month=12&day=14&year=2001,7:00p EST,,Box Score,/boxscores/200112140PHO.html,@,Phoenix Suns,/teams/PHO/2002.html,W,,105,93,16,4,W 6,
2002,21,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30p EST,,Box Score,/boxscores/200112150SAS.html,,Utah Jazz,/teams/UTA/2002.html,W,,100,80,17,4,W 7,
2002,22,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:00p EST,,Box Score,/boxscores/200112180DEN.html,@,Denver Nuggets,/teams/DEN/2002.html,W,,102,93,18,4,W 8,
2002,23,"Wed, Dec 19, 2001",/boxscores/index.cgi?month=12&day=19&year=2001,7:30p EST,,Box Score,/boxscores/200112190SAS.html,,Portland Trail Blazers,/teams/POR/2002.html,W,,97,79,19,4,W 9,
2002,24,"Fri, Dec 21, 2001",/boxscores/index.cgi?month=12&day=21&year=2001,7:30p EST,,Box Score,/boxscores/200112210SAS.html,,Denver Nuggets,/teams/DEN/2002.html,W,,109,74,20,4,W 10,
2002,25,"Sun, Dec 23, 2001",/boxscores/index.cgi?month=12&day=23&year=2001,6:00p EST,,Box Score,/boxscores/200112230SAS.html,,Milwaukee Bucks,/teams/MIL/2002.html,L,,91,101,20,5,L 1,
2002,26,"Wed, Dec 26, 2001",/boxscores/index.cgi?month=12&day=26&year=2001,7:00p EST,,Box Score,/boxscores/200112260SAS.html,,Dallas Mavericks,/teams/DAL/2002.html,L,OT,123,126,20,6,L 2,
2002,27,"Sat, Dec 29, 2001",/boxscores/index.cgi?month=12&day=29&year=2001,7:30p EST,,Box Score,/boxscores/200112290MIL.html,@,Milwaukee Bucks,/teams/MIL/2002.html,L,OT,99,102,20,7,L 3,
2002,28,"Sun, Dec 30, 2001",/boxscores/index.cgi?month=12&day=30&year=2001,6:00p EST,,Box Score,/boxscores/200112300MEM.html,@,Memphis Grizzlies,/teams/MEM/2002.html,W,,83,79,21,7,W 1,
2002,29,"Wed, Jan 2, 2002",/boxscores/index.cgi?month=1&day=2&year=2002,7:30p EST,,Box Score,/boxscores/200201020SAS.html,,Detroit Pistons,/teams/DET/2002.html,W,,97,85,22,7,W 2,
2002,30,"Fri, Jan 4, 2002",/boxscores/index.cgi?month=1&day=4&year=2002,7:30p EST,,Box Score,/boxscores/200201040SAS.html,,Indiana Pacers,/teams/IND/2002.html,L,,82,92,22,8,L 1,
2002,31,"Sat, Jan 5, 2002",/boxscores/index.cgi?month=1&day=5&year=2002,7:30p EST,,Box Score,/boxscores/200201050DAL.html,@,Dallas Mavericks,/teams/DAL/2002.html,W,,105,103,23,8,W 1,
2002,32,"Mon, Jan 7, 2002",/boxscores/index.cgi?month=1&day=7&year=2002,7:30p EST,,Box Score,/boxscores/200201070SAS.html,,New York Knicks,/teams/NYK/2002.html,W,,90,79,24,8,W 2,
2002,33,"Wed, Jan 9, 2002",/boxscores/index.cgi?month=1&day=9&year=2002,7:00p EST,,Box Score,/boxscores/200201090BOS.html,@,Boston Celtics,/teams/BOS/2002.html,W,,93,90,25,8,W 3,
2002,34,"Fri, Jan 11, 2002",/boxscores/index.cgi?month=1&day=11&year=2002,7:00p EST,,Box Score,/boxscores/200201110PHI.html,@,Philadelphia 76ers,/teams/PHI/2002.html,L,,84,101,25,9,L 1,
2002,35,"Mon, Jan 14, 2002",/boxscores/index.cgi?month=1&day=14&year=2002,7:30p EST,,Box Score,/boxscores/200201140NJN.html,@,New Jersey Nets,/teams/NJN/2002.html,L,,97,99,25,10,L 2,
2002,36,"Tue, Jan 15, 2002",/boxscores/index.cgi?month=1&day=15&year=2002,8:00p EST,,Box Score,/boxscores/200201150WAS.html,@,Washington Wizards,/teams/WAS/2002.html,W,,96,91,26,10,W 1,
2002,37,"Thu, Jan 17, 2002",/boxscores/index.cgi?month=1&day=17&year=2002,8:00p EST,,Box Score,/boxscores/200201170SAS.html,,Utah Jazz,/teams/UTA/2002.html,W,,102,98,27,10,W 2,
2002,38,"Sat, Jan 19, 2002",/boxscores/index.cgi?month=1&day=19&year=2002,12:00p EST,,Box Score,/boxscores/200201190SAS.html,,Los Angeles Lakers,/teams/LAL/2002.html,L,,81,98,27,11,L 1,
2002,39,"Tue, Jan 22, 2002",/boxscores/index.cgi?month=1&day=22&year=2002,7:30p EST,,Box Score,/boxscores/200201220SAS.html,,New Jersey Nets,/teams/NJN/2002.html,L,,86,92,27,12,L 2,
2002,40,"Wed, Jan 23, 2002",/boxscores/index.cgi?month=1&day=23&year=2002,7:00p EST,,Box Score,/boxscores/200201230UTA.html,@,Utah Jazz,/teams/UTA/2002.html,W,,98,92,28,12,W 1,
2002,41,"Fri, Jan 25, 2002",/boxscores/index.cgi?month=1&day=25&year=2002,7:30p EST,,Box Score,/boxscores/200201250LAL.html,@,Los Angeles Lakers,/teams/LAL/2002.html,L,,91,94,28,13,L 1,
2002,42,"Sat, Jan 26, 2002",/boxscores/index.cgi?month=1&day=26&year=2002,7:30p EST,,Box Score,/boxscores/200201260GSW.html,@,Golden State Warriors,/teams/GSW/2002.html,W,,90,82,29,13,W 1,
2002,43,"Tue, Jan 29, 2002",/boxscores/index.cgi?month=1&day=29&year=2002,7:30p EST,,Box Score,/boxscores/200201290SAS.html,,Charlotte Hornets,/teams/CHH/2002.html,L,,73,78,29,14,L 1,
2002,44,"Thu, Jan 31, 2002",/boxscores/index.cgi?month=1&day=31&year=2002,7:30p EST,,Box Score,/boxscores/200201310SAS.html,,Los Angeles Clippers,/teams/LAC/2002.html,L,,87,91,29,15,L 2,
2002,45,"Fri, Feb 1, 2002",/boxscores/index.cgi?month=2&day=1&year=2002,7:30p EST,,Box Score,/boxscores/200202010MIA.html,@,Miami Heat,/teams/MIA/2002.html,L,,83,88,29,16,L 3,
2002,46,"Sun, Feb 3, 2002",/boxscores/index.cgi?month=2&day=3&year=2002,12:00p EST,,Box Score,/boxscores/200202030ORL.html,@,Orlando Magic,/teams/ORL/2002.html,W,OT,105,98,30,16,W 1,
2002,47,"Mon, Feb 4, 2002",/boxscores/index.cgi?month=2&day=4&year=2002,7:30p EST,,Box Score,/boxscores/200202040SAS.html,,Minnesota Timberwolves,/teams/MIN/2002.html,W,,113,83,31,16,W 2,
2002,48,"Thu, Feb 7, 2002",/boxscores/index.cgi?month=2&day=7&year=2002,8:00p EST,,Box Score,/boxscores/200202070TOR.html,@,Toronto Raptors,/teams/TOR/2002.html,L,OT,74,80,31,17,L 1,
2002,49,"Tue, Feb 12, 2002",/boxscores/index.cgi?month=2&day=12&year=2002,7:30p EST,,Box Score,/boxscores/200202120SAC.html,@,Sacramento Kings,/teams/SAC/2002.html,L,,86,99,31,18,L 2,
2002,50,"Thu, Feb 14, 2002",/boxscores/index.cgi?month=2&day=14&year=2002,7:30p EST,,Box Score,/boxscores/200202140LAC.html,@,Los Angeles Clippers,/teams/LAC/2002.html,W,,89,76,32,18,W 1,
2002,51,"Fri, Feb 15, 2002",/boxscores/index.cgi?month=2&day=15&year=2002,7:30p EST,,Box Score,/boxscores/200202150GSW.html,@,Golden State Warriors,/teams/GSW/2002.html,W,,108,99,33,18,W 2,
2002,52,"Tue, Feb 19, 2002",/boxscores/index.cgi?month=2&day=19&year=2002,7:30p EST,,Box Score,/boxscores/200202190SAS.html,,Memphis Grizzlies,/teams/MEM/2002.html,W,OT,99,93,34,18,W 3,
2002,53,"Thu, Feb 21, 2002",/boxscores/index.cgi?month=2&day=21&year=2002,8:00p EST,,Box Score,/boxscores/200202210SAS.html,,Sacramento Kings,/teams/SAC/2002.html,W,,115,92,35,18,W 4,
2002,54,"Sat, Feb 23, 2002",/boxscores/index.cgi?month=2&day=23&year=2002,7:30p EST,,Box Score,/boxscores/200202230SAS.html,,Minnesota Timberwolves,/teams/MIN/2002.html,L,,88,112,35,19,L 1,
2002,55,"Sun, Feb 24, 2002",/boxscores/index.cgi?month=2&day=24&year=2002,6:00p EST,,Box Score,/boxscores/200202240PHO.html,@,Phoenix Suns,/teams/PHO/2002.html,L,,83,92,35,20,L 2,
2002,56,"Tue, Feb 26, 2002",/boxscores/index.cgi?month=2&day=26&year=2002,7:30p EST,,Box Score,/boxscores/200202260SAS.html,,Phoenix Suns,/teams/PHO/2002.html,W,,99,91,36,20,W 1,
2002,57,"Thu, Feb 28, 2002",/boxscores/index.cgi?month=2&day=28&year=2002,7:00p EST,,Box Score,/boxscores/200202280CLE.html,@,Cleveland Cavaliers,/teams/CLE/2002.html,L,OT,107,114,36,21,L 1,
2002,58,"Fri, Mar 1, 2002",/boxscores/index.cgi?month=3&day=1&year=2002,7:00p EST,,Box Score,/boxscores/200203010MIN.html,@,Minnesota Timberwolves,/teams/MIN/2002.html,W,,85,77,37,21,W 1,
2002,59,"Sun, Mar 3, 2002",/boxscores/index.cgi?month=3&day=3&year=2002,12:30p EST,,Box Score,/boxscores/200203030NYK.html,@,New York Knicks,/teams/NYK/2002.html,W,,99,83,38,21,W 2,
2002,60,"Tue, Mar 5, 2002",/boxscores/index.cgi?month=3&day=5&year=2002,7:30p EST,,Box Score,/boxscores/200203050SAS.html,,Golden State Warriors,/teams/GSW/2002.html,W,,109,88,39,21,W 3,
2002,61,"Thu, Mar 7, 2002",/boxscores/index.cgi?month=3&day=7&year=2002,7:30p EST,,Box Score,/boxscores/200203070SAS.html,,Houston Rockets,/teams/HOU/2002.html,W,,99,97,40,21,W 4,
2002,62,"Sat, Mar 9, 2002",/boxscores/index.cgi?month=3&day=9&year=2002,7:30p EST,,Box Score,/boxscores/200203090CHI.html,@,Chicago Bulls,/teams/CHI/2002.html,W,,100,73,41,21,W 5,
2002,63,"Mon, Mar 11, 2002",/boxscores/index.cgi?month=3&day=11&year=2002,7:00p EST,,Box Score,/boxscores/200203110DEN.html,@,Denver Nuggets,/teams/DEN/2002.html,W,,93,78,42,21,W 6,
2002,64,"Tue, Mar 12, 2002",/boxscores/index.cgi?month=3&day=12&year=2002,7:30p EST,,Box Score,/boxscores/200203120SAS.html,,Memphis Grizzlies,/teams/MEM/2002.html,W,,98,84,43,21,W 7,
2002,65,"Thu, Mar 14, 2002",/boxscores/index.cgi?month=3&day=14&year=2002,7:30p EST,,Box Score,/boxscores/200203140SAS.html,,Chicago Bulls,/teams/CHI/2002.html,W,,91,86,44,21,W 8,
2002,66,"Sat, Mar 16, 2002",/boxscores/index.cgi?month=3&day=16&year=2002,7:30p EST,,Box Score,/boxscores/200203160SAS.html,,Boston Celtics,/teams/BOS/2002.html,W,,111,104,45,21,W 9,
2002,67,"Wed, Mar 20, 2002",/boxscores/index.cgi?month=3&day=20&year=2002,7:00p EST,,Box Score,/boxscores/200203200SAS.html,,Los Angeles Lakers,/teams/LAL/2002.html,W,,108,90,46,21,W 10,
2002,68,"Thu, Mar 21, 2002",/boxscores/index.cgi?month=3&day=21&year=2002,7:30p EST,,Box Score,/boxscores/200203210DAL.html,@,Dallas Mavericks,/teams/DAL/2002.html,W,,105,102,47,21,W 11,
2002,69,"Sat, Mar 23, 2002",/boxscores/index.cgi?month=3&day=23&year=2002,7:30p EST,,Box Score,/boxscores/200203230SAS.html,,Miami Heat,/teams/MIA/2002.html,W,,89,79,48,21,W 12,
2002,70,"Mon, Mar 25, 2002",/boxscores/index.cgi?month=3&day=25&year=2002,7:30p EST,,Box Score,/boxscores/200203250LAC.html,@,Los Angeles Clippers,/teams/LAC/2002.html,W,,91,85,49,21,W 13,
2002,71,"Wed, Mar 27, 2002",/boxscores/index.cgi?month=3&day=27&year=2002,7:30p EST,,Box Score,/boxscores/200203270POR.html,@,Portland Trail Blazers,/teams/POR/2002.html,L,,93,98,49,22,L 1,
2002,72,"Fri, Mar 29, 2002",/boxscores/index.cgi?month=3&day=29&year=2002,7:00p EST,,Box Score,/boxscores/200203290SEA.html,@,Seattle SuperSonics,/teams/SEA/2002.html,L,,76,79,49,23,L 2,
2002,73,"Sun, Mar 31, 2002",/boxscores/index.cgi?month=3&day=31&year=2002,2:30p EST,,Box Score,/boxscores/200203310LAL.html,@,Los Angeles Lakers,/teams/LAL/2002.html,L,,95,96,49,24,L 3,
2002,74,"Wed, Apr 3, 2002",/boxscores/index.cgi?month=4&day=3&year=2002,7:30p EST,,Box Score,/boxscores/200204030SAS.html,,Seattle SuperSonics,/teams/SEA/2002.html,W,,90,88,50,24,W 1,
2002,75,"Thu, Apr 4, 2002",/boxscores/index.cgi?month=4&day=4&year=2002,7:30p EST,,Box Score,/boxscores/200204040HOU.html,@,Houston Rockets,/teams/HOU/2002.html,W,,102,78,51,24,W 2,
2002,76,"Sat, Apr 6, 2002",/boxscores/index.cgi?month=4&day=6&year=2002,4:30p EST,,Box Score,/boxscores/200204060SAS.html,,Dallas Mavericks,/teams/DAL/2002.html,W,,89,87,52,24,W 3,
2002,77,"Mon, Apr 8, 2002",/boxscores/index.cgi?month=4&day=8&year=2002,7:30p EST,,Box Score,/boxscores/200204080SAS.html,,Portland Trail Blazers,/teams/POR/2002.html,W,,99,87,53,24,W 4,
2002,78,"Wed, Apr 10, 2002",/boxscores/index.cgi?month=4&day=10&year=2002,7:30p EST,,Box Score,/boxscores/200204100SAS.html,,Denver Nuggets,/teams/DEN/2002.html,W,,87,79,54,24,W 5,
2002,79,"Fri, Apr 12, 2002",/boxscores/index.cgi?month=4&day=12&year=2002,8:00p EST,,Box Score,/boxscores/200204120DET.html,@,Detroit Pistons,/teams/DET/2002.html,W,,96,86,55,24,W 6,
2002,80,"Sat, Apr 13, 2002",/boxscores/index.cgi?month=4&day=13&year=2002,7:00p EST,,Box Score,/boxscores/200204130MEM.html,@,Memphis Grizzlies,/teams/MEM/2002.html,W,,113,92,56,24,W 7,
2002,81,"Tue, Apr 16, 2002",/boxscores/index.cgi?month=4&day=16&year=2002,7:30p EST,,Box Score,/boxscores/200204160SAS.html,,Phoenix Suns,/teams/PHO/2002.html,W,,95,71,57,24,W 8,
2002,82,"Wed, Apr 17, 2002",/boxscores/index.cgi?month=4&day=17&year=2002,7:00p EST,,Box Score,/boxscores/200204170UTA.html,@,Utah Jazz,/teams/UTA/2002.html,W,,86,84,58,24,W 9,
2002,1,"Tue, Oct 30, 2001",/boxscores/index.cgi?month=10&day=30&year=2001,7:30p EST,,Box Score,/boxscores/200110300DAL.html,,Detroit Pistons,/teams/DET/2002.html,W,,94,87,1,0,W 1,
2002,2,"Thu, Nov 1, 2001",/boxscores/index.cgi?month=11&day=1&year=2001,7:00p EST,,Box Score,/boxscores/200111010PHI.html,@,Philadelphia 76ers,/teams/PHI/2002.html,W,,99,92,2,0,W 2,
2002,3,"Fri, Nov 2, 2001",/boxscores/index.cgi?month=11&day=2&year=2001,7:00p EST,,Box Score,/boxscores/200111020TOR.html,@,Toronto Raptors,/teams/TOR/2002.html,L,,92,109,2,1,L 1,
2002,4,"Sun, Nov 4, 2001",/boxscores/index.cgi?month=11&day=4&year=2001,2:00p EST,,Box Score,/boxscores/200111040MEM.html,@,Memphis Grizzlies,/teams/MEM/2002.html,W,,94,85,3,1,W 1,
2002,5,"Tue, Nov 6, 2001",/boxscores/index.cgi?month=11&day=6&year=2001,7:30p EST,,Box Score,/boxscores/200111060DAL.html,,Charlotte Hornets,/teams/CHH/2002.html,W,,110,92,4,1,W 2,
2002,6,"Thu, Nov 8, 2001",/boxscores/index.cgi?month=11&day=8&year=2001,7:30p EST,,Box Score,/boxscores/200111080DAL.html,,Denver Nuggets,/teams/DEN/2002.html,W,,105,91,5,1,W 3,
2002,7,"Sat, Nov 10, 2001",/boxscores/index.cgi?month=11&day=10&year=2001,7:30p EST,,Box Score,/boxscores/200111100DAL.html,,Philadelphia 76ers,/teams/PHI/2002.html,L,,91,98,5,2,L 1,
2002,8,"Wed, Nov 14, 2001",/boxscores/index.cgi?month=11&day=14&year=2001,7:00p EST,,Box Score,/boxscores/200111140CLE.html,@,Cleveland Cavaliers,/teams/CLE/2002.html,W,,107,94,6,2,W 1,
2002,9,"Thu, Nov 15, 2001",/boxscores/index.cgi?month=11&day=15&year=2001,7:30p EST,,Box Score,/boxscores/200111150DET.html,@,Detroit Pistons,/teams/DET/2002.html,L,,89,115,6,3,L 1,
2002,10,"Sat, Nov 17, 2001",/boxscores/index.cgi?month=11&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200111170HOU.html,@,Houston Rockets,/teams/HOU/2002.html,L,,87,124,6,4,L 2,
2002,11,"Tue, Nov 20, 2001",/boxscores/index.cgi?month=11&day=20&year=2001,7:30p EST,,Box Score,/boxscores/200111200DAL.html,,Seattle SuperSonics,/teams/SEA/2002.html,L,,97,105,6,5,L 3,
2002,12,"Wed, Nov 21, 2001",/boxscores/index.cgi?month=11&day=21&year=2001,7:00p EST,,Box Score,/boxscores/200111210CHH.html,@,Charlotte Hornets,/teams/CHH/2002.html,W,,89,78,7,5,W 1,
2002,13,"Fri, Nov 23, 2001",/boxscores/index.cgi?month=11&day=23&year=2001,7:30p EST,,Box Score,/boxscores/200111230MIA.html,@,Miami Heat,/teams/MIA/2002.html,W,,104,94,8,5,W 2,
2002,14,"Sat, Nov 24, 2001",/boxscores/index.cgi?month=11&day=24&year=2001,7:30p EST,,Box Score,/boxscores/200111240DAL.html,,Phoenix Suns,/teams/PHO/2002.html,W,,119,104,9,5,W 3,
2002,15,"Tue, Nov 27, 2001",/boxscores/index.cgi?month=11&day=27&year=2001,7:30p EST,,Box Score,/boxscores/200111270DAL.html,,Golden State Warriors,/teams/GSW/2002.html,W,,116,106,10,5,W 4,
2002,16,"Thu, Nov 29, 2001",/boxscores/index.cgi?month=11&day=29&year=2001,7:30p EST,,Box Score,/boxscores/200111290DAL.html,,Sacramento Kings,/teams/SAC/2002.html,L,,98,110,10,6,L 1,
2002,17,"Sat, Dec 1, 2001",/boxscores/index.cgi?month=12&day=1&year=2001,7:30p EST,,Box Score,/boxscores/200112010GSW.html,@,Golden State Warriors,/teams/GSW/2002.html,W,,111,82,11,6,W 1,
2002,18,"Sun, Dec 2, 2001",/boxscores/index.cgi?month=12&day=2&year=2001,6:00p EST,,Box Score,/boxscores/200112020SAC.html,@,Sacramento Kings,/teams/SAC/2002.html,W,OT,120,114,12,6,W 2,
2002,19,"Wed, Dec 5, 2001",/boxscores/index.cgi?month=12&day=5&year=2001,7:30p EST,,Box Score,/boxscores/200112050LAL.html,@,Los Angeles Lakers,/teams/LAL/2002.html,L,,94,98,12,7,L 1,
2002,20,"Sat, Dec 8, 2001",/boxscores/index.cgi?month=12&day=8&year=2001,7:30p EST,,Box Score,/boxscores/200112080DAL.html,,Washington Wizards,/teams/WAS/2002.html,L,,95,102,12,8,L 2,
2002,21,"Mon, Dec 10, 2001",/boxscores/index.cgi?month=12&day=10&year=2001,7:00p EST,,Box Score,/boxscores/200112100UTA.html,@,Utah Jazz,/teams/UTA/2002.html,L,,98,107,12,9,L 3,
2002,22,"Tue, Dec 11, 2001",/boxscores/index.cgi?month=12&day=11&year=2001,7:30p EST,,Box Score,/boxscores/200112110DAL.html,,Portland Trail Blazers,/teams/POR/2002.html,W,,105,103,13,9,W 1,
2002,23,"Thu, Dec 13, 2001",/boxscores/index.cgi?month=12&day=13&year=2001,7:30p EST,,Box Score,/boxscores/200112130DAL.html,,Cleveland Cavaliers,/teams/CLE/2002.html,W,,102,82,14,9,W 2,
2002,24,"Sat, Dec 15, 2001",/boxscores/index.cgi?month=12&day=15&year=2001,7:30p EST,,Box Score,/boxscores/200112150DAL.html,,Minnesota Timberwolves,/teams/MIN/2002.html,W,,125,117,15,9,W 3,
2002,25,"Tue, Dec 18, 2001",/boxscores/index.cgi?month=12&day=18&year=2001,7:00p EST,,Box Score,/boxscores/200112180MIN.html,@,Minnesota Timberwolves,/teams/MIN/2002.html,W,,107,103,16,9,W 4,
2002,26,"Thu, Dec 20, 2001",/boxscores/index.cgi?month=12&day=20&year=2001,7:30p EST,,Box Score,/boxscores/200112200DAL.html,,Milwaukee Bucks,/teams/MIL/2002.html,W,,113,101,17,9,W 5,
2002,27,"Sat, Dec 22, 2001",/boxscores/index.cgi?month=12&day=22&year=2001,7:30p EST,,Box Score,/boxscores/200112220DAL.html,,Orlando Magic,/teams/ORL/2002.html,W,,102,80,18,9,W 6,
2002,28,"Wed, Dec 26, 2001",/boxscores/index.cgi?month=12&day=26&year=2001,7:00p EST,,Box Score,/boxscores/200112260SAS.html,@,San Antonio Spurs,/teams/SAS/2002.html,W,OT,126,123,19,9,W 7,
2002,29,"Thu, Dec 27, 2001",/boxscores/index.cgi?month=12&day=27&year=2001,7:30p EST,,Box Score,/boxscores/200112270DAL.html,,Chicago Bulls,/teams/CHI/2002.html,W,,89,74,20,9,W 8,
2002,30,"Sat, Dec 29, 2001",/boxscores/index.cgi?month=12&day=29&year=2001,7:30p EST,,Box Score,/boxscores/200112290DAL.html,,Atlanta Hawks,/teams/ATL/2002.html,W,,113,97,21,9,W 9,
2002,31,"Wed, Jan 2, 2002",/boxscores/index.cgi?month=1&day=2&year=2002,7:30p EST,,Box Score,/boxscores/200201020CHI.html,@,Chicago Bulls,/teams/CHI/2002.html,W,,107,97,22,9,W 10,
2002,32,"Thu, Jan 3, 2002",/boxscores/index.cgi?month=1&day=3&year=2002,7:30p EST,,Box Score,/boxscores/200201030NYK.html,@,New York Knicks,/teams/NYK/2002.html,L,OT,101,108,22,10,L 1,
2002,33,"Sat, Jan 5, 2002",/boxscores/index.cgi?month=1&day=5&year=2002,7:30p EST,,Box Score,/boxscores/200201050DAL.html,,San Antonio Spurs,/teams/SAS/2002.html,L,,103,105,22,11,L 2,
2002,34,"Tue, Jan 8, 2002",/boxscores/index.cgi?month=1&day=8&year=2002,7:30p EST,,Box Score,/boxscores/200201080DAL.html,,Denver Nuggets,/teams/DEN/2002.html,W,,95,94,23,11,W 1,
2002,35,"Thu, Jan 10, 2002",/boxscores/index.cgi?month=1&day=10&year=2002,8:00p EST,,Box Score,/boxscores/200201100DAL.html,,New York Knicks,/teams/NYK/2002.html,W,,111,89,24,11,W 2,
2002,36,"Sat, Jan 12, 2002",/boxscores/index.cgi?month=1&day=12&year=2002,7:30p EST,,Box Score,/boxscores/200201120DAL.html,,Indiana Pacers,/teams/IND/2002.html,W,,111,102,25,11,W 3,
2002,37,"Mon, Jan 14, 2002",/boxscores/index.cgi?month=1&day=14&year=2002,7:30p EST,,Box Score,/boxscores/200201140ORL.html,@,Orlando Magic,/teams/ORL/2002.html,L,,87,113,25,12,L 1,
2002,38,"Tue, Jan 15, 2002",/boxscores/index.cgi?month=1&day=15&year=2002,7:30p EST,,Box Score,/boxscores/200201150ATL.html,@,Atlanta Hawks,/teams/ATL/2002.html,W,,116,107,26,12,W 1,
2002,39,"Thu, Jan 17, 2002",/boxscores/index.cgi?month=1&day=17&year=2002,7:00p EST,,Box Score,/boxscores/200201170MEM.html,@,Memphis Grizzlies,/teams/MEM/2002.html,W,,108,97,27,12,W 2,
2002,40,"Sat, Jan 19, 2002",/boxscores/index.cgi?month=1&day=19&year=2002,8:00p EST,,Box Score,/boxscores/200201190DAL.html,,Utah Jazz,/teams/UTA/2002.html,W,,106,103,28,12,W 3,
2002,41,"Mon, Jan 21, 2002",/boxscores/index.cgi?month=1&day=21&year=2002,2:00p EST,,Box Score,/boxscores/200201210DAL.html,,New Jersey Nets,/teams/NJN/2002.html,W,,113,105,29,12,W 4,
2002,42,"Tue, Jan 22, 2002",/boxscores/index.cgi?month=1&day=22&year=2002,7:30p EST,,Box Score,/boxscores/200201220HOU.html,@,Houston Rockets,/teams/HOU/2002.html,W,,113,107,30,12,W 5,
2002,43,"Thu, Jan 24, 2002",/boxscores/index.cgi?month=1&day=24&year=2002,7:00p EST,,Box Score,/boxscores/200201240DEN.html,@,Denver Nuggets,/teams/DEN/2002.html,W,,104,97,31,12,W 6,
2002,44,"Sat, Jan 26, 2002",/boxscores/index.cgi?month=1&day=26&year=2002,7:30p EST,,Box Score,/boxscores/200201260LAC.html,@,Los Angeles Clippers,/teams/LAC/2002.html,W,,133,112,32,12,W 7,
