2001,65,"Sat, Mar 17, 2001",/boxscores/index.cgi?month=3&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200103170DAL.html,@,Dallas Mavericks,/teams/DAL/2001.html,L,,99,109,38,27,L 2,
2001,66,"Tue, Mar 20, 2001",/boxscores/index.cgi?month=3&day=20&year=2001,7:00p EST,,Box Score,/boxscores/200103200PHO.html,,Washington Wizards,/teams/WAS/2001.html,W,,105,91,39,27,W 1,
2001,67,"Thu, Mar 22, 2001",/boxscores/index.cgi?month=3&day=22&year=2001,7:00p EST,,Box Score,/boxscores/200103220SEA.html,@,Seattle SuperSonics,/teams/SEA/2001.html,W,,91,88,40,27,W 2,
2001,68,"Fri, Mar 23, 2001",/boxscores/index.cgi?month=3&day=23&year=2001,7:00p EST,,Box Score,/boxscores/200103230PHO.html,,Philadelphia 76ers,/teams/PHI/2001.html,W,,84,71,41,27,W 3,
2001,69,"Mon, Mar 26, 2001",/boxscores/index.cgi?month=3&day=26&year=2001,7:00p EST,,Box Score,/boxscores/200103260PHO.html,,Los Angeles Lakers,/teams/LAL/2001.html,W,,104,83,42,27,W 4,
2001,70,"Wed, Mar 28, 2001",/boxscores/index.cgi?month=3&day=28&year=2001,7:00p EST,,Box Score,/boxscores/200103280PHO.html,,Cleveland Cavaliers,/teams/CLE/2001.html,W,,103,94,43,27,W 5,
2001,71,"Thu, Mar 29, 2001",/boxscores/index.cgi?month=3&day=29&year=2001,7:30p EST,,Box Score,/boxscores/200103290HOU.html,@,Houston Rockets,/teams/HOU/2001.html,W,,90,85,44,27,W 6,
2001,72,"Sun, Apr 1, 2001",/boxscores/index.cgi?month=4&day=1&year=2001,6:00p EST,,Box Score,/boxscores/200104010PHO.html,,Milwaukee Bucks,/teams/MIL/2001.html,W,,106,99,45,27,W 7,
2001,73,"Tue, Apr 3, 2001",/boxscores/index.cgi?month=4&day=3&year=2001,7:00p EST,,Box Score,/boxscores/200104030IND.html,@,Indiana Pacers,/teams/IND/2001.html,L,,81,85,45,28,L 1,
2001,74,"Wed, Apr 4, 2001",/boxscores/index.cgi?month=4&day=4&year=2001,7:30p EST,,Box Score,/boxscores/200104040CHH.html,@,Charlotte Hornets,/teams/CHH/2001.html,W,,103,94,46,28,W 1,
2001,75,"Fri, Apr 6, 2001",/boxscores/index.cgi?month=4&day=6&year=2001,7:00p EST,,Box Score,/boxscores/200104060MIN.html,@,Minnesota Timberwolves,/teams/MIN/2001.html,L,,88,101,46,29,L 1,
2001,76,"Sat, Apr 7, 2001",/boxscores/index.cgi?month=4&day=7&year=2001,7:30p EST,,Box Score,/boxscores/200104070CLE.html,@,Cleveland Cavaliers,/teams/CLE/2001.html,W,,102,98,47,29,W 1,
2001,77,"Tue, Apr 10, 2001",/boxscores/index.cgi?month=4&day=10&year=2001,7:30p EST,,Box Score,/boxscores/200104100LAL.html,@,Los Angeles Lakers,/teams/LAL/2001.html,L,,80,106,47,30,L 1,
2001,78,"Wed, Apr 11, 2001",/boxscores/index.cgi?month=4&day=11&year=2001,7:00p EST,,Box Score,/boxscores/200104110PHO.html,,Dallas Mavericks,/teams/DAL/2001.html,W,,111,106,48,30,W 1,
2001,79,"Fri, Apr 13, 2001",/boxscores/index.cgi?month=4&day=13&year=2001,7:00p EST,,Box Score,/boxscores/200104130PHO.html,,Seattle SuperSonics,/teams/SEA/2001.html,W,,109,100,49,30,W 2,
2001,80,"Sun, Apr 15, 2001",/boxscores/index.cgi?month=4&day=15&year=2001,7:00p EST,,Box Score,/boxscores/200104150PHO.html,,Sacramento Kings,/teams/SAC/2001.html,W,,88,86,50,30,W 3,
2001,81,"Mon, Apr 16, 2001",/boxscores/index.cgi?month=4&day=16&year=2001,7:30p EST,,Box Score,/boxscores/200104160LAC.html,@,Los Angeles Clippers,/teams/LAC/2001.html,L,,80,100,50,31,L 1,
2001,82,"Wed, Apr 18, 2001",/boxscores/index.cgi?month=4&day=18&year=2001,7:30p EST,,Box Score,/boxscores/200104180PHO.html,,Utah Jazz,/teams/UTA/2001.html,W,,98,93,51,31,W 1,
2001,1,"Tue, Oct 31, 2000",/boxscores/index.cgi?month=10&day=31&year=2000,7:30p EST,,Box Score,/boxscores/200010310POR.html,,Los Angeles Lakers,/teams/LAL/2001.html,L,,86,96,0,1,L 1,
2001,2,"Thu, Nov 2, 2000",/boxscores/index.cgi?month=11&day=2&year=2000,7:00p EST,,Box Score,/boxscores/200011020PHO.html,@,Phoenix Suns,/teams/PHO/2001.html,L,,82,108,0,2,L 2,
2001,3,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00p EST,,Box Score,/boxscores/200011040SEA.html,@,Seattle SuperSonics,/teams/SEA/2001.html,W,,97,90,1,2,W 1,
2001,4,"Mon, Nov 6, 2000",/boxscores/index.cgi?month=11&day=6&year=2000,7:30p EST,,Box Score,/boxscores/200011060SAC.html,@,Sacramento Kings,/teams/SAC/2001.html,L,,75,79,1,3,L 1,
2001,5,"Tue, Nov 7, 2000",/boxscores/index.cgi?month=11&day=7&year=2000,7:00p EST,,Box Score,/boxscores/200011070POR.html,,Atlanta Hawks,/teams/ATL/2001.html,W,,97,88,2,3,W 1,
2001,6,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:00p EST,,Box Score,/boxscores/200011090POR.html,,Denver Nuggets,/teams/DEN/2001.html,W,,107,91,3,3,W 2,
2001,7,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:00p EST,,Box Score,/boxscores/200011110POR.html,,Houston Rockets,/teams/HOU/2001.html,W,,111,88,4,3,W 3,
2001,8,"Mon, Nov 13, 2000",/boxscores/index.cgi?month=11&day=13&year=2000,7:30p EST,,Box Score,/boxscores/200011130NJN.html,@,New Jersey Nets,/teams/NJN/2001.html,W,,94,82,5,3,W 4,
2001,9,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,7:30p EST,,Box Score,/boxscores/200011140ATL.html,@,Atlanta Hawks,/teams/ATL/2001.html,L,,97,99,5,4,L 1,
2001,10,"Thu, Nov 16, 2000",/boxscores/index.cgi?month=11&day=16&year=2000,7:00p EST,,Box Score,/boxscores/200011160TOR.html,@,Toronto Raptors,/teams/TOR/2001.html,W,,86,80,6,4,W 1,
2001,11,"Sat, Nov 18, 2000",/boxscores/index.cgi?month=11&day=18&year=2000,7:30p EST,,Box Score,/boxscores/200011180MIA.html,@,Miami Heat,/teams/MIA/2001.html,L,,80,86,6,5,L 1,
2001,12,"Sun, Nov 19, 2000",/boxscores/index.cgi?month=11&day=19&year=2000,6:00p EST,,Box Score,/boxscores/200011190ORL.html,@,Orlando Magic,/teams/ORL/2001.html,W,OT,110,102,7,5,W 1,
2001,13,"Tue, Nov 21, 2000",/boxscores/index.cgi?month=11&day=21&year=2000,7:00p EST,,Box Score,/boxscores/200011210WAS.html,@,Washington Wizards,/teams/WAS/2001.html,W,,104,94,8,5,W 2,
2001,14,"Wed, Nov 22, 2000",/boxscores/index.cgi?month=11&day=22&year=2000,7:00p EST,,Box Score,/boxscores/200011220MIL.html,@,Milwaukee Bucks,/teams/MIL/2001.html,W,,93,84,9,5,W 3,
2001,15,"Sat, Nov 25, 2000",/boxscores/index.cgi?month=11&day=25&year=2000,7:00p EST,,Box Score,/boxscores/200011250POR.html,,New Jersey Nets,/teams/NJN/2001.html,W,,86,84,10,5,W 4,
2001,16,"Tue, Nov 28, 2000",/boxscores/index.cgi?month=11&day=28&year=2000,7:00p EST,,Box Score,/boxscores/200011280POR.html,,Seattle SuperSonics,/teams/SEA/2001.html,L,,93,105,10,6,L 1,
2001,17,"Thu, Nov 30, 2000",/boxscores/index.cgi?month=11&day=30&year=2000,7:00p EST,,Box Score,/boxscores/200011300POR.html,,Dallas Mavericks,/teams/DAL/2001.html,W,,95,84,11,6,W 1,
2001,18,"Sat, Dec 2, 2000",/boxscores/index.cgi?month=12&day=2&year=2000,7:30p EST,,Box Score,/boxscores/200012020HOU.html,@,Houston Rockets,/teams/HOU/2001.html,W,,96,85,12,6,W 2,
2001,19,"Sun, Dec 3, 2000",/boxscores/index.cgi?month=12&day=3&year=2000,6:00p EST,,Box Score,/boxscores/200012030PHO.html,@,Phoenix Suns,/teams/PHO/2001.html,L,,79,84,12,7,L 1,
2001,20,"Wed, Dec 6, 2000",/boxscores/index.cgi?month=12&day=6&year=2000,7:00p EST,,Box Score,/boxscores/200012060POR.html,,Toronto Raptors,/teams/TOR/2001.html,W,,95,88,13,7,W 1,
2001,21,"Fri, Dec 8, 2000",/boxscores/index.cgi?month=12&day=8&year=2000,7:00p EST,,Box Score,/boxscores/200012080POR.html,,Philadelphia 76ers,/teams/PHI/2001.html,L,,94,107,13,8,L 1,
2001,22,"Sat, Dec 9, 2000",/boxscores/index.cgi?month=12&day=9&year=2000,7:00p EST,,Box Score,/boxscores/200012090POR.html,,Detroit Pistons,/teams/DET/2001.html,W,,114,83,14,8,W 1,
2001,23,"Tue, Dec 12, 2000",/boxscores/index.cgi?month=12&day=12&year=2000,7:30p EST,,Box Score,/boxscores/200012120GSW.html,@,Golden State Warriors,/teams/GSW/2001.html,W,,101,93,15,8,W 2,
2001,24,"Wed, Dec 13, 2000",/boxscores/index.cgi?month=12&day=13&year=2000,7:30p EST,,Box Score,/boxscores/200012130POR.html,,Los Angeles Lakers,/teams/LAL/2001.html,W,,96,86,16,8,W 3,
2001,25,"Fri, Dec 15, 2000",/boxscores/index.cgi?month=12&day=15&year=2000,7:00p EST,,Box Score,/boxscores/200012150POR.html,,Orlando Magic,/teams/ORL/2001.html,W,,106,96,17,8,W 4,
2001,26,"Wed, Dec 20, 2000",/boxscores/index.cgi?month=12&day=20&year=2000,7:00p EST,,Box Score,/boxscores/200012200DAL.html,@,Dallas Mavericks,/teams/DAL/2001.html,L,,101,106,17,9,L 1,
2001,27,"Fri, Dec 22, 2000",/boxscores/index.cgi?month=12&day=22&year=2000,7:00p EST,,Box Score,/boxscores/200012220DEN.html,@,Denver Nuggets,/teams/DEN/2001.html,L,,96,116,17,10,L 2,
2001,28,"Sat, Dec 23, 2000",/boxscores/index.cgi?month=12&day=23&year=2000,7:00p EST,,Box Score,/boxscores/200012230POR.html,,Washington Wizards,/teams/WAS/2001.html,W,,87,70,18,10,W 1,
2001,29,"Mon, Dec 25, 2000",/boxscores/index.cgi?month=12&day=25&year=2000,2:30p EST,,Box Score,/boxscores/200012250LAL.html,@,Los Angeles Lakers,/teams/LAL/2001.html,W,,109,104,19,10,W 2,
2001,30,"Thu, Dec 28, 2000",/boxscores/index.cgi?month=12&day=28&year=2000,6:00p EST,,Box Score,/boxscores/200012280UTA.html,@,Utah Jazz,/teams/UTA/2001.html,W,OT,103,102,20,10,W 3,
2001,31,"Fri, Dec 29, 2000",/boxscores/index.cgi?month=12&day=29&year=2000,7:00p EST,,Box Score,/boxscores/200012290POR.html,,Vancouver Grizzlies,/teams/VAN/2001.html,W,,104,81,21,10,W 4,
2001,32,"Mon, Jan 1, 2001",/boxscores/index.cgi?month=1&day=1&year=2001,7:00p EST,,Box Score,/boxscores/200101010POR.html,,Charlotte Hornets,/teams/CHH/2001.html,W,,89,67,22,10,W 5,
2001,33,"Wed, Jan 3, 2001",/boxscores/index.cgi?month=1&day=3&year=2001,7:00p EST,,Box Score,/boxscores/200101030POR.html,,Indiana Pacers,/teams/IND/2001.html,W,,102,86,23,10,W 6,
2001,34,"Fri, Jan 5, 2001",/boxscores/index.cgi?month=1&day=5&year=2001,7:00p EST,,Box Score,/boxscores/200101050POR.html,,Milwaukee Bucks,/teams/MIL/2001.html,W,,119,115,24,10,W 7,
2001,35,"Mon, Jan 8, 2001",/boxscores/index.cgi?month=1&day=8&year=2001,7:00p EST,,Box Score,/boxscores/200101080BOS.html,@,Boston Celtics,/teams/BOS/2001.html,W,,98,90,25,10,W 8,
2001,36,"Wed, Jan 10, 2001",/boxscores/index.cgi?month=1&day=10&year=2001,8:00p EST,,Box Score,/boxscores/200101100PHI.html,@,Philadelphia 76ers,/teams/PHI/2001.html,W,,93,75,26,10,W 9,
2001,37,"Thu, Jan 11, 2001",/boxscores/index.cgi?month=1&day=11&year=2001,7:30p EST,,Box Score,/boxscores/200101110CHH.html,@,Charlotte Hornets,/teams/CHH/2001.html,W,,83,70,27,10,W 10,
2001,38,"Sat, Jan 13, 2001",/boxscores/index.cgi?month=1&day=13&year=2001,5:30p EST,,Box Score,/boxscores/200101130NYK.html,@,New York Knicks,/teams/NYK/2001.html,L,,78,91,27,11,L 1,
2001,39,"Sun, Jan 14, 2001",/boxscores/index.cgi?month=1&day=14&year=2001,7:00p EST,,Box Score,/boxscores/200101140DET.html,@,Detroit Pistons,/teams/DET/2001.html,W,,103,96,28,11,W 1,
2001,40,"Tue, Jan 16, 2001",/boxscores/index.cgi?month=1&day=16&year=2001,7:00p EST,,Box Score,/boxscores/200101160POR.html,,Cleveland Cavaliers,/teams/CLE/2001.html,W,,103,83,29,11,W 2,
2001,41,"Thu, Jan 18, 2001",/boxscores/index.cgi?month=1&day=18&year=2001,5:00p EST,,Box Score,/boxscores/200101180POR.html,,Miami Heat,/teams/MIA/2001.html,W,,85,74,30,11,W 3,
2001,42,"Sat, Jan 20, 2001",/boxscores/index.cgi?month=1&day=20&year=2001,2:30p EST,,Box Score,/boxscores/200101200POR.html,,Sacramento Kings,/teams/SAC/2001.html,L,,101,111,30,12,L 1,
2001,43,"Mon, Jan 22, 2001",/boxscores/index.cgi?month=1&day=22&year=2001,7:30p EST,,Box Score,/boxscores/200101220CLE.html,@,Cleveland Cavaliers,/teams/CLE/2001.html,L,,58,84,30,13,L 2,
2001,44,"Tue, Jan 23, 2001",/boxscores/index.cgi?month=1&day=23&year=2001,7:30p EST,,Box Score,/boxscores/200101230CHI.html,@,Chicago Bulls,/teams/CHI/2001.html,W,,104,100,31,13,W 1,
2001,45,"Thu, Jan 25, 2001",/boxscores/index.cgi?month=1&day=25&year=2001,8:00p EST,,Box Score,/boxscores/200101250IND.html,@,Indiana Pacers,/teams/IND/2001.html,W,,92,82,32,13,W 2,
2001,46,"Sat, Jan 27, 2001",/boxscores/index.cgi?month=1&day=27&year=2001,4:30p EST,,Box Score,/boxscores/200101270MIN.html,@,Minnesota Timberwolves,/teams/MIN/2001.html,L,,80,93,32,14,L 1,
2001,47,"Tue, Jan 30, 2001",/boxscores/index.cgi?month=1&day=30&year=2001,7:00p EST,,Box Score,/boxscores/200101300POR.html,,Chicago Bulls,/teams/CHI/2001.html,W,,92,81,33,14,W 1,
2001,48,"Thu, Feb 1, 2001",/boxscores/index.cgi?month=2&day=1&year=2001,7:00p EST,,Box Score,/boxscores/200102010POR.html,,Phoenix Suns,/teams/PHO/2001.html,W,,100,92,34,14,W 2,
2001,49,"Sat, Feb 3, 2001",/boxscores/index.cgi?month=2&day=3&year=2001,7:30p EST,,Box Score,/boxscores/200102030LAC.html,@,Los Angeles Clippers,/teams/LAC/2001.html,L,,89,90,34,15,L 1,
2001,50,"Wed, Feb 7, 2001",/boxscores/index.cgi?month=2&day=7&year=2001,7:00p EST,,Box Score,/boxscores/200102070POR.html,,Seattle SuperSonics,/teams/SEA/2001.html,W,,97,80,35,15,W 1,
2001,51,"Tue, Feb 13, 2001",/boxscores/index.cgi?month=2&day=13&year=2001,7:00p EST,,Box Score,/boxscores/200102130POR.html,,Minnesota Timberwolves,/teams/MIN/2001.html,W,,109,88,36,15,W 2,
2001,52,"Thu, Feb 15, 2001",/boxscores/index.cgi?month=2&day=15&year=2001,7:00p EST,,Box Score,/boxscores/200102150POR.html,,Sacramento Kings,/teams/SAC/2001.html,W,,105,81,37,15,W 3,
2001,53,"Sat, Feb 17, 2001",/boxscores/index.cgi?month=2&day=17&year=2001,7:00p EST,,Box Score,/boxscores/200102170POR.html,,Boston Celtics,/teams/BOS/2001.html,L,,81,85,37,16,L 1,
2001,54,"Tue, Feb 20, 2001",/boxscores/index.cgi?month=2&day=20&year=2001,7:00p EST,,Box Score,/boxscores/200102200POR.html,,Denver Nuggets,/teams/DEN/2001.html,W,,104,94,38,16,W 1,
2001,55,"Thu, Feb 22, 2001",/boxscores/index.cgi?month=2&day=22&year=2001,5:00p EST,,Box Score,/boxscores/200102220POR.html,,Utah Jazz,/teams/UTA/2001.html,L,,84,90,38,17,L 1,
2001,56,"Sat, Feb 24, 2001",/boxscores/index.cgi?month=2&day=24&year=2001,7:30p EST,,Box Score,/boxscores/200102240LAC.html,@,Los Angeles Clippers,/teams/LAC/2001.html,L,2OT,120,123,38,18,L 2,
2001,57,"Mon, Feb 26, 2001",/boxscores/index.cgi?month=2&day=26&year=2001,7:30p EST,,Box Score,/boxscores/200102260HOU.html,@,Houston Rockets,/teams/HOU/2001.html,W,,95,89,39,18,W 1,
2001,58,"Tue, Feb 27, 2001",/boxscores/index.cgi?month=2&day=27&year=2001,7:30p EST,,Box Score,/boxscores/200102270SAS.html,@,San Antonio Spurs,/teams/SAS/2001.html,W,,95,87,40,18,W 2,
2001,59,"Thu, Mar 1, 2001",/boxscores/index.cgi?month=3&day=1&year=2001,7:00p EST,,Box Score,/boxscores/200103010POR.html,,Los Angeles Clippers,/teams/LAC/2001.html,W,,94,81,41,18,W 3,
2001,60,"Sat, Mar 3, 2001",/boxscores/index.cgi?month=3&day=3&year=2001,7:00p EST,,Box Score,/boxscores/200103030POR.html,,Golden State Warriors,/teams/GSW/2001.html,W,,122,91,42,18,W 4,
2001,61,"Tue, Mar 6, 2001",/boxscores/index.cgi?month=3&day=6&year=2001,7:00p EST,,Box Score,/boxscores/200103060POR.html,,Vancouver Grizzlies,/teams/VAN/2001.html,L,,97,105,42,19,L 1,
2001,62,"Thu, Mar 8, 2001",/boxscores/index.cgi?month=3&day=8&year=2001,5:00p EST,,Box Score,/boxscores/200103080POR.html,,San Antonio Spurs,/teams/SAS/2001.html,L,,79,93,42,20,L 2,
2001,63,"Fri, Mar 9, 2001",/boxscores/index.cgi?month=3&day=9&year=2001,7:00p EST,,Box Score,/boxscores/200103090VAN.html,@,Vancouver Grizzlies,/teams/VAN/2001.html,L,,85,95,42,21,L 3,
2001,64,"Tue, Mar 13, 2001",/boxscores/index.cgi?month=3&day=13&year=2001,7:00p EST,,Box Score,/boxscores/200103130SEA.html,@,Seattle SuperSonics,/teams/SEA/2001.html,L,,90,99,42,22,L 4,
2001,65,"Wed, Mar 14, 2001",/boxscores/index.cgi?month=3&day=14&year=2001,7:00p EST,,Box Score,/boxscores/200103140POR.html,,Phoenix Suns,/teams/PHO/2001.html,L,,79,84,42,23,L 5,
2001,66,"Fri, Mar 16, 2001",/boxscores/index.cgi?month=3&day=16&year=2001,7:00p EST,,Box Score,/boxscores/200103160POR.html,,Utah Jazz,/teams/UTA/2001.html,W,,90,87,43,23,W 1,
2001,67,"Mon, Mar 19, 2001",/boxscores/index.cgi?month=3&day=19&year=2001,7:30p EST,,Box Score,/boxscores/200103190SAS.html,@,San Antonio Spurs,/teams/SAS/2001.html,L,,85,98,43,24,L 1,
2001,68,"Tue, Mar 20, 2001",/boxscores/index.cgi?month=3&day=20&year=2001,7:30p EST,,Box Score,/boxscores/200103200DAL.html,@,Dallas Mavericks,/teams/DAL/2001.html,W,,96,88,44,24,W 1,
2001,69,"Thu, Mar 22, 2001",/boxscores/index.cgi?month=3&day=22&year=2001,7:00p EST,,Box Score,/boxscores/200103220UTA.html,@,Utah Jazz,/teams/UTA/2001.html,W,,101,99,45,24,W 2,
2001,70,"Mon, Mar 26, 2001",/boxscores/index.cgi?month=3&day=26&year=2001,7:00p EST,,Box Score,/boxscores/200103260POR.html,,Los Angeles Clippers,/teams/LAC/2001.html,W,,104,96,46,24,W 3,
2001,71,"Wed, Mar 28, 2001",/boxscores/index.cgi?month=3&day=28&year=2001,7:00p EST,,Box Score,/boxscores/200103280POR.html,,Dallas Mavericks,/teams/DAL/2001.html,L,,84,94,46,25,L 1,
2001,72,"Fri, Mar 30, 2001",/boxscores/index.cgi?month=3&day=30&year=2001,7:00p EST,,Box Score,/boxscores/200103300POR.html,,New York Knicks,/teams/NYK/2001.html,W,,96,79,47,25,W 1,
2001,73,"Sun, Apr 1, 2001",/boxscores/index.cgi?month=4&day=1&year=2001,12:00p EST,,Box Score,/boxscores/200104010POR.html,,Minnesota Timberwolves,/teams/MIN/2001.html,L,,95,99,47,26,L 1,
2001,74,"Tue, Apr 3, 2001",/boxscores/index.cgi?month=4&day=3&year=2001,7:00p EST,,Box Score,/boxscores/200104030DEN.html,@,Denver Nuggets,/teams/DEN/2001.html,L,,92,94,47,27,L 2,
2001,75,"Wed, Apr 4, 2001",/boxscores/index.cgi?month=4&day=4&year=2001,7:00p EST,,Box Score,/boxscores/200104040MIN.html,@,Minnesota Timberwolves,/teams/MIN/2001.html,L,,79,83,47,28,L 3,
2001,76,"Fri, Apr 6, 2001",/boxscores/index.cgi?month=4&day=6&year=2001,7:30p EST,,Box Score,/boxscores/200104060GSW.html,@,Golden State Warriors,/teams/GSW/2001.html,W,,122,91,48,28,W 1,
2001,77,"Sun, Apr 8, 2001",/boxscores/index.cgi?month=4&day=8&year=2001,12:00p EST,,Box Score,/boxscores/200104080SAC.html,@,Sacramento Kings,/teams/SAC/2001.html,L,,89,98,48,29,L 1,
2001,78,"Tue, Apr 10, 2001",/boxscores/index.cgi?month=4&day=10&year=2001,7:00p EST,,Box Score,/boxscores/200104100POR.html,,Golden State Warriors,/teams/GSW/2001.html,W,,116,88,49,29,W 1,
2001,79,"Thu, Apr 12, 2001",/boxscores/index.cgi?month=4&day=12&year=2001,7:00p EST,,Box Score,/boxscores/200104120VAN.html,@,Vancouver Grizzlies,/teams/VAN/2001.html,W,,100,87,50,29,W 2,
2001,80,"Fri, Apr 13, 2001",/boxscores/index.cgi?month=4&day=13&year=2001,7:00p EST,,Box Score,/boxscores/200104130POR.html,,Houston Rockets,/teams/HOU/2001.html,L,,103,109,50,30,L 1,
2001,81,"Sun, Apr 15, 2001",/boxscores/index.cgi?month=4&day=15&year=2001,2:30p EST,,Box Score,/boxscores/200104150LAL.html,@,Los Angeles Lakers,/teams/LAL/2001.html,L,,100,105,50,31,L 2,
2001,82,"Tue, Apr 17, 2001",/boxscores/index.cgi?month=4&day=17&year=2001,6:00p EST,,Box Score,/boxscores/200104170POR.html,,San Antonio Spurs,/teams/SAS/2001.html,L,,93,99,50,32,L 3,
2001,1,"Tue, Oct 31, 2000",/boxscores/index.cgi?month=10&day=31&year=2000,7:30p EST,,Box Score,/boxscores/200010310VAN.html,@,Vancouver Grizzlies,/teams/VAN/2001.html,L,,88,94,0,1,L 1,
2001,2,"Wed, Nov 1, 2000",/boxscores/index.cgi?month=11&day=1&year=2000,7:00p EST,,Box Score,/boxscores/200011010SEA.html,,Denver Nuggets,/teams/DEN/2001.html,W,,112,99,1,1,W 1,
2001,3,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00p EST,,Box Score,/boxscores/200011040SEA.html,,Portland Trail Blazers,/teams/POR/2001.html,L,,90,97,1,2,L 1,
2001,4,"Mon, Nov 6, 2000",/boxscores/index.cgi?month=11&day=6&year=2000,7:30p EST,,Box Score,/boxscores/200011060ORL.html,@,Orlando Magic,/teams/ORL/2001.html,L,,99,110,1,3,L 2,
2001,5,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:30p EST,,Box Score,/boxscores/200011080MIA.html,@,Miami Heat,/teams/MIA/2001.html,L,,81,87,1,4,L 3,
2001,6,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:30p EST,,Box Score,/boxscores/200011090CHH.html,@,Charlotte Hornets,/teams/CHH/2001.html,W,,102,94,2,4,W 1,
2001,7,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,1:00p EST,,Box Score,/boxscores/200011110NJN.html,@,New Jersey Nets,/teams/NJN/2001.html,L,,91,126,2,5,L 1,
2001,8,"Sun, Nov 12, 2000",/boxscores/index.cgi?month=11&day=12&year=2000,6:00p EST,,Box Score,/boxscores/200011120DET.html,@,Detroit Pistons,/teams/DET/2001.html,L,,92,101,2,6,L 2,
2001,9,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,7:30p EST,,Box Score,/boxscores/200011140SEA.html,,New York Knicks,/teams/NYK/2001.html,W,,96,75,3,6,W 1,
2001,10,"Fri, Nov 17, 2000",/boxscores/index.cgi?month=11&day=17&year=2000,7:00p EST,,Box Score,/boxscores/200011170SEA.html,,Dallas Mavericks,/teams/DAL/2001.html,L,,95,99,3,7,L 1,
2001,11,"Sat, Nov 18, 2000",/boxscores/index.cgi?month=11&day=18&year=2000,7:30p EST,,Box Score,/boxscores/200011180LAC.html,@,Los Angeles Clippers,/teams/LAC/2001.html,W,,86,83,4,7,W 1,
2001,12,"Tue, Nov 21, 2000",/boxscores/index.cgi?month=11&day=21&year=2000,7:00p EST,,Box Score,/boxscores/200011210DAL.html,@,Dallas Mavericks,/teams/DAL/2001.html,W,,116,110,5,7,W 2,
2001,13,"Wed, Nov 22, 2000",/boxscores/index.cgi?month=11&day=22&year=2000,7:30p EST,,Box Score,/boxscores/200011220SAS.html,@,San Antonio Spurs,/teams/SAS/2001.html,L,,85,112,5,8,L 1,
2001,14,"Fri, Nov 24, 2000",/boxscores/index.cgi?month=11&day=24&year=2000,7:00p EST,,Box Score,/boxscores/200011240SEA.html,,Los Angeles Clippers,/teams/LAC/2001.html,W,,98,81,6,8,W 1,
2001,15,"Sat, Nov 25, 2000",/boxscores/index.cgi?month=11&day=25&year=2000,7:30p EST,,Box Score,/boxscores/200011250SAC.html,@,Sacramento Kings,/teams/SAC/2001.html,L,,101,125,6,9,L 1,
2001,16,"Tue, Nov 28, 2000",/boxscores/index.cgi?month=11&day=28&year=2000,7:00p EST,,Box Score,/boxscores/200011280POR.html,@,Portland Trail Blazers,/teams/POR/2001.html,W,,105,93,7,9,W 1,
2001,17,"Thu, Nov 30, 2000",/boxscores/index.cgi?month=11&day=30&year=2000,7:00p EST,,Box Score,/boxscores/200011300SEA.html,,Los Angeles Lakers,/teams/LAL/2001.html,W,,121,88,8,9,W 2,
2001,18,"Sat, Dec 2, 2000",/boxscores/index.cgi?month=12&day=2&year=2000,7:00p EST,,Box Score,/boxscores/200012020DEN.html,@,Denver Nuggets,/teams/DEN/2001.html,L,,92,103,8,10,L 1,
2001,19,"Sun, Dec 3, 2000",/boxscores/index.cgi?month=12&day=3&year=2000,6:00p EST,,Box Score,/boxscores/200012030SEA.html,,Golden State Warriors,/teams/GSW/2001.html,W,,118,102,9,10,W 1,
2001,20,"Wed, Dec 6, 2000",/boxscores/index.cgi?month=12&day=6&year=2000,7:00p EST,,Box Score,/boxscores/200012060SEA.html,,Detroit Pistons,/teams/DET/2001.html,L,,99,112,9,11,L 1,
2001,21,"Fri, Dec 8, 2000",/boxscores/index.cgi?month=12&day=8&year=2000,7:30p EST,,Box Score,/boxscores/200012080LAL.html,@,Los Angeles Lakers,/teams/LAL/2001.html,W,,103,95,10,11,W 1,
2001,22,"Sat, Dec 9, 2000",/boxscores/index.cgi?month=12&day=9&year=2000,7:00p EST,,Box Score,/boxscores/200012090SEA.html,,Houston Rockets,/teams/HOU/2001.html,L,,104,111,10,12,L 1,
2001,23,"Tue, Dec 12, 2000",/boxscores/index.cgi?month=12&day=12&year=2000,7:00p EST,,Box Score,/boxscores/200012120SEA.html,,Orlando Magic,/teams/ORL/2001.html,W,,97,92,11,12,W 1,
2001,24,"Wed, Dec 13, 2000",/boxscores/index.cgi?month=12&day=13&year=2000,7:00p EST,,Box Score,/boxscores/200012130VAN.html,@,Vancouver Grizzlies,/teams/VAN/2001.html,W,,94,93,12,12,W 2,
