2013,WAS,7,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,7:30p EST,,Box Score,/boxscores/201211140DAL.html,@,Dallas Mavericks,/teams/DAL/2013.html,L,,101,107,0,7,L 7,
2013,WAS,8,"Sat, Nov 17, 2012",/boxscores/index.cgi?month=11&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201211170WAS.html,,Utah Jazz,/teams/UTA/2013.html,L,,76,83,0,8,L 8,
2013,WAS,9,"Mon, Nov 19, 2012",/boxscores/index.cgi?month=11&day=19&year=2012,7:00p EST,,Box Score,/boxscores/201211190WAS.html,,Indiana Pacers,/teams/IND/2013.html,L,,89,96,0,9,L 9,
2013,WAS,10,"Wed, Nov 21, 2012",/boxscores/index.cgi?month=11&day=21&year=2012,7:30p EST,,Box Score,/boxscores/201211210ATL.html,@,Atlanta Hawks,/teams/ATL/2013.html,L,OT,100,101,0,10,L 10,
2013,WAS,11,"Sat, Nov 24, 2012",/boxscores/index.cgi?month=11&day=24&year=2012,7:00p EST,,Box Score,/boxscores/201211240WAS.html,,Charlotte Bobcats,/teams/CHA/2013.html,L,2OT,106,108,0,11,L 11,
2013,WAS,12,"Mon, Nov 26, 2012",/boxscores/index.cgi?month=11&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201211260WAS.html,,San Antonio Spurs,/teams/SAS/2013.html,L,,92,118,0,12,L 12,
2013,WAS,13,"Wed, Nov 28, 2012",/boxscores/index.cgi?month=11&day=28&year=2012,7:00p EST,,Box Score,/boxscores/201211280WAS.html,,Portland Trail Blazers,/teams/POR/2013.html,W,,84,82,1,12,W 1,
2013,WAS,14,"Fri, Nov 30, 2012",/boxscores/index.cgi?month=11&day=30&year=2012,7:30p EST,,Box Score,/boxscores/201211300NYK.html,@,New York Knicks,/teams/NYK/2013.html,L,,87,108,1,13,L 1,
2013,WAS,15,"Tue, Dec 4, 2012",/boxscores/index.cgi?month=12&day=4&year=2012,7:00p EST,,Box Score,/boxscores/201212040WAS.html,,Miami Heat,/teams/MIA/2013.html,W,,105,101,2,13,W 1,
2013,WAS,16,"Fri, Dec 7, 2012",/boxscores/index.cgi?month=12&day=7&year=2012,7:30p EST,,Box Score,/boxscores/201212070ATL.html,@,Atlanta Hawks,/teams/ATL/2013.html,L,,95,104,2,14,L 1,
2013,WAS,17,"Sat, Dec 8, 2012",/boxscores/index.cgi?month=12&day=8&year=2012,7:00p EST,,Box Score,/boxscores/201212080WAS.html,,Golden State Warriors,/teams/GSW/2013.html,L,,97,101,2,15,L 2,
2013,WAS,18,"Tue, Dec 11, 2012",/boxscores/index.cgi?month=12&day=11&year=2012,7:00p EST,,Box Score,/boxscores/201212110NOH.html,@,New Orleans Hornets,/teams/NOH/2013.html,W,,77,70,3,15,W 1,
2013,WAS,19,"Wed, Dec 12, 2012",/boxscores/index.cgi?month=12&day=12&year=2012,7:00p EST,,Box Score,/boxscores/201212120HOU.html,@,Houston Rockets,/teams/HOU/2013.html,L,,93,99,3,16,L 1,
2013,WAS,20,"Fri, Dec 14, 2012",/boxscores/index.cgi?month=12&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201212140WAS.html,,Los Angeles Lakers,/teams/LAL/2013.html,L,,96,102,3,17,L 2,
2013,WAS,21,"Sat, Dec 15, 2012",/boxscores/index.cgi?month=12&day=15&year=2012,7:30p EST,,Box Score,/boxscores/201212150MIA.html,@,Miami Heat,/teams/MIA/2013.html,L,,72,102,3,18,L 3,
2013,WAS,22,"Tue, Dec 18, 2012",/boxscores/index.cgi?month=12&day=18&year=2012,7:00p EST,,Box Score,/boxscores/201212180WAS.html,,Atlanta Hawks,/teams/ATL/2013.html,L,OT,95,100,3,19,L 4,
2013,WAS,23,"Wed, Dec 19, 2012",/boxscores/index.cgi?month=12&day=19&year=2012,7:00p EST,,Box Score,/boxscores/201212190ORL.html,@,Orlando Magic,/teams/ORL/2013.html,L,,83,90,3,20,L 5,
2013,WAS,24,"Fri, Dec 21, 2012",/boxscores/index.cgi?month=12&day=21&year=2012,7:30p EST,,Box Score,/boxscores/201212210DET.html,@,Detroit Pistons,/teams/DET/2013.html,L,,68,100,3,21,L 6,
2013,WAS,25,"Sat, Dec 22, 2012",/boxscores/index.cgi?month=12&day=22&year=2012,7:00p EST,,Box Score,/boxscores/201212220WAS.html,,Detroit Pistons,/teams/DET/2013.html,L,,87,96,3,22,L 7,
2013,WAS,26,"Wed, Dec 26, 2012",/boxscores/index.cgi?month=12&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201212260WAS.html,,Cleveland Cavaliers,/teams/CLE/2013.html,L,,84,87,3,23,L 8,
2013,WAS,27,"Fri, Dec 28, 2012",/boxscores/index.cgi?month=12&day=28&year=2012,7:00p EST,,Box Score,/boxscores/201212280WAS.html,,Orlando Magic,/teams/ORL/2013.html,W,,105,97,4,23,W 1,
2013,WAS,28,"Sat, Dec 29, 2012",/boxscores/index.cgi?month=12&day=29&year=2012,7:00p EST,,Box Score,/boxscores/201212290CHI.html,@,Chicago Bulls,/teams/CHI/2013.html,L,,77,87,4,24,L 1,
2013,WAS,29,"Tue, Jan 1, 2013",/boxscores/index.cgi?month=1&day=1&year=2013,6:00p EST,,Box Score,/boxscores/201301010WAS.html,,Dallas Mavericks,/teams/DAL/2013.html,L,,94,103,4,25,L 2,
2013,WAS,30,"Wed, Jan 2, 2013",/boxscores/index.cgi?month=1&day=2&year=2013,7:00p EST,,Box Score,/boxscores/201301020IND.html,@,Indiana Pacers,/teams/IND/2013.html,L,,81,89,4,26,L 3,
2013,WAS,31,"Fri, Jan 4, 2013",/boxscores/index.cgi?month=1&day=4&year=2013,7:00p EST,,Box Score,/boxscores/201301040WAS.html,,Brooklyn Nets,/teams/BRK/2013.html,L,2OT,113,115,4,27,L 4,
2013,WAS,32,"Sun, Jan 6, 2013",/boxscores/index.cgi?month=1&day=6&year=2013,6:00p EST,,Box Score,/boxscores/201301060MIA.html,@,Miami Heat,/teams/MIA/2013.html,L,,71,99,4,28,L 5,
2013,WAS,33,"Mon, Jan 7, 2013",/boxscores/index.cgi?month=1&day=7&year=2013,7:00p EST,,Box Score,/boxscores/201301070WAS.html,,Oklahoma City Thunder,/teams/OKC/2013.html,W,,101,99,5,28,W 1,
2013,WAS,34,"Sat, Jan 12, 2013",/boxscores/index.cgi?month=1&day=12&year=2013,7:00p EST,,Box Score,/boxscores/201301120WAS.html,,Atlanta Hawks,/teams/ATL/2013.html,W,,93,83,6,28,W 2,
2013,WAS,35,"Mon, Jan 14, 2013",/boxscores/index.cgi?month=1&day=14&year=2013,7:00p EST,,Box Score,/boxscores/201301140WAS.html,,Orlando Magic,/teams/ORL/2013.html,W,,120,91,7,28,W 3,
2013,WAS,36,"Wed, Jan 16, 2013",/boxscores/index.cgi?month=1&day=16&year=2013,7:00p EST,,Box Score,/boxscores/201301160SAC.html,@,Sacramento Kings,/teams/SAC/2013.html,L,,94,95,7,29,L 1,
2013,WAS,37,"Fri, Jan 18, 2013",/boxscores/index.cgi?month=1&day=18&year=2013,7:00p EST,,Box Score,/boxscores/201301180DEN.html,@,Denver Nuggets,/teams/DEN/2013.html,W,,112,108,8,29,W 1,
2013,WAS,38,"Sat, Jan 19, 2013",/boxscores/index.cgi?month=1&day=19&year=2013,7:30p EST,,Box Score,/boxscores/201301190LAC.html,@,Los Angeles Clippers,/teams/LAC/2013.html,L,,87,94,8,30,L 1,
2013,WAS,39,"Mon, Jan 21, 2013",/boxscores/index.cgi?month=1&day=21&year=2013,7:00p EST,,Box Score,/boxscores/201301210POR.html,@,Portland Trail Blazers,/teams/POR/2013.html,W,,98,95,9,30,W 1,
2013,WAS,40,"Wed, Jan 23, 2013",/boxscores/index.cgi?month=1&day=23&year=2013,7:00p EST,,Box Score,/boxscores/201301230UTA.html,@,Utah Jazz,/teams/UTA/2013.html,L,,88,92,9,31,L 1,
2013,WAS,41,"Fri, Jan 25, 2013",/boxscores/index.cgi?month=1&day=25&year=2013,7:00p EST,,Box Score,/boxscores/201301250WAS.html,,Minnesota Timberwolves,/teams/MIN/2013.html,W,,114,101,10,31,W 1,
2013,WAS,42,"Sat, Jan 26, 2013",/boxscores/index.cgi?month=1&day=26&year=2013,7:00p EST,,Box Score,/boxscores/201301260WAS.html,,Chicago Bulls,/teams/CHI/2013.html,W,,86,73,11,31,W 2,
2013,WAS,43,"Mon, Jan 28, 2013",/boxscores/index.cgi?month=1&day=28&year=2013,7:00p EST,,Box Score,/boxscores/201301280WAS.html,,Sacramento Kings,/teams/SAC/2013.html,L,,94,96,11,32,L 1,
2013,WAS,44,"Wed, Jan 30, 2013",/boxscores/index.cgi?month=1&day=30&year=2013,7:00p EST,,Box Score,/boxscores/201301300PHI.html,@,Philadelphia 76ers,/teams/PHI/2013.html,L,,84,92,11,33,L 2,
2013,WAS,45,"Fri, Feb 1, 2013",/boxscores/index.cgi?month=2&day=1&year=2013,7:00p EST,,Box Score,/boxscores/201302010MEM.html,@,Memphis Grizzlies,/teams/MEM/2013.html,L,,76,85,11,34,L 3,
2013,WAS,46,"Sat, Feb 2, 2013",/boxscores/index.cgi?month=2&day=2&year=2013,7:30p EST,,Box Score,/boxscores/201302020SAS.html,@,San Antonio Spurs,/teams/SAS/2013.html,L,,86,96,11,35,L 4,
2013,WAS,47,"Mon, Feb 4, 2013",/boxscores/index.cgi?month=2&day=4&year=2013,7:00p EST,,Box Score,/boxscores/201302040WAS.html,,Los Angeles Clippers,/teams/LAC/2013.html,W,,98,90,12,35,W 1,
2013,WAS,48,"Wed, Feb 6, 2013",/boxscores/index.cgi?month=2&day=6&year=2013,7:00p EST,,Box Score,/boxscores/201302060WAS.html,,New York Knicks,/teams/NYK/2013.html,W,,106,96,13,35,W 2,
2013,WAS,49,"Fri, Feb 8, 2013",/boxscores/index.cgi?month=2&day=8&year=2013,7:00p EST,,Box Score,/boxscores/201302080WAS.html,,Brooklyn Nets,/teams/BRK/2013.html,W,,89,74,14,35,W 3,
2013,WAS,50,"Mon, Feb 11, 2013",/boxscores/index.cgi?month=2&day=11&year=2013,7:00p EST,,Box Score,/boxscores/201302110MIL.html,@,Milwaukee Bucks,/teams/MIL/2013.html,W,,102,90,15,35,W 4,
2013,WAS,51,"Wed, Feb 13, 2013",/boxscores/index.cgi?month=2&day=13&year=2013,7:30p EST,,Box Score,/boxscores/201302130DET.html,@,Detroit Pistons,/teams/DET/2013.html,L,,85,96,15,36,L 1,
2013,WAS,52,"Tue, Feb 19, 2013",/boxscores/index.cgi?month=2&day=19&year=2013,7:00p EST,,Box Score,/boxscores/201302190WAS.html,,Toronto Raptors,/teams/TOR/2013.html,L,,88,96,15,37,L 2,
2013,WAS,53,"Fri, Feb 22, 2013",/boxscores/index.cgi?month=2&day=22&year=2013,7:00p EST,,Box Score,/boxscores/201302220WAS.html,,Denver Nuggets,/teams/DEN/2013.html,W,,119,113,16,37,W 1,
2013,WAS,54,"Sat, Feb 23, 2013",/boxscores/index.cgi?month=2&day=23&year=2013,7:00p EST,,Box Score,/boxscores/201302230WAS.html,,Houston Rockets,/teams/HOU/2013.html,W,,105,103,17,37,W 2,
2013,WAS,55,"Mon, Feb 25, 2013",/boxscores/index.cgi?month=2&day=25&year=2013,7:00p EST,,Box Score,/boxscores/201302250TOR.html,@,Toronto Raptors,/teams/TOR/2013.html,W,,90,84,18,37,W 3,
2013,WAS,56,"Wed, Feb 27, 2013",/boxscores/index.cgi?month=2&day=27&year=2013,7:00p EST,,Box Score,/boxscores/201302270WAS.html,,Detroit Pistons,/teams/DET/2013.html,L,,95,96,18,38,L 1,
2013,WAS,57,"Fri, Mar 1, 2013",/boxscores/index.cgi?month=3&day=1&year=2013,7:00p EST,,Box Score,/boxscores/201303010WAS.html,,New York Knicks,/teams/NYK/2013.html,L,,88,96,18,39,L 2,
2013,WAS,58,"Sun, Mar 3, 2013",/boxscores/index.cgi?month=3&day=3&year=2013,6:00p EST,,Box Score,/boxscores/201303030WAS.html,,Philadelphia 76ers,/teams/PHI/2013.html,W,,90,87,19,39,W 1,
2013,WAS,59,"Wed, Mar 6, 2013",/boxscores/index.cgi?month=3&day=6&year=2013,7:00p EST,,Box Score,/boxscores/201303060MIN.html,@,Minnesota Timberwolves,/teams/MIN/2013.html,L,,82,87,19,40,L 1,
2013,WAS,60,"Fri, Mar 8, 2013",/boxscores/index.cgi?month=3&day=8&year=2013,7:30p EST,,Box Score,/boxscores/201303080BRK.html,@,Brooklyn Nets,/teams/BRK/2013.html,L,,78,95,19,41,L 2,
2013,WAS,61,"Sat, Mar 9, 2013",/boxscores/index.cgi?month=3&day=9&year=2013,8:00p EST,,Box Score,/boxscores/201303090WAS.html,,Charlotte Bobcats,/teams/CHA/2013.html,W,,104,87,20,41,W 1,
2013,WAS,62,"Tue, Mar 12, 2013",/boxscores/index.cgi?month=3&day=12&year=2013,7:00p EST,,Box Score,/boxscores/201303120CLE.html,@,Cleveland Cavaliers,/teams/CLE/2013.html,L,,90,95,20,42,L 1,
2013,WAS,63,"Wed, Mar 13, 2013",/boxscores/index.cgi?month=3&day=13&year=2013,7:00p EST,,Box Score,/boxscores/201303130WAS.html,,Milwaukee Bucks,/teams/MIL/2013.html,W,,106,93,21,42,W 1,
2013,WAS,64,"Fri, Mar 15, 2013",/boxscores/index.cgi?month=3&day=15&year=2013,7:00p EST,,Box Score,/boxscores/201303150WAS.html,,New Orleans Hornets,/teams/NOH/2013.html,W,,96,87,22,42,W 2,
2013,WAS,65,"Sat, Mar 16, 2013",/boxscores/index.cgi?month=3&day=16&year=2013,7:00p EST,,Box Score,/boxscores/201303160WAS.html,,Phoenix Suns,/teams/PHO/2013.html,W,,127,105,23,42,W 3,
2013,WAS,66,"Mon, Mar 18, 2013",/boxscores/index.cgi?month=3&day=18&year=2013,7:00p EST,,Box Score,/boxscores/201303180CHA.html,@,Charlotte Bobcats,/teams/CHA/2013.html,L,,114,119,23,43,L 1,
2013,WAS,67,"Wed, Mar 20, 2013",/boxscores/index.cgi?month=3&day=20&year=2013,7:00p EST,,Box Score,/boxscores/201303200PHO.html,@,Phoenix Suns,/teams/PHO/2013.html,W,,88,79,24,43,W 1,
2013,WAS,68,"Fri, Mar 22, 2013",/boxscores/index.cgi?month=3&day=22&year=2013,7:30p EST,,Box Score,/boxscores/201303220LAL.html,@,Los Angeles Lakers,/teams/LAL/2013.html,W,,103,100,25,43,W 2,
2013,WAS,69,"Sat, Mar 23, 2013",/boxscores/index.cgi?month=3&day=23&year=2013,7:30p EST,,Box Score,/boxscores/201303230GSW.html,@,Golden State Warriors,/teams/GSW/2013.html,L,,92,101,25,44,L 1,
2013,WAS,70,"Mon, Mar 25, 2013",/boxscores/index.cgi?month=3&day=25&year=2013,7:00p EST,,Box Score,/boxscores/201303250WAS.html,,Memphis Grizzlies,/teams/MEM/2013.html,W,,107,94,26,44,W 1,
2013,WAS,71,"Wed, Mar 27, 2013",/boxscores/index.cgi?month=3&day=27&year=2013,7:00p EST,,Box Score,/boxscores/201303270OKC.html,@,Oklahoma City Thunder,/teams/OKC/2013.html,L,,80,103,26,45,L 1,
2013,WAS,72,"Fri, Mar 29, 2013",/boxscores/index.cgi?month=3&day=29&year=2013,7:00p EST,,Box Score,/boxscores/201303290ORL.html,@,Orlando Magic,/teams/ORL/2013.html,L,,92,97,26,46,L 2,
2013,WAS,73,"Sun, Mar 31, 2013",/boxscores/index.cgi?month=3&day=31&year=2013,6:00p EST,,Box Score,/boxscores/201303310WAS.html,,Toronto Raptors,/teams/TOR/2013.html,W,,109,92,27,46,W 1,
2013,WAS,74,"Tue, Apr 2, 2013",/boxscores/index.cgi?month=4&day=2&year=2013,7:00p EST,,Box Score,/boxscores/201304020WAS.html,,Chicago Bulls,/teams/CHI/2013.html,W,,90,86,28,46,W 2,
2013,WAS,75,"Wed, Apr 3, 2013",/boxscores/index.cgi?month=4&day=3&year=2013,7:00p EST,,Box Score,/boxscores/201304030TOR.html,@,Toronto Raptors,/teams/TOR/2013.html,L,,78,88,28,47,L 1,
2013,WAS,76,"Sat, Apr 6, 2013",/boxscores/index.cgi?month=4&day=6&year=2013,7:00p EST,,Box Score,/boxscores/201304060WAS.html,,Indiana Pacers,/teams/IND/2013.html,W,,104,85,29,47,W 1,
2013,WAS,77,"Sun, Apr 7, 2013",/boxscores/index.cgi?month=4&day=7&year=2013,6:00p EST,,Box Score,/boxscores/201304070BOS.html,@,Boston Celtics,/teams/BOS/2013.html,L,,96,107,29,48,L 1,
2013,WAS,78,"Tue, Apr 9, 2013",/boxscores/index.cgi?month=4&day=9&year=2013,7:30p EST,,Box Score,/boxscores/201304090NYK.html,@,New York Knicks,/teams/NYK/2013.html,L,,99,120,29,49,L 2,
2013,WAS,79,"Wed, Apr 10, 2013",/boxscores/index.cgi?month=4&day=10&year=2013,7:00p EST,,Box Score,/boxscores/201304100WAS.html,,Miami Heat,/teams/MIA/2013.html,L,,98,103,29,50,L 3,
2013,WAS,80,"Fri, Apr 12, 2013",/boxscores/index.cgi?month=4&day=12&year=2013,7:00p EST,,Box Score,/boxscores/201304120WAS.html,,Philadelphia 76ers,/teams/PHI/2013.html,L,,86,97,29,51,L 4,
2013,WAS,81,"Mon, Apr 15, 2013",/boxscores/index.cgi?month=4&day=15&year=2013,7:30p EST,,Box Score,/boxscores/201304150BRK.html,@,Brooklyn Nets,/teams/BRK/2013.html,L,,101,106,29,52,L 5,
2013,WAS,82,"Wed, Apr 17, 2013",/boxscores/index.cgi?month=4&day=17&year=2013,7:00p EST,,Box Score,/boxscores/201304170CHI.html,@,Chicago Bulls,/teams/CHI/2013.html,L,,92,95,29,53,L 6,
2013,CHA,1,"Fri, Nov 2, 2012",/boxscores/index.cgi?month=11&day=2&year=2012,7:00p EST,,Box Score,/boxscores/201211020CHA.html,,Indiana Pacers,/teams/IND/2013.html,W,,90,89,1,0,W 1,
2013,CHA,2,"Sat, Nov 3, 2012",/boxscores/index.cgi?month=11&day=3&year=2012,7:30p EST,,Box Score,/boxscores/201211030DAL.html,@,Dallas Mavericks,/teams/DAL/2013.html,L,,99,126,1,1,L 1,
2013,CHA,3,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,7:00p EST,,Box Score,/boxscores/201211070CHA.html,,Phoenix Suns,/teams/PHO/2013.html,L,,110,117,1,2,L 2,
2013,CHA,4,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201211090NOH.html,@,New Orleans Hornets,/teams/NOH/2013.html,L,,99,107,1,3,L 3,
2013,CHA,5,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,7:30p EST,,Box Score,/boxscores/201211100CHA.html,,Dallas Mavericks,/teams/DAL/2013.html,W,OT,101,97,2,3,W 1,
2013,CHA,6,"Tue, Nov 13, 2012",/boxscores/index.cgi?month=11&day=13&year=2012,7:00p EST,,Box Score,/boxscores/201211130CHA.html,,Washington Wizards,/teams/WAS/2013.html,W,,92,76,3,3,W 2,
2013,CHA,7,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201211140MIN.html,@,Minnesota Timberwolves,/teams/MIN/2013.html,W,,89,87,4,3,W 3,
2013,CHA,8,"Sat, Nov 17, 2012",/boxscores/index.cgi?month=11&day=17&year=2012,7:30p EST,,Box Score,/boxscores/201211170CHA.html,,Memphis Grizzlies,/teams/MEM/2013.html,L,,87,94,4,4,L 1,
2013,CHA,9,"Mon, Nov 19, 2012",/boxscores/index.cgi?month=11&day=19&year=2012,7:00p EST,,Box Score,/boxscores/201211190CHA.html,,Milwaukee Bucks,/teams/MIL/2013.html,W,,102,98,5,4,W 1,
2013,CHA,10,"Wed, Nov 21, 2012",/boxscores/index.cgi?month=11&day=21&year=2012,7:00p EST,,Box Score,/boxscores/201211210CHA.html,,Toronto Raptors,/teams/TOR/2013.html,W,,98,97,6,4,W 2,
2013,CHA,11,"Fri, Nov 23, 2012",/boxscores/index.cgi?month=11&day=23&year=2012,7:00p EST,,Box Score,/boxscores/201211230CHA.html,,Atlanta Hawks,/teams/ATL/2013.html,L,,91,101,6,5,L 1,
2013,CHA,12,"Sat, Nov 24, 2012",/boxscores/index.cgi?month=11&day=24&year=2012,7:00p EST,,Box Score,/boxscores/201211240WAS.html,@,Washington Wizards,/teams/WAS/2013.html,W,2OT,108,106,7,5,W 1,
2013,CHA,13,"Mon, Nov 26, 2012",/boxscores/index.cgi?month=11&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201211260OKC.html,@,Oklahoma City Thunder,/teams/OKC/2013.html,L,,69,114,7,6,L 1,
2013,CHA,14,"Wed, Nov 28, 2012",/boxscores/index.cgi?month=11&day=28&year=2012,7:30p EST,,Box Score,/boxscores/201211280ATL.html,@,Atlanta Hawks,/teams/ATL/2013.html,L,,91,94,7,7,L 2,
2013,CHA,15,"Fri, Nov 30, 2012",/boxscores/index.cgi?month=11&day=30&year=2012,7:00p EST,,Box Score,/boxscores/201211300CHA.html,,Philadelphia 76ers,/teams/PHI/2013.html,L,,98,104,7,8,L 3,
2013,CHA,16,"Mon, Dec 3, 2012",/boxscores/index.cgi?month=12&day=3&year=2012,7:00p EST,,Box Score,/boxscores/201212030CHA.html,,Portland Trail Blazers,/teams/POR/2013.html,L,OT,112,118,7,9,L 4,
2013,CHA,17,"Wed, Dec 5, 2012",/boxscores/index.cgi?month=12&day=5&year=2012,7:00p EST,,Box Score,/boxscores/201212050CHA.html,,New York Knicks,/teams/NYK/2013.html,L,,98,100,7,10,L 5,
2013,CHA,18,"Fri, Dec 7, 2012",/boxscores/index.cgi?month=12&day=7&year=2012,7:30p EST,,Box Score,/boxscores/201212070MIL.html,@,Milwaukee Bucks,/teams/MIL/2013.html,L,,93,108,7,11,L 6,
2013,CHA,19,"Sat, Dec 8, 2012",/boxscores/index.cgi?month=12&day=8&year=2012,7:00p EST,,Box Score,/boxscores/201212080CHA.html,,San Antonio Spurs,/teams/SAS/2013.html,L,,102,132,7,12,L 7,
2013,CHA,20,"Mon, Dec 10, 2012",/boxscores/index.cgi?month=12&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201212100CHA.html,,Golden State Warriors,/teams/GSW/2013.html,L,,96,104,7,13,L 8,
2013,CHA,21,"Wed, Dec 12, 2012",/boxscores/index.cgi?month=12&day=12&year=2012,7:30p EST,,Box Score,/boxscores/201212120CHA.html,,Los Angeles Clippers,/teams/LAC/2013.html,L,,94,100,7,14,L 9,
2013,CHA,22,"Thu, Dec 13, 2012",/boxscores/index.cgi?month=12&day=13&year=2012,7:30p EST,,Box Score,/boxscores/201212130ATL.html,@,Atlanta Hawks,/teams/ATL/2013.html,L,,90,113,7,15,L 10,
2013,CHA,23,"Sat, Dec 15, 2012",/boxscores/index.cgi?month=12&day=15&year=2012,7:30p EST,,Box Score,/boxscores/201212150CHA.html,,Orlando Magic,/teams/ORL/2013.html,L,,98,107,7,16,L 11,
2013,CHA,24,"Tue, Dec 18, 2012",/boxscores/index.cgi?month=12&day=18&year=2012,7:30p EST,,Box Score,/boxscores/201212180LAL.html,@,Los Angeles Lakers,/teams/LAL/2013.html,L,,100,101,7,17,L 12,
2013,CHA,25,"Wed, Dec 19, 2012",/boxscores/index.cgi?month=12&day=19&year=2012,7:00p EST,,Box Score,/boxscores/201212190PHO.html,@,Phoenix Suns,/teams/PHO/2013.html,L,,104,121,7,18,L 13,
2013,CHA,26,"Fri, Dec 21, 2012",/boxscores/index.cgi?month=12&day=21&year=2012,7:30p EST,,Box Score,/boxscores/201212210GSW.html,@,Golden State Warriors,/teams/GSW/2013.html,L,,100,115,7,19,L 14,
2013,CHA,27,"Sat, Dec 22, 2012",/boxscores/index.cgi?month=12&day=22&year=2012,7:00p EST,,Box Score,/boxscores/201212220DEN.html,@,Denver Nuggets,/teams/DEN/2013.html,L,,88,110,7,20,L 15,
2013,CHA,28,"Wed, Dec 26, 2012",/boxscores/index.cgi?month=12&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201212260CHA.html,,Miami Heat,/teams/MIA/2013.html,L,,92,105,7,21,L 16,
2013,CHA,29,"Fri, Dec 28, 2012",/boxscores/index.cgi?month=12&day=28&year=2012,7:30p EST,,Box Score,/boxscores/201212280BRK.html,@,Brooklyn Nets,/teams/BRK/2013.html,L,,81,97,7,22,L 17,
2013,CHA,30,"Sat, Dec 29, 2012",/boxscores/index.cgi?month=12&day=29&year=2012,7:00p EST,,Box Score,/boxscores/201212290CHA.html,,New Orleans Hornets,/teams/NOH/2013.html,L,,95,98,7,23,L 18,
2013,CHA,31,"Mon, Dec 31, 2012",/boxscores/index.cgi?month=12&day=31&year=2012,2:00p EST,,Box Score,/boxscores/201212310CHI.html,@,Chicago Bulls,/teams/CHI/2013.html,W,,91,81,8,23,W 1,
2013,CHA,32,"Fri, Jan 4, 2013",/boxscores/index.cgi?month=1&day=4&year=2013,7:00p EST,,Box Score,/boxscores/201301040CHA.html,,Cleveland Cavaliers,/teams/CLE/2013.html,L,,104,106,8,24,L 1,
2013,CHA,33,"Sun, Jan 6, 2013",/boxscores/index.cgi?month=1&day=6&year=2013,7:30p EST,,Box Score,/boxscores/201301060DET.html,@,Detroit Pistons,/teams/DET/2013.html,W,OT,108,101,9,24,W 1,
2013,CHA,34,"Wed, Jan 9, 2013",/boxscores/index.cgi?month=1&day=9&year=2013,7:00p EST,,Box Score,/boxscores/201301090CHA.html,,Utah Jazz,/teams/UTA/2013.html,L,,102,112,9,25,L 1,
2013,CHA,35,"Fri, Jan 11, 2013",/boxscores/index.cgi?month=1&day=11&year=2013,7:00p EST,,Box Score,/boxscores/201301110TOR.html,@,Toronto Raptors,/teams/TOR/2013.html,L,,78,99,9,26,L 2,
2013,CHA,36,"Sat, Jan 12, 2013",/boxscores/index.cgi?month=1&day=12&year=2013,7:00p EST,,Box Score,/boxscores/201301120IND.html,@,Indiana Pacers,/teams/IND/2013.html,L,,88,96,9,27,L 3,
2013,CHA,37,"Mon, Jan 14, 2013",/boxscores/index.cgi?month=1&day=14&year=2013,7:30p EST,,Box Score,/boxscores/201301140BOS.html,@,Boston Celtics,/teams/BOS/2013.html,L,,89,100,9,28,L 4,
2013,CHA,38,"Tue, Jan 15, 2013",/boxscores/index.cgi?month=1&day=15&year=2013,7:00p EST,,Box Score,/boxscores/201301150CHA.html,,Indiana Pacers,/teams/IND/2013.html,L,,76,103,9,29,L 5,
2013,CHA,39,"Fri, Jan 18, 2013",/boxscores/index.cgi?month=1&day=18&year=2013,7:00p EST,,Box Score,/boxscores/201301180ORL.html,@,Orlando Magic,/teams/ORL/2013.html,W,,106,100,10,29,W 1,
2013,CHA,40,"Sat, Jan 19, 2013",/boxscores/index.cgi?month=1&day=19&year=2013,7:00p EST,,Box Score,/boxscores/201301190CHA.html,,Sacramento Kings,/teams/SAC/2013.html,L,,93,97,10,30,L 1,
2013,CHA,41,"Mon, Jan 21, 2013",/boxscores/index.cgi?month=1&day=21&year=2013,2:00p EST,,Box Score,/boxscores/201301210CHA.html,,Houston Rockets,/teams/HOU/2013.html,L,,94,100,10,31,L 2,
2013,CHA,42,"Wed, Jan 23, 2013",/boxscores/index.cgi?month=1&day=23&year=2013,7:00p EST,,Box Score,/boxscores/201301230CHA.html,,Atlanta Hawks,/teams/ATL/2013.html,L,,92,104,10,32,L 3,
2013,CHA,43,"Sat, Jan 26, 2013",/boxscores/index.cgi?month=1&day=26&year=2013,7:30p EST,,Box Score,/boxscores/201301260CHA.html,,Minnesota Timberwolves,/teams/MIN/2013.html,W,,102,101,11,32,W 1,
