2003,CHI,19,"Fri, Dec 6, 2002",/boxscores/index.cgi?month=12&day=6&year=2002,8:00p EST,,Box Score,/boxscores/200212060TOR.html,@,Toronto Raptors,/teams/TOR/2003.html,L,,89,103,4,15,L 9,
2003,CHI,20,"Sat, Dec 7, 2002",/boxscores/index.cgi?month=12&day=7&year=2002,7:30p EST,,Box Score,/boxscores/200212070CHI.html,,Cleveland Cavaliers,/teams/CLE/2003.html,W,,112,104,5,15,W 1,
2003,CHI,21,"Tue, Dec 10, 2002",/boxscores/index.cgi?month=12&day=10&year=2002,7:30p EST,,Box Score,/boxscores/200212100CHI.html,,Orlando Magic,/teams/ORL/2003.html,W,,107,87,6,15,W 2,
2003,CHI,22,"Thu, Dec 12, 2002",/boxscores/index.cgi?month=12&day=12&year=2002,6:30p EST,,Box Score,/boxscores/200212120CHI.html,,Detroit Pistons,/teams/DET/2003.html,L,,76,86,6,16,L 1,
2003,CHI,23,"Sat, Dec 14, 2002",/boxscores/index.cgi?month=12&day=14&year=2002,7:30p EST,,Box Score,/boxscores/200212140CHI.html,,Milwaukee Bucks,/teams/MIL/2003.html,W,,97,95,7,16,W 1,
2003,CHI,24,"Mon, Dec 16, 2002",/boxscores/index.cgi?month=12&day=16&year=2002,7:30p EST,,Box Score,/boxscores/200212160CHI.html,,Boston Celtics,/teams/BOS/2003.html,W,,94,83,8,16,W 2,
2003,CHI,25,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:30p EST,,Box Score,/boxscores/200212180CHI.html,,Toronto Raptors,/teams/TOR/2003.html,W,,96,83,9,16,W 3,
2003,CHI,26,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:00p EST,,Box Score,/boxscores/200212200IND.html,@,Indiana Pacers,/teams/IND/2003.html,L,,86,101,9,17,L 1,
2003,CHI,27,"Sat, Dec 21, 2002",/boxscores/index.cgi?month=12&day=21&year=2002,7:30p EST,,Box Score,/boxscores/200212210CHI.html,,Indiana Pacers,/teams/IND/2003.html,W,,110,103,10,17,W 1,
2003,CHI,28,"Mon, Dec 23, 2002",/boxscores/index.cgi?month=12&day=23&year=2002,7:30p EST,,Box Score,/boxscores/200212230NJN.html,@,New Jersey Nets,/teams/NJN/2003.html,L,,83,99,10,18,L 1,
2003,CHI,29,"Fri, Dec 27, 2002",/boxscores/index.cgi?month=12&day=27&year=2002,7:30p EST,,Box Score,/boxscores/200212270CHI.html,,Minnesota Timberwolves,/teams/MIN/2003.html,L,,100,113,10,19,L 2,
2003,CHI,30,"Sat, Dec 28, 2002",/boxscores/index.cgi?month=12&day=28&year=2002,7:30p EST,,Box Score,/boxscores/200212280CHI.html,,San Antonio Spurs,/teams/SAS/2003.html,L,,95,109,10,20,L 3,
2003,CHI,31,"Tue, Dec 31, 2002",/boxscores/index.cgi?month=12&day=31&year=2002,6:00p EST,,Box Score,/boxscores/200212310CHI.html,,Portland Trail Blazers,/teams/POR/2003.html,W,,102,87,11,20,W 1,
2003,CHI,32,"Thu, Jan 2, 2003",/boxscores/index.cgi?month=1&day=2&year=2003,6:30p EST,,Box Score,/boxscores/200301020CHI.html,,Washington Wizards,/teams/WAS/2003.html,L,,82,107,11,21,L 1,
2003,CHI,33,"Sat, Jan 4, 2003",/boxscores/index.cgi?month=1&day=4&year=2003,7:30p EST,,Box Score,/boxscores/200301040CHI.html,,Cleveland Cavaliers,/teams/CLE/2003.html,W,,85,79,12,21,W 1,
2003,CHI,34,"Mon, Jan 6, 2003",/boxscores/index.cgi?month=1&day=6&year=2003,7:30p EST,,Box Score,/boxscores/200301060CHI.html,,Utah Jazz,/teams/UTA/2003.html,W,,113,98,13,21,W 2,
2003,CHI,35,"Wed, Jan 8, 2003",/boxscores/index.cgi?month=1&day=8&year=2003,7:00p EST,,Box Score,/boxscores/200301080WAS.html,@,Washington Wizards,/teams/WAS/2003.html,L,,98,101,13,22,L 1,
2003,CHI,36,"Fri, Jan 10, 2003",/boxscores/index.cgi?month=1&day=10&year=2003,7:30p EST,,Box Score,/boxscores/200301100MIL.html,@,Milwaukee Bucks,/teams/MIL/2003.html,L,OT,85,93,13,23,L 2,
2003,CHI,37,"Mon, Jan 13, 2003",/boxscores/index.cgi?month=1&day=13&year=2003,7:30p EST,,Box Score,/boxscores/200301130CHI.html,,New York Knicks,/teams/NYK/2003.html,W,,101,94,14,23,W 1,
2003,CHI,38,"Tue, Jan 14, 2003",/boxscores/index.cgi?month=1&day=14&year=2003,7:30p EST,,Box Score,/boxscores/200301140NYK.html,@,New York Knicks,/teams/NYK/2003.html,L,,86,98,14,24,L 1,
2003,CHI,39,"Fri, Jan 17, 2003",/boxscores/index.cgi?month=1&day=17&year=2003,7:30p EST,,Box Score,/boxscores/200301170NOH.html,@,New Orleans Hornets,/teams/NOH/2003.html,L,,83,90,14,25,L 2,
2003,CHI,40,"Sat, Jan 18, 2003",/boxscores/index.cgi?month=1&day=18&year=2003,8:00p EST,,Box Score,/boxscores/200301180MIA.html,@,Miami Heat,/teams/MIA/2003.html,L,2OT,101,102,14,26,L 3,
2003,CHI,41,"Mon, Jan 20, 2003",/boxscores/index.cgi?month=1&day=20&year=2003,12:00p EST,,Box Score,/boxscores/200301200ATL.html,@,Atlanta Hawks,/teams/ATL/2003.html,W,,115,102,15,26,W 1,
2003,CHI,42,"Wed, Jan 22, 2003",/boxscores/index.cgi?month=1&day=22&year=2003,7:00p EST,,Box Score,/boxscores/200301220ORL.html,@,Orlando Magic,/teams/ORL/2003.html,L,,91,94,15,27,L 1,
2003,CHI,43,"Fri, Jan 24, 2003",/boxscores/index.cgi?month=1&day=24&year=2003,7:30p EST,,Box Score,/boxscores/200301240CHI.html,,Washington Wizards,/teams/WAS/2003.html,W,,104,97,16,27,W 1,
2003,CHI,44,"Sun, Jan 26, 2003",/boxscores/index.cgi?month=1&day=26&year=2003,12:00p EST,,Box Score,/boxscores/200301260CHI.html,,Houston Rockets,/teams/HOU/2003.html,W,,100,98,17,27,W 2,
2003,CHI,45,"Wed, Jan 29, 2003",/boxscores/index.cgi?month=1&day=29&year=2003,7:30p EST,,Box Score,/boxscores/200301290LAC.html,@,Los Angeles Clippers,/teams/LAC/2003.html,L,,75,77,17,28,L 1,
2003,CHI,46,"Fri, Jan 31, 2003",/boxscores/index.cgi?month=1&day=31&year=2003,7:00p EST,,Box Score,/boxscores/200301310POR.html,@,Portland Trail Blazers,/teams/POR/2003.html,L,,94,107,17,29,L 2,
2003,CHI,47,"Sat, Feb 1, 2003",/boxscores/index.cgi?month=2&day=1&year=2003,7:00p EST,,Box Score,/boxscores/200302010SEA.html,@,Seattle SuperSonics,/teams/SEA/2003.html,L,,77,90,17,30,L 3,
2003,CHI,48,"Mon, Feb 3, 2003",/boxscores/index.cgi?month=2&day=3&year=2003,7:00p EST,,Box Score,/boxscores/200302030PHO.html,@,Phoenix Suns,/teams/PHO/2003.html,L,OT,111,115,17,31,L 4,
2003,CHI,49,"Tue, Feb 4, 2003",/boxscores/index.cgi?month=2&day=4&year=2003,7:00p EST,,Box Score,/boxscores/200302040DEN.html,@,Denver Nuggets,/teams/DEN/2003.html,L,OT,100,102,17,32,L 5,
2003,CHI,50,"Tue, Feb 11, 2003",/boxscores/index.cgi?month=2&day=11&year=2003,7:30p EST,,Box Score,/boxscores/200302110CHI.html,,Detroit Pistons,/teams/DET/2003.html,L,,79,89,17,33,L 6,
2003,CHI,51,"Wed, Feb 12, 2003",/boxscores/index.cgi?month=2&day=12&year=2003,7:00p EST,,Box Score,/boxscores/200302120PHI.html,@,Philadelphia 76ers,/teams/PHI/2003.html,L,OT,111,119,17,34,L 7,
2003,CHI,52,"Fri, Feb 14, 2003",/boxscores/index.cgi?month=2&day=14&year=2003,7:30p EST,,Box Score,/boxscores/200302140NJN.html,@,New Jersey Nets,/teams/NJN/2003.html,L,,72,90,17,35,L 8,
2003,CHI,53,"Sat, Feb 15, 2003",/boxscores/index.cgi?month=2&day=15&year=2003,7:30p EST,,Box Score,/boxscores/200302150CHI.html,,Denver Nuggets,/teams/DEN/2003.html,W,,88,69,18,35,W 1,
2003,CHI,54,"Tue, Feb 18, 2003",/boxscores/index.cgi?month=2&day=18&year=2003,7:00p EST,,Box Score,/boxscores/200302180CLE.html,@,Cleveland Cavaliers,/teams/CLE/2003.html,W,,107,101,19,35,W 2,
2003,CHI,55,"Wed, Feb 19, 2003",/boxscores/index.cgi?month=2&day=19&year=2003,8:30p EST,,Box Score,/boxscores/200302190CHI.html,,Philadelphia 76ers,/teams/PHI/2003.html,L,,82,110,19,36,L 1,
2003,CHI,56,"Fri, Feb 21, 2003",/boxscores/index.cgi?month=2&day=21&year=2003,7:00p EST,,Box Score,/boxscores/200302210ORL.html,@,Orlando Magic,/teams/ORL/2003.html,L,,96,110,19,37,L 2,
2003,CHI,57,"Sat, Feb 22, 2003",/boxscores/index.cgi?month=2&day=22&year=2003,8:00p EST,,Box Score,/boxscores/200302220MIA.html,@,Miami Heat,/teams/MIA/2003.html,L,,90,100,19,38,L 3,
2003,CHI,58,"Mon, Feb 24, 2003",/boxscores/index.cgi?month=2&day=24&year=2003,7:30p EST,,Box Score,/boxscores/200302240CHI.html,,Phoenix Suns,/teams/PHO/2003.html,W,,90,87,20,38,W 1,
2003,CHI,59,"Wed, Feb 26, 2003",/boxscores/index.cgi?month=2&day=26&year=2003,8:00p EST,,Box Score,/boxscores/200302260CHI.html,,Toronto Raptors,/teams/TOR/2003.html,W,,103,95,21,38,W 2,
2003,CHI,60,"Fri, Feb 28, 2003",/boxscores/index.cgi?month=2&day=28&year=2003,7:30p EST,,Box Score,/boxscores/200302280CHI.html,,Atlanta Hawks,/teams/ATL/2003.html,L,,88,110,21,39,L 1,
2003,CHI,61,"Sat, Mar 1, 2003",/boxscores/index.cgi?month=3&day=1&year=2003,7:00p EST,,Box Score,/boxscores/200303010WAS.html,@,Washington Wizards,/teams/WAS/2003.html,L,,93,101,21,40,L 2,
2003,CHI,62,"Mon, Mar 3, 2003",/boxscores/index.cgi?month=3&day=3&year=2003,7:30p EST,,Box Score,/boxscores/200303030CHI.html,,Orlando Magic,/teams/ORL/2003.html,L,,89,104,21,41,L 3,
2003,CHI,63,"Thu, Mar 6, 2003",/boxscores/index.cgi?month=3&day=6&year=2003,7:30p EST,,Box Score,/boxscores/200303060CHI.html,,Golden State Warriors,/teams/GSW/2003.html,W,,119,105,22,41,W 1,
2003,CHI,64,"Sat, Mar 8, 2003",/boxscores/index.cgi?month=3&day=8&year=2003,7:30p EST,,Box Score,/boxscores/200303080CHI.html,,Los Angeles Clippers,/teams/LAC/2003.html,L,,97,103,22,42,L 1,
2003,CHI,65,"Tue, Mar 11, 2003",/boxscores/index.cgi?month=3&day=11&year=2003,7:30p EST,,Box Score,/boxscores/200303110CHI.html,,Los Angeles Lakers,/teams/LAL/2003.html,W,,116,99,23,42,W 1,
2003,CHI,66,"Wed, Mar 12, 2003",/boxscores/index.cgi?month=3&day=12&year=2003,7:00p EST,,Box Score,/boxscores/200303120MEM.html,@,Memphis Grizzlies,/teams/MEM/2003.html,L,,95,124,23,43,L 1,
2003,CHI,67,"Fri, Mar 14, 2003",/boxscores/index.cgi?month=3&day=14&year=2003,7:30p EST,,Box Score,/boxscores/200303140HOU.html,@,Houston Rockets,/teams/HOU/2003.html,L,,91,121,23,44,L 2,
2003,CHI,68,"Sun, Mar 16, 2003",/boxscores/index.cgi?month=3&day=16&year=2003,6:00p EST,,Box Score,/boxscores/200303160SAS.html,@,San Antonio Spurs,/teams/SAS/2003.html,L,,97,108,23,45,L 3,
2003,CHI,69,"Tue, Mar 18, 2003",/boxscores/index.cgi?month=3&day=18&year=2003,7:30p EST,,Box Score,/boxscores/200303180CHI.html,,Atlanta Hawks,/teams/ATL/2003.html,W,,103,78,24,45,W 1,
2003,CHI,70,"Sat, Mar 22, 2003",/boxscores/index.cgi?month=3&day=22&year=2003,7:30p EST,,Box Score,/boxscores/200303220CHI.html,,New York Knicks,/teams/NYK/2003.html,W,,100,98,25,45,W 2,
2003,CHI,71,"Sun, Mar 23, 2003",/boxscores/index.cgi?month=3&day=23&year=2003,6:00p EST,,Box Score,/boxscores/200303230DET.html,@,Detroit Pistons,/teams/DET/2003.html,L,,82,105,25,46,L 1,
2003,CHI,72,"Wed, Mar 26, 2003",/boxscores/index.cgi?month=3&day=26&year=2003,7:30p EST,,Box Score,/boxscores/200303260CHI.html,,Miami Heat,/teams/MIA/2003.html,W,,82,74,26,46,W 1,
2003,CHI,73,"Fri, Mar 28, 2003",/boxscores/index.cgi?month=3&day=28&year=2003,7:00p EST,,Box Score,/boxscores/200303280IND.html,@,Indiana Pacers,/teams/IND/2003.html,L,,89,140,26,47,L 1,
2003,CHI,74,"Sat, Mar 29, 2003",/boxscores/index.cgi?month=3&day=29&year=2003,7:30p EST,,Box Score,/boxscores/200303290CHI.html,,Sacramento Kings,/teams/SAC/2003.html,L,,92,107,26,48,L 2,
2003,CHI,75,"Tue, Apr 1, 2003",/boxscores/index.cgi?month=4&day=1&year=2003,7:30p EST,,Box Score,/boxscores/200304010CHI.html,,Seattle SuperSonics,/teams/SEA/2003.html,L,OT,94,101,26,49,L 3,
2003,CHI,76,"Wed, Apr 2, 2003",/boxscores/index.cgi?month=4&day=2&year=2003,7:00p EST,,Box Score,/boxscores/200304020PHI.html,@,Philadelphia 76ers,/teams/PHI/2003.html,L,,101,108,26,50,L 4,
2003,CHI,77,"Sat, Apr 5, 2003",/boxscores/index.cgi?month=4&day=5&year=2003,7:30p EST,,Box Score,/boxscores/200304050CHI.html,,Milwaukee Bucks,/teams/MIL/2003.html,W,OT,117,115,27,50,W 1,
2003,CHI,78,"Tue, Apr 8, 2003",/boxscores/index.cgi?month=4&day=8&year=2003,7:30p EST,,Box Score,/boxscores/200304080CHI.html,,Indiana Pacers,/teams/IND/2003.html,W,,115,103,28,50,W 2,
2003,CHI,79,"Wed, Apr 9, 2003",/boxscores/index.cgi?month=4&day=9&year=2003,7:30p EST,,Box Score,/boxscores/200304090DET.html,@,Detroit Pistons,/teams/DET/2003.html,L,OT,102,111,28,51,L 1,
2003,CHI,80,"Fri, Apr 11, 2003",/boxscores/index.cgi?month=4&day=11&year=2003,7:30p EST,,Box Score,/boxscores/200304110CHI.html,,New Jersey Nets,/teams/NJN/2003.html,W,,95,86,29,51,W 1,
2003,CHI,81,"Sun, Apr 13, 2003",/boxscores/index.cgi?month=4&day=13&year=2003,2:30p EST,,Box Score,/boxscores/200304130MIN.html,@,Minnesota Timberwolves,/teams/MIN/2003.html,L,,95,119,29,52,L 1,
2003,CHI,82,"Tue, Apr 15, 2003",/boxscores/index.cgi?month=4&day=15&year=2003,7:30p EST,,Box Score,/boxscores/200304150CHI.html,,Philadelphia 76ers,/teams/PHI/2003.html,W,,115,106,30,52,W 1,
2003,TOR,1,"Wed, Oct 30, 2002",/boxscores/index.cgi?month=10&day=30&year=2002,7:00p EST,,Box Score,/boxscores/200210300TOR.html,,Washington Wizards,/teams/WAS/2003.html,W,,74,68,1,0,W 1,
2003,TOR,2,"Fri, Nov 1, 2002",/boxscores/index.cgi?month=11&day=1&year=2002,7:30p EST,,Box Score,/boxscores/200211010SAS.html,@,San Antonio Spurs,/teams/SAS/2003.html,L,,72,91,1,1,L 1,
2003,TOR,3,"Sat, Nov 2, 2002",/boxscores/index.cgi?month=11&day=2&year=2002,7:30p EST,,Box Score,/boxscores/200211020HOU.html,@,Houston Rockets,/teams/HOU/2003.html,L,,76,88,1,2,L 2,
2003,TOR,4,"Mon, Nov 4, 2002",/boxscores/index.cgi?month=11&day=4&year=2002,7:00p EST,,Box Score,/boxscores/200211040TOR.html,,Chicago Bulls,/teams/CHI/2003.html,W,OT,109,105,2,2,W 1,
2003,TOR,5,"Wed, Nov 6, 2002",/boxscores/index.cgi?month=11&day=6&year=2002,7:00p EST,,Box Score,/boxscores/200211060TOR.html,,Dallas Mavericks,/teams/DAL/2003.html,L,,92,106,2,3,L 1,
2003,TOR,6,"Sat, Nov 9, 2002",/boxscores/index.cgi?month=11&day=9&year=2002,7:00p EST,,Box Score,/boxscores/200211090IND.html,@,Indiana Pacers,/teams/IND/2003.html,L,,84,108,2,4,L 2,
2003,TOR,7,"Tue, Nov 12, 2002",/boxscores/index.cgi?month=11&day=12&year=2002,7:00p EST,,Box Score,/boxscores/200211120ORL.html,@,Orlando Magic,/teams/ORL/2003.html,W,,115,109,3,4,W 1,
2003,TOR,8,"Fri, Nov 15, 2002",/boxscores/index.cgi?month=11&day=15&year=2002,7:00p EST,,Box Score,/boxscores/200211150TOR.html,,Denver Nuggets,/teams/DEN/2003.html,W,,84,79,4,4,W 2,
2003,TOR,9,"Sun, Nov 17, 2002",/boxscores/index.cgi?month=11&day=17&year=2002,3:30p EST,,Box Score,/boxscores/200211170TOR.html,,Utah Jazz,/teams/UTA/2003.html,L,,78,82,4,5,L 1,
2003,TOR,10,"Mon, Nov 18, 2002",/boxscores/index.cgi?month=11&day=18&year=2002,7:30p EST,,Box Score,/boxscores/200211180ATL.html,@,Atlanta Hawks,/teams/ATL/2003.html,L,,92,117,4,6,L 2,
2003,TOR,11,"Wed, Nov 20, 2002",/boxscores/index.cgi?month=11&day=20&year=2002,7:00p EST,,Box Score,/boxscores/200211200TOR.html,,Indiana Pacers,/teams/IND/2003.html,L,,95,97,4,7,L 3,
2003,TOR,12,"Fri, Nov 22, 2002",/boxscores/index.cgi?month=11&day=22&year=2002,8:00p EST,,Box Score,/boxscores/200211220PHI.html,@,Philadelphia 76ers,/teams/PHI/2003.html,L,,80,90,4,8,L 4,
2003,TOR,13,"Sun, Nov 24, 2002",/boxscores/index.cgi?month=11&day=24&year=2002,1:00p EST,,Box Score,/boxscores/200211240TOR.html,,Philadelphia 76ers,/teams/PHI/2003.html,L,,84,94,4,9,L 5,
2003,TOR,14,"Wed, Nov 27, 2002",/boxscores/index.cgi?month=11&day=27&year=2002,7:00p EST,,Box Score,/boxscores/200211270TOR.html,,New York Knicks,/teams/NYK/2003.html,L,,81,87,4,10,L 6,
2003,TOR,15,"Fri, Nov 29, 2002",/boxscores/index.cgi?month=11&day=29&year=2002,8:00p EST,,Box Score,/boxscores/200211290BOS.html,@,Boston Celtics,/teams/BOS/2003.html,W,,98,95,5,10,W 1,
2003,TOR,16,"Sun, Dec 1, 2002",/boxscores/index.cgi?month=12&day=1&year=2002,3:00p EST,,Box Score,/boxscores/200212010MEM.html,@,Memphis Grizzlies,/teams/MEM/2003.html,W,,92,87,6,10,W 2,
2003,TOR,17,"Mon, Dec 2, 2002",/boxscores/index.cgi?month=12&day=2&year=2002,7:30p EST,,Box Score,/boxscores/200212020DAL.html,@,Dallas Mavericks,/teams/DAL/2003.html,L,,102,113,6,11,L 1,
2003,TOR,18,"Wed, Dec 4, 2002",/boxscores/index.cgi?month=12&day=4&year=2002,7:30p EST,,Box Score,/boxscores/200212040NOH.html,@,New Orleans Hornets,/teams/NOH/2003.html,L,,74,89,6,12,L 2,
2003,TOR,19,"Fri, Dec 6, 2002",/boxscores/index.cgi?month=12&day=6&year=2002,8:00p EST,,Box Score,/boxscores/200212060TOR.html,,Chicago Bulls,/teams/CHI/2003.html,W,,103,89,7,12,W 1,
2003,TOR,20,"Sun, Dec 8, 2002",/boxscores/index.cgi?month=12&day=8&year=2002,3:30p EST,,Box Score,/boxscores/200212080TOR.html,,Portland Trail Blazers,/teams/POR/2003.html,L,,91,104,7,13,L 1,
2003,TOR,21,"Wed, Dec 11, 2002",/boxscores/index.cgi?month=12&day=11&year=2002,7:00p EST,,Box Score,/boxscores/200212110CLE.html,@,Cleveland Cavaliers,/teams/CLE/2003.html,L,,83,96,7,14,L 2,
2003,TOR,22,"Fri, Dec 13, 2002",/boxscores/index.cgi?month=12&day=13&year=2002,7:00p EST,,Box Score,/boxscores/200212130TOR.html,,Seattle SuperSonics,/teams/SEA/2003.html,L,,79,91,7,15,L 3,
2003,TOR,23,"Sun, Dec 15, 2002",/boxscores/index.cgi?month=12&day=15&year=2002,1:00p EST,,Box Score,/boxscores/200212150TOR.html,,Washington Wizards,/teams/WAS/2003.html,L,,82,95,7,16,L 4,
2003,TOR,24,"Tue, Dec 17, 2002",/boxscores/index.cgi?month=12&day=17&year=2002,7:00p EST,,Box Score,/boxscores/200212170MIL.html,@,Milwaukee Bucks,/teams/MIL/2003.html,W,OT,122,117,8,16,W 1,
2003,TOR,25,"Wed, Dec 18, 2002",/boxscores/index.cgi?month=12&day=18&year=2002,7:30p EST,,Box Score,/boxscores/200212180CHI.html,@,Chicago Bulls,/teams/CHI/2003.html,L,,83,96,8,17,L 1,
2003,TOR,26,"Fri, Dec 20, 2002",/boxscores/index.cgi?month=12&day=20&year=2002,7:00p EST,,Box Score,/boxscores/200212200TOR.html,,Miami Heat,/teams/MIA/2003.html,L,,77,97,8,18,L 2,
2003,TOR,27,"Sun, Dec 22, 2002",/boxscores/index.cgi?month=12&day=22&year=2002,5:00p EST,,Box Score,/boxscores/200212220TOR.html,,Los Angeles Lakers,/teams/LAL/2003.html,L,OT,107,109,8,19,L 3,
2003,TOR,28,"Thu, Dec 26, 2002",/boxscores/index.cgi?month=12&day=26&year=2002,7:00p EST,,Box Score,/boxscores/200212260SEA.html,@,Seattle SuperSonics,/teams/SEA/2003.html,L,,88,97,8,20,L 4,
2003,TOR,29,"Fri, Dec 27, 2002",/boxscores/index.cgi?month=12&day=27&year=2002,7:30p EST,,Box Score,/boxscores/200212270GSW.html,@,Golden State Warriors,/teams/GSW/2003.html,L,,96,101,8,21,L 5,
2003,TOR,30,"Sun, Dec 29, 2002",/boxscores/index.cgi?month=12&day=29&year=2002,6:30p EST,,Box Score,/boxscores/200212290LAL.html,@,Los Angeles Lakers,/teams/LAL/2003.html,L,,88,104,8,22,L 6,
2003,TOR,31,"Mon, Dec 30, 2002",/boxscores/index.cgi?month=12&day=30&year=2002,7:00p EST,,Box Score,/boxscores/200212300UTA.html,@,Utah Jazz,/teams/UTA/2003.html,L,,85,107,8,23,L 7,
2003,TOR,32,"Wed, Jan 1, 2003",/boxscores/index.cgi?month=1&day=1&year=2003,7:00p EST,,Box Score,/boxscores/200301010NYK.html,@,New York Knicks,/teams/NYK/2003.html,L,,75,95,8,24,L 8,
2003,TOR,33,"Fri, Jan 3, 2003",/boxscores/index.cgi?month=1&day=3&year=2003,7:00p EST,,Box Score,/boxscores/200301030TOR.html,,Cleveland Cavaliers,/teams/CLE/2003.html,L,,80,81,8,25,L 9,
2003,TOR,34,"Sun, Jan 5, 2003",/boxscores/index.cgi?month=1&day=5&year=2003,3:30p EST,,Box Score,/boxscores/200301050TOR.html,,New Orleans Hornets,/teams/NOH/2003.html,L,,84,99,8,26,L 10,
2003,TOR,35,"Mon, Jan 6, 2003",/boxscores/index.cgi?month=1&day=6&year=2003,7:30p EST,,Box Score,/boxscores/200301060DET.html,@,Detroit Pistons,/teams/DET/2003.html,L,,74,82,8,27,L 11,
2003,TOR,36,"Fri, Jan 10, 2003",/boxscores/index.cgi?month=1&day=10&year=2003,7:00p EST,,Box Score,/boxscores/200301100TOR.html,,New Jersey Nets,/teams/NJN/2003.html,L,,79,94,8,28,L 12,
2003,TOR,37,"Sun, Jan 12, 2003",/boxscores/index.cgi?month=1&day=12&year=2003,12:30p EST,,Box Score,/boxscores/200301120TOR.html,,Minnesota Timberwolves,/teams/MIN/2003.html,W,,105,91,9,28,W 1,
2003,TOR,38,"Tue, Jan 14, 2003",/boxscores/index.cgi?month=1&day=14&year=2003,7:00p EST,,Box Score,/boxscores/200301140WAS.html,@,Washington Wizards,/teams/WAS/2003.html,W,,84,75,10,28,W 2,
2003,TOR,39,"Wed, Jan 15, 2003",/boxscores/index.cgi?month=1&day=15&year=2003,7:00p EST,,Box Score,/boxscores/200301150TOR.html,,Milwaukee Bucks,/teams/MIL/2003.html,L,,87,99,10,29,L 1,
2003,TOR,40,"Fri, Jan 17, 2003",/boxscores/index.cgi?month=1&day=17&year=2003,7:30p EST,,Box Score,/boxscores/200301170NJN.html,@,New Jersey Nets,/teams/NJN/2003.html,L,,77,88,10,30,L 2,
2003,TOR,41,"Sun, Jan 19, 2003",/boxscores/index.cgi?month=1&day=19&year=2003,12:30p EST,,Box Score,/boxscores/200301190TOR.html,,Orlando Magic,/teams/ORL/2003.html,L,,93,101,10,31,L 3,
2003,TOR,42,"Mon, Jan 20, 2003",/boxscores/index.cgi?month=1&day=20&year=2003,4:00p EST,,Box Score,/boxscores/200301200MIN.html,@,Minnesota Timberwolves,/teams/MIN/2003.html,L,,81,89,10,32,L 4,
2003,TOR,43,"Wed, Jan 22, 2003",/boxscores/index.cgi?month=1&day=22&year=2003,7:00p EST,,Box Score,/boxscores/200301220IND.html,@,Indiana Pacers,/teams/IND/2003.html,L,,98,101,10,33,L 5,
2003,TOR,44,"Sun, Jan 26, 2003",/boxscores/index.cgi?month=1&day=26&year=2003,12:30p EST,,Box Score,/boxscores/200301260TOR.html,,Sacramento Kings,/teams/SAC/2003.html,W,,101,97,11,33,W 1,
2003,TOR,45,"Wed, Jan 29, 2003",/boxscores/index.cgi?month=1&day=29&year=2003,7:30p EST,,Box Score,/boxscores/200301290NOH.html,@,New Orleans Hornets,/teams/NOH/2003.html,L,,83,104,11,34,L 1,
2003,TOR,46,"Fri, Jan 31, 2003",/boxscores/index.cgi?month=1&day=31&year=2003,7:00p EST,,Box Score,/boxscores/200301310TOR.html,,Indiana Pacers,/teams/IND/2003.html,W,,102,90,12,34,W 1,
2003,TOR,47,"Sun, Feb 2, 2003",/boxscores/index.cgi?month=2&day=2&year=2003,1:30p EST,,Box Score,/boxscores/200302020TOR.html,,Los Angeles Clippers,/teams/LAC/2003.html,W,,100,86,13,34,W 2,
2003,TOR,48,"Tue, Feb 4, 2003",/boxscores/index.cgi?month=2&day=4&year=2003,7:00p EST,,Box Score,/boxscores/200302040MIL.html,@,Milwaukee Bucks,/teams/MIL/2003.html,W,,98,95,14,34,W 3,
2003,TOR,49,"Wed, Feb 12, 2003",/boxscores/index.cgi?month=2&day=12&year=2003,7:00p EST,,Box Score,/boxscores/200302120TOR.html,,Atlanta Hawks,/teams/ATL/2003.html,W,,97,96,15,34,W 4,
2003,TOR,50,"Fri, Feb 14, 2003",/boxscores/index.cgi?month=2&day=14&year=2003,7:00p EST,,Box Score,/boxscores/200302140TOR.html,,Golden State Warriors,/teams/GSW/2003.html,L,OT,114,118,15,35,L 1,
2003,TOR,51,"Sun, Feb 16, 2003",/boxscores/index.cgi?month=2&day=16&year=2003,1:30p EST,,Box Score,/boxscores/200302160TOR.html,,Orlando Magic,/teams/ORL/2003.html,W,,99,97,16,35,W 1,
2003,TOR,52,"Wed, Feb 19, 2003",/boxscores/index.cgi?month=2&day=19&year=2003,7:00p EST,,Box Score,/boxscores/200302190TOR.html,,Detroit Pistons,/teams/DET/2003.html,L,,84,89,16,36,L 1,
2003,TOR,53,"Fri, Feb 21, 2003",/boxscores/index.cgi?month=2&day=21&year=2003,7:00p EST,,Box Score,/boxscores/200302210TOR.html,,Phoenix Suns,/teams/PHO/2003.html,W,,92,89,17,36,W 1,
2003,TOR,54,"Wed, Feb 26, 2003",/boxscores/index.cgi?month=2&day=26&year=2003,8:00p EST,,Box Score,/boxscores/200302260CHI.html,@,Chicago Bulls,/teams/CHI/2003.html,L,,95,103,17,37,L 1,
2003,TOR,55,"Fri, Feb 28, 2003",/boxscores/index.cgi?month=2&day=28&year=2003,8:00p EST,,Box Score,/boxscores/200302280BOS.html,@,Boston Celtics,/teams/BOS/2003.html,L,,85,90,17,38,L 2,
