2015,186,Gerald Green,/players/g/greenge01.html,SG,29,,PHO,74,1446,15.4,.532,.497,.154,2.5,11.7,7.0,10.9,1.4,0.6,11.1,28.4,,1.0,1.0,1.9,.065,,0.8,-3.3,-2.4,-0.2
2015,187,JaMychal Green,/players/g/greenja01.html,PF,24,,TOT,24,164,14.9,.603,.128,.213,13.3,18.0,15.7,4.0,1.6,2.4,21.4,18.3,,0.1,0.3,0.4,.119,,-2.0,-0.1,-2.1,0.0
2015,187,JaMychal Green,/players/g/greenja01.html,PF,24,,SAS,4,25,9.9,.571,.286,.000,13.9,13.4,13.6,0.0,0.0,6.0,22.2,16.4,,0.0,0.0,0.0,.071,,-4.3,-1.9,-6.2,0.0
2015,187,JaMychal Green,/players/g/greenja01.html,PF,24,,MEM,20,139,15.8,.608,.100,.250,13.2,18.8,16.0,4.7,1.9,1.8,21.3,18.6,,0.1,0.2,0.4,.127,,-1.5,0.2,-1.3,0.0
2015,188,Jeff Green,/players/g/greenje02.html,SF,28,,TOT,78,2454,14.4,.534,.302,.297,2.9,12.1,7.5,8.8,1.1,1.1,9.0,21.9,,2.7,2.4,5.2,.101,,0.1,-0.8,-0.7,0.8
2015,188,Jeff Green,/players/g/greenje02.html,SF,28,,BOS,33,1093,14.6,.539,.324,.303,2.1,12.2,7.1,7.9,1.2,0.9,9.4,23.8,,1.0,1.0,2.0,.089,,-0.1,-1.4,-1.6,0.1
2015,188,Jeff Green,/players/g/greenje02.html,SF,28,,MEM,45,1361,14.2,.530,.280,.291,3.6,12.0,7.8,9.5,1.0,1.3,8.6,20.5,,1.7,1.5,3.1,.111,,0.3,-0.3,0.0,0.7
2015,189,Willie Green,/players/g/greenwi01.html,SG,33,,ORL,52,951,7.9,.477,.395,.111,1.6,7.9,4.7,10.9,1.4,0.4,13.0,17.6,,-0.4,0.4,-0.1,-0.003,,-2.8,-2.1,-4.9,-0.7
2015,190,Blake Griffin,/players/g/griffbl01.html,PF,25,,LAC,67,2356,22.8,.551,.022,.373,6.1,17.9,12.1,26.2,1.4,1.2,10.2,28.4,,6.6,2.4,9.0,.183,,3.1,1.0,4.1,3.6
2015,191,Jorge Gutierrez,/players/g/gutiejo01.html,PG,26,,TOT,20,175,11.0,.567,.073,.317,3.3,12.9,8.1,19.6,1.8,0.0,20.4,15.2,,0.1,0.2,0.3,.088,,-2.5,-0.6,-3.1,0.0
2015,191,Jorge Gutierrez,/players/g/gutiejo01.html,PG,26,,BRK,10,44,10.9,.522,.071,.214,0.0,17.8,8.9,26.0,1.2,0.0,16.4,19.0,,0.0,0.0,0.1,.059,,-3.0,-1.7,-4.6,0.0
2015,191,Jorge Gutierrez,/players/g/gutiejo01.html,PG,26,,MIL,10,131,11.1,.589,.074,.370,4.4,11.3,7.9,17.4,1.9,0.0,22.3,13.9,,0.1,0.2,0.3,.098,,-2.3,-0.3,-2.6,0.0
2015,192,P.J. Hairston,/players/h/hairspj02.html,SG,22,,CHO,45,687,9.0,.446,.606,.134,3.4,11.5,7.4,5.1,1.6,1.5,7.2,20.4,,-0.5,0.8,0.3,.022,,-2.2,-1.3,-3.5,-0.3
2015,193,Jordan Hamilton,/players/h/hamiljo02.html,SF,24,,LAC,14,122,8.3,.543,.600,.000,1.9,12.7,7.4,8.2,0.8,0.0,10.3,14.4,,0.1,0.1,0.1,.059,,-1.1,-2.1,-3.2,0.0
2015,194,Justin Hamilton,/players/h/hamilju01.html,C,24,,TOT,41,712,14.6,.551,.174,.264,9.3,12.7,11.0,8.1,2.0,3.4,11.6,14.2,,1.0,0.5,1.5,.102,,-0.1,0.9,0.7,0.5
2015,194,Justin Hamilton,/players/h/hamilju01.html,C,24,,MIA,24,289,9.7,.485,.292,.108,10.2,9.8,10.0,6.5,1.5,1.5,10.5,12.4,,0.2,0.2,0.4,.069,,-1.2,-0.4,-1.6,0.0
2015,194,Justin Hamilton,/players/h/hamilju01.html,C,24,,MIN,17,423,18.0,.586,.106,.354,8.7,14.8,11.6,9.2,2.3,4.6,12.1,15.5,,0.8,0.3,1.1,.125,,0.6,1.7,2.3,0.5
2015,195,Tyler Hansbrough,/players/h/hansbty01.html,PF,29,,TOR,74,1058,13.3,.597,.042,.842,11.6,17.3,14.4,2.8,1.5,1.1,8.1,10.5,,2.6,0.9,3.4,.156,,0.1,-0.5,-0.5,0.4
2015,196,Tim Hardaway,/players/h/hardati02.html,SG,22,,NYK,70,1681,12.1,.512,.494,.218,0.8,10.2,5.4,13.5,0.6,0.7,9.5,23.8,,0.8,0.0,0.8,.023,,0.1,-4.2,-4.1,-0.9
2015,197,James Harden,/players/h/hardeja01.html,SG,25,,HOU,81,2981,26.7,.605,.378,.561,2.8,14.2,8.5,34.6,2.6,1.6,14.9,31.3,,12.2,4.2,16.4,.265,,7.4,1.0,8.4,7.8
2015,198,Maurice Harkless,/players/h/harklma01.html,SF,21,,ORL,45,674,8.4,.449,.354,.259,6.3,11.6,8.9,5.4,2.4,1.1,13.3,13.7,,-0.3,0.6,0.3,.021,,-3.1,0.2,-2.9,-0.1
2015,199,Devin Harris,/players/h/harride01.html,PG,31,,DAL,76,1685,14.8,.559,.508,.309,0.8,8.0,4.4,20.4,2.3,0.7,12.5,18.0,,2.9,1.3,4.2,.120,,1.9,-0.8,1.2,1.3
2015,200,Gary Harris,/players/h/harriga01.html,SG,20,,DEN,55,719,4.9,.395,.475,.217,3.0,6.7,4.8,5.9,2.7,0.8,13.8,16.6,,-1.2,0.5,-0.7,-0.046,,-4.2,-0.1,-4.3,-0.4
2015,201,Joe Harris,/players/h/harrijo01.html,SG,23,,CLE,51,493,5.6,.537,.700,.125,1.7,7.8,4.8,7.7,0.7,0.3,17.6,14.1,,0.0,0.2,0.2,.018,,-2.0,-2.5,-4.5,-0.3
2015,202,Tobias Harris,/players/h/harrito02.html,SF,22,,ORL,68,2369,16.7,.551,.252,.258,3.4,17.3,10.3,8.8,1.5,1.2,9.8,22.5,,3.0,1.8,4.8,.098,,0.4,-0.7,-0.3,1.0
2015,203,Udonis Haslem,/players/h/hasleud01.html,PF,34,,MIA,62,995,10.6,.488,.042,.268,8.8,22.1,15.6,7.4,1.1,1.1,13.3,14.6,,0.4,1.0,1.4,.066,,-3.3,-0.1,-3.4,-0.4
2015,204,Spencer Hawes,/players/h/hawessp01.html,PF,26,,LAC,73,1274,9.8,.478,.424,.164,2.7,19.7,11.4,10.0,1.0,3.4,12.1,17.9,,-0.3,1.5,1.2,.044,,-2.9,1.0,-1.9,0.0
2015,205,Chuck Hayes,/players/h/hayesch01.html,C,31,,TOR,29,255,10.4,.492,.000,.239,8.1,14.9,11.5,11.3,2.0,1.3,13.6,10.4,,0.3,0.2,0.5,.091,,-1.5,1.1,-0.4,0.1
2015,206,Gordon Hayward,/players/h/haywago01.html,SF,24,,UTA,76,2618,20.2,.567,.304,.425,2.4,14.0,8.2,21.7,2.2,0.9,13.8,26.2,,5.8,2.9,8.7,.159,,3.3,0.1,3.4,3.6
2015,207,Brendan Haywood,/players/h/haywobr01.html,C,35,,CLE,22,119,9.1,.490,.000,.433,5.9,21.9,14.0,2.5,0.9,6.6,21.9,17.3,,-0.2,0.2,0.0,.008,,-7.9,1.3,-6.6,-0.1
2015,208,Gerald Henderson,/players/h/hendege02.html,SG,27,,CHO,80,2315,13.2,.514,.161,.256,1.7,11.6,6.5,15.6,1.1,0.7,10.5,20.7,,1.3,2.3,3.6,.074,,-1.2,-0.4,-1.5,0.3
2015,209,Xavier Henry,/players/h/henryxa01.html,SF,23,,LAL,9,86,4.9,.424,.000,1.846,2.5,2.7,2.6,4.8,1.8,0.0,11.3,13.7,,-0.1,0.0,-0.1,-0.030,,-5.5,-2.4,-7.9,-0.1
2015,210,John Henson,/players/h/hensojo01.html,C,24,,MIL,67,1228,18.0,.578,.000,.396,11.7,17.4,14.5,7.8,1.2,9.3,17.6,18.1,,1.3,2.4,3.6,.142,,-1.9,4.6,2.7,1.5
2015,211,Roy Hibbert,/players/h/hibbero01.html,C,28,,IND,76,1926,15.4,.501,.003,.287,9.0,21.9,15.5,7.4,0.5,5.1,11.8,21.3,,1.0,3.2,4.2,.105,,-3.1,2.1,-1.0,0.5
2015,212,J.J. Hickson,/players/h/hicksjj01.html,C,26,,DEN,73,1411,14.3,.504,.004,.438,11.1,24.0,17.3,6.5,1.3,1.9,14.9,19.7,,0.5,1.4,1.8,.062,,-3.1,0.4,-2.7,-0.3
2015,213,Nene Hilario,/players/h/hilarne01.html,PF,32,,WAS,67,1693,14.3,.534,.008,.336,5.7,17.0,11.5,12.0,2.0,1.0,15.2,21.8,,0.5,2.5,3.0,.086,,-1.9,1.3,-0.6,0.6
2015,214,George Hill,/players/h/hillge01.html,PG,28,,IND,43,1267,21.5,.579,.361,.267,2.2,13.3,7.8,31.4,1.8,0.9,10.3,23.8,,3.7,1.6,5.4,.203,,5.4,0.2,5.6,2.4
2015,215,Jordan Hill,/players/h/hilljo01.html,C,27,,LAL,70,1874,16.2,.494,.014,.216,9.9,23.4,16.4,9.5,0.9,2.3,11.1,22.7,,1.1,1.1,2.2,.055,,-2.0,-0.6,-2.6,-0.3
2015,216,Solomon Hill,/players/h/hillso01.html,SF,23,,IND,82,2381,10.2,.507,.328,.304,3.3,11.2,7.3,11.9,1.4,0.6,13.8,15.9,,0.9,2.6,3.5,.072,,-1.1,0.8,-0.3,1.0
2015,217,Kirk Hinrich,/players/h/hinriki01.html,SG,34,,CHI,66,1610,6.8,.468,.441,.131,1.4,6.6,4.1,13.8,1.5,0.6,15.3,13.3,,-0.3,1.3,1.0,.030,,-2.3,-0.6,-2.8,-0.3
2015,218,Jrue Holiday,/players/h/holidjr01.html,PG,24,,NOP,40,1303,18.8,.522,.253,.142,2.8,9.0,5.9,34.9,2.5,1.3,13.8,23.1,,2.3,1.1,3.4,.124,,3.0,-0.7,2.3,1.4
2015,219,Justin Holiday,/players/h/holidju01.html,SG,25,,GSW,59,657,12.1,.498,.464,.191,2.0,9.7,6.0,10.1,3.0,1.4,10.2,18.8,,0.2,1.0,1.3,.092,,-1.4,0.5,-1.0,0.2
2015,220,Ryan Hollins,/players/h/holliry01.html,C,30,,SAC,46,441,13.1,.648,.000,.659,9.6,16.6,13.2,5.0,0.7,3.4,19.1,13.1,,0.7,0.3,1.0,.104,,-1.4,0.0,-1.4,0.1
2015,221,Rodney Hood,/players/h/hoodro01.html,SG,22,,UTA,50,1064,12.3,.529,.455,.214,1.0,11.7,6.4,13.2,1.5,0.9,9.9,19.6,,1.3,0.9,2.2,.098,,0.2,-1.3,-1.1,0.2
2015,222,Al Horford,/players/h/horfoal01.html,C,28,,ATL,76,2318,21.4,.563,.037,.146,6.7,19.8,13.4,18.6,1.5,3.5,8.9,22.2,,5.1,3.6,8.7,.179,,1.3,2.5,3.8,3.4
2015,223,Dwight Howard,/players/h/howardw01.html,C,29,,HOU,41,1223,19.2,.596,.005,.641,10.0,28.9,19.5,7.3,1.1,3.4,17.5,23.3,,1.4,2.2,3.6,.140,,-2.4,1.2,-1.2,0.3
2015,224,Lester Hudson,/players/h/hudsole01.html,SG,30,,LAC,5,56,16.0,.571,.429,.286,2.1,13.8,8.0,12.6,5.4,1.5,16.0,15.1,,0.1,0.1,0.2,.141,,0.0,3.3,3.3,0.1
2015,225,Robbie Hummel,/players/h/hummero01.html,SF,25,,MIN,45,742,9.7,.536,.297,.169,4.6,16.4,10.3,5.6,1.1,1.0,8.9,12.1,,0.7,0.1,0.8,.050,,-1.8,-1.6,-3.5,-0.3
2015,226,Kris Humphries,/players/h/humphkr01.html,PF,29,,WAS,64,1345,15.4,.512,.016,.262,10.1,24.4,17.4,6.7,1.3,1.5,8.5,18.3,,1.6,2.1,3.8,.134,,-2.0,0.7,-1.3,0.2
2015,227,Serge Ibaka,/players/i/ibakase01.html,PF,25,,OKC,64,2116,16.6,.549,.261,.140,7.0,18.1,12.6,4.2,0.7,5.8,10.4,18.9,,2.9,2.7,5.6,.127,,-0.5,1.3,0.8,1.5
2015,228,Andre Iguodala,/players/i/iguodan01.html,SG,31,,GSW,77,2069,12.3,.553,.427,.230,2.4,10.8,6.7,14.6,2.1,0.9,13.9,13.3,,2.3,2.8,5.1,.117,,0.1,1.5,1.6,1.9
2015,229,Ersan Ilyasova,/players/i/ilyaser01.html,PF,27,,MIL,58,1319,16.8,.554,.341,.192,7.0,17.0,12.0,7.4,1.4,1.2,6.9,22.1,,2.3,1.7,4.0,.146,,1.2,-1.4,-0.2,0.6
2015,230,Joe Ingles,/players/i/inglejo01.html,SF,27,,UTA,79,1673,9.6,.533,.571,.113,1.5,10.5,6.0,16.8,2.3,0.5,20.9,12.9,,0.5,1.6,2.2,.062,,-1.1,0.3,-0.8,0.5
2015,231,Kyrie Irving,/players/i/irvinky01.html,PG,22,,CLE,75,2730,21.5,.583,.306,.296,2.3,7.5,5.0,25.0,2.2,0.6,11.8,26.2,,8.4,2.0,10.4,.183,,4.7,-1.4,3.3,3.7
2015,232,Jarrett Jack,/players/j/jackja01.html,PG,31,,BRK,80,2241,14.6,.522,.179,.278,1.0,11.3,6.1,27.3,1.7,0.5,17.2,22.6,,1.1,1.4,2.6,.055,,-0.5,-1.0,-1.5,0.3
2015,233,Reggie Jackson,/players/j/jacksre01.html,PG,24,,TOT,77,2268,17.2,.511,.242,.219,2.6,12.9,7.8,34.8,1.4,0.3,14.6,24.6,,3.3,1.7,4.9,.104,,1.9,-1.2,0.8,1.6
2015,233,Reggie Jackson,/players/j/jacksre01.html,PG,24,,OKC,50,1398,15.6,.511,.274,.200,2.2,13.0,7.7,24.5,1.5,0.3,12.7,22.1,,1.8,1.1,2.9,.101,,0.7,-1.1,-0.4,0.6
2015,233,Reggie Jackson,/players/j/jacksre01.html,PG,24,,DET,27,870,19.8,.511,.198,.245,3.4,12.7,7.9,51.2,1.2,0.4,17.0,28.6,,1.5,0.5,2.0,.110,,3.9,-1.2,2.6,1.0
2015,234,Bernard James,/players/j/jamesbe01.html,C,29,,DAL,16,158,16.0,.593,.000,.852,12.5,14.6,13.5,3.4,0.6,7.7,13.9,12.2,,0.4,0.2,0.5,.165,,-1.3,2.9,1.6,0.1
2015,235,LeBron James,/players/j/jamesle01.html,SF,30,,CLE,69,2493,25.9,.577,.265,.413,2.4,16.6,9.6,38.6,2.3,1.6,15.3,32.3,,7.4,2.9,10.4,.199,,6.2,1.2,7.4,5.9
2015,236,Al Jefferson,/players/j/jeffeal01.html,C,30,,CHO,65,1992,19.7,.500,.005,.163,5.3,25.5,15.1,11.6,1.2,3.3,5.9,26.3,,1.3,3.4,4.7,.113,,-1.3,1.6,0.2,1.1
2015,237,Cory Jefferson,/players/j/jeffeco01.html,PF,24,,BRK,50,531,13.2,.480,.090,.323,10.0,20.6,15.3,4.8,1.0,3.2,9.5,18.1,,0.2,0.6,0.8,.071,,-3.3,-0.4,-3.7,-0.2
2015,238,Richard Jefferson,/players/j/jefferi01.html,SF,34,,DAL,74,1244,11.3,.577,.478,.352,2.2,14.0,8.1,7.0,1.3,0.7,12.2,15.3,,1.4,0.9,2.3,.088,,-0.2,-0.5,-0.7,0.4
2015,239,John Jenkins,/players/j/jenkijo01.html,SG,23,,ATL,24,297,15.9,.629,.525,.192,0.8,13.8,7.5,7.0,1.7,0.0,6.9,17.8,,0.6,0.3,0.9,.147,,1.1,-2.1,-0.9,0.1
2015,240,Brandon Jennings,/players/j/jennibr01.html,PG,25,,DET,41,1173,19.7,.522,.389,.263,1.9,8.0,4.8,39.9,1.9,0.3,12.9,26.3,,2.6,0.7,3.3,.136,,4.3,-2.5,1.8,1.1
2015,241,Jonas Jerebko,/players/j/jerebjo01.html,PF,27,,TOT,75,1230,15.0,.549,.369,.174,8.0,17.2,12.5,9.0,1.9,1.1,9.7,16.2,,2.0,1.4,3.5,.135,,0.5,0.4,0.9,0.9
2015,241,Jonas Jerebko,/players/j/jerebjo01.html,PF,27,,DET,46,703,14.5,.564,.384,.182,7.0,15.3,11.0,9.2,2.0,1.2,10.8,15.1,,1.2,0.7,1.9,.130,,0.5,0.5,1.0,0.5
2015,241,Jonas Jerebko,/players/j/jerebjo01.html,PF,27,,BOS,29,527,15.5,.533,.354,.166,9.4,19.8,14.5,8.7,1.8,1.0,8.5,17.6,,0.8,0.7,1.5,.141,,0.4,0.3,0.7,0.4
2015,242,Grant Jerrett,/players/j/jerregr01.html,PF,21,,TOT,8,51,1.5,.303,.577,.038,4.4,15.2,9.9,9.6,2.1,3.1,10.2,25.4,,-0.2,0.1,-0.1,-0.128,,-6.8,-1.5,-8.4,-0.1
2015,242,Grant Jerrett,/players/j/jerregr01.html,PF,21,,OKC,5,25,-11.0,.206,.765,.000,4.4,12.7,8.6,5.9,0.0,6.3,10.5,32.7,,-0.2,0.0,-0.2,-0.373,,-12.3,-4.1,-16.4,-0.1
2015,242,Grant Jerrett,/players/j/jerregr01.html,PF,21,,UTA,3,26,13.6,.477,.222,.111,4.5,17.7,11.1,13.2,4.1,0.0,9.6,18.4,,0.0,0.0,0.1,.108,,-1.6,1.0,-0.6,0.0
2015,243,Amir Johnson,/players/j/johnsam01.html,PF,27,,TOR,75,1979,15.4,.603,.089,.249,9.3,17.3,13.3,9.4,1.1,2.4,16.0,15.7,,3.5,1.6,5.1,.124,,0.8,1.0,1.8,1.9
2015,244,Chris Johnson,/players/j/johnsch04.html,SF,24,,TOT,29,526,10.2,.515,.617,.104,1.7,10.2,5.9,4.6,2.6,1.1,8.5,15.0,,0.2,0.6,0.8,.074,,-1.6,-0.6,-2.2,0.0
2015,244,Chris Johnson,/players/j/johnsch04.html,SF,24,,PHI,9,187,6.0,.425,.650,.133,1.7,14.0,7.5,2.7,2.4,2.2,12.4,16.9,,-0.3,0.2,-0.1,-0.017,,-5.6,-0.6,-6.2,-0.2
2015,244,Chris Johnson,/players/j/johnsch04.html,SF,24,,UTA,12,211,14.2,.608,.594,.094,1.7,8.2,4.9,5.6,3.0,0.0,8.3,15.8,,0.4,0.2,0.6,.139,,1.7,-1.0,0.7,0.1
2015,244,Chris Johnson,/players/j/johnsch04.html,SF,24,,MIL,8,128,9.7,.502,.600,.067,1.8,8.0,4.9,5.7,2.0,1.3,0.0,10.9,,0.1,0.1,0.3,.102,,-1.2,-0.2,-1.3,0.0
2015,245,James Johnson,/players/j/johnsja01.html,PF,27,,TOR,70,1370,17.9,.617,.126,.252,5.1,16.5,10.8,11.4,2.0,4.1,15.0,17.4,,2.5,1.6,4.1,.143,,0.6,2.0,2.7,1.6
2015,246,Joe Johnson,/players/j/johnsjo02.html,SG,33,,BRK,80,2791,14.1,.523,.329,.172,2.1,13.3,7.7,17.1,1.1,0.4,11.1,20.3,,2.6,1.5,4.1,.070,,0.9,-0.7,0.2,1.5
2015,247,Nick Johnson,/players/j/johnsni01.html,SG,22,,HOU,28,262,4.8,.430,.280,.333,5.5,10.9,8.2,6.3,1.3,0.9,18.1,17.4,,-0.4,0.2,-0.1,-0.020,,-6.1,-1.2,-7.3,-0.3
2015,248,Tyler Johnson,/players/j/johnsty01.html,SG,22,,MIA,32,603,12.0,.506,.287,.281,2.9,13.1,8.1,11.3,2.9,1.3,13.8,17.0,,0.1,0.7,0.8,.060,,-1.8,0.7,-1.1,0.1
2015,249,Wesley Johnson,/players/j/johnswe01.html,SF,27,,LAL,76,2245,11.1,.509,.375,.162,3.2,12.9,7.8,8.6,1.3,1.6,10.5,16.4,,1.0,0.7,1.7,.037,,-0.9,-0.6,-1.5,0.3
2015,250,Dahntay Jones,/players/j/jonesda02.html,SF,34,,LAC,33,123,1.9,.406,.190,.524,0.9,9.0,5.0,2.1,1.2,0.0,3.7,9.8,,0.0,0.1,0.0,.013,,-5.2,-1.3,-6.4,-0.1
2015,251,James Jones,/players/j/jonesja02.html,SF,34,,CLE,57,669,11.1,.565,.871,.229,1.6,9.0,5.3,5.4,1.0,0.9,5.5,15.8,,1.2,0.4,1.5,.110,,1.4,-2.8,-1.4,0.1
2015,252,Perry Jones,/players/j/jonespe01.html,SF,23,,OKC,43,631,6.9,.459,.326,.201,1.0,11.7,6.5,4.2,1.4,1.0,10.7,15.3,,-0.3,0.5,0.2,.015,,-4.2,-1.2,-5.4,-0.5
2015,253,Terrence Jones,/players/j/joneste01.html,PF,23,,HOU,33,889,18.3,.567,.124,.314,9.7,17.6,13.7,6.9,1.0,5.2,9.8,18.4,,1.7,1.3,3.0,.160,,-0.6,1.9,1.3,0.7
2015,254,DeAndre Jordan,/players/j/jordade01.html,C,26,,LAC,82,2820,21.0,.638,.007,.882,16.2,32.4,24.5,3.2,1.5,5.4,12.8,13.6,,7.4,5.4,12.8,.217,,0.9,3.2,4.1,4.3
2015,255,Jerome Jordan,/players/j/jordaje01.html,C,28,,BRK,44,383,16.8,.609,.000,.468,15.3,15.5,15.4,5.3,1.1,3.1,16.3,16.1,,0.9,0.3,1.2,.156,,-0.2,0.0,-0.2,0.2
2015,256,Cory Joseph,/players/j/josepco01.html,PG,23,,SAS,79,1444,15.5,.564,.107,.348,3.5,11.4,7.5,19.7,1.6,0.9,12.4,17.0,,2.7,1.8,4.5,.149,,0.2,0.5,0.7,1.0
2015,257,Chris Kaman,/players/k/kamanch01.html,C,32,,POR,74,1398,17.3,.537,.000,.186,11.6,25.2,18.5,7.8,0.7,2.8,15.4,22.5,,1.1,2.2,3.3,.112,,-2.5,1.1,-1.4,0.2
2015,258,Enes Kanter,/players/k/kanteen01.html,C,22,,TOT,75,2135,20.3,.564,.048,.252,14.6,20.5,17.6,4.8,0.9,1.1,12.3,24.7,,4.3,2.1,6.4,.145,,0.2,-2.3,-2.1,-0.1
2015,258,Enes Kanter,/players/k/kanteen01.html,C,22,,UTA,49,1326,17.5,.535,.070,.203,12.9,20.5,16.7,3.8,0.9,1.0,12.8,25.1,,1.4,1.3,2.7,.099,,-1.5,-2.6,-4.1,-0.7
2015,258,Enes Kanter,/players/k/kanteen01.html,C,22,,OKC,26,809,24.9,.611,.012,.335,17.5,20.5,19.0,6.4,0.8,1.3,11.6,23.9,,2.9,0.8,3.7,.220,,3.0,-1.7,1.2,0.7
2015,259,Sergey Karasev,/players/k/karasse01.html,SG,21,,BRK,33,555,10.5,.508,.403,.284,4.5,8.9,6.7,12.3,2.1,0.1,13.7,14.4,,0.3,0.4,0.7,.061,,-0.7,-0.5,-1.2,0.1
2015,260,Ryan Kelly,/players/k/kellyry01.html,PF,23,,LAL,52,1233,8.6,.473,.434,.307,1.1,12.4,6.5,10.9,1.2,1.6,9.5,14.0,,0.4,0.3,0.7,.027,,-2.1,-0.8,-2.8,-0.3
2015,261,Michael Kidd-Gilchrist,/players/k/kiddgmi01.html,SF,21,,CHO,55,1587,15.1,.519,.000,.444,7.4,21.9,14.4,8.2,1.0,1.9,9.9,18.4,,1.6,2.2,3.8,.114,,-2.2,1.3,-0.8,0.5
2015,262,Sean Kilpatrick,/players/k/kilpase01.html,SG,25,,MIN,4,72,10.0,.506,.650,.200,1.5,8.2,4.8,8.5,2.1,0.0,8.4,14.6,,0.1,0.0,0.1,.033,,-0.7,-3.0,-3.8,0.0
2015,263,Andrei Kirilenko,/players/k/kirilan01.html,SF,33,,BRK,7,36,2.8,.222,.000,.800,6.2,18.6,12.5,3.6,1.4,0.0,12.9,9.8,,-0.1,0.0,0.0,-0.058,,-8.1,-0.2,-8.3,-0.1
2015,264,Alex Kirk,/players/k/kirkal01.html,C,23,,CLE,5,14,8.5,.410,.000,.500,8.3,0.0,4.1,10.1,0.0,0.0,0.0,15.7,,0.0,0.0,0.0,.061,,-3.0,-4.3,-7.4,0.0
2015,265,Brandon Knight,/players/k/knighbr03.html,PG-SG,23,,TOT,63,2035,17.1,.543,.361,.251,1.6,12.0,6.8,27.4,2.3,0.4,16.1,25.9,,2.0,2.5,4.5,.106,,1.7,-0.7,1.1,1.6
2015,265,Brandon Knight,/players/k/knighbr03.html,PG,23,,MIL,52,1688,18.5,.556,.341,.260,1.8,13.1,7.5,28.6,2.5,0.5,16.7,26.6,,2.0,2.4,4.4,.124,,2.3,-0.1,2.2,1.8
2015,265,Brandon Knight,/players/k/knighbr03.html,SG,23,,PHO,11,347,10.5,.472,.469,.203,0.6,6.7,3.6,21.6,0.9,0.2,12.9,22.6,,0.0,0.1,0.1,.016,,-1.1,-3.5,-4.5,-0.2
2015,266,Kyle Korver,/players/k/korveky01.html,SG,33,,ATL,75,2418,14.8,.699,.748,.197,0.7,13.3,7.2,12.1,1.1,1.5,14.1,14.4,,5.0,2.4,7.5,.148,,3.1,0.2,3.3,3.3
2015,267,Kosta Koufos,/players/k/koufoko01.html,C,25,,MEM,81,1348,14.2,.530,.000,.237,10.3,25.8,18.1,4.3,1.1,3.9,14.9,15.8,,0.8,2.5,3.3,.118,,-3.4,1.9,-1.5,0.2
2015,268,Ognjen Kuzmic,/players/k/kuzmiog01.html,C,24,,GSW,16,72,12.9,.727,.000,.333,10.8,14.5,12.7,11.1,1.4,1.0,26.7,11.3,,0.2,0.1,0.3,.171,,-0.3,1.0,0.8,0.1
2015,269,Jeremy Lamb,/players/l/lambje01.html,SG,22,,OKC,47,633,14.9,.538,.444,.220,1.4,16.5,9.1,10.9,1.7,0.7,9.0,20.5,,1.0,0.7,1.6,.123,,0.0,-1.6,-1.6,0.1
2015,270,Carl Landry,/players/l/landrca01.html,PF,31,,SAC,70,1192,14.9,.578,.000,.407,9.8,15.5,12.8,3.6,0.6,1.1,11.0,18.1,,2.3,0.5,2.8,.112,,-1.0,-2.6,-3.6,-0.5
2015,271,Shane Larkin,/players/l/larkish01.html,PG,22,,NYK,76,1865,10.9,.504,.269,.181,1.7,9.4,5.4,19.4,2.6,0.4,15.1,13.6,,0.8,0.9,1.7,.045,,-1.6,-0.7,-2.4,-0.2
2015,272,Joffrey Lauvergne,/players/l/lauvejo01.html,C,23,,DEN,24,268,10.5,.459,.180,.315,10.5,20.9,15.5,7.5,1.5,2.9,17.8,19.9,,-0.2,0.3,0.1,.012,,-4.2,0.7,-3.6,-0.1
2015,273,Zach LaVine,/players/l/lavinza01.html,PG,19,,MIN,77,1902,11.3,.515,.247,.261,1.6,11.6,6.4,24.0,1.4,0.4,20.4,22.0,,-0.7,0.0,-0.7,-0.018,,-1.7,-2.7,-4.5,-1.2
2015,274,Ty Lawson,/players/l/lawsoty01.html,PG,27,,DEN,75,2665,18.5,.526,.221,.392,1.6,8.1,4.7,43.0,1.7,0.3,14.6,20.6,,6.0,1.0,7.0,.126,,2.7,-2.1,0.5,1.7
2015,275,Ricky Ledo,/players/l/ledori01.html,SG,22,,TOT,17,244,6.3,.426,.281,.229,7.4,9.7,8.5,13.0,1.3,0.3,19.7,24.8,,-0.6,0.0,-0.6,-0.112,,-4.9,-3.0,-7.9,-0.4
2015,275,Ricky Ledo,/players/l/ledori01.html,SG,22,,DAL,5,11,-22.5,.073,.500,.333,9.9,10.0,10.0,11.1,0.0,0.0,22.5,36.0,,-0.2,0.0,-0.2,-0.720,,-20.6,-5.5,-26.1,-0.1
2015,275,Ricky Ledo,/players/l/ledori01.html,SG,22,,NYK,12,233,7.6,.450,.267,.222,7.2,9.7,8.4,13.1,1.4,0.4,19.5,24.3,,-0.4,0.0,-0.4,-0.083,,-4.1,-2.9,-7.1,-0.3
2015,276,Courtney Lee,/players/l/leeco01.html,SG,29,,MEM,77,2354,11.5,.555,.348,.201,1.0,7.6,4.3,9.8,1.7,0.4,10.0,15.2,,2.5,2.4,4.8,.099,,0.3,0.2,0.5,1.5
2015,277,David Lee,/players/l/leeda02.html,PF,31,,GSW,49,904,17.8,.541,.006,.332,10.0,20.3,15.3,13.7,1.7,2.1,12.0,19.6,,1.6,1.6,3.2,.168,,-0.6,2.0,1.4,0.8
