2011,WAS,65,"Mon, Mar 14, 2011",/boxscores/index.cgi?month=3&day=14&year=2011,7:00p EST,,Box Score,/boxscores/201103140WAS.html,,Oklahoma City Thunder,/teams/OKC/2011.html,L,,89,116,16,49,L 4,
2011,WAS,66,"Tue, Mar 15, 2011",/boxscores/index.cgi?month=3&day=15&year=2011,7:00p EST,,Box Score,/boxscores/201103150CHI.html,@,Chicago Bulls,/teams/CHI/2011.html,L,,79,98,16,50,L 5,
2011,WAS,67,"Fri, Mar 18, 2011",/boxscores/index.cgi?month=3&day=18&year=2011,7:00p EST,,Box Score,/boxscores/201103180TOR.html,@,Toronto Raptors,/teams/TOR/2011.html,L,,107,116,16,51,L 6,
2011,WAS,68,"Sun, Mar 20, 2011",/boxscores/index.cgi?month=3&day=20&year=2011,1:00p EST,,Box Score,/boxscores/201103200WAS.html,,New Jersey Nets,/teams/NJN/2011.html,W,,98,92,17,51,W 1,
2011,WAS,69,"Tue, Mar 22, 2011",/boxscores/index.cgi?month=3&day=22&year=2011,7:00p EST,,Box Score,/boxscores/201103220POR.html,@,Portland Trail Blazers,/teams/POR/2011.html,L,,76,111,17,52,L 1,
2011,WAS,70,"Wed, Mar 23, 2011",/boxscores/index.cgi?month=3&day=23&year=2011,7:30p EST,,Box Score,/boxscores/201103230LAC.html,@,Los Angeles Clippers,/teams/LAC/2011.html,L,2OT,119,127,17,53,L 2,
2011,WAS,71,"Fri, Mar 25, 2011",/boxscores/index.cgi?month=3&day=25&year=2011,7:00p EST,,Box Score,/boxscores/201103250DEN.html,@,Denver Nuggets,/teams/DEN/2011.html,L,,94,114,17,54,L 3,
2011,WAS,72,"Sun, Mar 27, 2011",/boxscores/index.cgi?month=3&day=27&year=2011,6:00p EST,,Box Score,/boxscores/201103270GSW.html,@,Golden State Warriors,/teams/GSW/2011.html,L,,104,114,17,55,L 4,
2011,WAS,73,"Mon, Mar 28, 2011",/boxscores/index.cgi?month=3&day=28&year=2011,7:00p EST,,Box Score,/boxscores/201103280UTA.html,@,Utah Jazz,/teams/UTA/2011.html,W,OT,100,95,18,55,W 1,
2011,WAS,74,"Wed, Mar 30, 2011",/boxscores/index.cgi?month=3&day=30&year=2011,7:00p EST,,Box Score,/boxscores/201103300WAS.html,,Miami Heat,/teams/MIA/2011.html,L,,107,123,18,56,L 1,
2011,WAS,75,"Fri, Apr 1, 2011",/boxscores/index.cgi?month=4&day=1&year=2011,7:00p EST,,Box Score,/boxscores/201104010WAS.html,,Cleveland Cavaliers,/teams/CLE/2011.html,W,,115,107,19,56,W 1,
2011,WAS,76,"Sun, Apr 3, 2011",/boxscores/index.cgi?month=4&day=3&year=2011,6:00p EST,,Box Score,/boxscores/201104030CHA.html,@,Charlotte Bobcats,/teams/CHA/2011.html,W,,97,91,20,56,W 2,
2011,WAS,77,"Tue, Apr 5, 2011",/boxscores/index.cgi?month=4&day=5&year=2011,7:00p EST,,Box Score,/boxscores/201104050WAS.html,,Detroit Pistons,/teams/DET/2011.html,W,,107,105,21,56,W 3,
2011,WAS,78,"Wed, Apr 6, 2011",/boxscores/index.cgi?month=4&day=6&year=2011,7:00p EST,,Box Score,/boxscores/201104060IND.html,@,Indiana Pacers,/teams/IND/2011.html,L,,112,136,21,57,L 1,
2011,WAS,79,"Fri, Apr 8, 2011",/boxscores/index.cgi?month=4&day=8&year=2011,7:30p EST,,Box Score,/boxscores/201104080BOS.html,@,Boston Celtics,/teams/BOS/2011.html,L,,88,104,21,58,L 2,
2011,WAS,80,"Sat, Apr 9, 2011",/boxscores/index.cgi?month=4&day=9&year=2011,7:00p EST,,Box Score,/boxscores/201104090WAS.html,,Atlanta Hawks,/teams/ATL/2011.html,W,,115,83,22,58,W 1,
2011,WAS,81,"Mon, Apr 11, 2011",/boxscores/index.cgi?month=4&day=11&year=2011,7:00p EST,,Box Score,/boxscores/201104110WAS.html,,Boston Celtics,/teams/BOS/2011.html,W,OT,95,94,23,58,W 2,
2011,WAS,82,"Wed, Apr 13, 2011",/boxscores/index.cgi?month=4&day=13&year=2011,8:00p EST,,Box Score,/boxscores/201104130CLE.html,@,Cleveland Cavaliers,/teams/CLE/2011.html,L,,93,100,23,59,L 1,
2011,OKC,1,"Wed, Oct 27, 2010",/boxscores/index.cgi?month=10&day=27&year=2010,7:00p EST,,Box Score,/boxscores/201010270OKC.html,,Chicago Bulls,/teams/CHI/2011.html,W,,106,95,1,0,W 1,
2011,OKC,2,"Fri, Oct 29, 2010",/boxscores/index.cgi?month=10&day=29&year=2010,8:00p EST,,Box Score,/boxscores/201010290DET.html,@,Detroit Pistons,/teams/DET/2011.html,W,,105,104,2,0,W 2,
2011,OKC,3,"Sun, Oct 31, 2010",/boxscores/index.cgi?month=10&day=31&year=2010,6:00p EST,,Box Score,/boxscores/201010310OKC.html,,Utah Jazz,/teams/UTA/2011.html,L,,99,120,2,1,L 1,
2011,OKC,4,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:30p EST,,Box Score,/boxscores/201011030LAC.html,@,Los Angeles Clippers,/teams/LAC/2011.html,L,,92,107,2,2,L 2,
2011,OKC,5,"Thu, Nov 4, 2010",/boxscores/index.cgi?month=11&day=4&year=2010,7:30p EST,,Box Score,/boxscores/201011040POR.html,@,Portland Trail Blazers,/teams/POR/2011.html,W,OT,107,106,3,2,W 1,
2011,OKC,6,"Sun, Nov 7, 2010",/boxscores/index.cgi?month=11&day=7&year=2010,6:00p EST,,Box Score,/boxscores/201011070OKC.html,,Boston Celtics,/teams/BOS/2011.html,L,,83,92,3,3,L 1,
2011,OKC,7,"Wed, Nov 10, 2010",/boxscores/index.cgi?month=11&day=10&year=2010,7:00p EST,,Box Score,/boxscores/201011100OKC.html,,Philadelphia 76ers,/teams/PHI/2011.html,W,,109,103,4,3,W 1,
2011,OKC,8,"Fri, Nov 12, 2010",/boxscores/index.cgi?month=11&day=12&year=2010,8:30p EST,,Box Score,/boxscores/201011120OKC.html,,Portland Trail Blazers,/teams/POR/2011.html,W,,110,108,5,3,W 2,
2011,OKC,9,"Sun, Nov 14, 2010",/boxscores/index.cgi?month=11&day=14&year=2010,6:00p EST,,Box Score,/boxscores/201011140OKC.html,,San Antonio Spurs,/teams/SAS/2011.html,L,,104,117,5,4,L 1,
2011,OKC,10,"Mon, Nov 15, 2010",/boxscores/index.cgi?month=11&day=15&year=2010,7:00p EST,,Box Score,/boxscores/201011150UTA.html,@,Utah Jazz,/teams/UTA/2011.html,W,,115,108,6,4,W 1,
2011,OKC,11,"Wed, Nov 17, 2010",/boxscores/index.cgi?month=11&day=17&year=2010,7:00p EST,,Box Score,/boxscores/201011170OKC.html,,Houston Rockets,/teams/HOU/2011.html,W,,116,99,7,4,W 2,
2011,OKC,12,"Fri, Nov 19, 2010",/boxscores/index.cgi?month=11&day=19&year=2010,7:00p EST,,Box Score,/boxscores/201011190BOS.html,@,Boston Celtics,/teams/BOS/2011.html,W,,89,84,8,4,W 3,
2011,OKC,13,"Sat, Nov 20, 2010",/boxscores/index.cgi?month=11&day=20&year=2010,7:30p EST,,Box Score,/boxscores/201011200MIL.html,@,Milwaukee Bucks,/teams/MIL/2011.html,W,,82,81,9,4,W 4,
2011,OKC,14,"Mon, Nov 22, 2010",/boxscores/index.cgi?month=11&day=22&year=2010,7:00p EST,,Box Score,/boxscores/201011220OKC.html,,Minnesota Timberwolves,/teams/MIN/2011.html,W,,117,107,10,4,W 5,
2011,OKC,15,"Wed, Nov 24, 2010",/boxscores/index.cgi?month=11&day=24&year=2010,7:00p EST,,Box Score,/boxscores/201011240OKC.html,,Dallas Mavericks,/teams/DAL/2011.html,L,,103,111,10,5,L 1,
2011,OKC,16,"Fri, Nov 26, 2010",/boxscores/index.cgi?month=11&day=26&year=2010,8:00p EST,,Box Score,/boxscores/201011260IND.html,@,Indiana Pacers,/teams/IND/2011.html,W,OT,110,106,11,5,W 1,
2011,OKC,17,"Sun, Nov 28, 2010",/boxscores/index.cgi?month=11&day=28&year=2010,6:00p EST,,Box Score,/boxscores/201011280HOU.html,@,Houston Rockets,/teams/HOU/2011.html,L,,98,99,11,6,L 1,
2011,OKC,18,"Mon, Nov 29, 2010",/boxscores/index.cgi?month=11&day=29&year=2010,7:00p EST,,Box Score,/boxscores/201011290OKC.html,,New Orleans Hornets,/teams/NOH/2011.html,W,,95,89,12,6,W 1,
2011,OKC,19,"Wed, Dec 1, 2010",/boxscores/index.cgi?month=12&day=1&year=2010,7:00p EST,,Box Score,/boxscores/201012010NJN.html,@,New Jersey Nets,/teams/NJN/2011.html,W,3OT,123,120,13,6,W 2,
2011,OKC,20,"Fri, Dec 3, 2010",/boxscores/index.cgi?month=12&day=3&year=2010,7:00p EST,,Box Score,/boxscores/201012030TOR.html,@,Toronto Raptors,/teams/TOR/2011.html,L,,99,111,13,7,L 1,
2011,OKC,21,"Sun, Dec 5, 2010",/boxscores/index.cgi?month=12&day=5&year=2010,6:00p EST,,Box Score,/boxscores/201012050OKC.html,,Golden State Warriors,/teams/GSW/2011.html,W,,114,109,14,7,W 1,
2011,OKC,22,"Mon, Dec 6, 2010",/boxscores/index.cgi?month=12&day=6&year=2010,7:00p EST,,Box Score,/boxscores/201012060CHI.html,@,Chicago Bulls,/teams/CHI/2011.html,L,,90,99,14,8,L 1,
2011,OKC,23,"Wed, Dec 8, 2010",/boxscores/index.cgi?month=12&day=8&year=2010,7:00p EST,,Box Score,/boxscores/201012080MIN.html,@,Minnesota Timberwolves,/teams/MIN/2011.html,W,,111,103,15,8,W 1,
2011,OKC,24,"Fri, Dec 10, 2010",/boxscores/index.cgi?month=12&day=10&year=2010,7:00p EST,,Box Score,/boxscores/201012100NOH.html,@,New Orleans Hornets,/teams/NOH/2011.html,W,,97,92,16,8,W 2,
2011,OKC,25,"Sun, Dec 12, 2010",/boxscores/index.cgi?month=12&day=12&year=2010,6:00p EST,,Box Score,/boxscores/201012120OKC.html,,Cleveland Cavaliers,/teams/CLE/2011.html,W,,106,77,17,8,W 3,
2011,OKC,26,"Wed, Dec 15, 2010",/boxscores/index.cgi?month=12&day=15&year=2010,7:00p EST,,Box Score,/boxscores/201012150OKC.html,,Houston Rockets,/teams/HOU/2011.html,W,,117,105,18,8,W 4,
2011,OKC,27,"Fri, Dec 17, 2010",/boxscores/index.cgi?month=12&day=17&year=2010,7:00p EST,,Box Score,/boxscores/201012170OKC.html,,Sacramento Kings,/teams/SAC/2011.html,W,,102,87,19,8,W 5,
2011,OKC,28,"Sun, Dec 19, 2010",/boxscores/index.cgi?month=12&day=19&year=2010,6:00p EST,,Box Score,/boxscores/201012190OKC.html,,Phoenix Suns,/teams/PHO/2011.html,L,,110,113,19,9,L 1,
2011,OKC,29,"Tue, Dec 21, 2010",/boxscores/index.cgi?month=12&day=21&year=2010,7:00p EST,,Box Score,/boxscores/201012210CHA.html,@,Charlotte Bobcats,/teams/CHA/2011.html,W,,99,81,20,9,W 1,
2011,OKC,30,"Wed, Dec 22, 2010",/boxscores/index.cgi?month=12&day=22&year=2010,7:30p EST,,Box Score,/boxscores/201012220NYK.html,@,New York Knicks,/teams/NYK/2011.html,L,,98,112,20,10,L 1,
2011,OKC,31,"Sat, Dec 25, 2010",/boxscores/index.cgi?month=12&day=25&year=2010,7:00p EST,,Box Score,/boxscores/201012250OKC.html,,Denver Nuggets,/teams/DEN/2011.html,W,,114,106,21,10,W 1,
2011,OKC,32,"Mon, Dec 27, 2010",/boxscores/index.cgi?month=12&day=27&year=2010,7:00p EST,,Box Score,/boxscores/201012270OKC.html,,Dallas Mavericks,/teams/DAL/2011.html,L,,93,103,21,11,L 1,
2011,OKC,33,"Wed, Dec 29, 2010",/boxscores/index.cgi?month=12&day=29&year=2010,7:00p EST,,Box Score,/boxscores/201012290OKC.html,,New Jersey Nets,/teams/NJN/2011.html,W,,114,93,22,11,W 1,
2011,OKC,34,"Fri, Dec 31, 2010",/boxscores/index.cgi?month=12&day=31&year=2010,7:00p EST,,Box Score,/boxscores/201012310OKC.html,,Atlanta Hawks,/teams/ATL/2011.html,W,,103,94,23,11,W 2,
2011,OKC,35,"Sat, Jan 1, 2011",/boxscores/index.cgi?month=1&day=1&year=2011,7:30p EST,,Box Score,/boxscores/201101010SAS.html,@,San Antonio Spurs,/teams/SAS/2011.html,L,,74,101,23,12,L 1,
2011,OKC,36,"Tue, Jan 4, 2011",/boxscores/index.cgi?month=1&day=4&year=2011,7:00p EST,,Box Score,/boxscores/201101040MEM.html,@,Memphis Grizzlies,/teams/MEM/2011.html,L,,105,110,23,13,L 2,
2011,OKC,37,"Thu, Jan 6, 2011",/boxscores/index.cgi?month=1&day=6&year=2011,7:00p EST,,Box Score,/boxscores/201101060DAL.html,@,Dallas Mavericks,/teams/DAL/2011.html,W,,99,95,24,13,W 1,
2011,OKC,38,"Sat, Jan 8, 2011",/boxscores/index.cgi?month=1&day=8&year=2011,7:00p EST,,Box Score,/boxscores/201101080OKC.html,,Memphis Grizzlies,/teams/MEM/2011.html,W,,109,100,25,13,W 2,
2011,OKC,39,"Wed, Jan 12, 2011",/boxscores/index.cgi?month=1&day=12&year=2011,7:30p EST,,Box Score,/boxscores/201101120HOU.html,@,Houston Rockets,/teams/HOU/2011.html,W,,118,112,26,13,W 3,
2011,OKC,40,"Thu, Jan 13, 2011",/boxscores/index.cgi?month=1&day=13&year=2011,7:00p EST,,Box Score,/boxscores/201101130OKC.html,,Orlando Magic,/teams/ORL/2011.html,W,,125,124,27,13,W 4,
2011,OKC,41,"Mon, Jan 17, 2011",/boxscores/index.cgi?month=1&day=17&year=2011,7:30p EST,,Box Score,/boxscores/201101170LAL.html,@,Los Angeles Lakers,/teams/LAL/2011.html,L,,94,101,27,14,L 1,
2011,OKC,42,"Wed, Jan 19, 2011",/boxscores/index.cgi?month=1&day=19&year=2011,7:00p EST,,Box Score,/boxscores/201101190DEN.html,@,Denver Nuggets,/teams/DEN/2011.html,L,,107,112,27,15,L 2,
2011,OKC,43,"Sat, Jan 22, 2011",/boxscores/index.cgi?month=1&day=22&year=2011,7:00p EST,,Box Score,/boxscores/201101220OKC.html,,New York Knicks,/teams/NYK/2011.html,W,,101,98,28,15,W 1,
2011,OKC,44,"Mon, Jan 24, 2011",/boxscores/index.cgi?month=1&day=24&year=2011,7:00p EST,,Box Score,/boxscores/201101240NOH.html,@,New Orleans Hornets,/teams/NOH/2011.html,L,,89,91,28,16,L 1,
2011,OKC,45,"Wed, Jan 26, 2011",/boxscores/index.cgi?month=1&day=26&year=2011,7:00p EST,,Box Score,/boxscores/201101260MIN.html,@,Minnesota Timberwolves,/teams/MIN/2011.html,W,OT,118,117,29,16,W 1,
2011,OKC,46,"Fri, Jan 28, 2011",/boxscores/index.cgi?month=1&day=28&year=2011,7:00p EST,,Box Score,/boxscores/201101280OKC.html,,Washington Wizards,/teams/WAS/2011.html,W,2OT,124,117,30,16,W 2,
2011,OKC,47,"Sun, Jan 30, 2011",/boxscores/index.cgi?month=1&day=30&year=2011,12:00p EST,,Box Score,/boxscores/201101300OKC.html,,Miami Heat,/teams/MIA/2011.html,L,,103,108,30,17,L 1,
2011,OKC,48,"Wed, Feb 2, 2011",/boxscores/index.cgi?month=2&day=2&year=2011,7:00p EST,,Box Score,/boxscores/201102020OKC.html,,New Orleans Hornets,/teams/NOH/2011.html,W,,104,93,31,17,W 1,
2011,OKC,49,"Fri, Feb 4, 2011",/boxscores/index.cgi?month=2&day=4&year=2011,7:00p EST,,Box Score,/boxscores/201102040PHO.html,@,Phoenix Suns,/teams/PHO/2011.html,W,,111,107,32,17,W 2,
2011,OKC,50,"Sat, Feb 5, 2011",/boxscores/index.cgi?month=2&day=5&year=2011,7:00p EST,,Box Score,/boxscores/201102050UTA.html,@,Utah Jazz,/teams/UTA/2011.html,W,,121,105,33,17,W 3,
2011,OKC,51,"Tue, Feb 8, 2011",/boxscores/index.cgi?month=2&day=8&year=2011,7:00p EST,,Box Score,/boxscores/201102080OKC.html,,Memphis Grizzlies,/teams/MEM/2011.html,L,OT,101,105,33,18,L 1,
2011,OKC,52,"Sat, Feb 12, 2011",/boxscores/index.cgi?month=2&day=12&year=2011,7:00p EST,,Box Score,/boxscores/201102120SAC.html,@,Sacramento Kings,/teams/SAC/2011.html,W,,99,97,34,18,W 1,
2011,OKC,53,"Sun, Feb 13, 2011",/boxscores/index.cgi?month=2&day=13&year=2011,5:00p EST,,Box Score,/boxscores/201102130GSW.html,@,Golden State Warriors,/teams/GSW/2011.html,L,,94,100,34,19,L 1,
2011,OKC,54,"Tue, Feb 15, 2011",/boxscores/index.cgi?month=2&day=15&year=2011,7:00p EST,,Box Score,/boxscores/201102150OKC.html,,Sacramento Kings,/teams/SAC/2011.html,W,,126,96,35,19,W 1,
2011,OKC,55,"Tue, Feb 22, 2011",/boxscores/index.cgi?month=2&day=22&year=2011,7:00p EST,,Box Score,/boxscores/201102220OKC.html,,Los Angeles Clippers,/teams/LAC/2011.html,W,,111,88,36,19,W 2,
2011,OKC,56,"Wed, Feb 23, 2011",/boxscores/index.cgi?month=2&day=23&year=2011,6:00p EST,,Box Score,/boxscores/201102230SAS.html,@,San Antonio Spurs,/teams/SAS/2011.html,L,,105,109,36,20,L 1,
2011,OKC,57,"Fri, Feb 25, 2011",/boxscores/index.cgi?month=2&day=25&year=2011,8:00p EST,,Box Score,/boxscores/201102250ORL.html,@,Orlando Magic,/teams/ORL/2011.html,L,,88,111,36,21,L 2,
2011,OKC,58,"Sun, Feb 27, 2011",/boxscores/index.cgi?month=2&day=27&year=2011,1:30p EST,,Box Score,/boxscores/201102270OKC.html,,Los Angeles Lakers,/teams/LAL/2011.html,L,,87,90,36,22,L 3,
2011,OKC,59,"Wed, Mar 2, 2011",/boxscores/index.cgi?month=3&day=2&year=2011,7:00p EST,,Box Score,/boxscores/201103020OKC.html,,Indiana Pacers,/teams/IND/2011.html,W,,113,89,37,22,W 1,
2011,OKC,60,"Fri, Mar 4, 2011",/boxscores/index.cgi?month=3&day=4&year=2011,7:30p EST,,Box Score,/boxscores/201103040ATL.html,@,Atlanta Hawks,/teams/ATL/2011.html,W,,111,104,38,22,W 2,
2011,OKC,61,"Sun, Mar 6, 2011",/boxscores/index.cgi?month=3&day=6&year=2011,6:00p EST,,Box Score,/boxscores/201103060OKC.html,,Phoenix Suns,/teams/PHO/2011.html,W,OT,122,118,39,22,W 3,
2011,OKC,62,"Mon, Mar 7, 2011",/boxscores/index.cgi?month=3&day=7&year=2011,7:00p EST,,Box Score,/boxscores/201103070MEM.html,@,Memphis Grizzlies,/teams/MEM/2011.html,L,,101,107,39,23,L 1,
2011,OKC,63,"Wed, Mar 9, 2011",/boxscores/index.cgi?month=3&day=9&year=2011,7:00p EST,,Box Score,/boxscores/201103090PHI.html,@,Philadelphia 76ers,/teams/PHI/2011.html,W,OT,110,105,40,23,W 1,
2011,OKC,64,"Fri, Mar 11, 2011",/boxscores/index.cgi?month=3&day=11&year=2011,7:00p EST,,Box Score,/boxscores/201103110OKC.html,,Detroit Pistons,/teams/DET/2011.html,W,,104,94,41,23,W 2,
2011,OKC,65,"Sun, Mar 13, 2011",/boxscores/index.cgi?month=3&day=13&year=2011,1:00p EST,,Box Score,/boxscores/201103130CLE.html,@,Cleveland Cavaliers,/teams/CLE/2011.html,W,,95,75,42,23,W 3,
2011,OKC,66,"Mon, Mar 14, 2011",/boxscores/index.cgi?month=3&day=14&year=2011,7:00p EST,,Box Score,/boxscores/201103140WAS.html,@,Washington Wizards,/teams/WAS/2011.html,W,,116,89,43,23,W 4,
2011,OKC,67,"Wed, Mar 16, 2011",/boxscores/index.cgi?month=3&day=16&year=2011,8:00p EST,,Box Score,/boxscores/201103160MIA.html,@,Miami Heat,/teams/MIA/2011.html,W,,96,85,44,23,W 5,
2011,OKC,68,"Fri, Mar 18, 2011",/boxscores/index.cgi?month=3&day=18&year=2011,7:00p EST,,Box Score,/boxscores/201103180OKC.html,,Charlotte Bobcats,/teams/CHA/2011.html,W,,99,82,45,23,W 6,
2011,OKC,69,"Sun, Mar 20, 2011",/boxscores/index.cgi?month=3&day=20&year=2011,6:00p EST,,Box Score,/boxscores/201103200OKC.html,,Toronto Raptors,/teams/TOR/2011.html,L,,93,95,45,24,L 1,
2011,OKC,70,"Wed, Mar 23, 2011",/boxscores/index.cgi?month=3&day=23&year=2011,7:00p EST,,Box Score,/boxscores/201103230OKC.html,,Utah Jazz,/teams/UTA/2011.html,W,,106,94,46,24,W 1,
2011,OKC,71,"Fri, Mar 25, 2011",/boxscores/index.cgi?month=3&day=25&year=2011,7:00p EST,,Box Score,/boxscores/201103250OKC.html,,Minnesota Timberwolves,/teams/MIN/2011.html,W,,111,103,47,24,W 2,
2011,OKC,72,"Sun, Mar 27, 2011",/boxscores/index.cgi?month=3&day=27&year=2011,7:00p EST,,Box Score,/boxscores/201103270OKC.html,,Portland Trail Blazers,/teams/POR/2011.html,W,,99,90,48,24,W 3,
2011,OKC,73,"Tue, Mar 29, 2011",/boxscores/index.cgi?month=3&day=29&year=2011,7:00p EST,,Box Score,/boxscores/201103290OKC.html,,Golden State Warriors,/teams/GSW/2011.html,W,OT,115,114,49,24,W 4,
2011,OKC,74,"Wed, Mar 30, 2011",/boxscores/index.cgi?month=3&day=30&year=2011,7:00p EST,,Box Score,/boxscores/201103300PHO.html,@,Phoenix Suns,/teams/PHO/2011.html,W,,116,98,50,24,W 5,
2011,OKC,75,"Fri, Apr 1, 2011",/boxscores/index.cgi?month=4&day=1&year=2011,7:00p EST,,Box Score,/boxscores/201104010POR.html,@,Portland Trail Blazers,/teams/POR/2011.html,L,,91,98,50,25,L 1,
2011,OKC,76,"Sat, Apr 2, 2011",/boxscores/index.cgi?month=4&day=2&year=2011,7:30p EST,,Box Score,/boxscores/201104020LAC.html,@,Los Angeles Clippers,/teams/LAC/2011.html,L,,92,98,50,26,L 2,
2011,OKC,77,"Tue, Apr 5, 2011",/boxscores/index.cgi?month=4&day=5&year=2011,7:00p EST,,Box Score,/boxscores/201104050DEN.html,@,Denver Nuggets,/teams/DEN/2011.html,W,,101,94,51,26,W 1,
2011,OKC,78,"Wed, Apr 6, 2011",/boxscores/index.cgi?month=4&day=6&year=2011,7:00p EST,,Box Score,/boxscores/201104060OKC.html,,Los Angeles Clippers,/teams/LAC/2011.html,W,,112,108,52,26,W 2,
2011,OKC,79,"Fri, Apr 8, 2011",/boxscores/index.cgi?month=4&day=8&year=2011,7:00p EST,,Box Score,/boxscores/201104080OKC.html,,Denver Nuggets,/teams/DEN/2011.html,W,,104,89,53,26,W 3,
2011,OKC,80,"Sun, Apr 10, 2011",/boxscores/index.cgi?month=4&day=10&year=2011,6:30p EST,,Box Score,/boxscores/201104100LAL.html,@,Los Angeles Lakers,/teams/LAL/2011.html,W,,120,106,54,26,W 4,
2011,OKC,81,"Mon, Apr 11, 2011",/boxscores/index.cgi?month=4&day=11&year=2011,7:00p EST,,Box Score,/boxscores/201104110SAC.html,@,Sacramento Kings,/teams/SAC/2011.html,W,,120,112,55,26,W 5,
2011,OKC,82,"Wed, Apr 13, 2011",/boxscores/index.cgi?month=4&day=13&year=2011,7:00p EST,,Box Score,/boxscores/201104130OKC.html,,Milwaukee Bucks,/teams/MIL/2011.html,L,OT,106,110,55,27,L 1,
2011,DEN,1,"Wed, Oct 27, 2010",/boxscores/index.cgi?month=10&day=27&year=2010,7:00p EST,,Box Score,/boxscores/201010270DEN.html,,Utah Jazz,/teams/UTA/2011.html,W,,110,88,1,0,W 1,
2011,DEN,2,"Fri, Oct 29, 2010",/boxscores/index.cgi?month=10&day=29&year=2010,7:00p EST,,Box Score,/boxscores/201010290NOH.html,@,New Orleans Hornets,/teams/NOH/2011.html,L,,95,101,1,1,L 1,
2011,DEN,3,"Sat, Oct 30, 2010",/boxscores/index.cgi?month=10&day=30&year=2010,7:30p EST,,Box Score,/boxscores/201010300HOU.html,@,Houston Rockets,/teams/HOU/2011.html,W,,107,94,2,1,W 1,
2011,DEN,4,"Wed, Nov 3, 2010",/boxscores/index.cgi?month=11&day=3&year=2010,7:00p EST,,Box Score,/boxscores/201011030DEN.html,,Dallas Mavericks,/teams/DAL/2011.html,L,,101,102,2,2,L 1,
2011,DEN,5,"Fri, Nov 5, 2010",/boxscores/index.cgi?month=11&day=5&year=2010,8:30p EST,,Box Score,/boxscores/201011050DEN.html,,Los Angeles Clippers,/teams/LAC/2011.html,W,,111,104,3,2,W 1,
2011,DEN,6,"Sat, Nov 6, 2010",/boxscores/index.cgi?month=11&day=6&year=2010,8:00p EST,,Box Score,/boxscores/201011060DAL.html,@,Dallas Mavericks,/teams/DAL/2011.html,W,,103,92,4,2,W 2,
2011,DEN,7,"Mon, Nov 8, 2010",/boxscores/index.cgi?month=11&day=8&year=2010,7:00p EST,,Box Score,/boxscores/201011080CHI.html,@,Chicago Bulls,/teams/CHI/2011.html,L,,92,94,4,3,L 1,
2011,DEN,8,"Tue, Nov 9, 2010",/boxscores/index.cgi?month=11&day=9&year=2010,7:00p EST,,Box Score,/boxscores/201011090IND.html,@,Indiana Pacers,/teams/IND/2011.html,L,,113,144,4,4,L 2,
2011,DEN,9,"Thu, Nov 11, 2010",/boxscores/index.cgi?month=11&day=11&year=2010,8:30p EST,,Box Score,/boxscores/201011110DEN.html,,Los Angeles Lakers,/teams/LAL/2011.html,W,,118,112,5,4,W 1,
2011,DEN,10,"Mon, Nov 15, 2010",/boxscores/index.cgi?month=11&day=15&year=2010,7:00p EST,,Box Score,/boxscores/201011150PHO.html,@,Phoenix Suns,/teams/PHO/2011.html,L,,94,100,5,5,L 1,
2011,DEN,11,"Tue, Nov 16, 2010",/boxscores/index.cgi?month=11&day=16&year=2010,7:00p EST,,Box Score,/boxscores/201011160DEN.html,,New York Knicks,/teams/NYK/2011.html,W,,120,118,6,5,W 1,
2011,DEN,12,"Thu, Nov 18, 2010",/boxscores/index.cgi?month=11&day=18&year=2010,7:30p EST,,Box Score,/boxscores/201011180POR.html,@,Portland Trail Blazers,/teams/POR/2011.html,L,,83,86,6,6,L 1,
2011,DEN,13,"Sat, Nov 20, 2010",/boxscores/index.cgi?month=11&day=20&year=2010,7:00p EST,,Box Score,/boxscores/201011200DEN.html,,New Jersey Nets,/teams/NJN/2011.html,W,,107,103,7,6,W 1,
2011,DEN,14,"Mon, Nov 22, 2010",/boxscores/index.cgi?month=11&day=22&year=2010,7:30p EST,,Box Score,/boxscores/201011220GSW.html,@,Golden State Warriors,/teams/GSW/2011.html,W,,106,89,8,6,W 2,
2011,DEN,15,"Fri, Nov 26, 2010",/boxscores/index.cgi?month=11&day=26&year=2010,7:00p EST,,Box Score,/boxscores/201011260DEN.html,,Chicago Bulls,/teams/CHI/2011.html,W,,98,97,9,6,W 3,
2011,DEN,16,"Sun, Nov 28, 2010",/boxscores/index.cgi?month=11&day=28&year=2010,6:00p EST,,Box Score,/boxscores/201011280DEN.html,,Phoenix Suns,/teams/PHO/2011.html,W,,138,133,10,6,W 4,
2011,DEN,17,"Wed, Dec 1, 2010",/boxscores/index.cgi?month=12&day=1&year=2010,7:00p EST,,Box Score,/boxscores/201012010DEN.html,,Milwaukee Bucks,/teams/MIL/2011.html,W,,105,94,11,6,W 5,
2011,DEN,18,"Fri, Dec 3, 2010",/boxscores/index.cgi?month=12&day=3&year=2010,7:00p EST,,Box Score,/boxscores/201012030DEN.html,,Los Angeles Clippers,/teams/LAC/2011.html,W,,109,104,12,6,W 6,
2011,DEN,19,"Sun, Dec 5, 2010",/boxscores/index.cgi?month=12&day=5&year=2010,6:00p EST,,Box Score,/boxscores/201012050DEN.html,,Memphis Grizzlies,/teams/MEM/2011.html,W,,108,107,13,6,W 7,
