2014,271,Rashard Lewis,/players/l/lewisra02.html,SF,34,,MIA,60,971,10.7,.535,.568,.140,3.2,10.7,7.1,8.5,2.9,0.7,12.3,14.1,,0.5,1.1,1.7,.083,,-0.2,0.2,0.1,0.5
2014,272,DeAndre Liggins,/players/l/liggide01.html,SG,25,,MIA,1,1,129.1,1.000,.000,.000,100.0,0.0,62.8,0.0,0.0,0.0,0.0,47.8,,0.0,0.0,0.0,2.123,,47.8,-23.1,24.8,0.0
2014,273,Damian Lillard,/players/l/lillada01.html,PG,23,,POR,82,2937,18.6,.568,.425,.327,1.3,9.2,5.3,25.1,1.1,0.5,11.5,25.0,,7.8,1.8,9.6,.157,,4.4,-1.7,2.7,3.5
2014,274,Jeremy Lin,/players/l/linje01.html,PG,25,,HOU,71,2054,14.3,.572,.346,.400,2.0,7.8,5.1,22.3,1.6,1.0,18.4,20.4,,2.8,1.6,4.4,.103,,0.6,-1.0,-0.4,0.8
2014,275,Shaun Livingston,/players/l/livinsh01.html,PG,28,,BRK,76,1974,14.5,.551,.012,.392,4.1,10.8,7.5,20.1,2.5,1.3,15.5,16.1,,2.6,1.8,4.4,.108,,-0.5,1.1,0.6,1.3
2014,276,Brook Lopez,/players/l/lopezbr01.html,C,25,,BRK,17,533,25.4,.629,.004,.502,8.8,14.1,11.5,6.1,0.9,4.8,9.1,27.1,,1.9,0.5,2.3,.211,,1.8,-0.7,1.1,0.4
2014,277,Robin Lopez,/players/l/lopezro01.html,C,25,,POR,82,2603,17.7,.605,.002,.376,13.6,15.3,14.5,4.2,0.5,3.7,10.1,14.0,,7.0,2.6,9.5,.176,,1.4,1.6,3.0,3.3
2014,278,Kevin Love,/players/l/loveke01.html,PF,25,,MIN,77,2797,26.9,.591,.355,.445,8.5,29.5,18.7,21.4,1.0,1.0,10.3,28.8,,10.6,3.7,14.3,.245,,7.2,1.2,8.4,7.3
2014,279,Kyle Lowry,/players/l/lowryky01.html,PG,27,,TOR,79,2862,20.1,.567,.463,.356,3.6,11.5,7.5,34.7,2.2,0.4,13.4,22.9,,8.4,3.3,11.7,.197,,5.8,0.1,5.9,5.7
2014,280,John Lucas,/players/l/lucasjo02.html,PG,31,,UTA,42,591,5.2,.403,.442,.084,2.3,5.4,3.8,11.1,1.2,0.0,10.0,17.0,,-0.7,0.0,-0.7,-0.058,,-3.7,-3.3,-7.0,-0.7
2014,281,Shelvin Mack,/players/m/macksh01.html,PG,23,,ATL,73,1490,13.2,.510,.367,.148,1.6,10.7,6.2,28.8,1.7,0.1,14.3,19.0,,1.2,1.2,2.3,.074,,-0.7,-1.7,-2.4,-0.1
2014,282,Ian Mahinmi,/players/m/mahinia01.html,C,27,,IND,77,1248,10.2,.538,.005,.767,10.1,12.9,11.6,2.9,1.7,4.4,18.7,11.4,,0.7,2.7,3.3,.129,,-3.3,3.6,0.3,0.7
2014,283,Shawn Marion,/players/m/mariosh01.html,SF,35,,DAL,76,2409,13.7,.537,.229,.092,6.4,17.4,11.9,7.6,1.9,1.3,11.4,15.7,,2.2,2.1,4.3,.086,,0.0,1.1,1.1,1.9
2014,284,Kendall Marshall,/players/m/marshke01.html,PG,22,,LAL,54,1564,12.6,.494,.425,.086,1.0,9.6,5.3,44.3,1.5,0.2,25.6,16.3,,0.6,0.3,0.9,.029,,-1.3,-3.2,-4.5,-1.0
2014,285,Cartier Martin,/players/m/martica01.html,SF,29,,TOT,59,870,11.0,.562,.572,.246,1.7,12.8,7.3,5.9,1.6,0.6,10.4,17.1,,0.5,0.8,1.3,.070,,-1.2,-1.5,-2.8,-0.2
2014,285,Cartier Martin,/players/m/martica01.html,SF,29,,ATL,53,822,10.9,.555,.570,.238,1.7,13.0,7.4,5.9,1.6,0.7,10.4,17.5,,0.4,0.7,1.1,.064,,-1.3,-1.5,-2.9,-0.2
2014,285,Cartier Martin,/players/m/martica01.html,SF,29,,CHI,6,48,13.3,.768,.625,.500,2.4,9.3,5.9,6.8,1.1,0.0,9.3,10.3,,0.1,0.1,0.2,.174,,0.7,-1.1,-0.4,0.0
2014,286,Kenyon Martin,/players/m/martike01.html,PF,36,,NYK,32,633,12.2,.521,.008,.154,6.5,18.7,12.5,11.9,2.1,3.8,16.5,11.6,,0.5,0.7,1.2,.090,,-2.0,3.1,1.1,0.5
2014,287,Kevin Martin,/players/m/martike02.html,SG,30,,MIN,68,2177,16.3,.553,.290,.332,1.7,8.7,5.1,9.2,1.5,0.2,8.3,25.0,,3.8,1.5,5.3,.117,,1.4,-2.0,-0.6,0.8
2014,288,Roger Mason,/players/m/masonro01.html,SG,33,,MIA,25,260,8.2,.528,.716,.104,0.5,9.8,5.3,10.5,1.2,0.3,11.4,14.5,,0.1,0.2,0.3,.055,,-1.0,-2.4,-3.4,-0.1
2014,289,Wesley Matthews,/players/m/matthwe02.html,SG,27,,POR,82,2780,15.7,.588,.506,.298,2.0,9.1,5.6,10.9,1.4,0.4,8.8,19.6,,6.3,1.9,8.2,.142,,3.4,-0.9,2.4,3.1
2014,290,Jason Maxiell,/players/m/maxieja01.html,PF,30,,ORL,34,488,8.1,.459,.000,.295,6.5,13.5,10.0,2.8,0.8,3.2,10.6,12.4,,-0.1,0.4,0.3,.029,,-5.3,0.3,-5.0,-0.4
2014,291,Eric Maynor,/players/m/maynoer01.html,PG,26,,TOT,31,327,6.2,.387,.366,.109,3.1,10.6,6.7,23.0,1.4,0.7,21.5,18.2,,-0.6,0.2,-0.4,-0.058,,-5.8,-1.9,-7.6,-0.5
2014,291,Eric Maynor,/players/m/maynoer01.html,PG,26,,WAS,23,215,6.0,.355,.347,.042,3.7,9.3,6.5,26.8,1.2,0.4,18.8,19.0,,-0.4,0.2,-0.2,-0.052,,-5.4,-2.1,-7.5,-0.3
2014,291,Eric Maynor,/players/m/maynoer01.html,PG,26,,PHI,8,112,6.6,.461,.414,.276,1.9,13.0,7.2,15.7,1.7,1.4,27.0,16.8,,-0.2,0.1,-0.2,-0.070,,-6.5,-1.4,-7.8,-0.2
2014,292,O.J. Mayo,/players/m/mayooj01.html,SG,26,,MIL,52,1346,11.2,.516,.413,.160,2.0,8.8,5.3,14.6,1.1,0.8,13.9,23.0,,0.0,0.0,0.1,.002,,-0.7,-3.5,-4.2,-0.7
2014,293,Luc Mbah a Moute,/players/m/mbahalu01.html,PF-SF,27,,TOT,64,1003,8.3,.503,.088,.347,6.0,10.1,8.0,5.1,1.5,1.1,15.2,11.2,,0.2,0.8,1.0,.049,,-3.0,0.6,-2.4,-0.1
2014,293,Luc Mbah a Moute,/players/m/mbahalu01.html,SF,27,,SAC,9,196,11.7,.530,.094,.406,5.1,10.5,7.8,11.1,2.3,2.1,9.6,9.4,,0.3,0.2,0.4,.106,,-0.9,2.1,1.1,0.2
2014,293,Luc Mbah a Moute,/players/m/mbahalu01.html,PF,27,,MIN,55,807,7.5,.498,.087,.335,6.2,10.0,8.0,3.6,1.3,0.8,16.3,11.6,,0.0,0.6,0.6,.035,,-3.6,0.3,-3.3,-0.3
2014,294,Ray McCallum,/players/m/mccalra01.html,PG,22,,SAC,45,897,9.7,.439,.197,.143,2.2,7.8,5.0,21.0,1.2,0.8,10.9,17.6,,0.0,0.4,0.4,.020,,-2.3,-1.7,-4.1,-0.5
2014,295,C.J. McCollum,/players/m/mccolcj01.html,SG,22,,POR,38,476,9.0,.521,.449,.191,1.6,9.2,5.4,8.7,1.5,0.3,15.4,20.9,,-0.2,0.3,0.2,.019,,-2.1,-2.0,-4.1,-0.3
2014,296,JaVale McGee,/players/m/mcgeeja01.html,C,26,,DEN,5,79,10.2,.455,.000,.026,13.6,9.6,11.6,4.4,0.6,6.5,17.2,25.0,,-0.1,0.1,-0.1,-0.039,,-5.8,-0.1,-5.9,-0.1
2014,297,Ben McLemore,/players/m/mclembe01.html,SG,20,,SAC,82,2187,7.7,.485,.437,.211,2.7,9.5,6.1,5.8,1.0,0.7,11.5,16.9,,-0.1,0.9,0.8,.016,,-1.8,-1.3,-3.2,-0.6
2014,298,Josh McRoberts,/players/m/mcrobjo01.html,PF,26,,CHA,78,2360,13.8,.548,.514,.150,4.0,13.8,8.9,21.9,1.3,1.5,12.1,13.4,,3.5,3.0,6.5,.132,,1.3,1.6,2.9,2.9
2014,299,Jodie Meeks,/players/m/meeksjo01.html,SG,26,,LAL,77,2556,14.7,.601,.453,.289,1.3,6.9,4.1,8.5,2.1,0.1,9.9,19.1,,3.8,0.7,4.5,.084,,2.2,-1.4,0.7,1.8
2014,300,Gal Mekel,/players/m/mekelga01.html,PG,25,,DAL,31,292,5.4,.400,.233,.140,2.0,8.6,5.3,30.1,0.7,0.3,25.4,19.0,,-0.5,0.1,-0.4,-0.073,,-5.7,-3.4,-9.2,-0.5
2014,301,Khris Middleton,/players/m/middlkh01.html,SF,22,,MIL,82,2460,12.5,.541,.340,.160,2.7,12.0,7.2,11.7,1.8,0.7,11.9,19.1,,1.9,0.8,2.7,.053,,0.1,-1.6,-1.5,0.3
2014,302,C.J. Miles,/players/m/milescj01.html,SG,26,,CLE,51,984,16.0,.569,.516,.183,2.0,9.9,5.9,9.1,2.4,1.3,9.1,22.0,,1.5,0.9,2.5,.122,,2.0,-1.2,0.7,0.7
2014,303,Andre Miller,/players/m/millean02.html,SG,37,,TOT,58,982,13.9,.534,.091,.333,3.1,11.7,7.4,29.2,1.7,0.7,18.7,14.5,,1.4,0.8,2.2,.108,,-1.3,-0.4,-1.8,0.1
2014,303,Andre Miller,/players/m/millean02.html,SG,37,,DEN,30,570,13.4,.534,.125,.326,3.0,10.8,6.9,25.8,1.3,0.9,16.7,14.7,,0.8,0.3,1.1,.091,,-1.0,-0.6,-1.7,0.1
2014,303,Andre Miller,/players/m/millean02.html,SG,37,,WAS,28,412,14.6,.534,.034,.345,3.3,12.9,8.0,33.9,2.4,0.4,21.8,14.1,,0.6,0.5,1.1,.132,,-1.8,-0.2,-2.0,0.0
2014,304,Darius Miller,/players/m/milleda01.html,SF,23,,NOP,45,723,9.0,.550,.464,.217,1.4,7.0,4.2,8.7,1.7,1.0,10.8,12.8,,0.6,0.2,0.8,.055,,-0.7,-1.7,-2.3,-0.1
2014,305,Mike Miller,/players/m/millemi01.html,SF,33,,MEM,82,1707,12.5,.619,.526,.126,2.1,12.3,7.2,11.5,0.8,0.2,14.1,14.7,,2.6,1.4,3.9,.111,,1.0,-1.0,0.1,0.9
2014,306,Quincy Miller,/players/m/millequ01.html,PF,21,,DEN,52,789,8.6,.459,.367,.215,4.9,15.2,10.1,4.9,1.4,3.0,14.6,17.7,,-0.7,0.7,0.0,.002,,-4.1,0.3,-3.8,-0.4
2014,307,Patrick Mills,/players/m/millspa02.html,PG,25,,SAS,81,1527,18.7,.588,.477,.123,2.6,9.6,6.2,15.3,2.3,0.4,8.2,22.6,,3.4,2.1,5.6,.175,,3.9,-0.6,3.3,2.0
2014,308,Paul Millsap,/players/m/millspa01.html,PF,28,,ATL,74,2482,19.8,.545,.202,.373,7.2,21.9,14.6,16.2,2.6,2.5,13.2,25.7,,2.7,4.0,6.7,.129,,0.7,2.4,3.1,3.2
2014,309,Tony Mitchell,/players/m/mitchto03.html,SF,24,,MIL,3,10,30.9,.600,.200,.000,11.1,0.0,5.7,22.6,5.2,0.0,0.0,22.6,,0.0,0.0,0.1,.242,,8.6,-2.1,6.5,0.0
2014,310,Tony Mitchell,/players/m/mitchto02.html,PF,21,,DET,21,79,18.1,.540,.083,1.583,19.7,16.0,18.0,3.4,3.8,3.0,16.4,13.2,,0.1,0.1,0.2,.151,,-0.1,1.4,1.3,0.1
2014,311,Nazr Mohammed,/players/m/mohamna01.html,C,36,,CHI,80,562,10.1,.445,.000,.238,13.6,21.7,17.7,5.8,1.3,4.1,21.0,14.5,,-0.4,1.2,0.8,.070,,-6.0,2.6,-3.3,-0.2
2014,312,Greg Monroe,/players/m/monrogr01.html,PF,23,,DET,82,2690,18.1,.531,.001,.362,9.9,21.6,15.4,10.3,1.7,1.4,12.4,21.4,,3.7,2.3,5.9,.106,,0.0,0.4,0.3,1.6
2014,313,E'Twaun Moore,/players/m/mooreet01.html,SG,24,,ORL,79,1506,11.1,.513,.353,.149,2.2,8.1,5.1,11.8,2.0,0.7,10.2,16.4,,0.6,1.1,1.7,.055,,-1.4,-0.8,-2.3,-0.1
2014,314,Darius Morris,/players/m/morrida01.html,PG,23,,TOT,27,313,9.2,.498,.396,.271,2.5,6.8,4.6,21.5,2.1,0.0,20.1,18.6,,-0.1,0.2,0.0,.006,,-2.9,-2.9,-5.7,-0.3
2014,314,Darius Morris,/players/m/morrida01.html,PG,23,,PHI,12,193,11.9,.544,.358,.313,1.6,5.8,3.6,25.4,2.0,0.0,19.9,20.9,,0.1,0.1,0.1,.027,,-2.1,-4.4,-6.5,-0.2
2014,314,Darius Morris,/players/m/morrida01.html,PG,23,,LAC,10,54,1.5,.324,.538,.154,0.0,9.9,5.1,12.5,1.9,0.0,12.6,13.0,,-0.1,0.1,0.0,-0.041,,-5.6,-0.6,-6.2,-0.1
2014,314,Darius Morris,/players/m/morrida01.html,PG,23,,MEM,5,66,7.9,.433,.438,.188,7.2,7.2,7.2,17.4,2.4,0.0,25.7,16.3,,-0.1,0.1,0.0,-0.016,,-3.0,-0.2,-3.2,0.0
2014,315,Marcus Morris,/players/m/morrima03.html,SF,24,,PHO,82,1800,14.8,.552,.399,.244,5.2,14.6,9.9,7.6,2.0,0.8,11.6,19.9,,2.3,1.8,4.2,.111,,0.6,-0.5,0.2,1.0
2014,316,Markieff Morris,/players/m/morrima02.html,PF,24,,PHO,81,2153,18.4,.564,.128,.387,7.3,18.0,12.6,10.9,1.6,1.8,12.9,23.2,,4.0,2.4,6.4,.143,,0.5,0.4,1.0,1.6
2014,317,Anthony Morrow,/players/m/morroan01.html,SG,28,,NOP,76,1426,13.9,.570,.375,.167,2.3,9.2,5.7,6.7,1.4,0.7,8.4,19.4,,2.1,0.3,2.4,.081,,0.8,-3.1,-2.4,-0.1
2014,318,Donatas Motiejunas,/players/m/motiedo01.html,PF,23,,HOU,62,952,10.7,.504,.284,.324,7.4,18.2,13.1,5.5,1.0,1.6,12.7,17.8,,0.3,1.0,1.4,.069,,-2.7,-0.8,-3.5,-0.4
2014,319,Arnett Moultrie,/players/m/moultar01.html,PF,23,,PHI,12,187,6.7,.448,.000,.132,6.1,14.4,10.1,1.5,2.1,1.7,14.8,10.7,,-0.1,0.1,0.0,.007,,-6.4,-0.5,-7.0,-0.2
2014,320,Timofey Mozgov,/players/m/mozgoti01.html,C,27,,DEN,82,1770,16.7,.584,.044,.477,10.4,21.9,16.1,5.5,0.7,4.2,15.6,18.8,,2.6,1.9,4.5,.123,,-1.5,1.0,-0.5,0.7
2014,321,Shabazz Muhammad,/players/m/muhamsh01.html,SG,21,,MIN,37,290,13.1,.505,.089,.323,8.8,11.2,10.0,3.4,1.4,0.3,10.2,23.1,,0.1,0.2,0.3,.053,,-3.1,-3.1,-6.2,-0.3
2014,322,Byron Mullens,/players/m/mulleby01.html,C,24,,TOT,45,414,12.8,.544,.539,.121,6.2,18.2,12.1,5.5,1.8,2.1,13.4,20.9,,0.1,0.4,0.5,.057,,-1.5,-1.8,-3.3,-0.1
2014,322,Byron Mullens,/players/m/mulleby01.html,C,24,,LAC,27,167,7.8,.503,.609,.094,4.8,16.1,10.6,5.5,1.8,1.4,16.3,21.1,,-0.2,0.2,0.0,.012,,-2.8,-1.3,-4.1,-0.1
2014,322,Byron Mullens,/players/m/mulleby01.html,C,24,,PHI,18,247,16.1,.569,.495,.139,7.2,19.6,13.1,5.5,1.8,2.6,11.6,20.8,,0.2,0.2,0.4,.087,,-0.7,-2.1,-2.8,0.0
2014,323,Erik Murphy,/players/m/murpher01.html,C,23,,CHI,24,62,0.2,.231,.231,.000,3.7,10.8,7.3,4.9,0.0,5.0,13.3,11.2,,-0.2,0.1,-0.1,-0.055,,-9.8,1.8,-8.1,-0.1
2014,324,Toure' Murry,/players/m/murryto01.html,PG,24,,NYK,51,373,11.1,.479,.093,.302,4.0,10.1,6.9,21.5,2.7,0.2,18.9,22.5,,-0.3,0.3,0.0,.002,,-3.4,-1.6,-4.9,-0.3
2014,325,Mike Muscala,/players/m/muscami01.html,PF,22,,ATL,20,215,10.8,.480,.041,.192,9.2,18.7,14.0,5.2,0.7,3.7,13.2,19.3,,-0.1,0.2,0.2,.040,,-5.6,-0.4,-6.0,-0.2
2014,326,Hamady N'Diaye,/players/n/ndiayha01.html,C,27,,SAC,14,74,2.9,.318,.000,.111,7.5,20.1,13.7,5.6,0.0,4.4,24.1,7.4,,-0.1,0.1,0.0,-0.008,,-6.7,2.1,-4.6,0.0
2014,327,Steve Nash,/players/n/nashst01.html,PG,39,,LAL,15,313,12.2,.488,.255,.255,1.4,8.5,4.9,40.3,1.1,0.5,22.9,18.9,,0.1,0.0,0.1,.017,,-2.5,-3.7,-6.2,-0.3
2014,328,Gary Neal,/players/n/nealga01.html,SG,29,,TOT,52,1114,12.5,.530,.382,.223,1.0,8.3,4.6,13.0,0.8,0.0,11.0,23.8,,0.6,0.3,1.0,.041,,-0.6,-4.0,-4.6,-0.7
2014,328,Gary Neal,/players/n/nealga01.html,SG,29,,MIL,30,607,11.2,.500,.401,.195,1.5,8.2,4.7,13.4,0.6,0.0,11.5,25.3,,0.0,-0.1,-0.2,-0.012,,-1.3,-5.4,-6.8,-0.7
2014,328,Gary Neal,/players/n/nealga01.html,SG,29,,CHA,22,507,14.0,.571,.356,.263,0.4,8.5,4.5,12.6,1.1,0.0,10.4,22.0,,0.6,0.5,1.1,.105,,0.2,-2.2,-2.0,0.0
2014,329,Nemanja Nedovic,/players/n/nedovne01.html,SG,22,,GSW,24,142,-1.7,.306,.462,.205,2.3,9.1,5.8,12.1,0.0,0.5,23.4,17.2,,-0.5,0.1,-0.4,-0.132,,-8.9,-1.6,-10.6,-0.3
2014,330,Jameer Nelson,/players/n/nelsoja01.html,PG,31,,ORL,68,2179,13.9,.515,.523,.150,1.5,10.5,6.0,35.1,1.2,0.2,17.3,20.1,,1.6,1.2,2.8,.062,,1.1,-2.2,-1.1,0.5
2014,331,Andrew Nicholson,/players/n/nichoan01.html,PF,24,,ORL,76,1174,9.9,.489,.212,.136,5.1,19.5,12.3,3.5,0.8,1.5,10.3,19.3,,-0.4,1.0,0.6,.025,,-4.7,-2.0,-6.7,-1.4
2014,332,Joakim Noah,/players/n/noahjo01.html,C,28,,CHI,80,2820,20.0,.531,.003,.419,11.6,24.5,18.2,26.4,1.9,3.3,17.0,18.7,,4.5,6.6,11.2,.190,,1.1,5.5,6.6,6.1
2014,333,Steve Novak,/players/n/novakst01.html,PF,30,,TOR,54,540,11.1,.599,.836,.041,1.7,10.8,6.3,3.8,1.2,0.6,3.3,12.9,,1.0,0.5,1.4,.127,,1.1,-1.7,-0.5,0.2
2014,334,Dirk Nowitzki,/players/n/nowitdi01.html,PF,35,,DAL,80,2628,23.6,.603,.258,.295,1.8,20.0,10.9,14.2,1.4,1.4,7.5,26.9,,8.6,2.3,10.9,.199,,4.1,-0.8,3.3,3.5
2014,335,James Nunnally,/players/n/nunnaja01.html,SF,23,,TOT,13,165,6.1,.440,.543,.196,0.7,12.4,6.4,7.0,1.8,1.0,12.3,15.1,,-0.2,0.1,-0.1,-0.021,,-5.2,-1.8,-7.0,-0.2
2014,335,James Nunnally,/players/n/nunnaja01.html,SF,23,,ATL,4,54,6.2,.455,.556,.222,2.2,14.9,8.6,5.6,0.9,1.5,16.8,20.0,,-0.1,0.0,-0.1,-0.055,,-5.9,-2.2,-8.1,-0.1
2014,335,James Nunnally,/players/n/nunnaja01.html,SF,23,,PHI,9,111,6.1,.430,.536,.179,0.0,11.1,5.4,7.7,2.2,0.7,9.0,12.7,,-0.1,0.1,0.0,-0.005,,-4.8,-1.6,-6.4,-0.1
2014,336,Jermaine O'Neal,/players/o/onealje01.html,PF,35,,GSW,44,883,15.3,.570,.000,.532,10.7,19.1,15.0,4.2,0.8,3.4,14.5,17.8,,1.3,1.4,2.7,.146,,-2.5,1.2,-1.3,0.2
2014,337,Kyle O'Quinn,/players/o/oquinky01.html,C,23,,ORL,69,1188,16.5,.526,.008,.224,9.5,25.2,17.3,10.9,1.7,5.8,16.1,18.6,,0.5,2.0,2.5,.101,,-3.1,3.6,0.5,0.8
2014,338,Greg Oden,/players/o/odengr01.html,C,26,,MIA,23,212,12.4,.567,.000,.469,14.2,17.7,16.0,0.7,1.7,5.3,16.9,16.0,,0.2,0.3,0.5,.119,,-3.3,-0.3,-3.6,-0.1
2014,339,Victor Oladipo,/players/o/oladivi01.html,PG,21,,ORL,80,2487,13.6,.514,.241,.340,1.9,13.1,7.5,21.9,2.7,1.2,19.2,24.4,,-1.4,2.8,1.3,.026,,-1.6,0.8,-0.8,0.8
2014,340,Kelly Olynyk,/players/o/olynyke01.html,C,22,,BOS,70,1400,15.2,.546,.227,.243,11.0,18.8,14.8,13.1,1.3,1.5,16.0,21.0,,1.5,1.4,2.9,.101,,0.3,0.2,0.5,0.9
2014,341,Arinze Onuaku,/players/o/onuakar01.html,PF,26,,TOT,5,30,3.8,.255,.000,.400,7.6,23.5,15.4,13.5,0.0,0.0,14.5,10.4,,0.0,0.0,0.0,-0.044,,-6.8,-1.6,-8.4,0.0
2014,341,Arinze Onuaku,/players/o/onuakar01.html,PF,26,,NOP,3,25,5.6,.307,.000,.500,9.2,23.6,16.3,16.2,0.0,0.0,17.0,10.7,,0.0,0.0,0.0,-0.016,,-5.2,-1.2,-6.4,0.0
2014,341,Arinze Onuaku,/players/o/onuakar01.html,PF,26,,CLE,2,5,-5.3,.000,.000,.000,0.0,23.0,11.2,0.0,0.0,0.0,0.0,8.9,,0.0,0.0,0.0,-0.179,,-14.8,-3.4,-18.2,0.0
2014,342,Daniel Orton,/players/o/ortonda01.html,C,23,,PHI,22,251,10.5,.540,.000,.638,6.6,20.2,13.1,8.5,1.2,5.1,23.0,13.2,,0.0,0.2,0.3,.049,,-5.7,1.6,-4.1,-0.1
2014,343,Travis Outlaw,/players/o/outlatr01.html,SF,29,,SAC,63,1065,10.4,.492,.359,.160,3.8,14.2,8.9,7.0,1.0,1.4,6.9,15.5,,0.8,0.6,1.4,.062,,-1.6,-0.9,-2.5,-0.1
2014,344,Zaza Pachulia,/players/p/pachuza01.html,C,29,,MIL,53,1325,14.0,.502,.003,.372,11.8,17.1,14.4,16.3,1.8,0.9,18.5,17.0,,1.0,0.7,1.7,.060,,-1.0,0.3,-0.7,0.4
2014,345,Jannero Pargo,/players/p/pargoja01.html,PG,34,,CHA,29,242,18.9,.554,.508,.093,0.5,8.9,4.7,40.3,3.0,0.3,17.5,28.4,,0.2,0.4,0.5,.105,,3.1,-2.2,0.9,0.2
2014,346,Tony Parker,/players/p/parketo01.html,PG,31,,SAS,68,1997,18.9,.555,.073,.266,1.0,7.5,4.4,31.7,0.9,0.3,12.9,26.5,,3.9,1.9,5.9,.141,,1.3,-1.8,-0.5,0.8
2014,347,Chandler Parsons,/players/p/parsoch01.html,SF,25,,HOU,74,2783,15.9,.565,.356,.224,2.9,12.8,8.2,17.3,1.6,0.8,11.7,19.3,,5.1,2.5,7.6,.131,,2.2,0.4,2.6,3.2
2014,348,Patrick Patterson,/players/p/pattepa01.html,PF,24,,TOT,65,1533,14.6,.533,.309,.145,8.8,17.1,12.9,8.5,1.9,1.9,11.1,17.2,,1.8,2.0,3.8,.118,,0.4,1.1,1.5,1.3
2014,348,Patrick Patterson,/players/p/pattepa01.html,PF,24,,SAC,17,415,10.3,.457,.320,.131,9.1,17.9,13.5,5.6,1.6,0.6,11.0,15.4,,0.0,0.3,0.4,.042,,-1.8,-0.3,-2.1,0.0
2014,348,Patrick Patterson,/players/p/pattepa01.html,PF,24,,TOR,48,1118,16.2,.559,.305,.150,8.6,16.8,12.7,9.5,2.0,2.4,11.1,17.9,,1.8,1.6,3.4,.147,,1.2,1.7,2.8,1.4
2014,349,Chris Paul,/players/p/paulch01.html,PG,28,,LAC,62,2171,25.9,.580,.244,.397,2.0,11.4,6.9,48.9,3.5,0.1,12.4,23.7,,9.0,3.2,12.2,.270,,6.8,0.6,7.4,5.2
2014,350,Nikola Pekovic,/players/p/pekovni01.html,C,28,,MIN,54,1663,20.7,.582,.000,.355,13.1,17.6,15.3,5.2,0.9,1.1,9.4,22.9,,4.3,1.5,5.9,.169,,1.4,-1.2,0.2,0.9
2014,351,Kendrick Perkins,/players/p/perkike01.html,C,29,,OKC,62,1207,6.3,.474,.005,.347,8.0,19.9,14.2,7.6,1.1,2.2,28.8,11.5,,-0.9,1.7,0.8,.031,,-4.7,2.1,-2.7,-0.2
2014,352,Paul Pierce,/players/p/piercpa01.html,SF,36,,BRK,75,2098,16.8,.595,.421,.435,1.5,18.3,9.9,14.5,2.2,1.2,15.3,22.4,,2.9,2.3,5.2,.119,,1.3,0.2,1.5,1.8
2014,353,Dexter Pittman,/players/p/pittmde01.html,C,25,,ATL,2,3,13.1,.000,.000,2.000,100.0,0.0,57.9,0.0,0.0,0.0,0.0,28.5,,0.0,0.0,0.0,-0.180,,-5.4,-17.3,-22.7,0.0
2014,354,Mason Plumlee,/players/p/plumlma01.html,PF,23,,BRK,70,1275,19.0,.670,.010,.646,9.3,19.6,14.5,8.1,2.0,3.6,16.6,17.1,,3.0,1.7,4.7,.176,,0.5,1.9,2.4,1.4
2014,355,Miles Plumlee,/players/p/plumlmi01.html,C,25,,PHO,80,1964,14.6,.529,.000,.239,11.3,24.4,17.9,3.3,1.3,3.5,15.4,16.2,,1.2,2.8,4.0,.098,,-2.8,1.3,-1.5,0.2
2014,356,Quincy Pondexter,/players/p/pondequ01.html,SG,25,,MEM,15,270,10.3,.520,.430,.329,4.4,7.0,5.7,11.0,1.0,0.3,14.2,18.0,,0.2,0.2,0.4,.063,,-0.7,-1.9,-2.6,0.0
2014,357,Otto Porter,/players/p/porteot01.html,SF,20,,WAS,37,319,6.0,.405,.231,.132,7.5,13.3,10.4,4.6,1.3,0.3,12.7,15.6,,-0.4,0.3,0.0,-0.006,,-5.4,-1.4,-6.8,-0.4
2014,358,Josh Powell,/players/p/poweljo01.html,F,31,,HOU,1,19,2.5,.333,.000,.000,0.0,27.7,14.6,0.0,0.0,3.9,14.3,16.1,,-0.1,0.0,0.0,-0.094,,-13.4,-3.0,-16.4,-0.1
2014,359,Phil Pressey,/players/p/pressph01.html,PG,22,,BOS,75,1132,8.8,.390,.419,.178,1.9,8.8,5.3,30.8,3.1,0.3,24.2,14.1,,-1.0,1.1,0.1,.005,,-3.7,-0.6,-4.4,-0.7
2014,360,A.J. Price,/players/p/priceaj01.html,SG,27,,MIN,28,99,9.7,.469,.478,.043,1.1,10.2,5.5,21.5,0.5,0.0,13.0,23.2,,-0.1,0.0,0.0,-0.012,,-2.1,-3.9,-6.0,-0.1
2014,361,Ronnie Price,/players/p/pricero01.html,SG,30,,ORL,31,377,7.6,.379,.467,.141,2.4,10.5,6.5,25.6,3.4,0.4,21.0,15.0,,-0.5,0.4,-0.1,-0.007,,-4.0,0.3,-3.8,-0.2
2014,362,Pablo Prigioni,/players/p/prigipa01.html,PG,36,,NYK,66,1283,13.0,.642,.733,.063,3.2,8.8,5.9,25.6,2.8,0.1,23.4,9.3,,2.5,0.9,3.4,.127,,1.5,-0.9,0.6,0.8
2014,363,Tayshaun Prince,/players/p/princta01.html,SF,33,,MEM,76,1948,8.2,.438,.140,.122,1.9,12.3,7.1,8.9,1.1,0.8,7.3,13.3,,-0.2,1.8,1.5,.038,,-3.1,0.6,-2.6,-0.3
