2013,287,JaVale McGee,/players/m/mcgeeja01.html,C,25,,DEN,79,1433,20.7,.589,.002,.353,12.6,17.1,14.9,2.7,1.1,8.5,12.9,21.1,,2.7,2.2,4.9,.163,,-0.5,2.0,1.5,1.2
2013,288,Dominic McGuire,/players/m/mcguido01.html,SF,27,,TOT,26,387,7.7,.422,.000,.179,5.7,18.4,12.0,7.5,1.8,2.3,16.6,8.7,,-0.1,0.4,0.3,.035,,-4.2,2.2,-1.9,0.0
2013,288,Dominic McGuire,/players/m/mcguido01.html,SF,27,,TOR,15,230,7.5,.462,.000,.188,5.6,19.5,12.4,6.4,1.2,2.8,16.8,8.4,,0.0,0.2,0.2,.045,,-4.4,2.1,-2.3,0.0
2013,288,Dominic McGuire,/players/m/mcguido01.html,SF,27,,NOH,9,145,9.1,.434,.000,.095,5.7,17.6,11.5,9.1,3.0,1.7,18.6,8.6,,0.0,0.1,0.1,.043,,-3.2,2.8,-0.4,0.1
2013,288,Dominic McGuire,/players/m/mcguido01.html,SF,27,,IND,2,12,-6.0,.000,.000,.667,9.5,9.1,9.3,11.5,0.0,0.0,0.0,14.7,,-0.1,0.0,-0.1,-0.239,,-12.0,-1.3,-13.3,0.0
2013,289,Josh McRoberts,/players/m/mcrobjo01.html,PF,25,,TOT,67,1487,12.7,.527,.245,.248,7.0,18.1,12.4,14.8,1.1,1.4,14.8,13.7,,1.5,0.7,2.2,.072,,-1.0,0.1,-0.8,0.4
2013,289,Josh McRoberts,/players/m/mcrobjo01.html,PF,25,,ORL,41,685,10.2,.478,.359,.196,6.7,15.8,11.3,14.7,0.8,1.4,14.4,12.9,,0.4,0.3,0.7,.051,,-2.0,-0.1,-2.0,0.0
2013,289,Josh McRoberts,/players/m/mcrobjo01.html,PF,25,,CHA,26,802,14.8,.565,.153,.289,7.2,20.0,13.4,14.9,1.4,1.5,15.1,14.3,,1.1,0.4,1.5,.090,,-0.1,0.2,0.1,0.4
2013,290,Jodie Meeks,/players/m/meeksjo01.html,SG,25,,LAL,78,1663,11.4,.540,.645,.181,2.5,8.7,5.7,6.4,1.8,0.2,8.3,16.7,,1.9,1.1,3.0,.085,,0.6,-1.5,-0.9,0.5
2013,291,Fab Melo,/players/m/melofa01.html,C,22,,BOS,6,36,4.9,.451,.000,.667,0.0,9.6,4.9,0.0,2.9,4.4,11.4,11.5,,0.0,0.1,0.0,.021,,-7.5,1.7,-5.8,0.0
2013,292,Khris Middleton,/players/m/middlkh01.html,SG,21,,DET,27,475,11.4,.532,.319,.227,1.0,11.4,6.1,9.5,1.7,0.7,6.6,15.9,,0.6,0.3,0.9,.089,,-0.9,-1.5,-2.3,0.0
2013,293,C.J. Miles,/players/m/milescj01.html,SF,25,,CLE,65,1364,15.3,.551,.534,.174,1.9,13.4,7.4,8.1,1.9,1.0,9.5,23.9,,1.8,0.8,2.6,.092,,1.7,-2.8,-1.1,0.3
2013,294,Darko Milicic,/players/m/milicda01.html,C,27,,BOS,1,5,-30.2,.000,.000,.000,0.0,22.9,11.8,0.0,0.0,0.0,66.7,28.4,,-0.1,0.0,-0.1,-0.779,,-33.0,-3.1,-36.1,0.0
2013,295,Andre Miller,/players/m/millean02.html,PG,36,,DEN,82,2151,15.7,.548,.101,.307,3.2,9.1,6.2,32.2,1.7,0.4,19.3,17.9,,3.9,1.5,5.4,.120,,0.9,-1.0,-0.1,1.0
2013,296,Darius Miller,/players/m/milleda01.html,SF,22,,NOH,52,694,6.3,.529,.519,.074,1.3,12.2,6.7,9.3,1.3,1.4,17.1,9.0,,0.2,0.3,0.5,.034,,-2.2,0.0,-2.2,0.0
2013,297,Mike Miller,/players/m/millemi01.html,SF,32,,MIA,59,900,13.5,.596,.758,.048,2.6,18.0,10.7,16.2,1.2,0.4,12.9,14.4,,1.6,1.0,2.6,.137,,1.6,-1.0,0.6,0.6
2013,298,Quincy Miller,/players/m/millequ01.html,PF,20,,DEN,7,26,5.9,.349,.083,.167,4.4,4.2,4.3,16.8,1.9,0.0,7.2,23.1,,0.0,0.0,0.0,-0.051,,-5.1,-3.3,-8.4,0.0
2013,299,Patrick Mills,/players/m/millspa02.html,PG,24,,SAS,58,656,14.1,.590,.539,.079,1.7,6.8,4.4,14.9,2.0,0.4,13.5,20.2,,0.7,0.8,1.5,.109,,1.2,-1.6,-0.4,0.3
2013,300,Paul Millsap,/players/m/millspa01.html,PF,27,,UTA,78,2375,19.8,.550,.045,.407,8.6,18.8,13.7,14.5,2.3,2.7,11.8,22.4,,4.8,2.9,7.6,.154,,1.8,2.0,3.8,3.5
2013,301,Nazr Mohammed,/players/m/mohamna01.html,C,35,,CHI,63,693,10.8,.414,.011,.261,12.0,20.4,16.2,5.8,1.6,3.5,10.7,14.9,,0.0,1.2,1.2,.082,,-4.6,1.8,-2.8,-0.1
2013,302,Greg Monroe,/players/m/monrogr01.html,C,22,,DET,81,2687,19.5,.527,.004,.371,9.9,23.6,16.7,18.6,2.1,1.6,16.0,24.8,,2.7,3.2,5.9,.105,,0.6,1.8,2.4,3.0
2013,303,E'Twaun Moore,/players/m/mooreet01.html,SG,23,,ORL,75,1682,10.7,.471,.329,.099,3.2,8.0,5.6,19.1,1.6,1.1,14.4,19.7,,-0.4,0.7,0.2,.006,,-1.8,-1.4,-3.2,-0.5
2013,304,Darius Morris,/players/m/morrida01.html,PG,22,,LAL,48,683,8.1,.475,.351,.197,4.0,5.2,4.6,16.8,1.6,0.2,18.1,16.2,,-0.1,0.3,0.2,.016,,-2.6,-1.7,-4.3,-0.4
2013,305,Marcus Morris,/players/m/morrima03.html,PF-SF,23,,TOT,77,1524,11.3,.516,.443,.222,6.0,14.6,10.3,6.4,1.5,1.0,11.8,18.9,,0.6,1.2,1.8,.058,,-1.0,-1.0,-1.9,0.0
2013,305,Marcus Morris,/players/m/morrima03.html,PF,23,,HOU,54,1154,12.1,.537,.485,.188,6.3,15.2,10.8,6.3,1.2,1.1,10.9,18.4,,1.1,0.9,2.0,.084,,-0.1,-1.0,-1.1,0.3
2013,305,Marcus Morris,/players/m/morrima03.html,SF,23,,PHO,23,370,8.6,.453,.310,.333,5.1,12.9,8.9,6.4,2.5,0.8,14.2,20.2,,-0.5,0.3,-0.2,-0.022,,-3.7,-0.9,-4.7,-0.2
2013,306,Markieff Morris,/players/m/morrima02.html,PF,23,,PHO,82,1837,12.6,.473,.205,.194,7.9,16.7,12.3,9.4,2.2,2.6,12.8,19.7,,-0.2,1.9,1.7,.044,,-2.1,1.1,-1.0,0.5
2013,307,Anthony Morrow,/players/m/morroan01.html,SG,27,,TOT,41,383,12.0,.530,.297,.152,3.3,5.6,4.5,5.6,1.8,0.2,4.9,19.6,,0.4,0.3,0.7,.084,,-1.1,-2.8,-3.9,-0.2
2013,307,Anthony Morrow,/players/m/morroan01.html,SG,27,,ATL,24,301,12.3,.526,.342,.162,3.9,6.0,4.9,4.8,2.1,0.3,3.3,18.9,,0.4,0.3,0.6,.100,,-0.7,-2.3,-3.0,-0.1
2013,307,Anthony Morrow,/players/m/morroan01.html,SG,27,,DAL,17,82,10.9,.545,.147,.118,1.4,4.0,2.7,8.3,0.6,0.0,10.1,22.1,,0.0,0.0,0.0,.028,,-2.6,-4.8,-7.4,-0.1
2013,308,Donatas Motiejunas,/players/m/motiedo01.html,PF,22,,HOU,44,538,12.2,.531,.390,.239,7.7,11.9,9.8,9.5,0.6,1.4,13.6,22.1,,0.4,0.3,0.7,.061,,-0.7,-2.2,-2.9,-0.1
2013,309,Arnett Moultrie,/players/m/moultar01.html,PF,22,,PHI,47,542,16.7,.595,.000,.209,15.4,14.8,15.1,2.9,1.7,1.4,11.5,14.1,,1.1,0.6,1.7,.149,,-0.7,-0.9,-1.7,0.0
2013,310,Timofey Mozgov,/players/m/mozgoti01.html,C,26,,DEN,41,366,12.3,.549,.023,.299,15.6,17.1,16.4,3.4,0.8,3.8,20.3,14.6,,0.3,0.4,0.7,.096,,-1.9,0.2,-1.6,0.0
2013,311,Byron Mullens,/players/m/mulleby01.html,PF,23,,CHA,53,1428,12.3,.465,.369,.176,5.5,22.0,13.5,10.1,1.2,1.8,10.9,21.7,,-0.6,0.7,0.1,.005,,-1.9,-1.7,-3.6,-0.6
2013,312,Kevin Murphy,/players/m/murphke01.html,SG,22,,UTA,17,52,-4.5,.268,.179,.000,0.0,9.1,4.5,6.1,1.0,0.0,9.7,27.1,,-0.3,0.0,-0.3,-0.272,,-12.4,-5.3,-17.6,-0.2
2013,313,Troy Murphy,/players/m/murphtr01.html,PF,32,,DAL,14,256,9.1,.494,.574,.180,3.1,17.9,10.7,3.8,2.0,1.8,9.6,13.0,,0.0,0.3,0.3,.062,,-2.2,0.5,-1.7,0.0
2013,314,Steve Nash,/players/n/nashst01.html,PG,38,,LAL,50,1627,16.0,.605,.274,.244,1.8,7.7,4.8,32.8,0.9,0.2,19.3,17.8,,3.7,0.6,4.3,.127,,1.5,-2.6,-1.1,0.4
2013,315,Gary Neal,/players/n/nealga01.html,SG,28,,SAS,68,1484,11.5,.512,.420,.124,1.1,9.6,5.6,13.5,1.0,0.1,9.9,21.7,,0.4,1.5,1.9,.060,,-0.8,-1.8,-2.6,-0.2
2013,316,Jameer Nelson,/players/n/nelsoja01.html,PG,30,,ORL,56,1977,14.4,.498,.455,.131,1.3,10.6,6.0,33.3,1.9,0.2,15.7,22.5,,1.1,1.0,2.1,.050,,1.6,-1.7,-0.1,0.9
2013,317,Andrew Nicholson,/players/n/nichoan01.html,PF,23,,ORL,75,1249,15.1,.557,.000,.193,6.2,17.1,11.7,6.1,1.0,2.0,13.0,22.1,,0.9,0.8,1.7,.065,,-2.8,-1.6,-4.4,-0.8
2013,318,Joakim Noah,/players/n/noahjo01.html,C,27,,CHI,66,2426,18.1,.534,.008,.376,12.2,22.6,17.3,17.6,1.7,4.4,19.3,17.2,,2.7,4.7,7.3,.145,,0.1,5.1,5.2,4.4
2013,319,Steve Novak,/players/n/novakst01.html,SF,29,,NYK,81,1641,11.3,.602,.816,.077,1.2,10.0,5.4,3.3,0.9,0.4,2.6,13.0,,3.2,0.8,4.0,.116,,2.0,-2.0,0.0,0.8
2013,320,Dirk Nowitzki,/players/n/nowitdi01.html,PF,34,,DAL,53,1661,19.8,.564,.216,.265,2.5,21.5,12.2,13.5,1.2,1.7,7.9,24.2,,3.3,1.8,5.0,.145,,1.7,0.0,1.7,1.5
2013,321,Jermaine O'Neal,/players/o/onealje01.html,C,34,,PHO,55,1029,16.7,.538,.000,.310,8.9,23.8,16.2,6.8,0.9,5.7,14.8,21.4,,0.7,1.3,2.0,.092,,-3.3,1.3,-2.0,0.0
2013,322,Kyle O'Quinn,/players/o/oquinky01.html,C,22,,ORL,57,638,15.8,.535,.005,.228,11.5,25.5,18.5,13.1,0.9,3.1,14.6,18.1,,0.7,0.7,1.4,.107,,-1.9,1.0,-0.9,0.2
2013,323,Lamar Odom,/players/o/odomla01.html,PF,33,,LAC,82,1616,10.9,.429,.246,.115,8.8,26.3,17.7,12.4,2.2,3.0,18.3,13.3,,-0.3,3.0,2.7,.081,,-2.6,3.8,1.2,1.3
2013,324,Tim Ohlbrecht,/players/o/ohlbrti01.html,C,24,,HOU,3,12,-6.1,.436,.000,.333,0.0,9.3,4.7,11.8,4.2,0.0,53.8,27.1,,-0.1,0.0,-0.1,-0.369,,-16.9,1.1,-15.8,0.0
2013,325,Emeka Okafor,/players/o/okafoem01.html,C,30,,WAS,79,2052,15.8,.496,.000,.278,10.7,26.8,18.7,7.9,1.1,3.0,12.2,19.5,,0.7,3.7,4.5,.104,,-3.2,2.0,-1.1,0.5
2013,326,Daniel Orton,/players/o/ortonda01.html,C,22,,OKC,13,104,14.0,.493,.000,.654,15.5,13.4,14.3,5.7,2.0,2.2,10.7,16.4,,0.1,0.1,0.3,.135,,-1.1,-0.2,-1.3,0.0
2013,327,Travis Outlaw,/players/o/outlatr01.html,SF,28,,SAC,38,444,13.0,.500,.282,.294,4.3,11.7,7.9,7.7,1.3,1.4,8.7,21.9,,0.3,0.1,0.3,.037,,-1.5,-3.2,-4.7,-0.3
2013,328,Zaza Pachulia,/players/p/pachuza01.html,C,28,,ATL,52,1134,13.1,.534,.012,.427,13.5,20.3,17.0,10.3,1.6,0.8,19.6,14.6,,1.2,1.5,2.7,.116,,-1.6,1.6,0.0,0.6
2013,329,Jannero Pargo,/players/p/pargoja01.html,PG,33,,TOT,32,507,10.3,.475,.547,.061,2.2,5.7,3.9,22.8,1.9,0.5,15.8,23.3,,-0.4,0.2,-0.2,-0.017,,-1.1,-3.9,-5.0,-0.4
2013,329,Jannero Pargo,/players/p/pargoja01.html,PG,33,,WAS,7,102,0.2,.319,.625,.063,0.0,6.6,3.3,21.0,0.0,0.8,19.6,18.3,,-0.3,0.1,-0.3,-0.129,,-7.4,-3.3,-10.8,-0.2
2013,329,Jannero Pargo,/players/p/pargoja01.html,PG,33,,ATL,7,113,9.7,.450,.526,.053,1.0,6.0,3.5,25.4,1.4,0.0,11.4,18.0,,0.0,0.1,0.1,.041,,-2.0,-3.5,-5.6,-0.1
2013,329,Jannero Pargo,/players/p/pargoja01.html,PG,33,,CHA,18,292,14.1,.517,.535,.063,3.4,5.2,4.3,22.5,2.7,0.6,16.1,27.1,,-0.1,0.0,0.0,-0.001,,1.5,-4.2,-2.7,-0.1
2013,330,Jeremy Pargo,/players/p/pargoje01.html,PG-SG,26,,TOT,39,655,10.4,.478,.296,.248,1.3,7.5,4.3,23.0,1.0,0.2,15.3,22.5,,-0.2,0.1,0.0,-0.002,,-2.4,-3.9,-6.3,-0.7
2013,330,Jeremy Pargo,/players/p/pargoje01.html,PG,26,,CLE,25,447,11.3,.478,.305,.219,1.7,6.8,4.1,24.2,1.4,0.4,15.3,24.1,,-0.1,0.1,-0.1,-0.006,,-1.6,-4.0,-5.6,-0.4
2013,330,Jeremy Pargo,/players/p/pargoje01.html,SG,26,,PHI,14,208,8.4,.478,.270,.333,0.5,8.9,4.6,20.4,0.3,0.0,15.3,18.9,,0.0,0.1,0.0,.006,,-4.1,-3.7,-7.8,-0.3
2013,331,Tony Parker,/players/p/parketo01.html,PG,30,,SAS,66,2174,23.0,.588,.068,.332,1.0,9.1,5.3,40.4,1.3,0.2,13.0,27.7,,7.1,2.3,9.3,.206,,4.1,-1.4,2.7,2.6
2013,332,Chandler Parsons,/players/p/parsoch01.html,SF,24,,HOU,76,2758,15.3,.584,.421,.165,3.3,13.2,8.3,15.6,1.4,0.9,12.7,18.3,,4.9,2.1,7.0,.121,,2.4,0.4,2.7,3.3
2013,333,Patrick Patterson,/players/p/pattepa01.html,PF,23,,TOT,71,1775,15.2,.566,.212,.101,7.2,14.4,10.8,7.5,0.9,1.7,8.6,17.6,,3.1,1.0,4.1,.111,,0.5,-0.7,-0.2,0.8
2013,333,Patrick Patterson,/players/p/pattepa01.html,PF,23,,HOU,47,1219,15.5,.571,.211,.108,6.9,13.6,10.3,7.0,0.7,1.7,8.1,18.6,,2.2,0.8,3.0,.120,,0.6,-0.7,-0.2,0.6
2013,333,Patrick Patterson,/players/p/pattepa01.html,PF,23,,SAC,24,556,14.5,.554,.214,.083,8.1,16.1,12.0,8.6,1.2,1.8,9.8,15.4,,0.9,0.2,1.0,.090,,0.4,-0.7,-0.3,0.2
2013,334,Chris Paul,/players/p/paulch01.html,PG,27,,LAC,70,2335,26.4,.594,.271,.377,2.8,10.5,6.7,46.5,3.8,0.4,13.7,22.6,,10.6,3.4,13.9,.287,,7.2,0.3,7.5,5.6
2013,335,Sasha Pavlovic,/players/p/pavloal01.html,SG,29,,POR,39,528,6.2,.423,.504,.050,1.5,10.9,6.2,8.9,2.4,0.7,10.3,11.8,,-0.3,0.4,0.1,.009,,-3.3,0.2,-3.1,-0.1
2013,336,Nikola Pekovic,/players/p/pekovni01.html,C,27,,MIN,62,1959,20.2,.572,.000,.437,13.0,19.0,15.9,4.9,1.1,2.0,10.3,22.5,,4.6,2.1,6.7,.163,,0.8,-0.5,0.3,1.2
2013,337,Kendrick Perkins,/players/p/perkike01.html,C,28,,OKC,78,1954,8.2,.479,.003,.230,7.0,19.5,13.7,7.9,1.1,3.2,24.0,10.6,,-0.5,3.0,2.5,.062,,-3.3,2.9,-0.4,0.8
2013,338,Johan Petro,/players/p/petrojo01.html,C,27,,ATL,31,352,11.0,.468,.036,.109,10.9,25.3,18.2,7.1,1.5,2.0,17.2,18.3,,-0.2,0.6,0.4,.048,,-5.4,0.7,-4.8,-0.2
2013,339,Paul Pierce,/players/p/piercpa01.html,SF,35,,BOS,77,2575,19.1,.559,.350,.387,2.1,19.7,11.2,25.1,1.7,0.9,14.3,27.4,,3.5,3.7,7.2,.135,,2.7,0.7,3.4,3.4
2013,340,Mickael Pietrus,/players/p/pietrmi01.html,SF,30,,TOR,19,386,6.0,.472,.653,.184,1.5,9.7,5.5,3.5,1.7,1.2,13.1,14.7,,-0.3,0.2,0.0,-0.004,,-2.7,-0.9,-3.6,-0.2
2013,341,Dexter Pittman,/players/p/pittmde01.html,C,24,,TOT,11,32,1.6,.325,.000,.273,27.2,18.5,22.7,0.0,0.0,0.0,19.6,22.4,,-0.1,0.0,-0.1,-0.107,,-9.7,-8.2,-17.9,-0.1
2013,341,Dexter Pittman,/players/p/pittmde01.html,C,24,,MIA,4,12,17.0,.600,.000,.000,43.5,29.1,35.9,0.0,0.0,0.0,28.6,27.9,,0.0,0.0,0.0,.114,,-3.6,-11.8,-15.5,0.0
2013,341,Dexter Pittman,/players/p/pittmde01.html,C,24,,MEM,7,20,-7.7,.137,.000,.500,17.4,12.0,14.8,0.0,0.0,0.0,12.0,19.2,,-0.1,0.0,-0.1,-0.239,,-13.4,-6.0,-19.4,-0.1
2013,342,Miles Plumlee,/players/p/plumlmi01.html,C,24,,IND,14,55,8.8,.286,.000,.190,24.8,19.9,22.3,5.7,0.0,4.0,11.6,21.4,,-0.1,0.1,0.0,-0.015,,-7.1,-0.6,-7.8,-0.1
2013,343,Quincy Pondexter,/players/p/pondequ01.html,SF,24,,MEM,59,1243,11.0,.565,.508,.251,4.0,8.6,6.3,7.6,1.5,0.4,11.2,13.9,,1.7,1.5,3.2,.125,,0.5,0.1,0.6,0.8
2013,344,A.J. Price,/players/p/priceaj01.html,PG,26,,WAS,57,1278,12.4,.501,.484,.150,1.7,8.2,4.9,26.4,1.3,0.2,12.7,18.0,,1.0,1.2,2.2,.084,,-0.1,-1.7,-1.8,0.1
2013,345,Ronnie Price,/players/p/pricero01.html,PG,29,,POR,39,510,6.8,.402,.325,.200,2.9,7.2,5.0,21.0,2.7,0.4,20.7,14.8,,-0.5,0.3,-0.2,-0.017,,-4.1,-0.7,-4.8,-0.4
2013,346,Pablo Prigioni,/players/p/prigipa01.html,PG,35,,NYK,78,1263,13.0,.595,.609,.114,3.7,9.8,6.6,27.5,2.9,0.1,27.1,11.7,,2.0,1.3,3.2,.123,,0.7,-0.1,0.6,0.8
2013,347,Tayshaun Prince,/players/p/princta01.html,SF,32,,TOT,82,2631,11.5,.486,.115,.159,3.1,13.2,8.1,12.1,1.0,0.8,9.2,16.8,,1.5,2.1,3.6,.065,,-1.6,0.0,-1.6,0.3
2013,347,Tayshaun Prince,/players/p/princta01.html,SF,32,,DET,45,1457,12.5,.502,.110,.192,3.3,13.4,8.3,12.6,0.8,0.7,9.3,18.1,,1.2,0.6,1.7,.057,,-1.2,-1.0,-2.2,-0.1
2013,347,Tayshaun Prince,/players/p/princta01.html,SF,32,,MEM,37,1174,10.2,.461,.122,.110,2.9,12.9,7.8,11.6,1.2,0.8,9.0,15.2,,0.3,1.6,1.8,.075,,-2.1,1.2,-0.9,0.3
2013,348,Joel Przybilla,/players/p/przybjo01.html,C,33,,MIL,12,68,3.3,.205,.000,.500,7.6,26.2,16.6,7.6,0.7,2.1,45.0,5.7,,-0.1,0.1,0.0,-0.005,,-8.2,2.6,-5.6,-0.1
2013,349,Chris Quinn,/players/q/quinnch01.html,SG,29,,CLE,7,78,1.3,.296,.313,.125,1.4,1.6,1.5,16.3,2.0,0.0,26.2,13.1,,-0.2,0.0,-0.2,-0.124,,-7.7,-3.1,-10.8,-0.2
2013,350,Vladimir Radmanovic,/players/r/radmavl01.html,PF,32,,CHI,25,144,6.3,.372,.628,.070,7.9,14.5,11.2,8.6,3.0,2.1,13.6,16.4,,-0.2,0.3,0.1,.020,,-3.5,1.3,-2.2,0.0
2013,351,Anthony Randolph,/players/r/randoan01.html,PF,23,,DEN,39,329,15.6,.534,.070,.395,10.1,22.1,16.2,5.5,2.9,5.0,21.7,22.5,,-0.1,0.6,0.5,.073,,-3.8,2.3,-1.5,0.0
2013,352,Shavlik Randolph,/players/r/randosh01.html,PF,29,,BOS,16,198,15.9,.559,.000,.563,17.2,24.3,20.9,3.3,2.1,2.8,14.3,16.7,,0.3,0.4,0.7,.159,,-2.0,0.4,-1.6,0.0
2013,353,Zach Randolph,/players/r/randoza01.html,PF,31,,MEM,76,2607,17.9,.506,.022,.293,13.8,25.1,19.3,7.3,1.3,1.0,11.5,23.1,,3.2,4.7,7.9,.145,,-0.5,0.7,0.2,1.4
2013,354,J.J. Redick,/players/r/redicjj01.html,SG,28,,TOT,78,2379,14.7,.571,.513,.216,0.8,7.3,4.0,20.0,0.8,0.3,12.5,20.8,,4.0,0.5,4.5,.091,,2.1,-3.2,-1.1,0.6
2013,354,J.J. Redick,/players/r/redicjj01.html,SG,28,,ORL,50,1575,16.1,.592,.515,.222,0.6,7.9,4.3,22.7,1.0,0.2,14.1,21.5,,3.0,0.2,3.2,.097,,2.9,-3.2,-0.3,0.7
2013,354,J.J. Redick,/players/r/redicjj01.html,SG,28,,MIL,28,804,11.9,.529,.507,.205,1.0,6.1,3.5,14.8,0.6,0.4,9.2,19.4,,1.0,0.3,1.3,.078,,0.7,-3.2,-2.5,-0.1
2013,355,Jason Richardson,/players/r/richaja01.html,SG,32,,PHI,33,936,12.6,.495,.497,.098,2.2,13.4,7.7,8.6,2.3,1.2,6.9,18.5,,0.3,1.1,1.4,.070,,-0.5,-0.1,-0.6,0.3
2013,356,Quentin Richardson,/players/r/richaqu01.html,SF,32,,NYK,1,29,0.7,.210,.364,.182,19.5,20.9,20.2,4.8,0.0,0.0,14.4,22.4,,-0.1,0.0,-0.1,-0.181,,-9.0,-4.2,-13.2,-0.1
2013,357,Luke Ridnour,/players/r/ridnolu01.html,SG,31,,MIN,82,2474,13.0,.532,.261,.202,1.8,7.9,4.8,21.0,1.7,0.5,12.8,18.3,,2.6,1.8,4.3,.084,,0.3,-0.7,-0.4,1.0
2013,358,Austin Rivers,/players/r/riverau01.html,SG,20,,NOH,61,1418,5.9,.431,.221,.277,1.3,8.0,4.6,13.9,1.0,0.5,14.5,16.8,,-1.2,0.1,-1.1,-0.038,,-3.6,-2.0,-5.6,-1.3
2013,359,Brian Roberts,/players/r/roberbr01.html,PG,27,,NOH,78,1324,14.6,.509,.299,.151,1.5,7.3,4.4,28.2,1.5,0.2,11.5,21.6,,2.0,0.2,2.2,.078,,1.1,-3.6,-2.5,-0.2
2013,360,Nate Robinson,/players/r/robinna01.html,PG,28,,CHI,82,2086,17.4,.540,.378,.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,,3.5,2.4,5.9,.136,,3.3,-1.6,1.7,1.9
2013,361,Thomas Robinson,/players/r/robinth01.html,PF,21,,TOT,70,1056,10.9,.451,.003,.340,13.0,21.3,17.1,6.7,2.0,1.9,19.3,19.1,,-0.9,0.9,-0.1,-0.002,,-4.4,-0.1,-4.5,-0.7
2013,361,Thomas Robinson,/players/r/robinth01.html,PF,21,,SAC,51,809,10.6,.450,.000,.292,12.7,21.3,16.9,6.8,1.6,2.0,19.2,18.6,,-0.7,0.5,-0.2,-0.010,,-4.3,-0.4,-4.8,-0.6
2013,361,Thomas Robinson,/players/r/robinth01.html,PF,21,,HOU,19,247,12.0,.454,.013,.487,13.9,21.3,17.7,6.2,3.2,1.5,19.5,20.8,,-0.3,0.4,0.1,.024,,-4.6,1.2,-3.4,-0.1
2013,362,Rajon Rondo,/players/r/rondora01.html,PG,26,,BOS,38,1423,18.1,.516,.108,.200,3.7,13.6,8.8,49.3,2.6,0.5,22.6,21.7,,1.2,2.0,3.2,.108,,1.1,0.7,1.8,1.3
2013,363,Terrence Ross,/players/r/rosste01.html,SG,21,,TOR,73,1239,10.4,.491,.429,.092,3.3,10.6,6.9,7.2,1.8,0.9,9.2,19.6,,0.0,0.8,0.9,.034,,-1.3,-1.7,-2.9,-0.3
2013,364,Brandon Roy,/players/r/roybr01.html,SG,28,,MIN,5,122,8.3,.368,.257,.286,2.7,10.6,6.6,28.8,1.3,0.0,15.1,17.0,,-0.1,0.1,0.0,-0.017,,-3.9,-1.5,-5.5,-0.1
2013,365,Ricky Rubio,/players/r/rubiori01.html,PG,22,,MIN,57,1691,16.2,.482,.179,.514,2.9,12.9,7.7,38.8,4.2,0.2,21.4,21.2,,0.4,2.6,3.0,.085,,0.0,1.8,1.8,1.6
2013,366,Brandon Rush,/players/r/rushbr01.html,SF,27,,GSW,2,25,11.9,.678,.222,.333,0.0,4.3,2.2,14.5,0.0,0.0,22.5,23.9,,0.0,0.0,0.0,.051,,-1.8,-5.3,-7.1,0.0
2013,367,Robert Sacre,/players/s/sacrero01.html,C,23,,LAL,32,203,3.4,.407,.000,.229,5.0,13.2,9.2,4.3,0.0,3.6,15.9,13.8,,-0.2,0.1,-0.1,-0.024,,-7.3,-0.2,-7.5,-0.3
2013,368,John Salmons,/players/s/salmojo01.html,SF,33,,SAC,76,2278,10.2,.509,.436,.180,1.6,9.0,5.2,14.8,1.1,0.9,11.4,14.5,,1.8,-0.1,1.6,.034,,-0.2,-1.7,-1.8,0.1
2013,369,Samardo Samuels,/players/s/samuesa01.html,C,24,,CLE,18,196,6.2,.411,.017,.400,5.6,11.2,8.3,6.3,0.8,1.2,7.8,17.4,,-0.1,0.0,-0.1,-0.016,,-5.3,-2.5,-7.7,-0.3
2013,370,Larry Sanders,/players/s/sandela01.html,C,24,,MIL,71,1937,18.7,.523,.003,.225,12.0,25.8,18.6,6.8,1.4,7.6,11.6,16.9,,2.3,3.7,6.0,.149,,-1.8,4.3,2.5,2.2
2013,371,Luis Scola,/players/s/scolalu01.html,PF,32,,PHO,82,2184,16.7,.516,.017,.251,8.1,20.4,14.1,14.5,1.6,1.2,11.0,23.3,,2.4,1.9,4.4,.096,,-0.3,0.2,-0.1,1.1
2013,372,Mike Scott,/players/s/scottmi01.html,PF,24,,ATL,40,376,16.3,.533,.007,.381,12.1,21.3,16.7,5.4,0.6,0.4,10.9,23.7,,0.5,0.4,0.9,.110,,-3.2,-3.2,-6.4,-0.4
2013,373,Thabo Sefolosha,/players/s/sefolth01.html,SG,28,,OKC,81,2229,12.8,.617,.554,.148,3.2,12.4,8.2,8.2,2.4,1.5,11.4,11.4,,3.6,3.1,6.8,.146,,1.9,1.6,3.5,3.1
2013,374,Josh Selby,/players/s/selbyjo01.html,PG,21,,MEM,10,59,0.1,.373,.273,.500,0.0,10.2,5.0,10.5,1.8,0.0,20.7,26.4,,-0.3,0.1,-0.2,-0.143,,-9.4,-2.2,-11.6,-0.1
2013,375,Kevin Seraphin,/players/s/serapke01.html,C,23,,WAS,79,1721,10.3,.478,.000,.123,6.8,15.5,11.1,6.1,0.7,2.7,14.7,23.5,,-2.1,2.2,0.1,.004,,-5.6,-0.1,-5.7,-1.6
2013,376,Ramon Sessions,/players/s/sessira01.html,SG,26,,CHA,61,1652,17.7,.529,.158,.513,1.8,10.1,5.9,25.5,1.5,0.3,11.2,25.7,,2.9,0.0,2.9,.084,,1.4,-3.5,-2.1,0.0
