2004,"Fri, Nov 28, 2003",/boxscores/index.cgi?month=11&day=28&year=2003,8:00 pm,Box Score,/boxscores/200311280ORL.html,Toronto Raptors,/teams/TOR/2004.html,TOR,87,Orlando Magic,/teams/ORL/2004.html,ORL,86,,
2004,"Fri, Nov 28, 2003",/boxscores/index.cgi?month=11&day=28&year=2003,7:00 pm,Box Score,/boxscores/200311280PHO.html,Golden State Warriors,/teams/GSW/2004.html,GSW,92,Phoenix Suns,/teams/PHO/2004.html,PHO,83,,
2004,"Fri, Nov 28, 2003",/boxscores/index.cgi?month=11&day=28&year=2003,7:00 pm,Box Score,/boxscores/200311280POR.html,New Jersey Nets,/teams/NJN/2004.html,NJN,93,Portland Trail Blazers,/teams/POR/2004.html,POR,97,,
2004,"Fri, Nov 28, 2003",/boxscores/index.cgi?month=11&day=28&year=2003,7:00 pm,Box Score,/boxscores/200311280SAC.html,Houston Rockets,/teams/HOU/2004.html,HOU,74,Sacramento Kings,/teams/SAC/2004.html,SAC,103,,
2004,"Fri, Nov 28, 2003",/boxscores/index.cgi?month=11&day=28&year=2003,7:00 pm,Box Score,/boxscores/200311280UTA.html,Seattle SuperSonics,/teams/SEA/2004.html,SEA,81,Utah Jazz,/teams/UTA/2004.html,UTA,98,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:30 pm,Box Score,/boxscores/200311290CLE.html,Memphis Grizzlies,/teams/MEM/2004.html,MEM,122,Cleveland Cavaliers,/teams/CLE/2004.html,CLE,115,2OT,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:30 pm,Box Score,/boxscores/200311290DAL.html,Minnesota Timberwolves,/teams/MIN/2004.html,MIN,88,Dallas Mavericks,/teams/DAL/2004.html,DAL,92,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:30 pm,Box Score,/boxscores/200311290GSW.html,San Antonio Spurs,/teams/SAS/2004.html,SAS,89,Golden State Warriors,/teams/GSW/2004.html,GSW,91,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:30 pm,Box Score,/boxscores/200311290LAC.html,Denver Nuggets,/teams/DEN/2004.html,DEN,98,Los Angeles Clippers,/teams/LAC/2004.html,LAC,86,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:30 pm,Box Score,/boxscores/200311290MIA.html,Toronto Raptors,/teams/TOR/2004.html,TOR,66,Miami Heat,/teams/MIA/2004.html,MIA,78,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,8:00 pm,Box Score,/boxscores/200311290MIL.html,Boston Celtics,/teams/BOS/2004.html,BOS,94,Milwaukee Bucks,/teams/MIL/2004.html,MIL,100,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,1:00 pm,Box Score,/boxscores/200311290NYK.html,New Orleans Hornets,/teams/NOH/2004.html,NOH,74,New York Knicks,/teams/NYK/2004.html,NYK,79,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:00 pm,Box Score,/boxscores/200311290PHI.html,Atlanta Hawks,/teams/ATL/2004.html,ATL,86,Philadelphia 76ers,/teams/PHI/2004.html,PHI,98,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:00 pm,Box Score,/boxscores/200311290SEA.html,Houston Rockets,/teams/HOU/2004.html,HOU,88,Seattle SuperSonics,/teams/SEA/2004.html,SEA,95,,
2004,"Sat, Nov 29, 2003",/boxscores/index.cgi?month=11&day=29&year=2003,7:00 pm,Box Score,/boxscores/200311290WAS.html,Detroit Pistons,/teams/DET/2004.html,DET,80,Washington Wizards,/teams/WAS/2004.html,WAS,69,,
2004,"Sun, Nov 30, 2003",/boxscores/index.cgi?month=11&day=30&year=2003,6:30 pm,Box Score,/boxscores/200311300LAL.html,Indiana Pacers,/teams/IND/2004.html,IND,77,Los Angeles Lakers,/teams/LAL/2004.html,LAL,99,,
2004,"Sun, Nov 30, 2003",/boxscores/index.cgi?month=11&day=30&year=2003,6:00 pm,Box Score,/boxscores/200311300SAC.html,New Jersey Nets,/teams/NJN/2004.html,NJN,92,Sacramento Kings,/teams/SAC/2004.html,SAC,105,,
2004,"Mon, Dec 1, 2003",/boxscores/index.cgi?month=12&day=1&year=2003,7:00 pm,Box Score,/boxscores/200312010BOS.html,Memphis Grizzlies,/teams/MEM/2004.html,MEM,96,Boston Celtics,/teams/BOS/2004.html,BOS,89,,
2004,"Mon, Dec 1, 2003",/boxscores/index.cgi?month=12&day=1&year=2003,7:30 pm,Box Score,/boxscores/200312010CHI.html,Milwaukee Bucks,/teams/MIL/2004.html,MIL,87,Chicago Bulls,/teams/CHI/2004.html,CHI,97,,
2004,"Mon, Dec 1, 2003",/boxscores/index.cgi?month=12&day=1&year=2003,7:30 pm,Box Score,/boxscores/200312010LAC.html,San Antonio Spurs,/teams/SAS/2004.html,SAS,83,Los Angeles Clippers,/teams/LAC/2004.html,LAC,91,,
2004,"Mon, Dec 1, 2003",/boxscores/index.cgi?month=12&day=1&year=2003,7:30 pm,Box Score,/boxscores/200312010NYK.html,Detroit Pistons,/teams/DET/2004.html,DET,79,New York Knicks,/teams/NYK/2004.html,NYK,78,OT,
2004,"Mon, Dec 1, 2003",/boxscores/index.cgi?month=12&day=1&year=2003,7:00 pm,Box Score,/boxscores/200312010PHO.html,Indiana Pacers,/teams/IND/2004.html,IND,89,Phoenix Suns,/teams/PHO/2004.html,PHO,82,,
2004,"Mon, Dec 1, 2003",/boxscores/index.cgi?month=12&day=1&year=2003,7:00 pm,Box Score,/boxscores/200312010UTA.html,New Jersey Nets,/teams/NJN/2004.html,NJN,84,Utah Jazz,/teams/UTA/2004.html,UTA,91,,
2004,"Tue, Dec 2, 2003",/boxscores/index.cgi?month=12&day=2&year=2003,7:30 pm,Box Score,/boxscores/200312020ATL.html,Milwaukee Bucks,/teams/MIL/2004.html,MIL,106,Atlanta Hawks,/teams/ATL/2004.html,ATL,94,,
2004,"Tue, Dec 2, 2003",/boxscores/index.cgi?month=12&day=2&year=2003,7:30 pm,Box Score,/boxscores/200312020DAL.html,Washington Wizards,/teams/WAS/2004.html,WAS,72,Dallas Mavericks,/teams/DAL/2004.html,DAL,97,,
2004,"Tue, Dec 2, 2003",/boxscores/index.cgi?month=12&day=2&year=2003,7:00 pm,Box Score,/boxscores/200312020DEN.html,Cleveland Cavaliers,/teams/CLE/2004.html,CLE,103,Denver Nuggets,/teams/DEN/2004.html,DEN,115,,
2004,"Tue, Dec 2, 2003",/boxscores/index.cgi?month=12&day=2&year=2003,7:00 pm,Box Score,/boxscores/200312020ORL.html,New Orleans Hornets,/teams/NOH/2004.html,NOH,100,Orlando Magic,/teams/ORL/2004.html,ORL,91,,
2004,"Tue, Dec 2, 2003",/boxscores/index.cgi?month=12&day=2&year=2003,7:00 pm,Box Score,/boxscores/200312020PHI.html,Toronto Raptors,/teams/TOR/2004.html,TOR,95,Philadelphia 76ers,/teams/PHI/2004.html,PHI,88,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:30 pm,Box Score,/boxscores/200312030DET.html,Miami Heat,/teams/MIA/2004.html,MIA,73,Detroit Pistons,/teams/DET/2004.html,DET,87,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:30 pm,Box Score,/boxscores/200312030GSW.html,Denver Nuggets,/teams/DEN/2004.html,DEN,117,Golden State Warriors,/teams/GSW/2004.html,GSW,109,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:30 pm,Box Score,/boxscores/200312030HOU.html,Utah Jazz,/teams/UTA/2004.html,UTA,101,Houston Rockets,/teams/HOU/2004.html,HOU,107,OT,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:30 pm,Box Score,/boxscores/200312030LAC.html,Cleveland Cavaliers,/teams/CLE/2004.html,CLE,80,Los Angeles Clippers,/teams/LAC/2004.html,LAC,90,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:30 pm,Box Score,/boxscores/200312030NJN.html,Memphis Grizzlies,/teams/MEM/2004.html,MEM,96,New Jersey Nets,/teams/NJN/2004.html,NJN,93,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:00 pm,Box Score,/boxscores/200312030NOH.html,Orlando Magic,/teams/ORL/2004.html,ORL,91,New Orleans Hornets,/teams/NOH/2004.html,NOH,106,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:00 pm,Box Score,/boxscores/200312030PHO.html,Minnesota Timberwolves,/teams/MIN/2004.html,MIN,92,Phoenix Suns,/teams/PHO/2004.html,PHO,79,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:00 pm,Box Score,/boxscores/200312030POR.html,Indiana Pacers,/teams/IND/2004.html,IND,95,Portland Trail Blazers,/teams/POR/2004.html,POR,97,OT,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:30 pm,Box Score,/boxscores/200312030SAS.html,Los Angeles Lakers,/teams/LAL/2004.html,LAL,90,San Antonio Spurs,/teams/SAS/2004.html,SAS,86,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:00 pm,Box Score,/boxscores/200312030SEA.html,New York Knicks,/teams/NYK/2004.html,NYK,87,Seattle SuperSonics,/teams/SEA/2004.html,SEA,95,,
2004,"Wed, Dec 3, 2003",/boxscores/index.cgi?month=12&day=3&year=2003,7:00 pm,Box Score,/boxscores/200312030TOR.html,Boston Celtics,/teams/BOS/2004.html,BOS,95,Toronto Raptors,/teams/TOR/2004.html,TOR,105,,
2004,"Thu, Dec 4, 2003",/boxscores/index.cgi?month=12&day=4&year=2003,8:30 pm,Box Score,/boxscores/200312040DAL.html,Los Angeles Lakers,/teams/LAL/2004.html,LAL,114,Dallas Mavericks,/teams/DAL/2004.html,DAL,103,,
2004,"Thu, Dec 4, 2003",/boxscores/index.cgi?month=12&day=4&year=2003,7:00 pm,Box Score,/boxscores/200312040PHI.html,Chicago Bulls,/teams/CHI/2004.html,CHI,82,Philadelphia 76ers,/teams/PHI/2004.html,PHI,83,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:30 pm,Box Score,/boxscores/200312050BOS.html,Phoenix Suns,/teams/PHO/2004.html,PHO,110,Boston Celtics,/teams/BOS/2004.html,BOS,106,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:00 pm,Box Score,/boxscores/200312050DEN.html,Golden State Warriors,/teams/GSW/2004.html,GSW,91,Denver Nuggets,/teams/DEN/2004.html,DEN,98,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:00 pm,Box Score,/boxscores/200312050MEM.html,Washington Wizards,/teams/WAS/2004.html,WAS,77,Memphis Grizzlies,/teams/MEM/2004.html,MEM,92,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:30 pm,Box Score,/boxscores/200312050MIA.html,Philadelphia 76ers,/teams/PHI/2004.html,PHI,93,Miami Heat,/teams/MIA/2004.html,MIA,90,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:30 pm,Box Score,/boxscores/200312050NJN.html,Milwaukee Bucks,/teams/MIL/2004.html,MIL,86,New Jersey Nets,/teams/NJN/2004.html,NJN,93,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:00 pm,Box Score,/boxscores/200312050NOH.html,Houston Rockets,/teams/HOU/2004.html,HOU,83,New Orleans Hornets,/teams/NOH/2004.html,NOH,74,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,8:00 pm,Box Score,/boxscores/200312050ORL.html,San Antonio Spurs,/teams/SAS/2004.html,SAS,105,Orlando Magic,/teams/ORL/2004.html,ORL,94,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:00 pm,Box Score,/boxscores/200312050POR.html,New York Knicks,/teams/NYK/2004.html,NYK,81,Portland Trail Blazers,/teams/POR/2004.html,POR,88,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:30 pm,Box Score,/boxscores/200312050SAC.html,Minnesota Timberwolves,/teams/MIN/2004.html,MIN,112,Sacramento Kings,/teams/SAC/2004.html,SAC,109,OT,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:30 pm,Box Score,/boxscores/200312050SEA.html,Indiana Pacers,/teams/IND/2004.html,IND,101,Seattle SuperSonics,/teams/SEA/2004.html,SEA,94,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:00 pm,Box Score,/boxscores/200312050TOR.html,Atlanta Hawks,/teams/ATL/2004.html,ATL,87,Toronto Raptors,/teams/TOR/2004.html,TOR,92,,
2004,"Fri, Dec 5, 2003",/boxscores/index.cgi?month=12&day=5&year=2003,7:00 pm,Box Score,/boxscores/200312050UTA.html,Los Angeles Clippers,/teams/LAC/2004.html,LAC,67,Utah Jazz,/teams/UTA/2004.html,UTA,86,,
2004,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30 pm,Box Score,/boxscores/200312060CHI.html,New Orleans Hornets,/teams/NOH/2004.html,NOH,97,Chicago Bulls,/teams/CHI/2004.html,CHI,91,,
2004,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30 pm,Box Score,/boxscores/200312060CLE.html,Atlanta Hawks,/teams/ATL/2004.html,ATL,85,Cleveland Cavaliers,/teams/CLE/2004.html,CLE,95,,
2004,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30 pm,Box Score,/boxscores/200312060DAL.html,Orlando Magic,/teams/ORL/2004.html,ORL,97,Dallas Mavericks,/teams/DAL/2004.html,DAL,110,,
2004,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30 pm,Box Score,/boxscores/200312060GSW.html,New York Knicks,/teams/NYK/2004.html,NYK,92,Golden State Warriors,/teams/GSW/2004.html,GSW,104,,
2004,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30 pm,Box Score,/boxscores/200312060HOU.html,Detroit Pistons,/teams/DET/2004.html,DET,80,Houston Rockets,/teams/HOU/2004.html,HOU,86,,
2004,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30 pm,Box Score,/boxscores/200312060MIA.html,San Antonio Spurs,/teams/SAS/2004.html,SAS,86,Miami Heat,/teams/MIA/2004.html,MIA,70,,
2004,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30 pm,Box Score,/boxscores/200312060MIL.html,Washington Wizards,/teams/WAS/2004.html,WAS,114,Milwaukee Bucks,/teams/MIL/2004.html,MIL,109,OT,
2004,"Sat, Dec 6, 2003",/boxscores/index.cgi?month=12&day=6&year=2003,7:30 pm,Box Score,/boxscores/200312060NJN.html,Phoenix Suns,/teams/PHO/2004.html,PHO,88,New Jersey Nets,/teams/NJN/2004.html,NJN,99,,
2004,"Sun, Dec 7, 2003",/boxscores/index.cgi?month=12&day=7&year=2003,7:00 pm,Box Score,/boxscores/200312070DEN.html,Boston Celtics,/teams/BOS/2004.html,BOS,116,Denver Nuggets,/teams/DEN/2004.html,DEN,111,,
2004,"Sun, Dec 7, 2003",/boxscores/index.cgi?month=12&day=7&year=2003,12:30 pm,Box Score,/boxscores/200312070LAC.html,Minnesota Timberwolves,/teams/MIN/2004.html,MIN,96,Los Angeles Clippers,/teams/LAC/2004.html,LAC,94,,
2004,"Sun, Dec 7, 2003",/boxscores/index.cgi?month=12&day=7&year=2003,6:30 pm,Box Score,/boxscores/200312070LAL.html,Utah Jazz,/teams/UTA/2004.html,UTA,92,Los Angeles Lakers,/teams/LAL/2004.html,LAL,94,,
2004,"Sun, Dec 7, 2003",/boxscores/index.cgi?month=12&day=7&year=2003,3:00 pm,Box Score,/boxscores/200312070MEM.html,Portland Trail Blazers,/teams/POR/2004.html,POR,79,Memphis Grizzlies,/teams/MEM/2004.html,MEM,93,,
2004,"Sun, Dec 7, 2003",/boxscores/index.cgi?month=12&day=7&year=2003,6:00 pm,Box Score,/boxscores/200312070SAC.html,Indiana Pacers,/teams/IND/2004.html,IND,88,Sacramento Kings,/teams/SAC/2004.html,SAC,91,,
2004,"Sun, Dec 7, 2003",/boxscores/index.cgi?month=12&day=7&year=2003,4:00 pm,Box Score,/boxscores/200312070TOR.html,Seattle SuperSonics,/teams/SEA/2004.html,SEA,98,Toronto Raptors,/teams/TOR/2004.html,TOR,108,,
2004,"Mon, Dec 8, 2003",/boxscores/index.cgi?month=12&day=8&year=2003,7:30 pm,Box Score,/boxscores/200312080CHI.html,San Antonio Spurs,/teams/SAS/2004.html,SAS,96,Chicago Bulls,/teams/CHI/2004.html,CHI,82,,
2004,"Mon, Dec 8, 2003",/boxscores/index.cgi?month=12&day=8&year=2003,7:00 pm,Box Score,/boxscores/200312080NOH.html,Milwaukee Bucks,/teams/MIL/2004.html,MIL,85,New Orleans Hornets,/teams/NOH/2004.html,NOH,91,,
2004,"Mon, Dec 8, 2003",/boxscores/index.cgi?month=12&day=8&year=2003,7:00 pm,Box Score,/boxscores/200312080ORL.html,Phoenix Suns,/teams/PHO/2004.html,PHO,98,Orlando Magic,/teams/ORL/2004.html,ORL,105,,
2004,"Mon, Dec 8, 2003",/boxscores/index.cgi?month=12&day=8&year=2003,7:00 pm,Box Score,/boxscores/200312080UTA.html,Boston Celtics,/teams/BOS/2004.html,BOS,102,Utah Jazz,/teams/UTA/2004.html,UTA,80,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:30 pm,Box Score,/boxscores/200312090ATL.html,Denver Nuggets,/teams/DEN/2004.html,DEN,98,Atlanta Hawks,/teams/ATL/2004.html,ATL,112,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:00 pm,Box Score,/boxscores/200312090CLE.html,Toronto Raptors,/teams/TOR/2004.html,TOR,100,Cleveland Cavaliers,/teams/CLE/2004.html,CLE,93,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:30 pm,Box Score,/boxscores/200312090DET.html,Philadelphia 76ers,/teams/PHI/2004.html,PHI,78,Detroit Pistons,/teams/DET/2004.html,DET,76,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:30 pm,Box Score,/boxscores/200312090HOU.html,Portland Trail Blazers,/teams/POR/2004.html,POR,91,Houston Rockets,/teams/HOU/2004.html,HOU,93,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:00 pm,Box Score,/boxscores/200312090IND.html,Washington Wizards,/teams/WAS/2004.html,WAS,79,Indiana Pacers,/teams/IND/2004.html,IND,93,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:30 pm,Box Score,/boxscores/200312090LAL.html,New York Knicks,/teams/NYK/2004.html,NYK,90,Los Angeles Lakers,/teams/LAL/2004.html,LAL,98,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:30 pm,Box Score,/boxscores/200312090MIA.html,Phoenix Suns,/teams/PHO/2004.html,PHO,72,Miami Heat,/teams/MIA/2004.html,MIA,92,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:00 pm,Box Score,/boxscores/200312090MIN.html,Golden State Warriors,/teams/GSW/2004.html,GSW,98,Minnesota Timberwolves,/teams/MIN/2004.html,MIN,95,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:30 pm,Box Score,/boxscores/200312090NJN.html,Seattle SuperSonics,/teams/SEA/2004.html,SEA,88,New Jersey Nets,/teams/NJN/2004.html,NJN,101,,
2004,"Tue, Dec 9, 2003",/boxscores/index.cgi?month=12&day=9&year=2003,7:00 pm,Box Score,/boxscores/200312090SAC.html,Los Angeles Clippers,/teams/LAC/2004.html,LAC,95,Sacramento Kings,/teams/SAC/2004.html,SAC,105,,
2004,"Wed, Dec 10, 2003",/boxscores/index.cgi?month=12&day=10&year=2003,7:00 pm,Box Score,/boxscores/200312100BOS.html,Seattle SuperSonics,/teams/SEA/2004.html,SEA,112,Boston Celtics,/teams/BOS/2004.html,BOS,126,,
2004,"Wed, Dec 10, 2003",/boxscores/index.cgi?month=12&day=10&year=2003,7:30 pm,Box Score,/boxscores/200312100LAC.html,Dallas Mavericks,/teams/DAL/2004.html,DAL,99,Los Angeles Clippers,/teams/LAC/2004.html,LAC,100,,
2004,"Wed, Dec 10, 2003",/boxscores/index.cgi?month=12&day=10&year=2003,7:00 pm,Box Score,/boxscores/200312100MEM.html,Atlanta Hawks,/teams/ATL/2004.html,ATL,90,Memphis Grizzlies,/teams/MEM/2004.html,MEM,103,,
2004,"Wed, Dec 10, 2003",/boxscores/index.cgi?month=12&day=10&year=2003,7:00 pm,Box Score,/boxscores/200312100MIL.html,Golden State Warriors,/teams/GSW/2004.html,GSW,89,Milwaukee Bucks,/teams/MIL/2004.html,MIL,94,OT,
2004,"Wed, Dec 10, 2003",/boxscores/index.cgi?month=12&day=10&year=2003,7:30 pm,Box Score,/boxscores/200312100SAS.html,Portland Trail Blazers,/teams/POR/2004.html,POR,77,San Antonio Spurs,/teams/SAS/2004.html,SAS,102,,
2004,"Wed, Dec 10, 2003",/boxscores/index.cgi?month=12&day=10&year=2003,7:00 pm,Box Score,/boxscores/200312100UTA.html,New York Knicks,/teams/NYK/2004.html,NYK,73,Utah Jazz,/teams/UTA/2004.html,UTA,95,,
2004,"Wed, Dec 10, 2003",/boxscores/index.cgi?month=12&day=10&year=2003,7:00 pm,Box Score,/boxscores/200312100WAS.html,Orlando Magic,/teams/ORL/2004.html,ORL,95,Washington Wizards,/teams/WAS/2004.html,WAS,91,,
2004,"Thu, Dec 11, 2003",/boxscores/index.cgi?month=12&day=11&year=2003,7:30 pm,Box Score,/boxscores/200312110CLE.html,Detroit Pistons,/teams/DET/2004.html,DET,86,Cleveland Cavaliers,/teams/CLE/2004.html,CLE,95,,
2004,"Thu, Dec 11, 2003",/boxscores/index.cgi?month=12&day=11&year=2003,7:30 pm,Box Score,/boxscores/200312110HOU.html,San Antonio Spurs,/teams/SAS/2004.html,SAS,71,Houston Rockets,/teams/HOU/2004.html,HOU,67,,
2004,"Thu, Dec 11, 2003",/boxscores/index.cgi?month=12&day=11&year=2003,8:00 pm,Box Score,/boxscores/200312110PHO.html,New Orleans Hornets,/teams/NOH/2004.html,NOH,111,Phoenix Suns,/teams/PHO/2004.html,PHO,101,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:30 pm,Box Score,/boxscores/200312120BOS.html,Toronto Raptors,/teams/TOR/2004.html,TOR,111,Boston Celtics,/teams/BOS/2004.html,BOS,114,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,8:00 pm,Box Score,/boxscores/200312120DET.html,Seattle SuperSonics,/teams/SEA/2004.html,SEA,93,Detroit Pistons,/teams/DET/2004.html,DET,72,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:30 pm,Box Score,/boxscores/200312120GSW.html,New Orleans Hornets,/teams/NOH/2004.html,NOH,96,Golden State Warriors,/teams/GSW/2004.html,GSW,85,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:30 pm,Box Score,/boxscores/200312120IND.html,Atlanta Hawks,/teams/ATL/2004.html,ATL,92,Indiana Pacers,/teams/IND/2004.html,IND,103,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:30 pm,Box Score,/boxscores/200312120LAL.html,Dallas Mavericks,/teams/DAL/2004.html,DAL,110,Los Angeles Lakers,/teams/LAL/2004.html,LAL,93,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:30 pm,Box Score,/boxscores/200312120MIA.html,Memphis Grizzlies,/teams/MEM/2004.html,MEM,88,Miami Heat,/teams/MIA/2004.html,MIA,91,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:30 pm,Box Score,/boxscores/200312120MIL.html,Chicago Bulls,/teams/CHI/2004.html,CHI,95,Milwaukee Bucks,/teams/MIL/2004.html,MIL,109,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,8:00 pm,Box Score,/boxscores/200312120ORL.html,New Jersey Nets,/teams/NJN/2004.html,NJN,99,Orlando Magic,/teams/ORL/2004.html,ORL,95,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:00 pm,Box Score,/boxscores/200312120PHI.html,Denver Nuggets,/teams/DEN/2004.html,DEN,86,Philadelphia 76ers,/teams/PHI/2004.html,PHI,77,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:00 pm,Box Score,/boxscores/200312120UTA.html,Sacramento Kings,/teams/SAC/2004.html,SAC,100,Utah Jazz,/teams/UTA/2004.html,UTA,93,,
2004,"Fri, Dec 12, 2003",/boxscores/index.cgi?month=12&day=12&year=2003,7:00 pm,Box Score,/boxscores/200312120WAS.html,Minnesota Timberwolves,/teams/MIN/2004.html,MIN,110,Washington Wizards,/teams/WAS/2004.html,WAS,91,,
2004,"Sat, Dec 13, 2003",/boxscores/index.cgi?month=12&day=13&year=2003,7:30 pm,Box Score,/boxscores/200312130ATL.html,Orlando Magic,/teams/ORL/2004.html,ORL,105,Atlanta Hawks,/teams/ATL/2004.html,ATL,102,,
2004,"Sat, Dec 13, 2003",/boxscores/index.cgi?month=12&day=13&year=2003,7:30 pm,Box Score,/boxscores/200312130CHI.html,Indiana Pacers,/teams/IND/2004.html,IND,75,Chicago Bulls,/teams/CHI/2004.html,CHI,86,,
2004,"Sat, Dec 13, 2003",/boxscores/index.cgi?month=12&day=13&year=2003,7:30 pm,Box Score,/boxscores/200312130CLE.html,Boston Celtics,/teams/BOS/2004.html,BOS,105,Cleveland Cavaliers,/teams/CLE/2004.html,CLE,98,,
2004,"Sat, Dec 13, 2003",/boxscores/index.cgi?month=12&day=13&year=2003,7:30 pm,Box Score,/boxscores/200312130LAC.html,Phoenix Suns,/teams/PHO/2004.html,PHO,91,Los Angeles Clippers,/teams/LAC/2004.html,LAC,106,,
2004,"Sat, Dec 13, 2003",/boxscores/index.cgi?month=12&day=13&year=2003,7:00 pm,Box Score,/boxscores/200312130MEM.html,New Jersey Nets,/teams/NJN/2004.html,NJN,63,Memphis Grizzlies,/teams/MEM/2004.html,MEM,110,,
2004,"Sat, Dec 13, 2003",/boxscores/index.cgi?month=12&day=13&year=2003,7:30 pm,Box Score,/boxscores/200312130NYK.html,Denver Nuggets,/teams/DEN/2004.html,DEN,88,New York Knicks,/teams/NYK/2004.html,NYK,95,,
