2012,ART,5,L,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=69&seasoncode=U2012,69,83,72,December 04
2012,ART,6,L,home,BC Triumph Lyubertsy,vs BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=85&seasoncode=U2012,85,94,95,December 12
2012,BAN,1,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=7&seasoncode=U2012,7,88,78,
2012,BAN,2,W,home,s.Oliver Baskets Wurzburg,vs s.Oliver Baskets Wurzburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=24&seasoncode=U2012,24,101,82,
2012,BAN,3,W,home,BC Azovmash Mariupol,vs BC Azovmash Mariupol,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=39&seasoncode=U2012,39,97,81,
2012,BAN,4,W,away,BC Azovmash Mariupol,at BC Azovmash Mariupol,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=55&seasoncode=U2012,55,88,95,
2012,BAN,5,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=71&seasoncode=U2012,71,70,84,
2012,BAN,6,W,away,s.Oliver Baskets Wurzburg,at s.Oliver Baskets Wurzburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=88&seasoncode=U2012,88,62,81,
2012,BAN,7,L,away,BC Budivelnik Kiev,at BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=97&seasoncode=U2012,97,76,69,
2012,BAN,8,W,home,KK Buducnost VOLI,vs KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=106&seasoncode=U2012,106,89,80,
2012,BAN,9,W,home,BC Triumph Lyubertsy,vs BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=113&seasoncode=U2012,113,86,79,
2012,BAN,10,L,away,BC Triumph Lyubertsy,at BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=121&seasoncode=U2012,121,93,89,
2012,BAN,11,W,home,BC Budivelnik Kiev,vs BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=129&seasoncode=U2012,129,94,85,
2012,BAN,12,L,away,KK Buducnost VOLI,at KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=138&seasoncode=U2012,138,66,50,
2012,AZO,1,L,away,s.Oliver Baskets Wurzburg,at s.Oliver Baskets Wurzburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=8&seasoncode=U2012,8,81,77,
2012,AZO,2,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=23&seasoncode=U2012,23,70,76,
2012,AZO,3,L,away,Banvit BK Bandirma,at Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=39&seasoncode=U2012,39,97,81,
2012,AZO,4,L,home,Banvit BK Bandirma,vs Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=55&seasoncode=U2012,55,88,95,
2012,AZO,5,L,home,s.Oliver Baskets Wurzburg,vs s.Oliver Baskets Wurzburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2012,72,71,82,
2012,AZO,6,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=87&seasoncode=U2012,87,93,68,
2012,NIK,1,L,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=2&seasoncode=U2012,2,91,78,November 07
2012,NIK,2,W,home,BC Prienai,vs BC Prienai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=17&seasoncode=U2012,17,84,57,November 14
2012,NIK,3,L,away,Hapoel Migdal Jerusalem,at Hapoel Migdal Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=33&seasoncode=U2012,33,81,67,November 21
2012,NIK,4,W,home,Hapoel Migdal Jerusalem,vs Hapoel Migdal Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=49&seasoncode=U2012,49,84,77,November 28
2012,NIK,5,W,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=66&seasoncode=U2012,66,72,62,December 05
2012,NIK,6,W,away,BC Prienai,at BC Prienai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=81&seasoncode=U2012,81,73,84,December 12
2012,NIK,7,W,home,Banvit BK Bandirma,vs Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=97&seasoncode=U2012,97,76,69,January 09
2012,NIK,8,W,away,BC Triumph Lyubertsy,at BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=105&seasoncode=U2012,105,84,85,January 16
2012,NIK,9,L,home,KK Buducnost VOLI,vs KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=114&seasoncode=U2012,114,75,79,January 23
2012,NIK,10,W,away,KK Buducnost VOLI,at KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=122&seasoncode=U2012,122,75,77,January 30
2012,NIK,11,L,away,Banvit BK Bandirma,at Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=129&seasoncode=U2012,129,94,85,February 13
2012,NIK,12,W,home,BC Triumph Lyubertsy,vs BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=137&seasoncode=U2012,137,88,77,February 20
2012,NIK,13,L,away,Spartak St. Petersburg,at Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=145&seasoncode=U2012,145,83,72,March 06
2012,NIK,14,W,home,Spartak St. Petersburg,vs Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=149&seasoncode=U2012,149,73,56,March 13
2012,NIK,15,L,home,Uxue Bilbao Basket,vs Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=153&seasoncode=U2012,153,83,93,March 20
2012,NIK,16,L,away,Uxue Bilbao Basket,at Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=155&seasoncode=U2012,155,75,53,March 27
2012,DON,1,L,home,PBC Lokomotiv Kuban Krasnodar,vs PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2012,9,75,78,November 07
2012,DON,2,L,away,Galatasaray Medical Park,at Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=25&seasoncode=U2012,25,72,68,November 14
2012,DON,3,W,home,Trefl Sopot,vs Trefl Sopot,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=42&seasoncode=U2012,42,92,87,November 21
2012,DON,4,L,away,Trefl Sopot,at Trefl Sopot,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2012,58,77,67,November 28
2012,DON,5,W,away,PBC Lokomotiv Kuban Krasnodar,at PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=73&seasoncode=U2012,73,64,71,December 05
2012,DON,6,W,home,Galatasaray Medical Park,vs Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=89&seasoncode=U2012,89,88,81,December 12
2012,RUD,1,W,home,Hapoel Migdal Jerusalem,vs Hapoel Migdal Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=1&seasoncode=U2012,1,85,72,November 07
2012,RUD,2,L,away,BC Budivelnik Kiev,at BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=17&seasoncode=U2012,17,84,57,November 14
2012,RUD,3,W,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=34&seasoncode=U2012,34,84,66,November 21
2012,RUD,4,L,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=50&seasoncode=U2012,50,90,66,November 28
2012,RUD,5,L,away,Hapoel Migdal Jerusalem,at Hapoel Migdal Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=65&seasoncode=U2012,65,92,79,December 05
2012,RUD,6,L,home,BC Budivelnik Kiev,vs BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=81&seasoncode=U2012,81,73,84,December 12
2012,DYR,1,W,away,Le Mans Sarthe Basket,at Le Mans Sarthe Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=6&seasoncode=U2012,6,71,76,November 07
2012,DYR,2,W,home,Artland Dragons,vs Artland Dragons,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=21&seasoncode=U2012,21,84,79,November 14
2012,DYR,3,W,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=37&seasoncode=U2012,37,84,91,November 21
2012,DYR,4,W,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=53&seasoncode=U2012,53,82,77,November 28
2012,DYR,5,W,home,Le Mans Sarthe Basket,vs Le Mans Sarthe Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=70&seasoncode=U2012,70,77,68,December 05
2012,DYR,6,W,away,Artland Dragons,at Artland Dragons,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=85&seasoncode=U2012,85,94,95,December 12
2012,DYR,7,L,away,KK Buducnost VOLI,at KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=98&seasoncode=U2012,98,90,69,January 09
2012,DYR,8,L,home,BC Budivelnik Kiev,vs BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=105&seasoncode=U2012,105,84,85,January 16
2012,DYR,9,L,away,Banvit BK Bandirma,at Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=113&seasoncode=U2012,113,86,79,January 23
2012,DYR,10,W,home,Banvit BK Bandirma,vs Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=121&seasoncode=U2012,121,93,89,January 30
2012,DYR,11,W,home,KK Buducnost VOLI,vs KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=130&seasoncode=U2012,130,76,66,February 13
2012,DYR,12,L,away,BC Budivelnik Kiev,at BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=137&seasoncode=U2012,137,88,77,February 20
2012,CHA,1,L,away,Lukoil Academic Sofia,at Lukoil Academic Sofia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=3&seasoncode=U2012,3,93,75,November 07
2012,CHA,2,L,home,Uxue Bilbao Basket,vs Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=20&seasoncode=U2012,20,69,85,November 13
2012,CHA,3,L,home,KK Buducnost VOLI,vs KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=35&seasoncode=U2012,35,53,66,November 20
2012,CHA,4,L,away,KK Buducnost VOLI,at KK Buducnost VOLI,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2012,51,59,55,November 28
2012,CHA,5,L,home,Lukoil Academic Sofia,vs Lukoil Academic Sofia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2012,67,61,79,December 04
2012,CHA,6,L,away,Uxue Bilbao Basket,at Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=84&seasoncode=U2012,84,85,84,December 12
2012,SEV,1,L,away,Dinamo Banco di Sardegna Sassari,at Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=16&seasoncode=U2012,16,87,84,
2012,SEV,2,L,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=31&seasoncode=U2012,31,93,95,
2012,SEV,3,W,away,Orleans Loiret Basket,at Orleans Loiret Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=47&seasoncode=U2012,47,56,70,
2012,SEV,4,W,home,Orleans Loiret Basket,vs Orleans Loiret Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=63&seasoncode=U2012,63,84,78,
2012,SEV,5,L,home,Dinamo Banco di Sardegna Sassari,vs Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=80&seasoncode=U2012,80,76,85,
2012,SEV,6,W,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=95&seasoncode=U2012,95,70,76,
2012,SEV,7,L,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=101&seasoncode=U2012,101,76,67,
2012,SEV,8,L,away,Spartak St. Petersburg,at Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=110&seasoncode=U2012,110,78,59,
2012,SEV,9,L,home,PBC Lokomotiv Kuban Krasnodar,vs PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=117&seasoncode=U2012,117,80,87,
2012,SEV,10,L,away,PBC Lokomotiv Kuban Krasnodar,at PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2012,125,83,72,
2012,SEV,11,L,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=133&seasoncode=U2012,133,81,85,
2012,SEV,12,W,home,Spartak St. Petersburg,vs Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=142&seasoncode=U2012,142,68,66,
2012,NYM,1,W,home,BC Budivelnik Kiev,vs BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=2&seasoncode=U2012,2,91,78,November 07
2012,NYM,2,W,away,Hapoel Migdal Jerusalem,at Hapoel Migdal Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=18&seasoncode=U2012,18,69,86,November 14
2012,NYM,3,L,away,BC Prienai,at BC Prienai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=34&seasoncode=U2012,34,84,66,November 21
2012,NYM,4,W,home,BC Prienai,vs BC Prienai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=50&seasoncode=U2012,50,90,66,November 28
2012,NYM,5,L,away,BC Budivelnik Kiev,at BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=66&seasoncode=U2012,66,72,62,December 05
2012,NYM,6,L,home,Hapoel Migdal Jerusalem,vs Hapoel Migdal Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=82&seasoncode=U2012,82,74,82,December 12
2012,NYM,7,W,away,Uxue Bilbao Basket,at Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=99&seasoncode=U2012,99,83,85,January 09
2012,NYM,8,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2012,108,77,82,January 16
2012,NYM,9,L,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=115&seasoncode=U2012,115,80,85,January 23
2012,NYM,10,L,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=123&seasoncode=U2012,123,81,59,January 30
2012,NYM,11,L,home,Uxue Bilbao Basket,vs Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=131&seasoncode=U2012,131,69,83,February 12
2012,NYM,12,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=140&seasoncode=U2012,140,104,55,February 19
2012,CHO,1,L,home,Ratiopharm Ulm,vs Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=14&seasoncode=U2012,14,71,93,
2012,CHO,2,L,away,Spartak St. Petersburg,at Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=30&seasoncode=U2012,30,69,60,
2012,CHO,3,W,away,KK Cibona Zagreb,at KK Cibona Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=46&seasoncode=U2012,46,90,95,
2012,CHO,4,W,home,KK Cibona Zagreb,vs KK Cibona Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2012,62,79,59,
2012,CHO,5,W,away,Ratiopharm Ulm,at Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=78&seasoncode=U2012,78,69,71,
2012,CHO,6,L,home,Spartak St. Petersburg,vs Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=94&seasoncode=U2012,94,68,76,
2012,RED,1,W,home,Orleans Loiret Basket,vs Orleans Loiret Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=15&seasoncode=U2012,15,93,73,November 07
2012,RED,2,W,away,Cajasol Seville,at Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=31&seasoncode=U2012,31,93,95,November 14
2012,RED,3,W,home,Dinamo Banco di Sardegna Sassari,vs Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=48&seasoncode=U2012,48,116,104,November 21
2012,RED,4,W,away,Dinamo Banco di Sardegna Sassari,at Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=64&seasoncode=U2012,64,94,97,November 28
2012,RED,5,W,away,Orleans Loiret Basket,at Orleans Loiret Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2012,79,75,85,December 05
2012,RED,6,L,home,Cajasol Seville,vs Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=95&seasoncode=U2012,95,70,76,December 12
2012,RED,7,W,away,Ratiopharm Ulm,at Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2012,104,95,100,January 09
2012,RED,8,L,home,Galatasaray Medical Park,vs Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=111&seasoncode=U2012,111,74,91,January 16
2012,RED,9,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=119&seasoncode=U2012,119,78,59,January 23
2012,RED,10,W,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=127&seasoncode=U2012,127,81,73,January 30
2012,RED,11,L,home,Ratiopharm Ulm,vs Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=136&seasoncode=U2012,136,78,92,February 13
2012,RED,12,L,away,Galatasaray Medical Park,at Galatasaray Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=143&seasoncode=U2012,143,85,84,February 19
2012,SAS,1,W,home,Cajasol Seville,vs Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=16&seasoncode=U2012,16,87,84,November 07
2012,SAS,2,L,away,Orleans Loiret Basket,at Orleans Loiret Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=32&seasoncode=U2012,32,88,75,November 14
2012,SAS,3,L,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=48&seasoncode=U2012,48,116,104,November 21
2012,SAS,4,L,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=64&seasoncode=U2012,64,94,97,November 28
2012,SAS,5,W,away,Cajasol Seville,at Cajasol Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=80&seasoncode=U2012,80,76,85,December 05
2012,SAS,6,L,home,Orleans Loiret Basket,vs Orleans Loiret Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=96&seasoncode=U2012,96,71,95,December 12
2012,GAL,1,W,away,Trefl Sopot,at Trefl Sopot,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=10&seasoncode=U2012,10,65,94,November 07
2012,GAL,2,W,home,BC Donetsk,vs BC Donetsk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=25&seasoncode=U2012,25,72,68,November 14
2012,GAL,3,L,away,PBC Lokomotiv Kuban Krasnodar,at PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=41&seasoncode=U2012,41,91,66,November 21
2012,GAL,4,W,home,PBC Lokomotiv Kuban Krasnodar,vs PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=57&seasoncode=U2012,57,76,52,November 28
2012,GAL,5,W,home,Trefl Sopot,vs Trefl Sopot,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=74&seasoncode=U2012,74,103,82,December 04
2012,GAL,6,L,away,BC Donetsk,at BC Donetsk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=89&seasoncode=U2012,89,88,81,December 12
2012,GAL,7,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=103&seasoncode=U2012,103,74,80,January 09
2012,GAL,8,W,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=111&seasoncode=U2012,111,74,91,January 16
2012,GAL,9,W,home,Ratiopharm Ulm,vs Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=120&seasoncode=U2012,120,82,66,January 22
2012,GAL,10,L,away,Ratiopharm Ulm,at Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2012,128,91,70,January 30
2012,GAL,11,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=135&seasoncode=U2012,135,64,57,February 13
2012,GAL,12,W,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=143&seasoncode=U2012,143,85,84,February 19
2012,JER,1,L,away,BC Prienai,at BC Prienai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=1&seasoncode=U2012,1,85,72,November 07
2012,JER,2,L,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=18&seasoncode=U2012,18,69,86,November 14
2012,JER,3,W,home,BC Budivelnik Kiev,vs BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=33&seasoncode=U2012,33,81,67,November 21
2012,JER,4,L,away,BC Budivelnik Kiev,at BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=49&seasoncode=U2012,49,84,77,November 28
2012,JER,5,W,home,BC Prienai,vs BC Prienai,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=65&seasoncode=U2012,65,92,79,December 05
2012,JER,6,W,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=82&seasoncode=U2012,82,74,82,December 12
2012,BUD,1,L,away,Uxue Bilbao Basket,at Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=4&seasoncode=U2012,4,85,78,
2012,BUD,2,W,home,Lukoil Academic Sofia,vs Lukoil Academic Sofia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=19&seasoncode=U2012,19,75,72,
2012,BUD,3,W,away,Belgacom Spirou Basket,at Belgacom Spirou Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=35&seasoncode=U2012,35,53,66,
2012,BUD,4,W,home,Belgacom Spirou Basket,vs Belgacom Spirou Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2012,51,59,55,
2012,BUD,5,L,home,Uxue Bilbao Basket,vs Uxue Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=68&seasoncode=U2012,68,66,68,
2012,BUD,6,W,away,Lukoil Academic Sofia,at Lukoil Academic Sofia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=83&seasoncode=U2012,83,55,74,
2012,BUD,7,W,home,BC Triumph Lyubertsy,vs BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=98&seasoncode=U2012,98,90,69,
2012,BUD,8,L,away,Banvit BK Bandirma,at Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=106&seasoncode=U2012,106,89,80,
2012,BUD,9,W,away,BC Budivelnik Kiev,at BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=114&seasoncode=U2012,114,75,79,
2012,BUD,10,L,home,BC Budivelnik Kiev,vs BC Budivelnik Kiev,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=122&seasoncode=U2012,122,75,77,
2012,BUD,11,L,away,BC Triumph Lyubertsy,at BC Triumph Lyubertsy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=130&seasoncode=U2012,130,76,66,
2012,BUD,12,W,home,Banvit BK Bandirma,vs Banvit BK Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=138&seasoncode=U2012,138,66,50,
2012,BUD,13,L,home,PBC Lokomotiv Kuban Krasnodar,vs PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=147&seasoncode=U2012,147,54,72,
2012,BUD,14,L,away,PBC Lokomotiv Kuban Krasnodar,at PBC Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=151&seasoncode=U2012,151,90,65,
2012,CIB,1,L,home,Spartak St. Petersburg,vs Spartak St. Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=13&seasoncode=U2012,13,56,64,November 07
2012,CIB,2,L,away,Ratiopharm Ulm,at Ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=29&seasoncode=U2012,29,83,68,November 14
2012,CIB,3,L,home,Cholet Basket,vs Cholet Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=46&seasoncode=U2012,46,90,95,November 20
