2015,OKT,8,L,home,Neptunas Klaipeda,vs Neptunas Klaipeda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=143&seasoncode=U2015,143,74,97,
2015,OKT,9,L,away,Galatasaray Odeabank Istanbul,at Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=161&seasoncode=U2015,161,103,76,
2015,OKT,10,L,home,Hapoel Bank Yahav Jerusalem,vs Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=180&seasoncode=U2015,180,74,95,
2015,LEM,1,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=6&seasoncode=U2015,6,74,79,
2015,LEM,2,W,away,Enel Basket Brindisi,at Enel Basket Brindisi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=23&seasoncode=U2015,23,65,72,
2015,LEM,3,L,home,ALBA Berlin,vs ALBA Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=41&seasoncode=U2015,41,84,88,
2015,LEM,4,L,away,Grissin Bon Reggio Emilia,at Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=60&seasoncode=U2015,60,93,82,
2015,LEM,5,L,home,MHP RIESEN Ludwigsburg,vs MHP RIESEN Ludwigsburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=76&seasoncode=U2015,76,75,81,
2015,LEM,6,L,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=96&seasoncode=U2015,96,77,62,
2015,LEM,7,W,home,Enel Basket Brindisi,vs Enel Basket Brindisi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=113&seasoncode=U2015,113,66,45,
2015,LEM,8,W,away,ALBA Berlin,at ALBA Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=131&seasoncode=U2015,131,80,86,
2015,LEM,9,L,home,Grissin Bon Reggio Emilia,vs Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=150&seasoncode=U2015,150,71,87,
2015,LEM,10,L,away,MHP RIESEN Ludwigsburg,at MHP RIESEN Ludwigsburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=166&seasoncode=U2015,166,90,49,
2015,LIE,1,L,home,Besiktas Sompo Japan Istanbul,vs Besiktas Sompo Japan Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=13&seasoncode=U2015,13,87,91,
2015,LIE,2,W,away,Szolnoki Olaj,at Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=31&seasoncode=U2015,31,65,89,
2015,LIE,3,L,home,Avtodor Saratov,vs Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=49&seasoncode=U2015,49,81,97,
2015,LIE,4,L,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2015,67,65,70,
2015,LIE,5,L,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=85&seasoncode=U2015,85,81,76,
2015,LIE,6,W,away,Besiktas Sompo Japan Istanbul,at Besiktas Sompo Japan Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=103&seasoncode=U2015,103,92,103,
2015,LIE,7,L,home,Szolnoki Olaj,vs Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=121&seasoncode=U2015,121,98,99,
2015,LIE,8,L,away,Avtodor Saratov,at Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=139&seasoncode=U2015,139,109,92,
2015,LIE,9,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=157&seasoncode=U2015,157,92,84,
2015,LIE,10,L,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=175&seasoncode=U2015,175,81,88,
2015,LMG,11,L,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=186&seasoncode=U2015,186,78,87,
2015,LMG,12,L,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=202&seasoncode=U2015,202,88,75,
2015,LMG,13,W,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=218&seasoncode=U2015,218,72,92,
2015,LMG,14,W,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=234&seasoncode=U2015,234,82,67,
2015,LMG,15,L,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=250&seasoncode=U2015,250,92,88,
2015,LMG,16,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=266&seasoncode=U2015,266,79,61,
2015,LMG,17,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=278&seasoncode=U2015,278,65,82,
2015,LMG,18,W,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=286&seasoncode=U2015,286,77,78,
2015,TEL,11,W,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=193&seasoncode=U2015,193,82,73,
2015,TEL,12,W,away,Nizhny Novgorod,at Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=209&seasoncode=U2015,209,83,87,
2015,TEL,13,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=226&seasoncode=U2015,226,82,92,
2015,TEL,14,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=242&seasoncode=U2015,242,78,68,
2015,TEL,15,L,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=257&seasoncode=U2015,257,73,66,
2015,TEL,16,L,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=273&seasoncode=U2015,273,84,95,
2015,LUD,1,W,home,ALBA Berlin,vs ALBA Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=4&seasoncode=U2015,4,79,60,
2015,LUD,2,L,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=22&seasoncode=U2015,22,95,75,
2015,LUD,3,L,home,Grissin Bon Reggio Emilia,vs Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=40&seasoncode=U2015,40,65,76,
2015,LUD,4,W,home,Enel Basket Brindisi,vs Enel Basket Brindisi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2015,58,84,80,
2015,LUD,5,W,away,Le Mans Sarthe Basket,at Le Mans Sarthe Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=76&seasoncode=U2015,76,75,81,
2015,LUD,6,W,away,ALBA Berlin,at ALBA Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=94&seasoncode=U2015,94,79,90,
2015,LUD,7,W,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=112&seasoncode=U2015,112,92,89,
2015,LUD,8,L,away,Grissin Bon Reggio Emilia,at Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=130&seasoncode=U2015,130,69,68,
2015,LUD,9,W,away,Enel Basket Brindisi,at Enel Basket Brindisi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=148&seasoncode=U2015,148,60,87,
2015,LUD,10,W,home,Le Mans Sarthe Basket,vs Le Mans Sarthe Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=166&seasoncode=U2015,166,90,49,
2015,LUD,11,L,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=191&seasoncode=U2015,191,73,82,
2015,LUD,12,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=207&seasoncode=U2015,207,83,80,
2015,LUD,13,W,home,Umana Reyer Venice,vs Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=224&seasoncode=U2015,224,94,84,
2015,LUD,14,L,away,Umana Reyer Venice,at Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=240&seasoncode=U2015,240,71,64,
2015,LUD,15,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=255&seasoncode=U2015,255,76,81,
2015,LUD,16,W,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=271&seasoncode=U2015,271,85,72,
2015,KLA,1,L,home,Galatasaray Odeabank Istanbul,vs Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=18&seasoncode=U2015,18,90,94,
2015,KLA,2,L,away,Hapoel Bank Yahav Jerusalem,at Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=35&seasoncode=U2015,35,74,59,
2015,KLA,3,W,home,Krasny Oktyabr Volgograd,vs Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=53&seasoncode=U2015,53,99,90,
2015,KLA,4,W,away,Nizhny Novgorod,at Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2015,72,78,82,
2015,KLA,5,L,home,AEK Athens,vs AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=88&seasoncode=U2015,88,80,86,
2015,KLA,6,W,away,Galatasaray Odeabank Istanbul,at Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2015,108,76,82,
2015,KLA,7,W,home,Hapoel Bank Yahav Jerusalem,vs Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2015,125,87,85,
2015,KLA,8,W,away,Krasny Oktyabr Volgograd,at Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=143&seasoncode=U2015,143,74,97,
2015,KLA,9,W,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=162&seasoncode=U2015,162,82,75,
2015,KLA,10,L,away,AEK Athens,at AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=178&seasoncode=U2015,178,75,71,
2015,KLA,11,L,away,Aris Thessaloniki,at Aris Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=188&seasoncode=U2015,188,84,58,
2015,KLA,12,W,home,ALBA Berlin,vs ALBA Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=203&seasoncode=U2015,203,73,65,
2015,KLA,13,L,away,EA7 Emporio Armani Milan,at EA7 Emporio Armani Milan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=219&seasoncode=U2015,219,79,71,
2015,KLA,14,L,home,EA7 Emporio Armani Milan,vs EA7 Emporio Armani Milan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=235&seasoncode=U2015,235,73,74,
2015,KLA,15,W,home,Aris Thessaloniki,vs Aris Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=252&seasoncode=U2015,252,72,68,
2015,KLA,16,L,away,ALBA Berlin,at ALBA Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=267&seasoncode=U2015,267,76,62,
2015,NOV,1,W,home,Hapoel Bank Yahav Jerusalem,vs Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=17&seasoncode=U2015,17,92,71,
2015,NOV,2,W,away,Krasny Oktyabr Volgograd,at Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=36&seasoncode=U2015,36,73,78,
2015,NOV,3,L,away,AEK Athens,at AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=52&seasoncode=U2015,52,87,70,
2015,NOV,4,L,home,Neptunas Klaipeda,vs Neptunas Klaipeda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2015,72,78,82,
2015,NOV,5,L,away,Galatasaray Odeabank Istanbul,at Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=89&seasoncode=U2015,89,87,85,
2015,NOV,6,W,away,Hapoel Bank Yahav Jerusalem,at Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=107&seasoncode=U2015,107,70,74,
2015,NOV,7,W,home,Krasny Oktyabr Volgograd,vs Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=126&seasoncode=U2015,126,82,74,
2015,NOV,8,W,home,AEK Athens,vs AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=142&seasoncode=U2015,142,86,79,
2015,NOV,9,L,away,Neptunas Klaipeda,at Neptunas Klaipeda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=162&seasoncode=U2015,162,82,75,
2015,NOV,10,W,home,Galatasaray Odeabank Istanbul,vs Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=179&seasoncode=U2015,179,81,75,
2015,NOV,11,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=194&seasoncode=U2015,194,84,74,
2015,NOV,12,L,home,Maccabi FOX Tel Aviv,vs Maccabi FOX Tel Aviv,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=209&seasoncode=U2015,209,83,87,
2015,NOV,13,W,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=225&seasoncode=U2015,225,73,79,
2015,NOV,14,W,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=241&seasoncode=U2015,241,81,74,
2015,NOV,15,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=258&seasoncode=U2015,258,78,80,
2015,NOV,16,W,away,Maccabi FOX Tel Aviv,at Maccabi FOX Tel Aviv,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=273&seasoncode=U2015,273,84,95,
2015,NOV,17,W,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=282&seasoncode=U2015,282,102,76,
2015,NOV,18,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=290&seasoncode=U2015,290,89,74,
2015,NOV,19,L,home,Strasbourg,vs Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=295&seasoncode=U2015,295,85,94,
2015,NOV,20,T,away,Strasbourg,at Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=299&seasoncode=U2015,299,91,91,
2015,PAO,1,W,home,Szolnoki Olaj,vs Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=15&seasoncode=U2015,15,72,69,
2015,PAO,2,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=32&seasoncode=U2015,32,76,66,
2015,PAO,3,L,home,Besiktas Sompo Japan Istanbul,vs Besiktas Sompo Japan Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=50&seasoncode=U2015,50,80,100,
2015,PAO,4,L,away,Avtodor Saratov,at Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=69&seasoncode=U2015,69,90,68,
2015,PAO,5,W,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=85&seasoncode=U2015,85,81,76,
2015,PAO,6,L,away,Szolnoki Olaj,at Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=105&seasoncode=U2015,105,78,69,
2015,PAO,7,L,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=122&seasoncode=U2015,122,70,89,
2015,PAO,8,W,away,Besiktas Sompo Japan Istanbul,at Besiktas Sompo Japan Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=140&seasoncode=U2015,140,73,75,
2015,PAO,9,W,home,Avtodor Saratov,vs Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=159&seasoncode=U2015,159,104,99,
2015,PAO,10,W,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=175&seasoncode=U2015,175,81,88,
2015,PAO,11,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=185&seasoncode=U2015,185,78,62,
2015,PAO,12,W,home,Limoges CSP,vs Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=202&seasoncode=U2015,202,88,75,
2015,PAO,13,L,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=217&seasoncode=U2015,217,68,81,
2015,PAO,14,L,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=233&seasoncode=U2015,233,83,71,
2015,PAO,15,W,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=249&seasoncode=U2015,249,75,72,
2015,PAO,16,L,away,Limoges CSP,at Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=266&seasoncode=U2015,266,79,61,
2015,KSK,11,W,home,Trabzonspor Medical Park,vs Trabzonspor Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=189&seasoncode=U2015,189,81,68,
2015,KSK,12,L,away,Grissin Bon Reggio Emilia,at Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=205&seasoncode=U2015,205,88,81,
2015,KSK,13,L,home,Dolomiti Energia Trento,vs Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=222&seasoncode=U2015,222,79,85,
2015,KSK,14,L,away,Dolomiti Energia Trento,at Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=238&seasoncode=U2015,238,76,72,
2015,KSK,15,W,away,Trabzonspor Medical Park,at Trabzonspor Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=253&seasoncode=U2015,253,43,76,
2015,KSK,16,W,home,Grissin Bon Reggio Emilia,vs Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=269&seasoncode=U2015,269,109,66,
2015,KSK,17,W,home,Galatasaray Odeabank Istanbul,vs Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=284&seasoncode=U2015,284,67,64,
2015,KSK,18,L,away,Galatasaray Odeabank Istanbul,at Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=292&seasoncode=U2015,292,93,65,
2015,CHA,1,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=8&seasoncode=U2015,8,80,70,
2015,CHA,2,L,home,ratiopharm Ulm,vs ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=26&seasoncode=U2015,26,80,86,
2015,CHA,3,L,away,Umana Reyer Venice,at Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=45&seasoncode=U2015,45,73,69,
2015,CHA,4,L,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=61&seasoncode=U2015,61,67,63,
2015,CHA,5,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=81&seasoncode=U2015,81,49,65,
2015,CHA,6,W,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=98&seasoncode=U2015,98,80,69,
2015,CHA,7,W,away,ratiopharm Ulm,at ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=116&seasoncode=U2015,116,76,77,
2015,CHA,8,W,home,Umana Reyer Venice,vs Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=135&seasoncode=U2015,135,86,83,
2015,CHA,9,L,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=151&seasoncode=U2015,151,81,86,
2015,CHA,10,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=171&seasoncode=U2015,171,97,76,
2015,ULM,1,W,home,Umana Reyer Venice,vs Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2015,9,87,68,
2015,ULM,2,W,away,Proximus Spirou Charleroi,at Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=26&seasoncode=U2015,26,80,86,
2015,ULM,3,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2015,44,79,82,
2015,ULM,4,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=63&seasoncode=U2015,63,69,59,
2015,ULM,5,W,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2015,79,90,73,
2015,ULM,6,L,away,Umana Reyer Venice,at Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=99&seasoncode=U2015,99,90,78,
2015,ULM,7,L,home,Proximus Spirou Charleroi,vs Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=116&seasoncode=U2015,116,76,77,
2015,ULM,8,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=134&seasoncode=U2015,134,93,88,
2015,ULM,9,L,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=153&seasoncode=U2015,153,81,84,
2015,ULM,10,W,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=169&seasoncode=U2015,169,76,80,
2015,ULM,11,L,home,Dominion Bilbao Basket,vs Dominion Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=181&seasoncode=U2015,181,75,93,
2015,ULM,12,L,away,FC Bayern Munich,at FC Bayern Munich,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=197&seasoncode=U2015,197,83,69,
2015,ULM,13,L,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=214&seasoncode=U2015,214,80,92,
2015,ULM,14,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=230&seasoncode=U2015,230,92,72,
2015,ULM,15,L,away,Dominion Bilbao Basket,at Dominion Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=245&seasoncode=U2015,245,83,65,
2015,ULM,16,W,home,FC Bayern Munich,vs FC Bayern Munich,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=261&seasoncode=U2015,261,74,65,
2015,NAN,1,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=7&seasoncode=U2015,7,71,74,
2015,NAN,2,L,away,Umana Reyer Venice,at Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=25&seasoncode=U2015,25,70,67,
2015,NAN,3,L,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=43&seasoncode=U2015,43,76,78,
2015,NAN,4,W,home,Proximus Spirou Charleroi,vs Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=61&seasoncode=U2015,61,67,63,
2015,NAN,5,L,away,ratiopharm Ulm,at ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2015,79,90,73,
2015,NAN,6,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=97&seasoncode=U2015,97,77,65,
2015,NAN,7,L,home,Umana Reyer Venice,vs Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=115&seasoncode=U2015,115,62,71,
2015,NAN,8,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=133&seasoncode=U2015,133,75,71,
2015,NAN,9,W,away,Proximus Spirou Charleroi,at Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=151&seasoncode=U2015,151,81,86,
2015,NAN,10,L,home,ratiopharm Ulm,vs ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=169&seasoncode=U2015,169,76,80,
2015,BUC,1,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2015,12,94,68,
2015,BUC,2,W,home,Trabzonspor Medical Park,vs Trabzonspor Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=28&seasoncode=U2015,28,76,71,
2015,BUC,3,L,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=48&seasoncode=U2015,48,64,78,
2015,BUC,4,L,away,Aris Thessaloniki,at Aris Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=65&seasoncode=U2015,65,70,66,
