2014,LIE,1,W,home,Partizan NIS Belgrade,vs Partizan NIS Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=14&seasoncode=U2014,14,92,65,
2014,LIE,2,L,away,CSU Asesoft Ploiesti,at CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=33&seasoncode=U2014,33,103,83,
2014,LIE,3,W,away,Krasny Oktyabr Volgograd,at Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=49&seasoncode=U2014,49,63,77,
2014,LIE,4,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=69&seasoncode=U2014,69,92,80,
2014,LIE,5,W,away,Hapoel Bank Yahav Jerusalem,at Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=86&seasoncode=U2014,86,70,81,
2014,LIE,6,W,away,Partizan NIS Belgrade,at Partizan NIS Belgrade,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2014,104,76,85,
2014,LIE,7,W,home,CSU Asesoft Ploiesti,vs CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=123&seasoncode=U2014,123,79,72,
2014,LIE,8,L,home,Krasny Oktyabr Volgograd,vs Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=139&seasoncode=U2014,139,82,91,
2014,LIE,9,W,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=159&seasoncode=U2014,159,66,71,
2014,LIE,10,W,home,Hapoel Bank Yahav Jerusalem,vs Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=176&seasoncode=U2014,176,98,88,
2014,LIE,11,W,home,PGE Turow Zgorzelec,vs PGE Turow Zgorzelec,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=191&seasoncode=U2014,191,98,86,
2014,LIE,12,L,away,Telenet Ostend,at Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=207&seasoncode=U2014,207,75,69,
2014,LIE,13,W,home,Baloncesto Seville,vs Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=224&seasoncode=U2014,224,100,78,
2014,LIE,14,L,away,Baloncesto Seville,at Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=240&seasoncode=U2014,240,88,82,
2014,LIE,15,L,away,PGE Turow Zgorzelec,at PGE Turow Zgorzelec,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=255&seasoncode=U2014,255,104,93,
2014,LIE,16,W,home,Telenet Ostend,vs Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=271&seasoncode=U2014,271,111,83,
2014,LIE,17,L,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=283&seasoncode=U2014,283,81,81,
2014,LIE,18,L,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=291&seasoncode=U2014,291,97,81,
2014,LMG,11,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=187&seasoncode=U2014,187,71,59,
2014,LMG,12,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=203&seasoncode=U2014,203,79,70,
2014,LMG,13,W,home,FoxTown Cantu,vs FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=220&seasoncode=U2014,220,81,70,
2014,LMG,14,L,away,FoxTown Cantu,at FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=236&seasoncode=U2014,236,68,57,
2014,LMG,15,W,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=251&seasoncode=U2014,251,68,79,
2014,LMG,16,L,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=267&seasoncode=U2014,267,72,86,
2014,TIV,1,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=18&seasoncode=U2014,18,78,97,
2014,TIV,2,W,home,Ventspils,vs Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=34&seasoncode=U2014,34,72,60,
2014,TIV,3,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=54&seasoncode=U2014,54,87,46,
2014,TIV,4,W,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=71&seasoncode=U2014,71,63,77,
2014,TIV,5,W,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=89&seasoncode=U2014,89,75,63,
2014,TIV,6,W,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2014,108,78,68,
2014,TIV,7,W,away,Ventspils,at Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=124&seasoncode=U2014,124,60,69,
2014,TIV,8,W,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=144&seasoncode=U2014,144,54,68,
2014,TIV,9,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=161&seasoncode=U2014,161,79,76,
2014,TIV,10,W,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=179&seasoncode=U2014,179,85,93,
2014,TIV,11,W,away,CSU Asesoft Ploiesti,at CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=196&seasoncode=U2014,196,59,85,
2014,TIV,12,W,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=211&seasoncode=U2014,211,74,62,
2014,TIV,13,W,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=227&seasoncode=U2014,227,57,66,
2014,TIV,14,W,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=243&seasoncode=U2014,243,85,70,
2014,TIV,15,W,home,CSU Asesoft Ploiesti,vs CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=260&seasoncode=U2014,260,92,79,
2014,TIV,16,W,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=275&seasoncode=U2014,275,89,90,
2014,TIV,17,W,away,Brose Baskets Bamberg,at Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=284&seasoncode=U2014,284,78,80,
2014,TIV,18,W,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=292&seasoncode=U2014,292,70,53,
2014,TIV,19,W,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=293&seasoncode=U2014,293,78,87,
2014,TIV,20,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=297&seasoncode=U2014,297,58,79,
2014,KLA,11,W,home,Paris Levallois,vs Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=193&seasoncode=U2014,193,82,73,
2014,KLA,12,L,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=209&seasoncode=U2014,209,99,85,
2014,KLA,13,L,home,Besiktas Integral Forex Istanbul,vs Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=226&seasoncode=U2014,226,62,69,
2014,KLA,14,L,away,Besiktas Integral Forex Istanbul,at Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=242&seasoncode=U2014,242,80,78,
2014,KLA,15,L,away,Paris Levallois,at Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=257&seasoncode=U2014,257,88,79,
2014,KLA,16,L,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=273&seasoncode=U2014,273,83,90,
2014,PAO,1,W,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=17&seasoncode=U2014,17,81,87,
2014,PAO,2,W,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=35&seasoncode=U2014,35,85,66,
2014,PAO,3,L,away,Lokomotiv Kuban Krasnodar,at Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=54&seasoncode=U2014,54,87,46,
2014,PAO,4,W,away,Ventspils,at Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=70&seasoncode=U2014,70,63,66,
2014,PAO,5,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=90&seasoncode=U2014,90,80,60,
2014,PAO,6,L,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=107&seasoncode=U2014,107,74,79,
2014,PAO,7,L,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2014,125,84,77,
2014,PAO,8,L,home,Lokomotiv Kuban Krasnodar,vs Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=144&seasoncode=U2014,144,54,68,
2014,PAO,9,W,home,Ventspils,vs Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=160&seasoncode=U2014,160,76,62,
2014,PAO,10,W,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=180&seasoncode=U2014,180,76,81,
2014,PAO,11,L,away,Limoges CSP,at Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=187&seasoncode=U2014,187,71,59,
2014,PAO,12,W,home,FoxTown Cantu,vs FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=204&seasoncode=U2014,204,78,77,
2014,PAO,13,L,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=219&seasoncode=U2014,219,78,82,
2014,PAO,14,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=235&seasoncode=U2014,235,102,68,
2014,PAO,15,L,home,Limoges CSP,vs Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=251&seasoncode=U2014,251,68,79,
2014,PAO,16,L,away,FoxTown Cantu,at FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=268&seasoncode=U2014,268,78,70,
2014,PAI,1,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=2&seasoncode=U2014,2,77,76,
2014,PAI,2,W,home,Grissin Bon Reggio Emilia,vs Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=20&seasoncode=U2014,20,88,76,
2014,PAI,3,L,away,Brose Baskets Bamberg,at Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=39&seasoncode=U2014,39,81,55,
2014,PAI,4,L,away,Telekom Baskets Bonn,at Telekom Baskets Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=55&seasoncode=U2014,55,81,78,
2014,PAI,5,W,home,Strasbourg,vs Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=75&seasoncode=U2014,75,76,61,
2014,PAI,6,W,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=92&seasoncode=U2014,92,90,87,
2014,PAI,7,L,away,Grissin Bon Reggio Emilia,at Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=110&seasoncode=U2014,110,78,72,
2014,PAI,8,L,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=129&seasoncode=U2014,129,56,67,
2014,PAI,9,W,home,Telekom Baskets Bonn,vs Telekom Baskets Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=145&seasoncode=U2014,145,87,80,
2014,PAI,10,W,away,Strasbourg,at Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=165&seasoncode=U2014,165,71,75,
2014,PAI,11,L,away,Neptunas Klaipeda,at Neptunas Klaipeda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=193&seasoncode=U2014,193,82,73,
2014,PAI,12,W,home,Besiktas Integral Forex Istanbul,vs Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=210&seasoncode=U2014,210,93,83,
2014,PAI,13,L,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=225&seasoncode=U2014,225,75,85,
2014,PAI,14,L,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=241&seasoncode=U2014,241,86,79,
2014,PAI,15,W,home,Neptunas Klaipeda,vs Neptunas Klaipeda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=257&seasoncode=U2014,257,88,79,
2014,PAI,16,W,away,Besiktas Integral Forex Istanbul,at Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=274&seasoncode=U2014,274,71,77,
2014,PAI,17,W,home,PGE Turow Zgorzelec,vs PGE Turow Zgorzelec,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=282&seasoncode=U2014,282,74,71,
2014,PAI,18,W,away,PGE Turow Zgorzelec,at PGE Turow Zgorzelec,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=290&seasoncode=U2014,290,78,87,
2014,PAI,19,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=295&seasoncode=U2014,295,67,65,
2014,PAI,20,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=299&seasoncode=U2014,299,75,71,
2014,PAR,1,L,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=14&seasoncode=U2014,14,92,65,
2014,PAR,2,L,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=32&seasoncode=U2014,32,61,77,
2014,PAR,3,L,away,Hapoel Bank Yahav Jerusalem,at Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2014,51,82,79,
2014,PAR,4,L,away,Krasny Oktyabr Volgograd,at Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2014,67,61,59,
2014,PAR,5,W,home,CSU Asesoft Ploiesti,vs CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=87&seasoncode=U2014,87,76,69,
2014,PAR,6,L,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2014,104,76,85,
2014,PAR,7,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=122&seasoncode=U2014,122,90,85,
2014,PAR,8,L,home,Hapoel Bank Yahav Jerusalem,vs Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2014,141,64,83,
2014,PAR,9,W,home,Krasny Oktyabr Volgograd,vs Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=157&seasoncode=U2014,157,84,70,
2014,PAR,10,W,away,CSU Asesoft Ploiesti,at CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=177&seasoncode=U2014,177,65,85,
2014,ZGO,11,L,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=191&seasoncode=U2014,191,98,86,
2014,ZGO,12,W,home,Baloncesto Seville,vs Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=208&seasoncode=U2014,208,87,84,
2014,ZGO,13,W,home,Telenet Ostend,vs Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=223&seasoncode=U2014,223,99,71,
2014,ZGO,14,W,away,Telenet Ostend,at Telenet Ostend,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=239&seasoncode=U2014,239,79,80,
2014,ZGO,15,W,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=255&seasoncode=U2014,255,104,93,
2014,ZGO,16,W,away,Baloncesto Seville,at Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=272&seasoncode=U2014,272,76,97,
2014,ZGO,17,L,away,Paris Levallois,at Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=282&seasoncode=U2014,282,74,71,
2014,ZGO,18,L,home,Paris Levallois,vs Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=290&seasoncode=U2014,290,78,87,
2014,KSK,1,L,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=17&seasoncode=U2014,17,81,87,
2014,KSK,2,W,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=36&seasoncode=U2014,36,79,82,
2014,KSK,3,W,away,Ventspils,at Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=52&seasoncode=U2014,52,72,81,
2014,KSK,4,W,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2014,72,83,67,
2014,KSK,5,L,away,Lokomotiv Kuban Krasnodar,at Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=89&seasoncode=U2014,89,75,63,
2014,KSK,6,W,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=107&seasoncode=U2014,107,74,79,
2014,KSK,7,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=126&seasoncode=U2014,126,86,78,
2014,KSK,8,W,home,Ventspils,vs Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=142&seasoncode=U2014,142,71,67,
2014,KSK,9,L,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=162&seasoncode=U2014,162,71,69,
2014,KSK,10,L,home,Lokomotiv Kuban Krasnodar,vs Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=179&seasoncode=U2014,179,85,93,
2014,KSK,11,W,away,Besiktas Integral Forex Istanbul,at Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=194&seasoncode=U2014,194,77,105,
2014,KSK,12,W,home,Neptunas Klaipeda,vs Neptunas Klaipeda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=209&seasoncode=U2014,209,99,85,
2014,KSK,13,W,away,Paris Levallois,at Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=225&seasoncode=U2014,225,75,85,
2014,KSK,14,W,home,Paris Levallois,vs Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=241&seasoncode=U2014,241,86,79,
2014,KSK,15,W,home,Besiktas Integral Forex Istanbul,vs Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=258&seasoncode=U2014,258,73,64,
2014,KSK,16,W,away,Neptunas Klaipeda,at Neptunas Klaipeda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=273&seasoncode=U2014,273,83,90,
2014,KSK,17,L,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=283&seasoncode=U2014,283,81,81,
2014,KSK,18,W,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=291&seasoncode=U2014,291,97,81,
2014,KSK,19,L,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=294&seasoncode=U2014,294,76,66,
2014,KSK,20,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=298&seasoncode=U2014,298,74,75,
2014,CHA,1,L,home,Virtus Rome,vs Virtus Rome,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2014,9,59,88,
2014,CHA,2,L,away,Baloncesto Seville,at Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=26&seasoncode=U2014,26,80,75,
2014,CHA,3,W,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2014,44,82,73,
2014,CHA,4,L,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=63&seasoncode=U2014,63,72,68,
2014,CHA,5,L,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2014,79,73,88,
2014,CHA,6,L,away,Virtus Rome,at Virtus Rome,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=99&seasoncode=U2014,99,100,69,
2014,CHA,7,W,home,Baloncesto Seville,vs Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=116&seasoncode=U2014,116,82,72,
2014,CHA,8,W,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=134&seasoncode=U2014,134,67,73,
2014,CHA,9,L,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=153&seasoncode=U2014,153,62,75,
2014,CHA,10,L,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=169&seasoncode=U2014,169,87,62,
2014,NAN,1,W,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=7&seasoncode=U2014,7,78,76,
2014,NAN,2,L,away,Virtus Rome,at Virtus Rome,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=25&seasoncode=U2014,25,84,79,
2014,NAN,3,W,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=43&seasoncode=U2014,43,72,67,
2014,NAN,4,W,home,Baloncesto Seville,vs Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=61&seasoncode=U2014,61,68,59,
2014,NAN,5,W,away,Proximus Spirou Charleroi,at Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2014,79,73,88,
2014,NAN,6,L,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=97&seasoncode=U2014,97,89,80,
2014,NAN,7,L,home,Virtus Rome,vs Virtus Rome,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=115&seasoncode=U2014,115,64,76,
2014,NAN,8,W,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=133&seasoncode=U2014,133,71,85,
2014,NAN,9,L,away,Baloncesto Seville,at Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=151&seasoncode=U2014,151,85,75,
2014,NAN,10,W,home,Proximus Spirou Charleroi,vs Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=169&seasoncode=U2014,169,87,62,
2014,NAN,11,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=195&seasoncode=U2014,195,77,46,
2014,NAN,12,W,home,CSU Asesoft Ploiesti,vs CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=212&seasoncode=U2014,212,84,67,
2014,NAN,13,L,home,Lokomotiv Kuban Krasnodar,vs Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=227&seasoncode=U2014,227,57,66,
2014,NAN,14,L,away,Lokomotiv Kuban Krasnodar,at Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=243&seasoncode=U2014,243,85,70,
2014,NAN,15,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=259&seasoncode=U2014,259,73,75,
2014,NAN,16,L,away,CSU Asesoft Ploiesti,at CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=276&seasoncode=U2014,276,88,81,
2014,GSS,1,L,home,Lokomotiv Kuban Krasnodar,vs Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=18&seasoncode=U2014,18,78,97,
2014,GSS,2,L,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=35&seasoncode=U2014,35,85,66,
