2014,OLY,22,"",home,Anadolu Efes Istanbul,vs Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=215&seasoncode=E2014,215,,,March 26
2014,OLY,23,"",away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=222&seasoncode=E2014,222,,,April 03
2014,OLY,24,"",home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=232&seasoncode=E2014,232,,,April 10
2014,PAN,1,W,home,PGE Turow Zgorzelec,vs PGE Turow Zgorzelec,http://www.euroleague.net/main/results/showgame?gamecode=7&seasoncode=E2014,7,84,77,October 17
2014,PAN,2,L,away,FC Bayern Munich,at FC Bayern Munich,http://www.euroleague.net/main/results/showgame?gamecode=19&seasoncode=E2014,19,81,75,October 23
2014,PAN,3,W,home,Fenerbahce Ulker Istanbul,vs Fenerbahce Ulker Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=31&seasoncode=E2014,31,91,73,October 30
2014,PAN,4,W,home,EA7 Emporio Armani Milan,vs EA7 Emporio Armani Milan,http://www.euroleague.net/main/results/showgame?gamecode=43&seasoncode=E2014,43,90,63,November 07
2014,PAN,5,L,away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=55&seasoncode=E2014,55,78,69,November 14
2014,PAN,6,W,away,PGE Turow Zgorzelec,at PGE Turow Zgorzelec,http://www.euroleague.net/main/results/showgame?gamecode=67&seasoncode=E2014,67,69,79,November 20
2014,PAN,7,W,home,FC Bayern Munich,vs FC Bayern Munich,http://www.euroleague.net/main/results/showgame?gamecode=79&seasoncode=E2014,79,87,72,November 28
2014,PAN,8,L,away,Fenerbahce Ulker Istanbul,at Fenerbahce Ulker Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=91&seasoncode=E2014,91,84,62,December 04
2014,PAN,9,L,away,EA7 Emporio Armani Milan,at EA7 Emporio Armani Milan,http://www.euroleague.net/main/results/showgame?gamecode=103&seasoncode=E2014,103,66,64,December 11
2014,PAN,10,L,home,FC Barcelona,vs FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=115&seasoncode=E2014,115,67,80,December 19
2014,PAN,11,W,home,Maccabi Electra Tel Aviv,vs Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=124&seasoncode=E2014,124,83,76,December 30
2014,PAN,12,L,away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=130&seasoncode=E2014,130,80,76,January 09
2014,PAN,13,W,home,Zalgiris Kaunas,vs Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=139&seasoncode=E2014,139,77,58,January 16
2014,PAN,14,L,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=147&seasoncode=E2014,147,83,65,January 22
2014,PAN,15,W,home,Galatasaray Liv Hospital Istanbul,vs Galatasaray Liv Hospital Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=154&seasoncode=E2014,154,86,77,January 30
2014,PAN,16,W,away,ALBA Berlin,at ALBA Berlin,http://www.euroleague.net/main/results/showgame?gamecode=164&seasoncode=E2014,164,59,65,February 06
2014,PAN,17,W,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.euroleague.net/main/results/showgame?gamecode=169&seasoncode=E2014,169,74,69,February 13
2014,PAN,18,L,away,Maccabi Electra Tel Aviv,at Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=180&seasoncode=E2014,180,73,70,February 26
2014,PAN,19,L,home,FC Barcelona,vs FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=186&seasoncode=E2014,186,77,81,March 05
2014,PAN,20,L,away,Zalgiris Kaunas,at Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=195&seasoncode=E2014,195,76,70,March 13
2014,PAN,21,W,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=203&seasoncode=E2014,203,85,69,March 20
2014,PAN,22,"",away,Galatasaray Liv Hospital Istanbul,at Galatasaray Liv Hospital Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=210&seasoncode=E2014,210,,,March 27
2014,PAN,23,"",home,ALBA Berlin,vs ALBA Berlin,http://www.euroleague.net/main/results/showgame?gamecode=220&seasoncode=E2014,220,,,April 02
2014,PAN,24,"",away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.euroleague.net/main/results/showgame?gamecode=225&seasoncode=E2014,225,,,April 09
2014,ZGO,1,L,away,Panathinaikos Athens,at Panathinaikos Athens,http://www.euroleague.net/main/results/showgame?gamecode=7&seasoncode=E2014,7,84,77,October 17
2014,ZGO,2,L,home,Fenerbahce Ulker Istanbul,vs Fenerbahce Ulker Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=21&seasoncode=E2014,21,76,91,October 23
2014,ZGO,3,L,away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=32&seasoncode=E2014,32,86,67,October 31
2014,ZGO,4,W,home,FC Bayern Munich,vs FC Bayern Munich,http://www.euroleague.net/main/results/showgame?gamecode=44&seasoncode=E2014,44,89,78,November 06
2014,ZGO,5,L,away,EA7 Emporio Armani Milan,at EA7 Emporio Armani Milan,http://www.euroleague.net/main/results/showgame?gamecode=57&seasoncode=E2014,57,90,71,November 13
2014,ZGO,6,L,home,Panathinaikos Athens,vs Panathinaikos Athens,http://www.euroleague.net/main/results/showgame?gamecode=67&seasoncode=E2014,67,69,79,November 20
2014,ZGO,7,L,away,Fenerbahce Ulker Istanbul,at Fenerbahce Ulker Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=81&seasoncode=E2014,81,89,74,November 27
2014,ZGO,8,L,home,FC Barcelona,vs FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=92&seasoncode=E2014,92,65,104,December 05
2014,ZGO,9,L,away,FC Bayern Munich,at FC Bayern Munich,http://www.euroleague.net/main/results/showgame?gamecode=104&seasoncode=E2014,104,95,89,December 11
2014,ZGO,10,L,home,EA7 Emporio Armani Milan,vs EA7 Emporio Armani Milan,http://www.euroleague.net/main/results/showgame?gamecode=117&seasoncode=E2014,117,96,101,December 18
2014,MAD,1,W,home,Zalgiris Kaunas,vs Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=1&seasoncode=E2014,1,80,71,
2014,MAD,2,W,away,Unics Kazan,at Unics Kazan,http://www.euroleague.net/main/results/showgame?gamecode=13&seasoncode=E2014,13,75,76,
2014,MAD,3,W,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=25&seasoncode=E2014,25,112,83,
2014,MAD,4,W,home,Dinamo Banco di Sardegna Sassari,vs Dinamo Banco di Sardegna Sassari,http://www.euroleague.net/main/results/showgame?gamecode=37&seasoncode=E2014,37,115,94,
2014,MAD,5,L,away,Anadolu Efes Istanbul,at Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=49&seasoncode=E2014,49,75,73,
2014,MAD,6,W,away,Zalgiris Kaunas,at Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=61&seasoncode=E2014,61,66,68,
2014,MAD,7,L,home,Unics Kazan,vs Unics Kazan,http://www.euroleague.net/main/results/showgame?gamecode=73&seasoncode=E2014,73,75,85,
2014,MAD,8,W,away,Nizhny Novgorod,at Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=85&seasoncode=E2014,85,98,101,
2014,MAD,9,W,away,Dinamo Banco di Sardegna Sassari,at Dinamo Banco di Sardegna Sassari,http://www.euroleague.net/main/results/showgame?gamecode=97&seasoncode=E2014,97,58,83,
2014,MAD,10,W,home,Anadolu Efes Istanbul,vs Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=109&seasoncode=E2014,109,90,70,
2014,MAD,11,W,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.euroleague.net/main/results/showgame?gamecode=121&seasoncode=E2014,121,72,79,
2014,MAD,12,W,home,Galatasaray Liv Hospital Istanbul,vs Galatasaray Liv Hospital Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=132&seasoncode=E2014,132,93,78,
2014,MAD,13,W,away,ALBA Berlin,at ALBA Berlin,http://www.euroleague.net/main/results/showgame?gamecode=138&seasoncode=E2014,138,61,79,
2014,MAD,14,W,home,Panathinaikos Athens,vs Panathinaikos Athens,http://www.euroleague.net/main/results/showgame?gamecode=147&seasoncode=E2014,147,83,65,
2014,MAD,15,L,away,Maccabi Electra Tel Aviv,at Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=155&seasoncode=E2014,155,90,86,
2014,MAD,16,W,home,FC Barcelona,vs FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=162&seasoncode=E2014,162,97,73,
2014,MAD,17,W,away,Zalgiris Kaunas,at Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=172&seasoncode=E2014,172,71,88,
2014,MAD,18,W,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.euroleague.net/main/results/showgame?gamecode=177&seasoncode=E2014,177,85,61,
2014,MAD,19,W,away,Galatasaray Liv Hospital Istanbul,at Galatasaray Liv Hospital Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=188&seasoncode=E2014,188,71,107,
2014,MAD,20,W,home,ALBA Berlin,vs ALBA Berlin,http://www.euroleague.net/main/results/showgame?gamecode=194&seasoncode=E2014,194,93,62,
2014,MAD,21,L,away,Panathinaikos Athens,at Panathinaikos Athens,http://www.euroleague.net/main/results/showgame?gamecode=203&seasoncode=E2014,203,85,69,
2014,MAD,22,"",home,Maccabi Electra Tel Aviv,vs Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=211&seasoncode=E2014,211,,,March 27
2014,MAD,23,"",away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=218&seasoncode=E2014,218,,,April 02
2014,MAD,24,"",home,Zalgiris Kaunas,vs Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=228&seasoncode=E2014,228,,,April 10
2014,MAL,1,W,away,Cedevita Zagreb,at Cedevita Zagreb,http://www.euroleague.net/main/results/showgame?gamecode=6&seasoncode=E2014,6,63,78,October 16
2014,MAL,2,W,home,ALBA Berlin,vs ALBA Berlin,http://www.euroleague.net/main/results/showgame?gamecode=16&seasoncode=E2014,16,87,84,October 24
2014,MAL,3,W,home,Limoges CSP,vs Limoges CSP,http://www.euroleague.net/main/results/showgame?gamecode=30&seasoncode=E2014,30,75,69,October 31
2014,MAL,4,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=41&seasoncode=E2014,41,95,85,November 07
2014,MAL,5,L,home,Maccabi Electra Tel Aviv,vs Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=53&seasoncode=E2014,53,66,70,November 13
2014,MAL,6,W,home,Cedevita Zagreb,vs Cedevita Zagreb,http://www.euroleague.net/main/results/showgame?gamecode=66&seasoncode=E2014,66,82,73,November 21
2014,MAL,7,L,away,ALBA Berlin,at ALBA Berlin,http://www.euroleague.net/main/results/showgame?gamecode=76&seasoncode=E2014,76,79,78,November 27
2014,MAL,8,L,away,Limoges CSP,at Limoges CSP,http://www.euroleague.net/main/results/showgame?gamecode=90&seasoncode=E2014,90,67,64,December 04
2014,MAL,9,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=101&seasoncode=E2014,101,75,76,December 11
2014,MAL,10,L,away,Maccabi Electra Tel Aviv,at Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=113&seasoncode=E2014,113,81,73,December 18
2014,MAL,11,L,home,Olympiacos Piraeus,vs Olympiacos Piraeus,http://www.euroleague.net/main/results/showgame?gamecode=125&seasoncode=E2014,125,61,69,January 02
2014,MAL,12,L,away,Anadolu Efes Istanbul,at Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=133&seasoncode=E2014,133,74,70,January 09
2014,MAL,13,L,home,EA7 Emporio Armani Milan,vs EA7 Emporio Armani Milan,http://www.euroleague.net/main/results/showgame?gamecode=141&seasoncode=E2014,141,77,84,January 16
2014,MAL,14,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=149&seasoncode=E2014,149,101,74,January 22
2014,MAL,15,L,home,Fenerbahce Ulker Istanbul,vs Fenerbahce Ulker Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=157&seasoncode=E2014,157,60,68,January 30
2014,MAL,16,W,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=165&seasoncode=E2014,165,85,76,February 06
2014,MAL,17,L,away,Laboral Kutxa Vitoria,at Laboral Kutxa Vitoria,http://www.euroleague.net/main/results/showgame?gamecode=173&seasoncode=E2014,173,79,74,February 13
2014,MAL,18,L,away,Olympiacos Piraeus,at Olympiacos Piraeus,http://www.euroleague.net/main/results/showgame?gamecode=181&seasoncode=E2014,181,77,72,February 27
2014,MAL,19,W,home,Anadolu Efes Istanbul,vs Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=189&seasoncode=E2014,189,93,90,March 06
2014,MAL,20,L,away,EA7 Emporio Armani Milan,at EA7 Emporio Armani Milan,http://www.euroleague.net/main/results/showgame?gamecode=197&seasoncode=E2014,197,90,86,March 13
2014,MAL,21,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=205&seasoncode=E2014,205,77,95,March 19
2014,MAL,22,"",away,Fenerbahce Ulker Istanbul,at Fenerbahce Ulker Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=213&seasoncode=E2014,213,,,March 26
2014,MAL,23,"",away,Nizhny Novgorod,at Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=221&seasoncode=E2014,221,,,April 02
2014,MAL,24,"",home,Laboral Kutxa Vitoria,vs Laboral Kutxa Vitoria,http://www.euroleague.net/main/results/showgame?gamecode=229&seasoncode=E2014,229,,,April 09
2014,UNK,1,L,away,Anadolu Efes Istanbul,at Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=3&seasoncode=E2014,3,82,76,
2014,UNK,2,L,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=13&seasoncode=E2014,13,75,76,
2014,UNK,3,W,home,Dinamo Banco di Sardegna Sassari,vs Dinamo Banco di Sardegna Sassari,http://www.euroleague.net/main/results/showgame?gamecode=27&seasoncode=E2014,27,85,62,
2014,UNK,4,L,away,Zalgiris Kaunas,at Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=38&seasoncode=E2014,38,77,71,
2014,UNK,5,L,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=50&seasoncode=E2014,50,73,79,
2014,UNK,6,W,home,Anadolu Efes Istanbul,vs Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=63&seasoncode=E2014,63,67,64,
2014,UNK,7,W,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=73&seasoncode=E2014,73,75,85,
2014,UNK,8,W,away,Dinamo Banco di Sardegna Sassari,at Dinamo Banco di Sardegna Sassari,http://www.euroleague.net/main/results/showgame?gamecode=87&seasoncode=E2014,87,68,72,
2014,UNK,9,W,home,Zalgiris Kaunas,vs Zalgiris Kaunas,http://www.euroleague.net/main/results/showgame?gamecode=98&seasoncode=E2014,98,73,60,
2014,UNK,10,L,away,Nizhny Novgorod,at Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=110&seasoncode=E2014,110,78,74,
2014,PAM,1,L,home,Olympiacos Piraeus,vs Olympiacos Piraeus,http://www.euroleague.net/main/results/showgame?gamecode=11&seasoncode=E2014,11,68,71,October 16
2014,PAM,2,L,away,Galatasaray Liv Hospital Istanbul,at Galatasaray Liv Hospital Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=24&seasoncode=E2014,24,71,64,October 23
2014,PAM,3,L,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.euroleague.net/main/results/showgame?gamecode=34&seasoncode=E2014,34,76,63,October 30
2014,PAM,4,W,home,Laboral Kutxa Vitoria,vs Laboral Kutxa Vitoria,http://www.euroleague.net/main/results/showgame?gamecode=48&seasoncode=E2014,48,79,69,November 07
2014,PAM,5,L,away,Neptunas Klaipeda,at Neptunas Klaipeda,http://www.euroleague.net/main/results/showgame?gamecode=59&seasoncode=E2014,59,94,87,November 13
2014,PAM,6,L,away,Olympiacos Piraeus,at Olympiacos Piraeus,http://www.euroleague.net/main/results/showgame?gamecode=71&seasoncode=E2014,71,77,76,November 20
2014,PAM,7,W,home,Galatasaray Liv Hospital Istanbul,vs Galatasaray Liv Hospital Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=84&seasoncode=E2014,84,78,71,November 28
2014,PAM,8,L,home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.euroleague.net/main/results/showgame?gamecode=94&seasoncode=E2014,94,68,77,December 05
2014,PAM,9,L,away,Laboral Kutxa Vitoria,at Laboral Kutxa Vitoria,http://www.euroleague.net/main/results/showgame?gamecode=108&seasoncode=E2014,108,93,89,December 12
2014,PAM,10,W,home,Neptunas Klaipeda,vs Neptunas Klaipeda,http://www.euroleague.net/main/results/showgame?gamecode=119&seasoncode=E2014,119,103,65,December 18
2014,ZAL,1,L,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=1&seasoncode=E2014,1,80,71,October 17
2014,ZAL,2,W,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=15&seasoncode=E2014,15,97,63,October 24
2014,ZAL,3,W,away,Anadolu Efes Istanbul,at Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=26&seasoncode=E2014,26,62,65,October 30
2014,ZAL,4,W,home,Unics Kazan,vs Unics Kazan,http://www.euroleague.net/main/results/showgame?gamecode=38&seasoncode=E2014,38,77,71,November 06
2014,ZAL,5,L,away,Dinamo Banco di Sardegna Sassari,at Dinamo Banco di Sardegna Sassari,http://www.euroleague.net/main/results/showgame?gamecode=51&seasoncode=E2014,51,92,80,November 14
2014,ZAL,6,L,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=61&seasoncode=E2014,61,66,68,November 21
2014,ZAL,7,W,away,Nizhny Novgorod,at Nizhny Novgorod,http://www.euroleague.net/main/results/showgame?gamecode=75&seasoncode=E2014,75,55,61,November 28
2014,ZAL,8,L,home,Anadolu Efes Istanbul,vs Anadolu Efes Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=86&seasoncode=E2014,86,57,66,December 04
2014,ZAL,9,L,away,Unics Kazan,at Unics Kazan,http://www.euroleague.net/main/results/showgame?gamecode=98&seasoncode=E2014,98,73,60,December 12
2014,ZAL,10,W,home,Dinamo Banco di Sardegna Sassari,vs Dinamo Banco di Sardegna Sassari,http://www.euroleague.net/main/results/showgame?gamecode=111&seasoncode=E2014,111,80,79,December 19
2014,ZAL,11,L,away,Galatasaray Liv Hospital Istanbul,at Galatasaray Liv Hospital Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=122&seasoncode=E2014,122,78,69,December 30
2014,ZAL,12,W,home,ALBA Berlin,vs ALBA Berlin,http://www.euroleague.net/main/results/showgame?gamecode=131&seasoncode=E2014,131,75,62,January 09
2014,ZAL,13,L,away,Panathinaikos Athens,at Panathinaikos Athens,http://www.euroleague.net/main/results/showgame?gamecode=139&seasoncode=E2014,139,77,58,January 16
2014,ZAL,14,L,home,Maccabi Electra Tel Aviv,vs Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=146&seasoncode=E2014,146,66,73,January 23
2014,ZAL,15,L,away,FC Barcelona,at FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=156&seasoncode=E2014,156,89,72,January 30
2014,ZAL,16,W,away,Crvena Zvezda Telekom Belgrade,at Crvena Zvezda Telekom Belgrade,http://www.euroleague.net/main/results/showgame?gamecode=161&seasoncode=E2014,161,68,70,February 05
2014,ZAL,17,L,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=172&seasoncode=E2014,172,71,88,February 12
2014,ZAL,18,W,home,Galatasaray Liv Hospital Istanbul,vs Galatasaray Liv Hospital Istanbul,http://www.euroleague.net/main/results/showgame?gamecode=178&seasoncode=E2014,178,72,59,February 26
2014,ZAL,19,L,away,ALBA Berlin,at ALBA Berlin,http://www.euroleague.net/main/results/showgame?gamecode=187&seasoncode=E2014,187,80,72,March 04
2014,ZAL,20,W,home,Panathinaikos Athens,vs Panathinaikos Athens,http://www.euroleague.net/main/results/showgame?gamecode=195&seasoncode=E2014,195,76,70,March 13
2014,ZAL,21,L,away,Maccabi Electra Tel Aviv,at Maccabi Electra Tel Aviv,http://www.euroleague.net/main/results/showgame?gamecode=202&seasoncode=E2014,202,79,72,March 19
2014,ZAL,22,"",home,FC Barcelona,vs FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=212&seasoncode=E2014,212,,,March 25
2014,ZAL,23,"",home,Crvena Zvezda Telekom Belgrade,vs Crvena Zvezda Telekom Belgrade,http://www.euroleague.net/main/results/showgame?gamecode=217&seasoncode=E2014,217,,,April 03
2014,ZAL,24,"",away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=228&seasoncode=E2014,228,,,April 10
