Saint Louis,609,1984-85,John O'Brien,16-10,.615,""
Saint Louis,609,1983-84,John O'Brien,16-9,.640,""
Saint Louis,609,1982-83,John O'Brien,14-14,.500,""
Saint Louis,609,1981-82,John O'Brien,15-9,.625,""
Saint Louis,609,1980-81,John O'Brien,15-13,.536,""
Saint Louis,609,1979-80,John O'Brien,18-8,.692,""
Saint Louis,609,1978-79,John O'Brien,18-7,.720,""
Saint Louis,609,1977-78,John O'Brien,15-8,.652,""
Saint Louis,609,1976-77,John O'Brien,6-8,.429,""
Saint Martin's,1343,2014-15,Tim Healy,0-0,.000,""
Saint Martin's,1343,2013-14,Tim Healy,18-11,.621,""
Saint Martin's,1343,2012-13,Tim Healy,12-16,.429,""
Saint Martin's,1343,2011-12,Tim Healy,9-19,.321,""
Saint Martin's,1343,2010-11,Tim Healy,15-12,.556,""
Saint Martin's,1343,2009-10,Tim Healy,12-15,.444,""
Saint Martin's,1343,2008-09,Tim Healy,16-12,.571,""
Saint Martin's,1343,2007-08,Tim Healy,17-11,.607,""
Saint Martin's,1343,2006-07,Tim Healy,10-17,.370,""
Saint Martin's,1343,2005-06,Tim Healy,9-18,.333,""
Saint Martin's,1343,2004-05,Tim Healy,22-7,.759,""
Saint Martin's,1343,2003-04,Tim Healy,14-13,.519,""
Saint Martin's,1343,2002-03,Tim Healy,13-14,.481,""
Saint Martin's,1343,2001-02,Tim Healy,14-13,.519,""
Saint Martin's,1343,2000-01,Tim Healy,13-14,.481,""
Saint Martin's,1343,1999-00,Tim Healy,10-17,.370,""
Saint Martin's,1343,1998-99,Tim Healy,12-15,.444,""
Saint Martin's,1343,1997-98,Tim Healy,9-18,.333,""
Saint Martin's,1343,1996-97,Tim Healy,8-19,.296,""
Saint Mary's (MN),612,2014-15,Mandy Pearson,0-0,.000,""
Saint Mary's (MN),612,2013-14,Mandy Pearson,24-4,.857,""
Saint Mary's (MN),612,2012-13,Mandy Pearson,22-5,.815,""
Saint Mary's (MN),612,2011-12,Mandy Pearson,14-13,.519,""
Saint Mary's (MN),612,2010-11,Mandy Pearson,11-15,.423,""
Saint Mary's (MN),612,2009-10,Mandy Pearson,5-20,.200,""
Saint Mary's (MN),612,2008-09,Mandy Pearson,4-21,.160,""
Saint Mary's (MN),612,2007-08,Mandy Pearson,4-21,.160,""
Saint Mary's (MN),612,2006-07,Shawn Stimmel,7-18,.280,""
Saint Mary's (MN),612,2005-06,Dan Messman,10-15,.400,""
Saint Mary's (MN),612,2004-05,Dan Messman,18-8,.692,""
Saint Mary's (MN),612,2003-04,Dan Messman,17-9,.654,""
Saint Mary's (MN),612,2002-03,Dan Messman,11-15,.423,""
Saint Mary's (MN),612,2001-02,Kim Fierke,13-13,.500,""
Saint Mary's (MN),612,2000-01,Kim Fierke,11-14,.440,""
Saint Mary's (MN),612,1999-00,Kim Fierke,12-13,.480,""
Saint Mary's (MN),612,1998-99,Kim Fierke,9-16,.360,""
Saint Mary's (MN),612,1997-98,Kim Fierke,9-16,.360,""
Saint Mary's (MN),612,1996-97,Kim Fierke,7-18,.280,""
Saint Mary's (MN),612,1995-96,Lois Heeren,3-22,.120,""
Saint Mary's (MN),612,1994-95,Lois Heeren,6-19,.240,""
Saint Mary's (MN),612,1993-94,Lois Heeren,12-13,.480,""
Saint Mary's (MN),612,1992-93,Lori Flaherty,5-19,.208,""
Saint Mary's (MN),612,1990-91,Lori Flaherty,5-21,.192,""
Saint Mary's (MN),612,1989-90,Lori Flaherty,10-15,.400,""
Saint Mary's (MN),612,1988-89,Lori Flaherty,8-16,.333,""
Saint Mary's (MN),612,1986-87,Dan Blank,12-14,.462,""
Saint Mary's (MN),612,1985-86,Dan Blank,24-3,.889,""
Saint Mary's (MN),612,1984-85,Lynn Wheeler,24-2,.923,""
Saint Mary's (MN),612,1983-84,Lynn Wheeler,18-6,.750,""
Saint Mary's (MN),612,1982-83,Lynn Wheeler,13-8,.619,""
Saint Michael's,613,2014-15,Shannon Kynoch,0-0,.000,""
Saint Michael's,613,2013-14,Shannon Kynoch,4-21,.160,""
Saint Michael's,613,2012-13,Jen Niebling,10-16,.385,""
Saint Michael's,613,2011-12,Jen Niebling,12-15,.444,""
Saint Michael's,613,2010-11,Jen Niebling,16-11,.593,""
Saint Michael's,613,2009-10,Jen Niebling,9-16,.360,""
Saint Michael's,613,2008-09,Jen Niebling,14-13,.519,""
Saint Michael's,613,2007-08,Jen Niebling,13-15,.464,""
Saint Michael's,613,2006-07,Jen Niebling,11-16,.407,""
Saint Michael's,613,2005-06,Jen Niebling,17-11,.607,""
Saint Michael's,613,2004-05,Jen Niebling,8-18,.308,""
Saint Michael's,613,2003-04,Jen Niebling,11-16,.407,""
Saint Michael's,613,2002-03,Sue Duprat,17-12,.586,""
Saint Michael's,613,2001-02,Sue Duprat,8-18,.308,""
Saint Michael's,613,2000-01,Sue Duprat,10-16,.385,""
Saint Michael's,613,1999-00,Sue Duprat,6-20,.231,""
Saint Michael's,613,1998-99,Sue Duprat,11-16,.407,""
Saint Michael's,613,1997-98,Sue Duprat,10-16,.385,""
Saint Michael's,613,1996-97,Sue Duprat,5-21,.192,""
Saint Michael's,613,1995-96,Sue Duprat,2-25,.074,""
Saint Michael's,613,1994-95,Sue Duprat,11-16,.407,""
Saint Michael's,613,1993-94,Sue Duprat,14-13,.519,""
Saint Michael's,613,1992-93,Sue Duprat,16-11,.593,""
Saint Michael's,613,1991-92,Sue Duprat,17-13,.567,""
Saint Michael's,613,1990-91,Sue Duprat,17-11,.607,""
Saint Michael's,613,1989-90,Sue Duprat,17-14,.548,""
Saint Michael's,613,1988-89,Sue Duprat,16-12,.571,""
Saint Michael's,613,1987-88,Sue Duprat,9-19,.321,""
Saint Michael's,613,1986-87,Sue Duprat,13-15,.464,""
Saint Michael's,613,1985-86,Sue Duprat,12-12,.500,""
Saint Michael's,613,1984-85,Sue Duprat,18-9,.667,""
Saint Michael's,613,1983-84,Sue Duprat,16-8,.667,""
Saint Michael's,613,1982-83,Sue Duprat,16-10,.615,""
Saint Michael's,613,1981-82,Sue Duprat,9-12,.429,""
Saint Michael's,613,1980-81,Sue Duprat,12-7,.632,""
Saint Michael's,613,1979-80,Sue Duprat,12-7,.632,""
Saint Michael's,613,1978-79,Sue Duprat,11-7,.611,""
Saint Michael's,613,1977-78,Sue Duprat,11-7,.611,""
Saint Michael's,613,1976-77,Sue Duprat,11-8,.579,""
Saint Peter's,617,2014-15,Pat Coyle,0-0,.000,""
Saint Peter's,617,2013-14,Pat Coyle,3-27,.100,""
Saint Peter's,617,2012-13,Stephanie DeWolfe,2-28,.067,""
Saint Peter's,617,2011-12,Stephanie DeWolfe,5-26,.161,""
Saint Peter's,617,2010-11,Stephanie DeWolfe,6-25,.194,""
Saint Peter's,617,2009-10,Stephanie DeWolfe,11-19,.367,""
Saint Peter's,617,2008-09,Stephanie DeWolfe,13-15,.464,""
Saint Peter's,617,2007-08,Stephanie DeWolfe,19-12,.613,""
Saint Peter's,617,2006-07,Stephanie DeWolfe,12-18,.400,""
Saint Peter's,617,2005-06,Stephanie DeWolfe,13-15,.464,""
Saint Peter's,617,2004-05,Stephanie DeWolfe,11-17,.393,""
Saint Peter's,617,2003-04,Mike Granelli,15-15,.500,""
Saint Peter's,617,2002-03,Mike Granelli,14-14,.500,""
Saint Peter's,617,2001-02,Mike Granelli,25-6,.806,""
Saint Peter's,617,2000-01,Mike Granelli,17-11,.607,""
Saint Peter's,617,1999-00,Mike Granelli,23-8,.742,""
Saint Peter's,617,1998-99,Mike Granelli,25-6,.806,""
Saint Peter's,617,1997-98,Mike Granelli,19-9,.679,""
Saint Peter's,617,1996-97,Mike Granelli,25-4,.862,""
Saint Peter's,617,1995-96,Mike Granelli,23-5,.821,""
Saint Peter's,617,1994-95,Mike Granelli,22-6,.786,""
Saint Peter's,617,1993-94,Mike Granelli,10-18,.357,""
Saint Peter's,617,1992-93,Mike Granelli,18-11,.621,""
Saint Peter's,617,1991-92,Mike Granelli,24-7,.774,""
Saint Peter's,617,1990-91,Mike Granelli,21-9,.700,""
Saint Peter's,617,1989-90,Mike Granelli,22-6,.786,""
Saint Peter's,617,1988-89,Mike Granelli,20-8,.714,""
Saint Peter's,617,1987-88,Mike Granelli,19-10,.655,""
Saint Peter's,617,1986-87,Mike Granelli,18-9,.667,""
Saint Peter's,617,1985-86,Mike Granelli,26-3,.897,""
Saint Peter's,617,1984-85,Mike Granelli,25-4,.862,""
Saint Peter's,617,1983-84,Mike Granelli,22-6,.786,""
Saint Peter's,617,1982-83,Mike Granelli,25-3,.893,""
Saint Peter's,617,1981-82,Mike Granelli,25-5,.833,""
Saint Peter's,617,1980-81,Mike Granelli,25-6,.806,""
Saint Peter's,617,1979-80,Mike Granelli,27-4,.871,""
Saint Peter's,617,1978-79,Mike Granelli,21-6,.778,""
Saint Peter's,617,1977-78,Mike Granelli,14-9,.609,""
Saint Peter's,617,1976-77,Mike Granelli,12-9,.571,""
Saint Peter's,617,1975-76,Mike Granelli,9-8,.529,""
Saint Peter's,617,1974-75,Mike Granelli,9-8,.529,""
Saint Peter's,617,1973-74,Mike Granelli,3-5,.375,""
Saint Peter's,617,1972-73,Mike Granelli,4-11,.267,""
Saint Rose,1347,2014-15,Karen Haag,0-0,.000,""
Saint Rose,1347,2013-14,Karen Haag,11-15,.423,""
Saint Rose,1347,2012-13,Karen Haag,9-17,.346,""
Saint Rose,1347,2011-12,Karen Haag,18-10,.643,""
Saint Rose,1347,2010-11,Karen Haag,21-8,.724,""
Saint Rose,1347,2009-10,Karen Haag,15-13,.536,""
Saint Rose,1347,2008-09,Karen Haag,20-11,.645,""
Saint Rose,1347,2007-08,Karen Haag,13-15,.464,""
Saint Rose,1347,2006-07,Karen Haag,21-9,.700,""
Saint Rose,1347,2005-06,Karen Haag,19-13,.594,""
Saint Rose,1347,2004-05,Karen Haag,14-14,.500,""
Saint Rose,1347,2003-04,Karen Haag,8-21,.276,""
Saint Rose,1347,2002-03,Karen Haag,8-19,.296,""
Saint Rose,1347,2001-02,Karen Haag,8-18,.308,""
Saint Rose,1347,2000-01,Curt Bailey,24-6,.800,""
Saint Rose,1347,1999-00,Curt Bailey,34-1,.971,""
Saint Rose,1347,1998-99,Curt Bailey,29-2,.935,""
Saint Rose,1347,1997-98,Curt Bailey,33-1,.971,""
Saint Rose,1347,1996-97,Curt Bailey,29-1,.967,""
Saint Rose,1347,1995-96,Curt Bailey,26-5,.839,""
Saint Rose,1347,1994-95,Curt Bailey,26-5,.839,""
Saint Rose,1347,1993-94,Curt Bailey,21-6,.778,""
Saint Rose,1347,1992-93,Curt Bailey,14-12,.538,""
Saint Rose,1347,1991-92,Curt Bailey,17-12,.586,""
Saint Rose,1347,1990-91,Curt Bailey,19-10,.655,""
Saint Rose,1347,1989-90,Curt Bailey,7-14,.333,""
Saint Vincent,30064,2014-15,James Petruska,0-0,.000,""
Saint Vincent,30064,2013-14,James Petruska,19-10,.655,""
Saint Vincent,30064,2012-13,James Petruska,20-7,.741,""
Saint Vincent,30064,2011-12,James Petruska,22-7,.759,""
Saint Vincent,30064,2010-11,James Petruska,24-5,.828,""
Saint Vincent,30064,2009-10,Kristen Zawacki,23-5,.821,""
Saint Vincent,30064,2008-09,Kristen Zawacki,16-8,.667,""
Saint Vincent,30064,2007-08,Kristen Zawacki,9-16,.360,""
Saint Vincent,30064,2006-07,Kristen Zawacki,9-13,.409,Does not include win vs. Macomb (CC)
Saint Vincent,30064,2005-06,Kristen Zawacki,13-15,.464,""
Saint Vincent,30064,2004-05,Kristen Zawacki,11-19,.367,""
Saint Vincent,30064,2003-04,Kristen Zawacki,14-14,.500,""
Saint Vincent,30064,2002-03,Kristen Zawacki,22-12,.647,""
Saint Vincent,30064,2001-02,Kristen Zawacki,17-12,.586,Does not include forfeit win vs. Indiana (Pa.)
Saint Vincent,30064,2000-01,Kristen Zawacki,17-12,.586,""
Saint Vincent,30064,1999-00,Kristen Zawacki,26-7,.788,""
Saint Vincent,30064,1998-99,Kristen Zawacki,20-9,.690,""
Saint Vincent,30064,1997-98,Kristen Zawacki,26-5,.839,""
Saint Vincent,30064,1996-97,Kristen Zawacki,21-10,.677,""
Saint Vincent,30064,1995-96,Kristen Zawacki,18-12,.600,""
Saint Vincent,30064,1994-95,Kristen Zawacki,25-7,.781,""
Saint Vincent,30064,1993-94,Kristen Zawacki,21-9,.700,""
Saint Vincent,30064,1992-93,Kristen Zawacki,23-10,.697,""
Saint Vincent,30064,1991-92,Kristen Zawacki,20-9,.690,""
Saint Vincent,30064,1990-91,Kristen Zawacki,24-7,.774,""
Saint Vincent,30064,1989-90,Kristen Zawacki,25-7,.781,""
Saint Vincent,30064,1988-89,Kristen Zawacki,20-9,.690,""
Saint Vincent,30064,1987-88,Kristen Zawacki,17-11,.607,""
Saint Vincent,30064,1986-87,Kristen Zawacki,21-8,.724,""
Saint Vincent,30064,1985-86,Kristen Zawacki,18-10,.643,""
Saint Vincent,30064,1984-85,Kristen Zawacki,14-13,.519,""
Saint Vincent,30064,1983-84,Kristen Zawacki,11-7,.611,""
Salem,30041,2014-15,Britni Mohney,0-0,.000,""
Salem,30041,2013-14,Anita Howard,21-5,.808,""
Salem,30041,2012-13,Anita Howard,17-11,.607,""
Salem,30041,2011-12,Jim Jackson,3-19,.136,""
Salem,30041,2010-11,Jim Jackson,7-18,.280,""
Salem,30041,2009-10,Jim Jackson,9-14,.391,""
Salem,30041,2008-09,Jim Jackson,8-17,.320,""
Salem,30041,2007-08,Jim Jackson,9-14,.391,""
Salem,30041,2006-07,Jim Jackson,16-8,.667,""
Salem,30041,2005-06,Jim Jackson,3-15,.167,First Season of Varsity Competition
Salem Int'l,19117,2014-15,Lester Harbin,0-0,.000,""
Salem Int'l,19117,2013-14,Rich Marshall,4-22,.154,""
Salem Int'l,19117,2012-13,Donita Adams,4-22,.154,""
Salem Int'l,19117,2011-12,Lester Harbin,5-21,.192,""
Salem Int'l,19117,2010-11,Kelly Snyder,0-26,.000,""
Salem Int'l,19117,2009-10,Kelly Snyder,1-26,.037,""
Salem Int'l,19117,2008-09,Kelly Snyder,0-28,.000,""
Salem Int'l,19117,2007-08,Romeo Lagmay Jr.,10-18,.357,""
Salem Int'l,19117,2006-07,Romeo Lagmay Jr.,12-16,.429,""
Salem Int'l,19117,2005-06,Donnie Johnson,5-23,.179,""
Salem Int'l,19117,2004-05,Donnie Johnson,9-19,.321,""
Salem Int'l,19117,2003-04,David Zinn,3-24,.111,""
Salem Int'l,19117,2002-03,David Zinn,5-23,.179,""
Salem Int'l,19117,2001-02,David Crosier,9-18,.333,""
Salem Int'l,19117,2000-01,David Crosier,17-11,.607,""
Salem Int'l,19117,1999-00,Roger Lefebvre,9-18,.333,""
Salem Int'l,19117,1998-99,Roger Lefebvre,11-17,.393,""
Salem Int'l,19117,1997-98,LeAnn Bird,6-21,.222,""
Salem Int'l,19117,1996-97,LeAnn Bird,8-19,.296,""
Salem Int'l,19117,1995-96,Tammy Biesenthal,27-4,.871,""
Salem Int'l,19117,1994-95,Tammy Biesenthal,26-3,.897,""
Salem Int'l,19117,1993-94,Tammy Biesenthal,5-19,.208,""
Salem St.,621,2014-15,Michelle Cunningham,0-0,.000,""
Salem St.,621,2013-14,Michelle Cunningham,13-14,.481,""
Salem St.,621,2012-13,Michelle Cunningham,11-15,.423,""
Salem St.,621,2011-12,Michelle Cunningham,11-15,.423,""
Salem St.,621,2010-11,Tim Shea,3-22,.120,""
Salem St.,621,2009-10,Tim Shea,18-8,.692,""
Salem St.,621,2008-09,Tim Shea,11-17,.393,""
Salem St.,621,2007-08,Tim Shea,21-7,.750,""
Salem St.,621,2006-07,Tim Shea,17-11,.607,""
Salem St.,621,2005-06,Tim Shea,23-5,.821,""
Salem St.,621,2004-05,Tim Shea,21-7,.750,""
Salem St.,621,2003-04,Tim Shea,24-4,.857,""
Salem St.,621,2002-03,Tim Shea,23-6,.793,""
Salem St.,621,2001-02,Tim Shea,21-7,.750,""
Salem St.,621,2000-01,Tim Shea,23-4,.852,""
Salem St.,621,1999-00,Tim Shea,20-8,.714,""
Salem St.,621,1998-99,Tim Shea,29-2,.935,""
Salem St.,621,1997-98,Tim Shea,23-5,.821,""
Salem St.,621,1996-97,Tim Shea,23-4,.852,""
Salem St.,621,1995-96,Tim Shea,25-4,.862,""
Salem St.,621,1994-95,Tim Shea,28-4,.875,""
Salem St.,621,1993-94,Tim Shea,22-5,.815,""
Salem St.,621,1992-93,Tim Shea,18-8,.692,""
Salem St.,621,1991-92,Tim Shea,19-9,.679,""
Salem St.,621,1990-91,Tim Shea,24-5,.828,""
Salem St.,621,1989-90,Tim Shea,24-5,.828,""
Salem St.,621,1988-89,Tim Shea,24-4,.857,""
Salem St.,621,1987-88,Tim Shea,25-3,.893,""
Salem St.,621,1986-87,Tim Shea,22-6,.786,""
Salem St.,621,1985-86,Tim Shea,29-1,.967,""
Salem St.,621,1984-85,Tim Shea,23-5,.821,""
Salem St.,621,1983-84,Tim Shea,27-3,.900,""
Salem St.,621,1982-83,Tim Shea,23-7,.767,""
Salem St.,621,1981-82,Tim Shea,16-11,.593,""
Salisbury,622,2014-15,Kelly Lewandowski,0-0,.000,""
Salisbury,622,2013-14,Kelly Lewandowski,18-9,.667,""
Salisbury,622,2012-13,Kelly Lewandowski,15-12,.556,""
Salisbury,622,2011-12,Kelly Lewandowski,15-11,.577,""
Salisbury,622,2010-11,Charisse Mapp,9-16,.360,""
Salisbury,622,2009-10,Charisse Mapp,9-15,.375,""
Salisbury,622,2008-09,Charisse Mapp,9-17,.346,""
Salisbury,622,2007-08,Charisse Mapp,12-15,.444,""
Salisbury,622,2006-07,Bridget Benshetler,15-11,.577,""
Salisbury,622,2005-06,Bridget Benshetler,14-11,.560,""
Salisbury,622,2004-05,Bridget Benshetler,15-13,.536,""
Salisbury,622,2003-04,Bridget Benshetler,13-13,.500,""
Salisbury,622,2002-03,Bridget Benshetler,23-5,.821,""
Salisbury,622,2001-02,Bridget Benshetler,24-5,.828,""
Salisbury,622,2000-01,Bridget Benshetler,24-4,.857,""
Salisbury,622,1999-00,Bridget Benshetler,17-12,.586,""
Salisbury,622,1998-99,Bridget Benshetler,18-8,.692,""
Salisbury,622,1997-98,Bridget Benshetler,14-12,.538,""
Salisbury,622,1996-97,Bridget Benshetler,16-10,.615,""
Salisbury,622,1995-96,Bridget Benshetler,19-9,.679,""
Salisbury,622,1994-95,Bridget Benshetler,21-7,.750,""
Salisbury,622,1993-94,Bridget Benshetler,7-15,.318,""
Salisbury,622,1992-93,Bridget Benshetler,10-13,.435,""
Salisbury,622,1991-92,Bridget Benshetler,9-15,.375,""
Salisbury,622,1990-91,Bridget Benshetler,12-14,.462,""
Salisbury,622,1989-90,Rhonda Warmsley,12-12,.500,""
Salisbury,622,1988-89,"Ellen Doxtater(0-0)
               
               -
               Jim Berkman(0-0)",16-11,.593,""
Salisbury,622,1987-88,Gail Tatterson,20-6,.769,""
Salisbury,622,1986-87,Gail Tatterson,17-10,.630,""
Salisbury,622,1985-86,Gail Tatterson,14-11,.560,""
Salisbury,622,1984-85,Deirdre Kane,15-12,.556,""
Salisbury,622,1983-84,Deirdre Kane,11-15,.423,""
Salisbury,622,1982-83,Mariuna Morrison,14-8,.636,""
Salve Regina,623,2014-15,Corinne Hughes,0-0,.000,""
Salve Regina,623,2013-14,Corinne Hughes,14-13,.519,""
Salve Regina,623,2012-13,Corinne Hughes,17-12,.586,""
Salve Regina,623,2011-12,Corinne Hughes,19-10,.655,""
Salve Regina,623,2010-11,Corinne Hughes,25-4,.862,""
Salve Regina,623,2009-10,Corinne Hughes,16-10,.615,""
Salve Regina,623,2008-09,Corinne Hughes,20-9,.690,""
Salve Regina,623,2007-08,Corinne Hughes,14-11,.560,""
Salve Regina,623,2006-07,Amanda Van Voorhis,22-7,.759,""
Salve Regina,623,2005-06,Amanda Van Voorhis,19-8,.704,""
Salve Regina,623,2004-05,Amanda Van Voorhis,16-9,.640,""
Salve Regina,623,2003-04,Amanda Van Voorhis,25-5,.833,""
Salve Regina,623,2002-03,Amanda Van Voorhis,25-4,.862,""
Salve Regina,623,2001-02,Amanda Van Voorhis,24-5,.828,""
Salve Regina,623,2000-01,Amanda Van Voorhis,12-13,.480,""
Salve Regina,623,1999-00,Mick Klitzner,18-8,.692,""
Salve Regina,623,1998-99,Mick Klitzner,15-10,.600,""
Salve Regina,623,1997-98,Mick Klitzner,16-10,.615,""
Salve Regina,623,1996-97,"Karen Reinertson(2-5)
               
               -
               Chris Julius(7-10)",9-15,.375,""
Salve Regina,623,1995-96,Mick Klitzner,16-8,.667,""
Salve Regina,623,1994-95,Mick Klitzner,22-5,.815,""
Salve Regina,623,1993-94,Mick Klitzner,16-10,.615,""
Salve Regina,623,1992-93,Mick Klitzner,8-15,.348,""
Salve Regina,623,1991-92,Bernie Norman,9-15,.375,""
Salve Regina,623,1990-91,Bernie Norman,8-14,.364,""
Salve Regina,623,1984-85,William Campbell,9-13,.409,""
Salve Regina,623,1983-84,William Campbell,6-15,.286,""
Salve Regina,623,1982-83,Jean Zimmerman,9-13,.409,""
Salve Regina,623,1981-82,Jean Zimmerman,14-4,.778,""
Sam Houston St.,624,2014-15,Brenda Welch-Nichols,0-0,.000,""
Sam Houston St.,624,2013-14,Brenda Welch-Nichols,13-16,.448,""
Sam Houston St.,624,2012-13,Brenda Welch-Nichols,18-15,.545,""
Sam Houston St.,624,2011-12,Brenda Welch-Nichols,18-12,.600,""
Sam Houston St.,624,2010-11,Brenda Welch-Nichols,17-14,.548,""
Sam Houston St.,624,2009-10,Brenda Welch-Nichols,11-18,.379,""
Sam Houston St.,624,2008-09,Brenda Welch-Nichols,9-20,.310,""
Sam Houston St.,624,2007-08,Brenda Welch-Nichols,1-28,.034,""
Sam Houston St.,624,2006-07,Brenda Welch-Nichols,5-24,.172,""
Sam Houston St.,624,2005-06,"James ""Wooly"" Hatchell",9-18,.333,""
Sam Houston St.,624,2004-05,"James ""Wooly"" Hatchell",7-20,.259,""
Sam Houston St.,624,2003-04,"James ""Wooly"" Hatchell",7-21,.250,""
Sam Houston St.,624,2002-03,Erika Notzke Ritter,7-20,.259,""
Sam Houston St.,624,2001-02,Erika Notzke Ritter,3-24,.111,""
Sam Houston St.,624,2000-01,Erika Notzke Ritter,6-21,.222,""
Sam Houston St.,624,1999-00,Erika Notzke Ritter,12-15,.444,""
Sam Houston St.,624,1998-99,Erika Notzke Ritter,13-14,.481,""
Sam Houston St.,624,1997-98,Erika Notzke Ritter,13-14,.481,""
Sam Houston St.,624,1996-97,Vic Schaefer,13-15,.464,""
Sam Houston St.,624,1995-96,Vic Schaefer,18-10,.643,""
Sam Houston St.,624,1994-95,Vic Schaefer,13-14,.481,""
Sam Houston St.,624,1993-94,Vic Schaefer,10-17,.370,""
Sam Houston St.,624,1992-93,Vic Schaefer,6-20,.231,""
Sam Houston St.,624,1991-92,Vic Schaefer,9-18,.333,""
Sam Houston St.,624,1990-91,Vic Schaefer,11-16,.407,""
Sam Houston St.,624,1989-90,Debbie Adams,11-15,.423,""
Sam Houston St.,624,1988-89,Royce Chadwick,13-15,.464,""
Sam Houston St.,624,1987-88,Royce Chadwick,18-9,.667,""
Sam Houston St.,624,1986-87,Royce Chadwick,9-18,.333,""
Sam Houston St.,624,1985-86,Kim Basinger,11-16,.407,""
Sam Houston St.,624,1984-85,Kim Basinger,12-14,.462,""
Sam Houston St.,624,1983-84,Kim Basinger,15-14,.517,""
Sam Houston St.,624,1982-83,Kim Basinger,9-19,.321,""
Sam Houston St.,624,1981-82,Rebecca Bilsing,27-5,.844,""
Sam Houston St.,624,1980-81,Rebecca Bilsing,14-11,.560,""
Sam Houston St.,624,1979-80,Rebecca Bilsing,16-19,.457,""
Sam Houston St.,624,1978-79,Rebecca Bilsing,15-10,.600,""
Sam Houston St.,624,1977-78,Rebecca Bilsing,14-15,.483,""
Sam Houston St.,624,1976-77,Rebecca Bilsing,14-18,.438,""
Sam Houston St.,624,1975-76,Rebecca Bilsing,9-15,.375,""
Sam Houston St.,624,1974-75,Rebecca Bilsing,6-12,.333,""
Sam Houston St.,624,1973-74,Rebecca Bilsing,18-8,.692,""
Sam Houston St.,624,1972-73,Jody Conradt,20-7,.741,""
Sam Houston St.,624,1971-72,Jody Conradt,19-7,.731,""
Sam Houston St.,624,1970-71,Jody Conradt,20-7,.741,Updated Jan. 2008
Sam Houston St.,624,1969-70,Jody Conradt,15-4,.789,""
Samford,625,2014-15,Mike Morris,0-0,.000,""
Samford,625,2013-14,Mike Morris,10-20,.333,""
Samford,625,2012-13,Mike Morris,15-16,.484,""
Samford,625,2011-12,Mike Morris,20-13,.606,""
Samford,625,2010-11,Mike Morris,25-8,.758,""
Samford,625,2009-10,Mike Morris,23-11,.676,""
Samford,625,2008-09,Mike Morris,22-7,.759,""
Samford,625,2007-08,Mike Morris,23-9,.719,""
Samford,625,2006-07,Mike Morris,18-13,.581,""
Samford,625,2005-06,Mike Morris,21-8,.724,""
Samford,625,2004-05,Mike Morris,13-15,.464,""
Samford,625,2003-04,Mike Morris,10-17,.370,""
Samford,625,2002-03,Mike Morris,7-20,.259,""
Samford,625,2001-02,Janet Cone,3-24,.111,""
Samford,625,2000-01,Janet Cone,8-21,.276,""
Samford,625,1999-00,Janet Cone,19-10,.655,""
Samford,625,1998-99,Janet Cone,8-19,.296,""
Samford,625,1997-98,Janet Cone,3-23,.115,""
San Diego,627,2014-15,Cindy Fisher,0-0,.000,""
San Diego,627,2013-14,Cindy Fisher,24-9,.727,""
San Diego,627,2012-13,Cindy Fisher,22-10,.688,""
San Diego,627,2011-12,Cindy Fisher,26-9,.743,""
San Diego,627,2010-11,Cindy Fisher,17-14,.548,""
San Diego,627,2009-10,Cindy Fisher,15-14,.517,""
San Diego,627,2008-09,Cindy Fisher,19-13,.594,""
San Diego,627,2007-08,Cindy Fisher,19-13,.594,""
San Diego,627,2006-07,Cindy Fisher,21-9,.700,""
San Diego,627,2005-06,Cindy Fisher,9-19,.321,""
San Diego,627,2004-05,Kathleen Marpe,9-19,.321,""
San Diego,627,2003-04,Kathleen Marpe,7-22,.241,""
San Diego,627,2002-03,Kathleen Marpe,13-17,.433,""
San Diego,627,2001-02,Kathleen Marpe,13-15,.464,""
San Diego,627,2000-01,Kathleen Marpe,10-16,.385,""
San Diego,627,1999-00,Kathleen Marpe,17-13,.567,""
San Diego,627,1998-99,Kathleen Marpe,14-13,.519,""
San Diego,627,1997-98,Kathleen Marpe,13-14,.481,""
San Diego,627,1996-97,Kathleen Marpe,5-22,.185,""
San Diego,627,1995-96,Kathleen Marpe,12-16,.429,""
San Diego,627,1994-95,Kathleen Marpe,11-15,.423,""
San Diego,627,1993-94,Kathleen Marpe,11-15,.423,""
San Diego,627,1992-93,Kathleen Marpe,16-12,.571,""
San Diego,627,1991-92,Kathleen Marpe,9-17,.346,""
San Diego,627,1990-91,Kathleen Marpe,14-13,.519,""
San Diego,627,1989-90,Kathleen Marpe,17-10,.630,""
San Diego,627,1988-89,Kathleen Marpe,10-17,.370,""
San Diego,627,1987-88,Kathleen Marpe,13-16,.448,""
San Diego,627,1986-87,Kathleen Marpe,14-13,.519,""
San Diego,627,1985-86,Kathleen Marpe,16-13,.552,""
San Diego,627,1984-85,Kathleen Marpe,14-13,.519,""
San Diego,627,1983-84,Kathleen Marpe,13-14,.481,""
San Diego,627,1982-83,Kathleen Marpe,7-18,.280,""
San Diego,627,1981-82,Kathleen Marpe,11-21,.344,""
San Diego,627,1980-81,Kathleen Marpe,6-24,.200,""
San Diego St.,626,2014-15,Stacie Terry,0-0,.000,""
San Diego St.,626,2013-14,Stacie Terry,13-17,.433,""
San Diego St.,626,2012-13,Beth Burns,27-7,.794,""
