Shenandoah,637,2003,"Driver, Jenny",69385,Jr.,2002-03,G,5-8,16,30,77,38.961,2,5,40.000,19,24,79.167,52,3.250,10,0.625,4,0.250,13,0.813,81,5.063,-,-,-
Shenandoah,637,2003,"Eure, Joanna",82967,So.,2002-03,G,5-7,16,7,35,20.000,0,2,-,0,0,-,18,1.125,5,0.313,1,0.063,11,0.688,14,0.875,-,-,-
Shenandoah,637,2003,"Fisher, Dee",280629,Fr.,2002-03,G,5-5,24,142,349,40.688,41,112,36.607,56,73,76.712,154,6.417,57,2.375,9,0.375,70,2.917,381,15.875,-,-,-
Shenandoah,637,2003,"Gaskins, Shannda",125091,Jr.,2002-03,C,6-2,7,31,51,60.784,0,0,-,2,4,50.000,61,8.714,4,0.571,5,0.714,1,0.143,64,9.143,-,-,-
Shenandoah,637,2003,"Gray, Jenny",82968,So.,2002-03,G,5-7,22,73,191,38.220,8,37,21.622,72,105,68.571,101,4.591,96,4.364,5,0.227,43,1.955,226,10.273,-,-,-
Shenandoah,637,2003,"Nelms, Tynecia",280634,Fr.,2002-03,F,5-9,23,29,69,42.029,0,0,-,22,35,62.857,108,4.696,13,0.565,5,0.217,12,0.522,80,3.478,-,-,-
Shenandoah,637,2003,"Robbins, Bridget",82990,Jr.,2002-03,F,5-10,24,41,113,36.283,0,2,-,36,54,66.667,107,4.458,15,0.625,5,0.208,11,0.458,118,4.917,-,-,-
Shenandoah,637,2003,"Woods, Katie",125092,Jr.,2002-03,F,6-2,23,86,201,42.786,0,0,-,42,53,79.245,126,5.478,12,0.522,21,0.913,24,1.043,214,9.304,-,-,-
Shenandoah,637,2003,"Wright, Heather",295747,Fr.,2002-03,-,-,17,22,84,26.190,4,23,17.391,17,27,62.963,46,2.706,16,0.941,2,0.118,6,0.353,65,3.824,-,-,-
Shepherd,10870,2003,"Chaney, Valerie",280056,Jr.,2002-03,C,6-3,4,2,4,50.000,0,0,-,0,0,-,3,0.750,1,0.250,1,0.250,1,0.250,4,1.000,-,-,-
Shepherd,10870,2003,"Cowans, Ashana",71023,Jr.,2002-03,G,5-5,27,88,253,34.783,17,61,27.869,67,91,73.626,72,2.667,19,0.704,2,0.074,33,1.222,260,9.630,-,-,-
Shepherd,10870,2003,"Fisher, LaToya",280053,Fr.,2002-03,C,6-0,24,44,91,48.352,0,1,-,17,27,62.963,93,3.875,2,0.083,20,0.833,11,0.458,105,4.375,-,-,-
Shepherd,10870,2003,"Hamilton, Brianne",71024,Sr.,2002-03,F,6-0,28,80,170,47.059,0,2,-,55,106,51.887,202,7.214,50,1.786,7,0.250,31,1.107,215,7.679,-,-,-
Shepherd,10870,2003,"Kunkel, Carrie",96032,So.,2002-03,G,5-8,25,20,77,25.974,10,39,25.641,15,19,78.947,26,1.040,7,0.280,0,-,13,0.520,65,2.600,-,-,-
Shepherd,10870,2003,"Landrum, Casey",280054,Fr.,2002-03,F,5-11,22,29,51,56.863,0,5,-,7,10,70.000,40,1.818,2,0.091,3,0.136,11,0.500,65,2.955,-,-,-
Shepherd,10870,2003,"Makal, LaShay",96034,Jr.,2002-03,G,5-8,17,15,32,46.875,1,2,50.000,13,20,65.000,27,1.588,5,0.294,1,0.059,10,0.588,44,2.588,-,-,-
Shepherd,10870,2003,"Malachi, Carolyn",280052,Fr.,2002-03,F,5-11,22,18,45,40.000,0,0,-,12,24,50.000,54,2.455,5,0.227,0,-,6,0.273,48,2.182,-,-,-
Shepherd,10870,2003,"Moore, Lena",280055,So.,2002-03,C,5-10,18,39,88,44.318,2,6,33.333,25,32,78.125,50,2.778,7,0.389,2,0.111,8,0.444,105,5.833,-,-,-
Shepherd,10870,2003,"Murray, Danielle",96035,So.,2002-03,F,5-11,28,63,143,44.056,0,0,-,33,53,62.264,133,4.750,13,0.464,6,0.214,25,0.893,159,5.679,-,-,-
Shepherd,10870,2003,"Murray, Cassie",71025,Jr.,2002-03,G,5-10,29,141,359,39.276,46,152,30.263,32,50,64.000,191,6.586,64,2.207,26,0.897,74,2.552,360,12.414,-,-,-
Shepherd,10870,2003,"Reese, Gaynell",71027,Jr.,2002-03,G,5-8,23,23,57,40.351,1,1,100.000,11,17,64.706,39,1.696,12,0.522,2,0.087,2,0.087,58,2.522,-,-,-
Shepherd,10870,2003,"Stewart, Lindsay",96033,So.,2002-03,G,5-6,29,66,198,33.333,27,93,29.032,53,80,66.250,78,2.690,57,1.966,6,0.207,52,1.793,212,7.310,-,-,-
Shepherd,10870,2003,"van Norden, Ashley",96030,Jr.,2002-03,G,5-5,29,64,183,34.973,31,92,33.696,29,39,74.359,41,1.414,72,2.483,1,0.034,33,1.138,188,6.483,-,-,-
Shippensburg,638,2003,"Bray, Katie",107499,Jr.,2002-03,G,5-9,28,129,273,47.253,44,111,39.640,70,94,74.468,140,5.000,86,3.071,12,0.429,19,0.679,372,13.286,-,-,-
Shippensburg,638,2003,"Bray, Alicia",107495,So.,2002-03,G,5-7,12,0,4,-,0,1,-,4,4,100.000,1,0.083,4,0.333,1,0.083,4,0.333,4,0.333,-,-,-
Shippensburg,638,2003,"Evanov, Holly",107501,Jr.,2002-03,G,5-2,9,0,4,-,0,4,-,3,6,50.000,6,0.667,8,0.889,0,-,3,0.333,3,0.333,-,-,-
Shippensburg,638,2003,"Kelly, Christan",107494,Sr.,2002-03,F,5-10,28,107,287,37.282,0,1,-,87,145,60.000,254,9.071,38,1.357,13,0.464,44,1.571,301,10.750,-,-,-
Shippensburg,638,2003,"Lazor, Katie",107506,So.,2002-03,F,5-9,26,12,33,36.364,0,0,-,10,12,83.333,43,1.654,4,0.154,1,0.038,3,0.115,34,1.308,-,-,-
Shippensburg,638,2003,"Poe, Ellen",282640,So.,2002-03,G,5-3,11,0,2,-,0,0,-,4,6,66.667,2,0.182,0,-,0,-,0,-,4,0.364,-,-,-
Shippensburg,638,2003,"Rummel, Katharine",282642,Fr.,2002-03,F,5-11,28,45,114,39.474,1,1,100.000,27,53,50.943,131,4.679,12,0.429,17,0.607,13,0.464,118,4.214,-,-,-
Shippensburg,638,2003,"Scaffidi, Jennifer",107503,So.,2002-03,G,5-8,28,121,339,35.693,46,164,28.049,123,158,77.848,134,4.786,121,4.321,3,0.107,44,1.571,411,14.679,-,-,-
Shippensburg,638,2003,"Strickland, Kim",282641,Fr.,2002-03,C,6-2,28,43,146,29.452,0,0,-,38,60,63.333,145,5.179,11,0.393,33,1.179,23,0.821,124,4.429,-,-,-
Shippensburg,638,2003,"Swingler, Emily",107500,Jr.,2002-03,F,5-10,28,148,362,40.884,49,157,31.210,63,73,86.301,154,5.500,64,2.286,9,0.321,60,2.143,408,14.571,-,-,-
Shippensburg,638,2003,"Williams, Janet",107498,Jr.,2002-03,G,5-8,28,24,71,33.803,8,23,34.783,30,37,81.081,49,1.750,31,1.107,0,-,8,0.286,86,3.071,-,-,-
Shorter,30151,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Shorter,504790,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Si Tanka,506102,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Siena,639,2003,"Anderson, Erica",69393,Sr.,2002-03,G,5-8,33,130,353,36.827,75,202,37.129,79,98,80.612,95,2.879,126,3.818,6,0.182,42,1.273,414,12.545,-,-,-
Siena,639,2003,"Basko, Gunta",69394,Sr.,2002-03,F,6-0,33,165,405,40.741,31,106,29.245,94,126,74.603,260,7.879,131,3.970,34,1.030,64,1.939,455,13.788,-,-,-
Siena,639,2003,"Burgess, Sherron",73966,Jr.,2002-03,F,5-11,26,18,41,43.902,0,1,-,15,22,68.182,38,1.462,10,0.385,4,0.154,13,0.500,51,1.962,-,-,-
Siena,639,2003,"Cave, Whitney",287319,Fr.,2002-03,F,6-0,14,2,5,40.000,0,0,-,1,2,50.000,6,0.429,1,0.071,0,-,2,0.143,5,0.357,-,-,-
Siena,639,2003,"Clark, Emily",287317,Fr.,2002-03,F,6-2,5,1,1,100.000,0,0,-,1,2,50.000,0,-,0,-,0,-,1,0.200,3,0.600,-,-,-
Siena,639,2003,"Craft, Sarah",73949,Sr.,2002-03,G,5-7,32,33,111,29.730,10,44,22.727,11,19,57.895,62,1.938,31,0.969,1,0.031,26,0.813,87,2.719,-,-,-
Siena,639,2003,"Doemel, Gabriel",287318,Fr.,2002-03,G,5-5,1,0,0,-,0,0,-,0,0,-,0,-,0,-,0,-,0,-,-,-,-,-,-
Siena,639,2003,"Gigi, Shimrit",73951,Jr.,2002-03,G,5-10,18,6,17,35.294,1,6,16.667,0,1,-,5,0.278,5,0.278,0,-,6,0.333,13,0.722,-,-,-
Siena,639,2003,"Jansone, Liene",69399,Jr.,2002-03,C,6-2,33,234,388,60.309,6,17,35.294,95,126,75.397,295,8.939,32,0.970,10,0.303,23,0.697,569,17.242,-,-,-
Siena,639,2003,"Johnston, Jolene",73967,Jr.,2002-03,G,5-9,33,90,196,45.918,0,1,-,56,65,86.154,131,3.970,51,1.545,4,0.121,27,0.818,236,7.152,-,-,-
Siena,639,2003,"Lyons, Trish",287315,Fr.,2002-03,G,5-4,23,19,73,26.027,5,28,17.857,5,14,35.714,24,1.043,14,0.609,0,-,11,0.478,48,2.087,-,-,-
Siena,639,2003,"Marchino, Nathalie",73965,Jr.,2002-03,G,5-7,33,75,188,39.894,13,44,29.545,58,84,69.048,114,3.455,73,2.212,4,0.121,54,1.636,221,6.697,-,-,-
Siena,639,2003,"Mckissack, Mary",69398,Sr.,2002-03,G,5-8,31,66,158,41.772,31,80,38.750,27,36,75.000,81,2.613,48,1.548,4,0.129,32,1.032,190,6.129,-,-,-
Siena,639,2003,"Michelle, Blot",287316,Fr.,2002-03,G,6-0,27,14,56,25.000,10,37,27.027,14,19,73.684,46,1.704,11,0.407,7,0.259,13,0.481,52,1.926,-,-,-
Siena,639,2003,"Surber, Lauren",73905,So.,2002-03,G,5-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Simmons,640,2003,"O'Keefe, Caitlin",113497,Sr.,2002-03,C,6-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Simmons,640,2003,"Simmons, Caitlin",110754,Sr.,2002-03,G,6-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Simon Fraser,30127,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Simpson,641,2003,"Bogaards, Ashley",72759,So.,2002-03,F,5-10,28,82,170,48.235,0,0,-,48,64,75.000,137,4.893,44,1.571,13,0.464,42,1.500,212,7.571,-,-,-
Simpson,641,2003,"Capper, Jessica",72763,Jr.,2002-03,C,6-2,28,65,133,48.872,0,0,-,20,38,52.632,115,4.107,12,0.429,26,0.929,23,0.821,150,5.357,-,-,-
Simpson,641,2003,"DeNoon, Kara",283440,Fr.,2002-03,C,6-1,14,17,31,54.839,0,0,-,17,21,80.952,18,1.286,1,0.071,1,0.071,2,0.143,51,3.643,-,-,-
Simpson,641,2003,"Egli, Katie",69400,Sr.,2002-03,C,6-1,28,39,88,44.318,0,3,-,39,46,84.783,89,3.179,9,0.321,20,0.714,13,0.464,117,4.179,-,-,-
Simpson,641,2003,"Gustafson, Annika",69401,Sr.,2002-03,C,6-2,28,60,146,41.096,0,0,-,31,60,51.667,96,3.429,13,0.464,34,1.214,8,0.286,151,5.393,-,-,-
Simpson,641,2003,"Hemesath, Lindie",295422,Fr.,2002-03,-,-,1,0,0,-,0,0,-,0,0,-,1,1.000,0,-,0,-,0,-,-,-,-,-,-
Simpson,641,2003,"Johnson, Dana",292856,Fr.,2002-03,G,5-8,6,1,2,50.000,1,1,100.000,2,2,100.000,3,0.500,0,-,0,-,3,0.500,5,0.833,-,-,-
Simpson,641,2003,"Kay, Heather",296143,Fr.,2002-03,-,-,1,0,0,-,0,0,-,0,0,-,0,-,0,-,0,-,0,-,-,-,-,-,-
Simpson,641,2003,"Kelso, Meghan",72753,Jr.,2002-03,G,5-6,26,39,94,41.489,10,32,31.250,11,24,45.833,43,1.654,13,0.500,1,0.038,19,0.731,99,3.808,-,-,-
Simpson,641,2003,"Mehlin, Kim",283439,Fr.,2002-03,F,5-10,10,4,9,44.444,2,3,66.667,0,0,-,9,0.900,4,0.400,1,0.100,3,0.300,10,1.000,-,-,-
Simpson,641,2003,"Pierick, Christy",72761,Sr.,2002-03,F,5-11,28,59,143,41.259,26,69,37.681,22,44,50.000,64,2.286,52,1.857,4,0.143,34,1.214,166,5.929,-,-,-
Simpson,641,2003,"Pilcher, Amanda",283438,Sr.,2002-03,F,5-11,28,95,178,53.371,0,6,-,56,83,67.470,164,5.857,47,1.679,13,0.464,25,0.893,246,8.786,-,-,-
Simpson,641,2003,"Prostine, Kristi",285953,Fr.,2002-03,G,5-6,4,0,2,-,0,1,-,0,0,-,1,0.250,2,0.500,0,-,1,0.250,-,-,-,-,-
Simpson,641,2003,"Schultz, Jessica",72757,So.,2002-03,G,5-6,28,12,47,25.532,3,13,23.077,19,24,79.167,34,1.214,35,1.250,1,0.036,26,0.929,46,1.643,-,-,-
Simpson,641,2003,"Sonderman, Sara",72756,Sr.,2002-03,F,5-8,28,98,197,49.746,33,84,39.286,51,70,72.857,95,3.393,48,1.714,1,0.036,42,1.500,280,10.000,-,-,-
Simpson,641,2003,"Van Pelt, Amy",72755,Sr.,2002-03,G,5-6,28,65,144,45.139,38,89,42.697,58,74,78.378,44,1.571,135,4.821,3,0.107,51,1.821,226,8.071,-,-,-
Simpson,641,2003,"Welsh, Erin",285954,Fr.,2002-03,F,5-11,1,0,0,-,0,0,-,0,0,-,2,2.000,0,-,0,-,1,1.000,-,-,-,-,-
Simpson,641,2003,"Whitsell, Tiffany",69405,Sr.,2002-03,G,5-7,28,107,249,42.972,48,122,39.344,69,92,75.000,60,2.143,40,1.429,2,0.071,46,1.643,331,11.821,-,-,-
Simpson,641,2003,"Woodard, Kenie",283437,Fr.,2002-03,G,5-3,13,8,13,61.538,1,2,50.000,2,2,100.000,3,0.231,6,0.462,1,0.077,7,0.538,19,1.462,-,-,-
Simpson (CA),504809,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Sioux Falls,30128,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SIUE,660,2003,"Boss, Kristen",69482,Jr.,2002-03,C,6-1,23,35,69,50.725,0,0,-,16,20,80.000,52,2.261,17,0.739,12,0.522,9,0.391,86,3.739,-,-,-
SIUE,660,2003,"Brockmeier, Megan",282417,Fr.,2002-03,G,5-10,8,3,8,37.500,0,1,-,1,2,50.000,5,0.625,1,0.125,0,-,1,0.125,7,0.875,-,-,-
SIUE,660,2003,"Cole, LaKesha",308497,Jr.,2002-03,G,5-7,16,33,101,32.673,6,25,24.000,12,15,80.000,30,1.875,13,0.813,2,0.125,14,0.875,84,5.250,-,-,-
SIUE,660,2003,"DeShasier, Liz",69483,Sr.,2002-03,F,5-11,28,92,183,50.273,0,3,-,73,95,76.842,159,5.679,38,1.357,7,0.250,29,1.036,257,9.179,-,-,-
SIUE,660,2003,"Grizzle, Megan",69484,Sr.,2002-03,C,6-0,19,36,70,51.429,0,2,-,20,24,83.333,59,3.105,15,0.789,4,0.211,12,0.632,92,4.842,-,-,-
SIUE,660,2003,"Howard, Jaque",69485,Jr.,2002-03,G,5-4,26,17,42,40.476,10,32,31.250,3,3,100.000,16,0.615,12,0.462,0,-,3,0.115,47,1.808,-,-,-
SIUE,660,2003,"Kipping, Ruth",76600,Sr.,2002-03,F,6-1,28,190,370,51.351,8,26,30.769,137,165,83.030,212,7.571,58,2.071,19,0.679,60,2.143,525,18.750,-,-,-
SIUE,660,2003,"Miller, Annie",76597,So.,2002-03,F,5-11,11,3,12,25.000,0,0,-,4,6,66.667,24,2.182,1,0.091,2,0.182,6,0.545,10,0.909,-,-,-
SIUE,660,2003,"Robert, Jessica",69488,Jr.,2002-03,G,5-9,28,112,277,40.433,14,57,24.561,37,51,72.549,127,4.536,129,4.607,4,0.143,60,2.143,275,9.821,-,-,-
SIUE,660,2003,"Schweers, Sarah",76596,Sr.,2002-03,G,5-9,28,58,142,40.845,40,93,43.011,28,34,82.353,60,2.143,37,1.321,0,-,20,0.714,184,6.571,-,-,-
SIUE,660,2003,"Unangst, Jenna",282419,Fr.,2002-03,C,6-0,19,9,18,50.000,0,0,-,6,8,75.000,29,1.526,4,0.211,1,0.053,2,0.105,24,1.263,-,-,-
SIUE,660,2003,"Unterbrink, Sara",76601,So.,2002-03,G,5-9,21,12,39,30.769,3,15,20.000,17,22,77.273,19,0.905,10,0.476,1,0.048,3,0.143,44,2.095,-,-,-
SIUE,660,2003,"Wisdom, Amber",282418,Fr.,2002-03,G,5-8,28,75,172,43.605,22,63,34.921,56,71,78.873,57,2.036,74,2.643,5,0.179,35,1.250,228,8.143,-,-,-
SIUE,660,2003,"Wiszniewska, Anna",282420,Fr.,2002-03,F,5-10,7,2,6,33.333,0,1,-,2,4,50.000,4,0.571,3,0.429,1,0.143,2,0.286,6,0.857,-,-,-
Skidmore,642,2003,"Bennett, Alyssa",291076,Fr.,2002-03,F,5-9,22,6,25,24.000,0,0,-,2,4,50.000,28,1.273,8,0.364,1,0.045,2,0.091,14,0.636,-,-,-
Skidmore,642,2003,"Bonitatibus, Danielle",291079,Fr.,2002-03,G,5-7,18,34,111,30.631,2,6,33.333,26,44,59.091,59,3.278,12,0.667,4,0.222,18,1.000,96,5.333,-,-,-
Skidmore,642,2003,"Bronson, Catherine",291078,Fr.,2002-03,F,6-0,20,48,87,55.172,0,0,-,21,50,42.000,72,3.600,10,0.500,3,0.150,14,0.700,117,5.850,-,-,-
Skidmore,642,2003,"Gilchrist, Amy",294299,Fr.,2002-03,-,-,7,6,24,25.000,1,5,20.000,2,7,28.571,19,2.714,13,1.857,1,0.143,6,0.857,15,2.143,-,-,-
Skidmore,642,2003,"Irving, Shanley",107089,So.,2002-03,F,6-0,24,63,196,32.143,9,32,28.125,39,66,59.091,139,5.792,27,1.125,65,2.708,22,0.917,174,7.250,-,-,-
Skidmore,642,2003,"Jones, Lauren",291077,Fr.,2002-03,C,6-1,13,46,110,41.818,0,5,-,40,52,76.923,72,5.538,5,0.385,3,0.231,9,0.692,132,10.154,-,-,-
Skidmore,642,2003,"Mason, Lisa",107087,So.,2002-03,G,5-6,24,82,278,29.496,31,120,25.833,38,51,74.510,127,5.292,83,3.458,3,0.125,55,2.292,233,9.708,-,-,-
Skidmore,642,2003,"Nedorosleva, Kristina",291080,Fr.,2002-03,F,5-8,10,2,4,50.000,0,0,-,1,2,50.000,3,0.300,0,-,0,-,0,-,5,0.500,-,-,-
Skidmore,642,2003,"Paulson, Andrea",107091,Sr.,2002-03,F,6-0,24,126,320,39.375,1,17,5.882,80,104,76.923,227,9.458,36,1.500,26,1.083,38,1.583,333,13.875,-,-,-
Skidmore,642,2003,"Rotas, Carissa",131379,Sr.,2002-03,G,5-7,19,12,54,22.222,0,1,-,9,11,81.818,27,1.421,21,1.105,4,0.211,7,0.368,33,1.737,-,-,-
Skidmore,642,2003,"Walters, Stephanie",107090,Sr.,2002-03,G,5-5,22,41,126,32.540,7,22,31.818,33,50,66.000,84,3.818,32,1.455,0,-,29,1.318,122,5.545,-,-,-
Slippery Rock,643,2003,"Alban, Lilly",114477,Jr.,2002-03,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Slippery Rock,643,2003,"Bonner, Kristen",293579,Fr.,2002-03,-,-,23,26,74,35.135,19,58,32.759,8,11,72.727,25,1.087,9,0.391,0,-,2,0.087,79,3.435,-,-,-
Slippery Rock,643,2003,"Caso, Jess",293580,Fr.,2002-03,-,-,26,31,97,31.959,17,56,30.357,28,35,80.000,70,2.692,35,1.346,1,0.038,26,1.000,107,4.115,-,-,-
Slippery Rock,643,2003,"Cybulski, Sarah",293577,Fr.,2002-03,-,-,15,6,28,21.429,1,5,20.000,10,17,58.824,72,4.800,11,0.733,0,-,13,0.867,23,1.533,-,-,-
Slippery Rock,643,2003,"Dreibelbis, Kelly",293578,Fr.,2002-03,-,-,7,0,6,-,0,1,-,3,4,75.000,6,0.857,7,1.000,0,-,3,0.429,3,0.429,-,-,-
Slippery Rock,643,2003,"Ellis, Nicol",108001,So.,2002-03,G,5-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Slippery Rock,643,2003,"Frankovich, Erin",108005,So.,2002-03,C,6-2,26,95,214,44.393,0,0,-,33,50,66.000,153,5.885,46,1.769,24,0.923,14,0.538,223,8.577,-,-,-
Slippery Rock,643,2003,"Green, Stacey",108002,So.,2002-03,F,5-10,26,112,316,35.443,24,71,33.803,57,87,65.517,269,10.346,42,1.615,17,0.654,30,1.154,305,11.731,-,-,-
Slippery Rock,643,2003,"Lilly, Joey",108003,So.,2002-03,F,5-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Slippery Rock,643,2003,"Mcfeely, Amber",293576,Fr.,2002-03,-,-,26,47,147,31.973,21,56,37.500,16,24,66.667,45,1.731,70,2.692,1,0.038,25,0.962,131,5.038,-,-,-
Slippery Rock,643,2003,"Mckavish, Melissa",69410,Sr.,2002-03,G,5-4,26,183,449,40.757,38,138,27.536,134,172,77.907,143,5.500,75,2.885,4,0.154,66,2.538,538,20.692,-,-,-
Slippery Rock,643,2003,"Peffer, Cathy Lee",293581,Fr.,2002-03,-,-,19,26,69,37.681,12,32,37.500,5,5,100.000,16,0.842,11,0.579,0,-,7,0.368,69,3.632,-,-,-
Slippery Rock,643,2003,"Powell, Megann",293582,Fr.,2002-03,-,-,24,12,39,30.769,0,0,-,12,17,70.588,37,1.542,6,0.250,7,0.292,2,0.083,36,1.500,-,-,-
Slippery Rock,643,2003,"Ross, Dana",69411,Jr.,2002-03,F,5-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Slippery Rock,643,2003,"Simpson, Jennifer",108000,So.,2002-03,G,5-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Slippery Rock,643,2003,"Turner, Erin",108004,So.,2002-03,F,5-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Smith,644,2003,"Bull, Diana",76523,So.,2002-03,F,5-8,23,40,126,31.746,30,82,36.585,9,15,60.000,59,2.565,23,1.000,3,0.130,15,0.652,119,5.174,-,-,-
Smith,644,2003,"Connolly, Emmi",69415,Jr.,2002-03,G,6-0,23,23,84,27.381,6,47,12.766,8,8,100.000,33,1.435,22,0.957,0,-,7,0.304,60,2.609,-,-,-
Smith,644,2003,"DiTuro, Lisa",281220,Fr.,2002-03,G,5-7,23,48,160,30.000,19,70,27.143,22,26,84.615,70,3.043,47,2.043,1,0.043,29,1.261,137,5.957,-,-,-
Smith,644,2003,"Gunn, Alexandra",281223,Fr.,2002-03,G,5-7,10,3,14,21.429,1,8,12.500,0,0,-,7,0.700,3,0.300,0,-,2,0.200,7,0.700,-,-,-
Smith,644,2003,"Harrison, Shelley",281227,Fr.,2002-03,F,5-0,23,89,210,42.381,0,1,-,27,42,64.286,202,8.783,22,0.957,70,3.043,42,1.826,205,8.913,-,-,-
Smith,644,2003,"Heczko, Morgan",281221,Fr.,2002-03,F,5-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Smith,644,2003,"Keenan, Stefanie",69416,Sr.,2002-03,G,6-0,20,5,32,15.625,1,15,6.667,1,3,33.333,20,1.000,2,0.100,0,-,2,0.100,12,0.600,-,-,-
Smith,644,2003,"Nagle, Kerry Jo",281222,Fr.,2002-03,F,5-11,22,46,141,32.624,9,24,37.500,35,71,49.296,110,5.000,10,0.455,7,0.318,10,0.455,136,6.182,-,-,-
Smith,644,2003,"Wenczel, Amanda",69418,Jr.,2002-03,G,6-0,16,39,112,34.821,0,0,-,33,53,62.264,68,4.250,23,1.438,10,0.625,5,0.313,111,6.938,-,-,-
Smith,644,2003,"Woitkowski, Dasen",76524,Jr.,2002-03,F,5-8,23,131,381,34.383,22,100,22.000,68,96,70.833,154,6.696,45,1.957,7,0.304,56,2.435,352,15.304,-,-,-
SMU,663,2003,"Alexander, Kaci",69503,Sr.,2002-03,C,6-4,31,118,271,43.542,1,10,10.000,49,117,41.880,190,6.129,24,0.774,27,0.871,22,0.710,286,9.226,-,-,-
SMU,663,2003,"Allen, Lyssa",278770,Fr.,2002-03,G,5-9,3,1,3,33.333,0,1,-,2,2,100.000,0,-,0,-,0,-,0,-,4,1.333,-,-,-
SMU,663,2003,"Cossey, Andrea",69504,Jr.,2002-03,G,5-11,31,121,365,33.151,68,220,30.909,50,61,81.967,105,3.387,91,2.935,14,0.452,38,1.226,360,11.613,-,-,-
SMU,663,2003,"Cruse, Tiara",74820,So.,2002-03,G,5-8,29,21,90,23.333,1,9,11.111,7,13,53.846,48,1.655,29,1.000,2,0.069,5,0.172,50,1.724,-,-,-
SMU,663,2003,"Davis, Sarah",278768,Fr.,2002-03,C,6-2,27,78,198,39.394,28,86,32.558,25,34,73.529,153,5.667,39,1.444,40,1.481,21,0.778,209,7.741,-,-,-
SMU,663,2003,"Krouch, Vanita",69505,Sr.,2002-03,G,5-6,31,16,70,22.857,2,6,33.333,20,26,76.923,73,2.355,53,1.710,2,0.065,20,0.645,54,1.742,-,-,-
SMU,663,2003,"Patton, Kenni",69506,Sr.,2002-03,G,5-11,24,54,145,37.241,21,57,36.842,11,17,64.706,71,2.958,13,0.542,6,0.250,22,0.917,140,5.833,-,-,-
SMU,663,2003,"Ramdhanny, Shanta",69507,Jr.,2002-03,G,5-8,31,120,319,37.618,30,95,31.579,60,83,72.289,123,3.968,81,2.613,7,0.226,32,1.032,330,10.645,-,-,-
SMU,663,2003,"Roberts, Shonte",74822,So.,2002-03,F,5-10,31,98,224,43.750,0,2,-,59,96,61.458,166,5.355,38,1.226,8,0.258,30,0.968,255,8.226,-,-,-
SMU,663,2003,"Shead, Kendall",278767,Fr.,2002-03,G,5-10,31,42,149,28.188,14,48,29.167,22,34,64.706,102,3.290,86,2.774,16,0.516,43,1.387,120,3.871,-,-,-
SMU,663,2003,"Team,",291658,Fr.,2002-03,-,-,0,0,0,-,0,0,-,0,0,-,0,-,0,-,0,-,0,-,-,-,-,-,-
SMU,663,2003,"Walter, Kim",278769,Jr.,2002-03,C,6-2,8,36,61,59.016,0,0,-,16,21,76.190,52,6.500,9,1.125,4,0.500,4,0.500,88,11.000,-,-,-
SMU,663,2003,"Wright, Alisa",69508,Jr.,2002-03,F,6-1,27,44,89,49.438,1,2,50.000,27,39,69.231,75,2.778,6,0.222,5,0.185,3,0.111,116,4.296,-,-,-
Sonoma St.,645,2003,"Ambriz, Maribel",317627,So.,2002-03,G,5-6,21,14,53,26.415,6,20,30.000,7,14,50.000,27,1.286,21,1.000,0,-,6,0.286,41,1.952,-,-,-
Sonoma St.,645,2003,"Browning, Morgan",92960,Sr.,2002-03,C,6-2,22,16,30,53.333,1,1,100.000,14,23,60.870,32,1.455,11,0.500,6,0.273,2,0.091,47,2.136,-,-,-
Sonoma St.,645,2003,"Campbell, Lacey",92966,Jr.,2002-03,G,5-7,27,75,166,45.181,12,32,37.500,55,76,72.368,158,5.852,107,3.963,13,0.481,39,1.444,217,8.037,-,-,-
