year,team_id,team_name,wins,losses,ties,total_games
2010,1315,Pitt.-Bradford,17,12,0,29
2010,11839,Pitt.-Greensburg,12,14,0,26
2010,546,Pitt.-Johnstown,17,12,0,29
2010,1314,Pittsburg St.,9,18,0,27
2010,545,Pittsburgh,25,9,0,34
2010,547,Plattsburgh St.,21,8,0,29
2010,548,Plymouth St.,16,11,0,27
2010,500270,Point U.,1,5,0,6
2010,481,Polytechnic (NY),3,21,0,24
2010,549,Pomona-Pitzer,14,13,0,27
2010,551,Portland,21,11,0,32
2010,550,Portland St.,13,19,0,32
2010,1318,Post,13,17,0,30
2010,553,Prairie View,16,14,0,30
2010,1320,Presbyterian,5,26,0,31
2010,30034,Presentation,12,14,0,26
2010,554,Princeton,22,9,0,31
2010,555,Principia,6,19,0,25
2010,556,Providence,12,19,0,31
2010,557,Puget Sound,9,16,0,25
2010,30029,Purchase,20,9,0,29
2010,559,Purdue,29,6,0,35
2010,11504,Queens (NC),13,15,0,28
2010,560,Queens (NY),18,11,0,29
2010,561,Quincy,23,9,0,32
2010,562,Quinnipiac,23,10,0,33
2010,563,Radford,19,12,0,31
2010,564,Ramapo,18,9,0,27
2010,566,Randolph,10,16,0,26
2010,565,Randolph-Macon,26,7,0,33
2010,567,Redlands,12,13,0,25
2010,568,Regis (CO),8,19,0,27
2010,569,Regis (MA),10,15,0,25
2010,570,Rensselaer,15,10,0,25
2010,572,Rhode Island,26,10,0,36
2010,571,Rhode Island Col.,22,8,0,30
2010,573,Rhodes,10,16,0,26
2010,574,Rice,8,23,0,31
2010,681,Richard Stockton,20,8,0,28
2010,575,Richmond,26,9,0,35
2010,576,Rider,17,16,0,33
2010,577,Ripon,15,9,0,24
2010,18422,Rivier,9,17,0,26
2010,578,Roanoke,6,20,0,26
2010,579,Robert Morris,23,12,0,35
2010,581,Rochester (NY),15,10,0,25
2010,503129,Rochester College,0,6,0,6
2010,580,Rochester Inst.,14,11,0,25
2010,582,Rockford,14,12,0,26
2010,1328,Rockhurst,17,11,0,28
2010,583,Roger Williams,12,13,0,25
2010,584,Rollins,27,6,0,33
2010,585,Rose-Hulman,7,18,0,25
2010,15882,Rosemont,6,19,0,25
2010,259,Rowan,16,9,0,25
2010,586,Rust,12,12,0,24
2010,587,Rutgers,15,17,0,32
2010,588,Rutgers-Camden,6,19,0,25
2010,589,Rutgers-Newark,20,8,0,28
2010,11276,S.C. Aiken,20,11,0,31
2010,102,Sacramento St.,9,21,0,30
2010,590,Sacred Heart,14,15,0,29
2010,11036,Sage Colleges,7,18,0,25
2010,591,Saginaw Valley,16,12,0,28
2010,594,Saint Augustine's,27,5,0,32
2010,600,Saint Francis (PA),11,19,0,30
2010,602,Saint John's (MN),14,12,0,26
2010,606,Saint Joseph's,11,20,0,31
2010,608,Saint Leo,11,20,0,31
2010,609,Saint Louis,23,13,0,36
2010,1343,Saint Martin's,14,13,0,27
2010,612,Saint Mary's (MN),9,16,0,25
2010,613,Saint Michael's,22,32,0,54
2010,617,Saint Peter's,16,14,0,30
2010,1347,Saint Rose,37,20,0,57
2010,30064,Saint Vincent,6,19,0,25
2010,19117,Salem Int'l,3,25,0,28
2010,621,Salem St.,11,16,0,27
2010,622,Salisbury,13,12,0,25
2010,623,Salve Regina,4,21,0,25
2010,624,Sam Houston St.,25,8,0,33
2010,625,Samford,11,20,0,31
2010,627,San Diego,11,21,0,32
2010,626,San Diego St.,25,9,0,34
2010,628,San Fran. St.,17,14,0,31
2010,629,San Francisco,12,18,0,30
2010,630,San Jose St.,14,17,0,31
2010,631,Santa Clara,11,21,0,32
2010,632,Savannah St.,11,15,0,26
2010,1355,Schreiner,5,20,0,25
2010,633,Scranton,18,9,0,27
2010,1356,Seattle,17,14,0,31
2010,634,Seattle Pacific,22,6,0,28
2010,635,Seton Hall,19,13,0,32
2010,30063,Seton Hill,14,15,0,29
2010,652,Sewanee,4,21,0,25
2010,636,Shaw,16,14,0,30
2010,637,Shenandoah,11,16,0,27
2010,10870,Shepherd,9,19,0,28
2010,638,Shippensburg,12,15,0,27
2010,639,Siena,27,7,0,34
2010,641,Simpson,6,19,0,25
2010,660,SIUE,5,23,0,28
2010,642,Skidmore,16,10,0,26
2010,643,Slippery Rock,15,12,0,27
2010,663,SMU,14,17,0,31
2010,645,Sonoma St.,11,17,0,28
2010,646,South Ala.,17,15,0,32
2010,648,South Carolina,15,16,0,31
2010,647,South Carolina St.,18,14,0,32
2010,650,South Dakota,22,10,0,32
2010,649,South Dakota St.,14,16,0,30
2010,651,South Fla.,20,13,0,33
2010,654,Southeast Mo. St.,7,23,0,30
2010,655,Southeastern La.,19,12,0,31
2010,1371,Southeastern Okla.,10,17,0,27
2010,1376,Southern Ark.,20,33,0,53
2010,657,Southern California,16,14,0,30
2010,658,Southern Conn. St.,14,40,0,54
2010,659,Southern Ill.,15,15,0,30
2010,661,Southern Ind.,24,3,0,27
2010,662,Southern Me.,2,23,0,25
2010,664,Southern Miss.,20,14,0,34
2010,468,Southern N.H.,26,29,0,55
2010,665,Southern U.,5,25,0,30
2010,667,Southern Utah,7,22,0,29
2010,1379,Southern Vt.,9,16,0,25
2010,504980,Southern-N.O.,1,3,0,4
2010,2755,Southwest Baptist,20,11,0,31
2010,8736,Southwest Minn. St.,17,12,0,29
2010,8746,Southwestern (TX),16,10,0,26
2010,8744,Southwestern Okla.,12,16,0,28
2010,23260,Spalding,11,13,0,24
2010,673,Springfield,14,13,0,27
2010,592,St. Andrews,7,20,0,27
2010,593,St. Anselm,39,20,0,59
2010,596,St. Bonaventure,15,16,0,31
2010,598,St. Cloud St.,29,6,0,35
2010,1334,St. Edward's,21,32,0,53
2010,1335,St. Francis (IL),0,2,0,2
2010,599,St. Francis Brooklyn,11,18,0,29
2010,601,St. John Fisher,23,6,0,29
2010,603,St. John's (NY),17,16,0,33
2010,30072,St. Joseph's (Brkln),10,15,0,25
2010,604,St. Joseph's (IN),20,12,0,32
2010,1340,St. Joseph's (L.I.),20,7,0,27
2010,605,St. Joseph's (ME),19,7,0,26
2010,607,St. Lawrence,16,12,0,28
2010,610,St. Mary's (CA),28,6,0,34
2010,611,St. Mary's (MD),26,4,0,30
2010,1346,St. Mary's (TX),32,25,0,57
2010,614,St. Norbert,23,4,0,27
2010,615,St. Olaf,10,15,0,25
2010,616,St. Paul's,6,20,0,26
2010,618,St. Scholastica,11,17,0,28
2010,620,St. Thomas (MN),23,4,0,27
2010,1348,St. Thomas Aquinas,6,21,0,27
2010,674,Stanford,14,18,0,32
2010,675,Staten Island,12,14,0,26
2010,676,Stephen F. Austin,23,9,0,32
2010,678,Stetson,7,22,0,29
2010,679,Stevens,18,9,0,27
2010,21852,Stevenson,2,23,0,25
2010,680,Stillman,18,11,0,29
2010,682,Stonehill,45,13,0,58
2010,683,Stony Brook,22,10,0,32
2010,684,Suffolk,6,19,0,25
2010,1390,Sul Ross St.,9,17,0,26
2010,168,SUNY Cortland,16,11,0,27
2010,247,SUNY Geneseo,7,18,0,25
2010,478,SUNY Maritime,19,8,0,27
2010,475,SUNY New Paltz,11,15,0,26
2010,526,SUNY Oneonta,22,7,0,29
2010,9500,SUNY Poly,26,5,0,31
2010,552,SUNY Potsdam,5,20,0,25
2010,685,Susquehanna,15,11,0,26
2010,686,Swarthmore,7,18,0,25
2010,688,Syracuse,30,5,0,35
2010,689,Tampa,11,16,0,27
2010,1395,Tarleton St.,24,8,0,32
2010,712,TCNJ,13,11,0,24
2010,698,TCU,13,19,0,32
2010,690,Temple,29,6,0,35
2010,694,Tennessee,28,9,0,37
2010,691,Tennessee St.,9,23,0,32
2010,692,Tennessee Tech,15,17,0,32
2010,30090,Tex. A&M Int'l,31,25,0,56
2010,199,Tex. A&M-Commerce,19,9,0,28
2010,696,Tex. A&M-Kingsville,13,14,0,27
2010,30088,Tex. Permian Basin,23,32,0,55
2010,536,Tex.-Pan American,6,27,0,33
2010,703,Texas,24,10,0,34
2010,697,Texas A&M,24,10,0,34
2010,1400,Texas Lutheran,6,19,0,25
2010,699,Texas Southern,17,16,0,33
2010,670,Texas St.,15,16,0,31
2010,700,Texas Tech,19,16,0,35
2010,1401,Texas Wesleyan,0,1,0,1
2010,702,Texas-Arlington,16,14,0,30
2010,23121,Texas-Dallas,24,6,0,30
2010,30028,Texas-Tyler,15,11,0,26
2010,707,Thiel,14,11,0,25
2010,2758,Thomas (ME),18,8,0,26
2010,1402,Thomas More,21,7,0,28
2010,1403,Tiffin,2,25,0,27
2010,709,Toledo,4,28,0,32
2010,711,Towson,10,21,0,31
2010,28749,Transylvania,14,12,0,26
2010,30037,Trine,8,18,0,26
2010,713,Trinity (CT),10,14,0,24
2010,715,Trinity (TX),14,13,0,27
2010,716,Troy,20,13,0,33
2010,499,Truman,5,22,0,27
2010,717,Tufts,6,17,0,23
2010,718,Tulane,8,22,0,30
2010,719,Tulsa,23,12,0,35
2010,12830,Tusculum,16,12,0,28
2010,720,Tuskegee,20,11,0,31
2010,1255,U New England,11,14,0,25
2010,9,UAB,25,9,0,34
2010,32,UALR,8,22,0,30
2010,108,UC Davis,14,18,0,32
2010,109,UC Irvine,14,18,0,32
2010,111,UC Riverside,12,17,0,29
2010,112,UC San Diego,8,17,0,25
2010,104,UC Santa Barbara,20,10,0,30
2010,113,UC Santa Cruz,11,14,0,25
2010,9754,UC-Colo. Springs,11,17,0,28
2010,128,UCF,15,17,0,32
2010,110,UCLA,14,18,0,32
2010,164,UConn,18,16,0,34
2010,401,UMass Boston,5,20,0,25
2010,656,UMass Dartmouth,18,9,0,27
2010,368,UMass Lowell,40,21,0,61
2010,391,UMBC,4,26,0,30
2010,393,UMES,11,21,0,32
2010,2707,UMKC,12,18,0,30
2010,456,UNC Asheville,15,16,0,31
2010,459,UNC Greensboro,8,23,0,31
2010,537,UNC Pembroke,9,18,0,27
2010,460,UNCW,9,22,0,31
2010,504,UNI,30,5,0,35
2010,727,Union (NY),12,13,0,25
2010,465,UNLV,25,9,0,34
2010,728,Upper Iowa,12,15,0,27
2010,730,Ursinus,15,11,0,26
2010,10411,USC Upstate,6,23,0,29
2010,28594,USciences,7,20,0,27
2010,695,UT Martin,4,25,0,29
2010,732,Utah,14,17,0,31
2010,731,Utah St.,27,8,0,35
2010,30024,Utah Valley,12,18,0,30
2010,704,UTEP,26,7,0,33
2010,733,Utica,7,18,0,25
2010,706,UTSA,19,11,0,30
2010,745,Va. Wesleyan,23,6,0,29
2010,734,Valdosta St.,49,14,0,63
2010,735,Valparaiso,15,17,0,32
2010,736,Vanderbilt,24,9,0,33
2010,737,Vassar,2,23,0,25
2010,740,VCU,27,9,0,36
2010,738,Vermont,25,10,0,35
2010,739,Villanova,25,8,0,33
2010,746,Virginia,15,16,0,31
2010,743,Virginia St.,7,20,0,27
2010,742,Virginia Tech,25,9,0,34
2010,744,Virginia Union,19,9,0,28
2010,741,VMI,10,19,0,29
2010,747,Wabash,18,8,0,26
2010,748,Wagner,5,26,0,31
2010,749,Wake Forest,20,11,0,31
2010,750,Wartburg,15,12,0,27
2010,751,Wash. & Jeff.,12,15,0,27
2010,752,Wash. & Lee,17,10,0,27
2010,2814,Washburn,16,14,0,30
2010,756,Washington,26,10,0,36
2010,1029,Washington Adventist,5,18,0,23
2010,753,Washington Col.,13,10,0,23
2010,754,Washington St.,16,15,0,31
2010,755,Washington-St. Louis,24,3,0,27
2010,757,Wayne St. (MI),14,13,0,27
2010,1433,Wayne St. (NE),14,15,0,29
2010,1434,Waynesburg,2,22,0,24
2010,758,Weber St.,20,11,0,31
2010,759,Webster,13,13,0,26
2010,761,Wells,21,7,0,28
2010,762,Wentworth,15,12,0,27
2010,763,Wesley,19,9,0,28
2010,764,Wesleyan (CT),11,14,0,25
2010,358,West Ala.,24,29,0,53
2010,765,West Chester,16,11,0,27
2010,11740,West Florida,20,31,0,51
2010,766,West Ga.,28,27,0,55
2010,1438,West Liberty,29,3,0,32
2010,767,West Tex. A&M,16,13,0,29
2010,14901,West Va. Tech,1,2,0,3
2010,9630,West Va. Wesleyan,8,21,0,29
2010,768,West Virginia,31,7,0,38
2010,1439,West Virginia St.,29,4,0,33
2010,769,Western Caro.,22,12,0,34
2010,770,Western Conn. St.,19,7,0,26
2010,771,Western Ill.,13,17,0,30
2010,772,Western Ky.,21,13,0,34
2010,774,Western Mich.,18,15,0,33
2010,1445,Western N.M.,10,16,0,26
2010,775,Western New Eng.,12,14,0,26
2010,1446,Western Ore.,12,15,0,27
2010,2759,Western St.,5,21,0,26
2010,1448,Western Wash.,26,6,0,32
2010,777,Westfield St.,10,15,0,25
2010,1450,Westminster (MO),20,8,0,28
2010,1451,Westminster (PA),7,19,0,26
2010,778,Wheaton (IL),19,9,0,28
2010,779,Wheaton (MA),10,15,0,25
2010,12799,Wheeling Jesuit,17,11,0,28
2010,8896,Wheelock,16,11,0,27
2010,780,Whitman,12,13,0,25
2010,781,Whittier,11,13,0,24
2010,1454,Whitworth,26,3,0,29
2010,782,Wichita St.,25,10,0,35
2010,783,Widener,13,12,0,25
2010,784,Wilkes,13,12,0,25
2010,785,Willamette,9,16,0,25
2010,786,William & Mary,22,11,0,33
2010,505850,William Carey,2,3,0,5
2010,506290,William Jessup,3,3,0,6
2010,789,Williams,30,2,0,32
2010,1460,Wilmington (DE),10,18,0,28
2010,1461,Wilmington (OH),22,8,0,30
2010,1462,Wingate,14,14,0,28
2010,790,Winona St.,20,10,0,30
2010,791,Winston-Salem,12,17,0,29
2010,792,Winthrop,19,14,0,33
2010,8911,Wis. Lutheran,9,15,0,24
2010,793,Wis.-Eau Claire,14,11,0,25
2010,795,Wis.-La Crosse,17,9,0,26
2010,798,Wis.-Oshkosh,11,14,0,25
2010,799,Wis.-Parkside,10,19,0,29
2010,800,Wis.-Platteville,14,12,0,26
2010,801,Wis.-River Falls,9,16,0,25
2010,802,Wis.-Stevens Point,29,4,0,33
2010,803,Wis.-Stout,16,11,0,27
2010,804,Wis.-Superior,15,12,0,27
2010,805,Wis.-Whitewater,23,6,0,29
2010,796,Wisconsin,24,9,0,33
2010,806,Wittenberg,21,7,0,28
2010,787,Wm. Paterson,25,3,0,28
2010,2915,Wofford,26,9,0,35
2010,807,Wooster,25,6,0,31
2010,809,Worcester St.,13,14,0,27
2010,808,WPI,20,7,0,27
2010,810,Wright St.,20,12,0,32
2010,811,Wyoming,10,21,0,31
2010,812,Xavier,26,9,0,35
2010,813,Yale,12,19,0,31
2010,814,Yeshiva,12,14,0,26
2010,2730,York (NY),23,8,0,31
2010,815,York (PA),19,7,0,26
2010,817,Youngstown St.,8,22,0,30
