Brooklyn,79,2013,"Martinez, Shayne",1413085,Fr.,2012-13,G,5-9,24,28,92,0.304,1,8,0.125,39,52,0.750,69,2.875,53,2.208,3,0.125,39,1.625,96,4.000,47
Brooklyn,79,2013,"Noel, Jeffrey",1413087,Sr.,2012-13,F,6-5,26,123,259,0.475,19,44,0.432,92,137,0.672,126,4.846,14,0.538,6,0.231,15,0.577,357,13.731,69
Brown,80,2013,"Albrecht, Stephen",1290481,Jr.,2012-13,G,6-3,15,31,79,0.392,24,66,0.364,8,14,0.571,28,1.867,11,0.733,3,0.200,9,0.600,94,6.267,10
Brown,80,2013,"Fitzpatrick, Eddie",1415854,So.,2012-13,F,6-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brown,80,2013,"Halpern, Tucker",1070877,Jr.,2012-13,F,6-8,25,75,212,0.354,54,148,0.365,24,31,0.774,67,2.680,32,1.280,11,0.440,32,1.280,228,9.120,36
Brown,80,2013,"Kuakumensah, Cedric",1400632,Fr.,2012-13,C,6-8,28,72,178,0.404,0,0,-,49,84,0.583,209,7.464,35,1.250,66,2.357,10,0.357,193,6.893,65
Brown,80,2013,"Maia, Rafael",1290484,So.,2012-13,C,6-9,28,112,223,0.502,1,8,0.125,70,142,0.493,210,7.500,33,1.179,12,0.429,23,0.821,295,10.536,70
Brown,80,2013,"McGonagill, Sean",1182120,Jr.,2012-13,G,6-1,28,139,351,0.396,61,174,0.351,53,78,0.679,126,4.500,109,3.893,3,0.107,36,1.286,392,14.000,85
Brown,80,2013,"Ponticelli, Tyler",1070879,Sr.,2012-13,F,6-8,28,28,54,0.519,0,0,-,28,37,0.757,94,3.357,41,1.464,2,0.071,11,0.393,84,3.000,38
Brown,80,2013,"Schmidt, Jon",1290485,So.,2012-13,F,6-7,22,6,19,0.316,0,0,-,1,1,1.000,22,1.000,8,0.364,0,-,3,0.136,13,0.591,5
Brown,80,2013,"Sharkey, Joe",1290486,So.,2012-13,G,6-2,27,14,45,0.311,9,31,0.290,0,0,-,41,1.519,15,0.556,1,0.037,12,0.444,37,1.370,18
Brown,80,2013,"Sullivan, Matt",1070880,Sr.,2012-13,G,6-6,28,127,308,0.412,53,155,0.342,88,123,0.715,121,4.321,62,2.214,2,0.071,48,1.714,395,14.107,51
Brown,80,2013,"Yiljep, Lonji",1290487,So.,2012-13,G,6-5,8,6,21,0.286,3,12,0.250,2,2,1.000,10,1.250,3,0.375,3,0.375,1,0.125,17,2.125,10
Bryan,500660,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryant,81,2013,"Calandrillo, Daniel",1069172,Sr.,2012-13,G,6-3,13,1,4,0.250,0,0,-,1,3,0.333,4,0.308,1,0.077,0,-,0,-,3,0.231,1
Bryant,81,2013,"Dobbs, Frankie",1072789,Sr.,2012-13,G,6-3,30,119,281,0.423,53,156,0.340,110,138,0.797,97,3.233,158,5.267,3,0.100,35,1.167,401,13.367,73
Bryant,81,2013,"Francis, Alex",1175999,Jr.,2012-13,F,6-6,31,211,371,0.569,0,8,0.000,116,192,0.604,267,8.613,56,1.806,5,0.161,23,0.742,538,17.355,105
Bryant,81,2013,"Jordan, Raphael",1069173,Sr.,2012-13,G,6-1,5,0,1,0.000,0,1,0.000,0,2,0.000,0,-,0,-,0,-,0,-,0,-,2
Bryant,81,2013,"Kondratyev, Vlad",1069174,Sr.,2012-13,F,6-8,31,76,130,0.585,0,4,0.000,14,22,0.636,133,4.290,12,0.387,11,0.355,5,0.161,166,5.355,23
Bryant,81,2013,"Matthews, Patrick",1289791,So.,2012-13,F,6-6,3,0,0,-,0,0,-,0,0,-,0,-,1,0.333,0,-,0,-,0,-,0
Bryant,81,2013,"Maynard, Corey",1176000,Jr.,2012-13,G,6-3,30,97,210,0.462,37,101,0.366,48,61,0.787,157,5.233,105,3.500,1,0.033,34,1.133,279,9.300,53
Bryant,81,2013,"McKinney, Tim",1402975,Jr.,2012-13,G,6-5,10,1,2,0.500,0,1,0.000,0,0,-,2,0.200,0,-,0,-,0,-,2,0.200,0
Bryant,81,2013,"McLaughlin, Shane",1402976,Fr.,2012-13,G,6-1,31,8,29,0.276,1,6,0.167,14,17,0.824,33,1.065,40,1.290,0,-,17,0.548,31,1.000,28
Bryant,81,2013,"McMath, Claybrin",1069176,Jr.,2012-13,F,6-8,26,10,22,0.455,1,3,0.333,2,3,0.667,22,0.846,2,0.077,4,0.154,2,0.077,23,0.885,4
Bryant,81,2013,"O'Shea, Joe",1280931,So.,2012-13,G,6-4,31,78,177,0.441,26,85,0.306,76,97,0.784,116,3.742,42,1.355,6,0.194,23,0.742,258,8.323,31
Bryant,81,2013,"Oakley, Curtis",1402978,Fr.,2012-13,F,6-4,21,10,23,0.435,4,12,0.333,4,6,0.667,8,0.381,3,0.143,0,-,2,0.095,28,1.333,1
Bryant,81,2013,"Scocca, Andrew",1402977,Fr.,2012-13,F,6-8,9,7,9,0.778,0,0,-,1,6,0.167,14,1.556,1,0.111,0,-,1,0.111,15,1.667,2
Bryant,81,2013,"Smith, Erick",1069435,Sr.,2012-13,G,6-3,5,1,5,0.200,0,0,-,0,1,0.000,1,0.200,0,-,0,-,0,-,2,0.400,1
Bryant,81,2013,"Soukup, Declan",1402979,Fr.,2012-13,G,6-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryant,81,2013,"Starks, Dyami",1280932,So.,2012-13,G,6-2,31,193,429,0.450,95,233,0.408,67,79,0.848,88,2.839,49,1.581,5,0.161,16,0.516,548,17.677,69
Bryn Mawr,82,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bucknell,83,2013,"Ayers, Cameron",1176665,Jr.,2012-13,G,6-5,34,154,330,0.467,53,134,0.396,59,77,0.766,135,3.971,68,2.000,2,0.059,21,0.618,420,12.353,33
Bucknell,83,2013,"Banas, Matt",1407676,Fr.,2012-13,F,6-9,3,0,0,-,0,0,-,0,2,0.000,2,0.667,0,-,0,-,0,-,0,-,0
Bucknell,83,2013,"Brackney, Ben",1176666,Jr.,2012-13,G,6-6,22,13,32,0.406,6,11,0.545,5,6,0.833,22,1.000,10,0.455,0,-,1,0.045,37,1.682,7
Bucknell,83,2013,"Fitzpatrick, Brian",1280781,Sr.,2012-13,F,6-8,33,25,60,0.417,0,0,-,23,31,0.742,52,1.576,6,0.182,5,0.152,0,-,73,2.212,10
Bucknell,83,2013,"Frazier, Ryan",1407677,Fr.,2012-13,G,6-0,33,28,98,0.286,12,60,0.200,21,31,0.677,39,1.182,31,0.939,0,-,12,0.364,89,2.697,24
Bucknell,83,2013,"Hass, Chris",1407675,Fr.,2012-13,G,6-5,11,7,13,0.538,1,4,0.250,5,6,0.833,9,0.818,1,0.091,2,0.182,1,0.091,20,1.818,2
Bucknell,83,2013,"Hill, Ryan",1176667,Jr.,2012-13,G,6-3,34,34,81,0.420,5,17,0.294,23,45,0.511,74,2.176,48,1.412,4,0.118,13,0.382,96,2.824,43
Bucknell,83,2013,"Hoffman, Dom",1407678,Fr.,2012-13,F,6-7,29,26,61,0.426,0,0,-,8,16,0.500,47,1.621,7,0.241,7,0.241,4,0.138,60,2.069,9
Bucknell,83,2013,"Johnson, Bryson",1068392,Sr.,2012-13,G,6-2,34,108,272,0.397,73,184,0.397,87,106,0.821,91,2.676,79,2.324,3,0.088,12,0.353,376,11.059,37
Bucknell,83,2013,"Kaspar, Steven",1280782,So.,2012-13,G,6-3,34,33,75,0.440,3,9,0.333,14,29,0.483,70,2.059,73,2.147,6,0.176,15,0.441,83,2.441,39
Bucknell,83,2013,"Klebon, Colin",1068390,Sr.,2012-13,F,6-8,4,2,6,0.333,0,0,-,0,2,0.000,4,1.000,1,0.250,0,-,0,-,4,1.000,0
Bucknell,83,2013,"Muscala, Mike",1068394,Sr.,2012-13,F,6-11,34,227,446,0.509,4,16,0.250,179,227,0.789,378,11.118,78,2.294,80,2.353,17,0.500,637,18.735,58
Bucknell,83,2013,"Singleton, Joshea",1280783,So.,2012-13,G,6-3,13,2,7,0.286,0,1,0.000,8,11,0.727,7,0.538,2,0.154,2,0.154,1,0.077,12,0.923,7
Bucknell,83,2013,"Starkey, Cory",1280784,So.,2012-13,F,6-8,7,4,13,0.308,0,0,-,3,5,0.600,11,1.571,0,-,2,0.286,0,-,11,1.571,2
Bucknell,83,2013,"Willman, Joe",1068393,Sr.,2012-13,F,6-7,34,155,313,0.495,0,2,0.000,49,58,0.845,201,5.912,51,1.500,26,0.765,21,0.618,359,10.559,44
Buena Vista,84,2013,"Burgeson, Max",1072409,Sr.,2012-13,G,5-7,15,4,12,0.333,4,11,0.364,2,4,0.500,10,0.667,5,0.333,-,-,3,0.200,14,0.933,3
Buena Vista,84,2013,"Clark, Nick",1413747,Fr.,2012-13,G,5-9,25,54,146,0.370,31,98,0.316,42,58,0.724,26,1.040,41,1.640,1,0.040,40,1.600,181,7.240,39
Buena Vista,84,2013,"Darrow, Cole",1294854,So.,2012-13,G,6-2,26,112,264,0.424,20,65,0.308,59,97,0.608,133,5.115,46,1.769,3,0.115,20,0.769,303,11.654,50
Buena Vista,84,2013,"Frost, Joe",1414328,Fr.,2012-13,F,6-4,2,1,2,0.500,-,-,-,1,2,0.500,-,-,1,0.500,-,-,1,0.500,-,1.500,-
Buena Vista,84,2013,"Gallagher, Grady",1414326,So.,2012-13,G,6-0,5,1,3,0.333,-,2,-,-,-,-,3,0.600,4,0.800,-,-,-,-,-,0.400,1
Buena Vista,84,2013,"Grupe, Conner",1414329,Jr.,2012-13,C,6-1,2,-,2,-,-,2,-,-,-,-,-,-,1,0.500,-,-,-,-,-,-,-
Buena Vista,84,2013,"Heitkamp, Brett",1413748,So.,2012-13,C,6-7,26,51,95,0.537,-,4,-,14,22,0.636,100,3.846,9,0.346,9,0.346,6,0.231,-,4.462,18
Buena Vista,84,2013,"Hooks, Kyle",1072412,Sr.,2012-13,G,6-2,24,15,31,0.484,-,-,-,7,10,0.700,88,3.667,20,0.833,4,0.167,7,0.292,-,1.542,10
Buena Vista,84,2013,"Kastantin, Tyler",1294852,So.,2012-13,F,6-6,2,4,8,0.500,-,1,-,-,-,-,4,2.000,2,1.000,-,-,-,-,-,4.000,-
Buena Vista,84,2013,"Kaufmann, Michael",1184697,Jr.,2012-13,G,5-10,26,40,113,0.354,28,79,0.354,20,24,0.833,38,1.462,61,2.346,-,-,26,1.000,128,4.923,35
Buena Vista,84,2013,"Kruse, Dustin",1072410,Sr.,2012-13,G,6-3,6,7,15,0.467,2,9,0.222,1,1,1.000,13,2.167,-,-,-,-,2,0.333,17,2.833,1
Buena Vista,84,2013,"Nordquist, Wes",1072411,Sr.,2012-13,F,6-7,26,161,292,0.551,1,3,0.333,120,174,0.690,267,10.269,63,2.423,26,1.000,32,1.231,443,17.038,61
Buena Vista,84,2013,"Pleiss, Tyler",1299108,Sr.,2012-13,G,6-1,26,78,139,0.561,2,4,0.500,38,64,0.594,64,2.462,29,1.115,4,0.154,16,0.615,196,7.538,43
Buena Vista,84,2013,"Savage, Alex",1294853,So.,2012-13,G,6-1,26,55,149,0.369,27,68,0.397,23,35,0.657,40,1.538,81,3.115,1,0.038,6,0.231,160,6.154,31
Buena Vista,84,2013,"Sibenaller, Greg",1294855,So.,2012-13,C,6-7,26,39,64,0.609,-,-,-,11,20,0.550,72,2.769,7,0.269,7,0.269,8,0.308,-,3.423,13
Buena Vista,84,2013,"Stevens, Jeff",1414327,Jr.,2012-13,G,6-3,4,1,1,1.000,-,-,-,1,2,0.500,1,0.250,1,0.250,-,-,-,-,-,0.750,-
Buena Vista,84,2013,"Ticknor, Troy",1072408,Sr.,2012-13,G,6-1,26,74,184,0.402,56,138,0.406,43,51,0.843,44,1.692,45,1.731,-,-,16,0.615,247,9.500,32
Buena Vista,84,2013,"Wuebker, Nick",1430431,Fr.,2012-13,C,6-11,6,5,7,0.714,-,-,-,1,4,0.250,10,1.667,1,0.167,2,0.333,1,0.167,-,1.833,4
Buffalo,86,2013,"Downing, Cameron",1182005,Jr.,2012-13,C,6-9,34,69,101,0.683,0,0,-,54,78,0.692,74,2.176,21,0.618,9,0.265,6,0.176,192,5.647,44
Buffalo,86,2013,"Ford, Xavier",1293369,So.,2012-13,F,6-7,28,31,72,0.431,0,0,-,29,60,0.483,60,2.143,12,0.429,3,0.107,12,0.429,91,3.250,38
Buffalo,86,2013,"McCrea, Javon",1182003,Jr.,2012-13,F,6-6,34,240,431,0.557,0,1,0.000,131,185,0.708,267,7.853,69,2.029,89,2.618,45,1.324,611,17.971,99
Buffalo,86,2013,"McPhail, Andre",1407744,Fr.,2012-13,F,6-7,10,3,9,0.333,0,0,-,1,3,0.333,10,1.000,1,0.100,1,0.100,0,-,7,0.700,4
Buffalo,86,2013,"Nuiriankh, Auraum",1182004,Jr.,2012-13,G,6-5,34,57,193,0.295,27,116,0.233,55,75,0.733,172,5.059,80,2.353,15,0.441,24,0.706,196,5.765,68
Buffalo,86,2013,"Oldham, Jarod",1182000,Jr.,2012-13,G,6-3,11,39,99,0.394,14,39,0.359,19,32,0.594,58,5.273,48,4.364,6,0.545,16,1.455,111,10.091,35
Buffalo,86,2013,"Raley-Ross, Corey",1182002,Jr.,2012-13,G,6-3,25,13,45,0.289,2,14,0.143,2,7,0.286,25,1.000,21,0.840,7,0.280,7,0.280,30,1.200,20
Buffalo,86,2013,"Regan, Will",1407745,So.,2012-13,F,6-8,34,132,276,0.478,47,113,0.416,65,83,0.783,151,4.441,33,0.971,18,0.529,13,0.382,376,11.059,48
Buffalo,86,2013,"Sebuharara, Richie",1182001,Sr.,2012-13,G,6-0,20,7,19,0.368,6,14,0.429,4,4,1.000,6,0.300,15,0.750,0,-,4,0.200,24,1.200,10
Buffalo,86,2013,"Skeete, Jarryn",1407747,Fr.,2012-13,G,6-3,33,78,223,0.350,33,109,0.303,45,64,0.703,117,3.545,83,2.515,5,0.152,30,0.909,234,7.091,71
Buffalo,86,2013,"Thomas-Edwards, Raph",1293368,So.,2012-13,F,6-5,30,17,49,0.347,9,29,0.310,11,16,0.688,71,2.367,14,0.467,3,0.100,7,0.233,54,1.800,30
Buffalo,86,2013,"Watson, Tony",1070875,Sr.,2012-13,G,6-2,31,108,250,0.432,77,185,0.416,56,64,0.875,95,3.065,113,3.645,0,-,24,0.774,349,11.258,47
Buffalo,86,2013,"Wier, Stan",1407746,Fr.,2012-13,G,6-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Buffalo St.,85,2013,"Boyd, Chris",1414785,Fr.,2012-13,G,6-0,16,11,36,0.306,5,21,0.238,6,9,0.667,17,1.063,3,0.188,-,-,5,0.313,33,2.063,3
Buffalo St.,85,2013,"Carney, Ryan",1414423,Jr.,2012-13,G,6-3,24,50,104,0.481,7,24,0.292,19,34,0.559,143,5.958,32,1.333,12,0.500,18,0.750,126,5.250,45
Buffalo St.,85,2013,"Castren, Chris",1178542,Jr.,2012-13,G,6-3,24,44,100,0.440,19,55,0.345,17,22,0.773,65,2.708,28,1.167,2,0.083,14,0.583,124,5.167,28
Buffalo St.,85,2013,"Doyley, Brad",1414426,Fr.,2012-13,G,5-11,24,51,115,0.443,4,13,0.308,48,71,0.676,40,1.667,57,2.375,1,0.042,30,1.250,154,6.417,47
Buffalo St.,85,2013,"Epps, Roderick",1288323,So.,2012-13,G,6-3,24,178,420,0.424,49,163,0.301,81,105,0.771,91,3.792,59,2.458,15,0.625,54,2.250,486,20.250,63
Buffalo St.,85,2013,"Hamer, Anthony",1072933,Sr.,2012-13,G,5-6,24,57,137,0.416,9,27,0.333,25,45,0.556,77,3.208,92,3.833,-,-,35,1.458,148,6.167,56
Buffalo St.,85,2013,"Majak, Anyar",1288329,So.,2012-13,F,6-7,10,55,92,0.598,-,-,-,13,25,0.520,75,7.500,7,0.700,26,2.600,4,0.400,-,12.300,15
Buffalo St.,85,2013,"Mensah, Kojo",1414425,So.,2012-13,G,6-4,16,9,36,0.250,1,7,0.143,8,19,0.421,41,2.563,8,0.500,5,0.313,8,0.500,27,1.688,23
Buffalo St.,85,2013,"Miles, Maurice",1288327,So.,2012-13,G,6-3,6,17,28,0.607,2,3,0.667,2,5,0.400,16,2.667,2,0.333,1,0.167,2,0.333,38,6.333,2
Buffalo St.,85,2013,"Moise, Leon",1414784,Fr.,2012-13,F,6-7,19,19,29,0.655,-,-,-,4,10,0.400,51,2.684,2,0.105,15,0.789,5,0.263,-,2.211,7
Buffalo St.,85,2013,"Murphy, Peter",1414786,Fr.,2012-13,G,6-5,14,5,17,0.294,-,1,-,3,4,0.750,14,1.000,3,0.214,4,0.286,4,0.286,-,0.929,8
Buffalo St.,85,2013,"Owusu, Ken",1414424,Jr.,2012-13,C,6-6,17,5,12,0.417,-,-,-,-,1,-,16,0.941,3,0.176,4,0.235,4,0.235,-,0.588,8
Buffalo St.,85,2013,"Runge, Seth",1072938,Sr.,2012-13,C,6-8,24,73,137,0.533,-,1,-,24,40,0.600,144,6.000,22,0.917,51,2.125,8,0.333,-,7.083,34
Buffalo St.,85,2013,"Simmons, Jake",1072936,Sr.,2012-13,G,6-0,24,176,369,0.477,68,166,0.410,94,114,0.825,98,4.083,32,1.333,6,0.250,47,1.958,514,21.417,58
Buffalo St.,85,2013,"Wesolowski, Madison",1414787,Fr.,2012-13,G,6-4,10,3,10,0.300,1,3,0.333,-,-,-,5,0.500,1,0.100,-,-,-,-,-,0.700,3
Butler,87,2013,"Aldridge, Jackson",1278261,So.,2012-13,G,6-0,24,4,24,0.167,2,8,0.250,10,15,0.667,18,0.750,17,0.708,0,-,5,0.208,20,0.833,15
Butler,87,2013,"Barlow, Alexander",1278260,So.,2012-13,G,5-11,35,25,58,0.431,8,32,0.250,22,30,0.733,94,2.686,67,1.914,6,0.171,42,1.200,80,2.286,41
Butler,87,2013,"Clarke, Rotnei",1300776,Sr.,2012-13,G,6-0,33,183,444,0.412,115,282,0.408,78,88,0.886,93,2.818,90,2.727,1,0.030,24,0.727,559,16.939,94
Butler,87,2013,"Dunham, Kellen",1400391,Fr.,2012-13,G,6-6,36,97,259,0.375,57,165,0.345,91,105,0.867,99,2.750,40,1.111,4,0.111,21,0.583,342,9.500,36
Butler,87,2013,"Fromm, Erik",1176112,Jr.,2012-13,F,6-8,35,46,105,0.438,17,55,0.309,11,22,0.500,89,2.543,4,0.114,5,0.143,10,0.286,120,3.429,22
Butler,87,2013,"Harrison-Docks, Chris",1400389,Fr.,2012-13,G,5-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Butler,87,2013,"Jones, Roosevelt",1278262,So.,2012-13,F,6-4,36,143,295,0.485,0,1,0.000,79,143,0.552,203,5.639,126,3.500,17,0.472,31,0.861,365,10.139,103
Butler,87,2013,"Kampen, Emerson",921691,Sr.,2012-13,C,6-8,18,1,3,0.333,0,0,-,0,0,-,3,0.167,1,0.056,2,0.111,0,-,2,0.111,2
Butler,87,2013,"Kampen, Elliot",1278263,So.,2012-13,G,6-5,11,0,1,0.000,0,1,0.000,0,0,-,2,0.182,0,-,0,-,0,-,0,-,0
Butler,87,2013,"Marshall, Khyle",1176114,Jr.,2012-13,F,6-6,36,146,258,0.566,0,1,0.000,54,94,0.574,162,4.500,11,0.306,15,0.417,16,0.444,346,9.611,35
Butler,87,2013,"Morgan, Devontae",1400390,Fr.,2012-13,G,6-3,18,4,11,0.364,1,3,0.333,5,10,0.500,7,0.389,1,0.056,0,-,2,0.111,14,0.778,4
Butler,87,2013,"Smeathers, Andy",1278259,So.,2012-13,G,6-6,20,6,25,0.240,4,20,0.200,3,4,0.750,7,0.350,1,0.050,1,0.050,0,-,19,0.950,4
Butler,87,2013,"Smith, Andrew",1069350,Sr.,2012-13,C,6-11,35,131,264,0.496,17,57,0.298,117,163,0.718,213,6.086,50,1.429,19,0.543,22,0.629,396,11.314,43
Butler,87,2013,"Stigall, Chase",921693,Sr.,2012-13,G,6-3,36,19,67,0.284,17,59,0.288,14,18,0.778,47,1.306,29,0.806,0,-,12,0.333,69,1.917,26
Butler,87,2013,"Woods, Kameron",1278264,So.,2012-13,F,6-8,36,64,117,0.547,1,4,0.250,34,52,0.654,176,4.889,28,0.778,24,0.667,21,0.583,163,4.528,39
BYU,77,2013,"Ainge, Cooper",1404310,Fr.,2012-13,G,6-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BYU,77,2013,"Ambrosino, Agustin",1404311,Jr.,2012-13,F,6-8,31,20,52,0.385,11,34,0.324,5,10,0.500,43,1.387,8,0.258,2,0.065,3,0.097,56,1.806,13
BYU,77,2013,"Austin, Nate",1289116,So.,2012-13,F,6-11,36,52,109,0.477,3,15,0.200,24,41,0.585,165,4.583,20,0.556,23,0.639,21,0.583,131,3.639,21
BYU,77,2013,"Calvert, Cory",1404312,Fr.,2012-13,G,6-3,28,19,60,0.317,5,28,0.179,10,15,0.667,25,0.893,19,0.679,0,-,5,0.179,53,1.893,17
BYU,77,2013,"Carlino, Matt",1289112,So.,2012-13,G,6-2,36,154,377,0.408,56,167,0.335,51,71,0.718,128,3.556,171,4.750,2,0.056,64,1.778,415,11.528,98
BYU,77,2013,"Cusick, Craig",1289110,Sr.,2012-13,G,6-2,36,45,118,0.381,29,72,0.403,18,27,0.667,82,2.278,74,2.056,0,-,29,0.806,137,3.806,30
BYU,77,2013,"Davies, Brandon",1067612,Sr.,2012-13,F,6-9,36,229,439,0.522,5,14,0.357,174,255,0.682,287,7.972,88,2.444,35,0.972,48,1.333,637,17.694,92
BYU,77,2013,"Delgado, Raul",1515686,Jr.,2012-13,G,6-2,26,18,52,0.346,8,31,0.258,4,5,0.800,24,0.923,12,0.462,3,0.115,9,0.346,48,1.846,8
BYU,77,2013,"Harward, Ian",1289118,Fr.,2012-13,C,6-11,22,8,24,0.333,0,0,-,6,9,0.667,21,0.955,1,0.045,2,0.091,3,0.136,22,1.000,9
BYU,77,2013,"Haws, Tyler",1067613,So.,2012-13,G,6-5,36,276,571,0.483,43,113,0.381,185,211,0.877,165,4.583,71,1.972,5,0.139,45,1.250,780,21.667,71
BYU,77,2013,"Kaufusi, Bronson",1419421,Fr.,2012-13,F,6-7,20,9,15,0.600,0,0,-,3,11,0.273,34,1.700,2,0.100,4,0.200,5,0.250,21,1.050,4
BYU,77,2013,"Sharp, Josh",1289113,So.,2012-13,F,6-7,32,55,97,0.567,2,6,0.333,28,39,0.718,124,3.875,21,0.656,7,0.219,13,0.406,140,4.375,21
BYU,77,2013,"Winder, Anson",1175965,So.,2012-13,G,6-3,31,19,50,0.380,5,20,0.250,21,33,0.636,32,1.032,16,0.516,2,0.065,13,0.419,64,2.065,9
BYU,77,2013,"Zylstra, Brock",1067615,Sr.,2012-13,G,6-6,36,95,224,0.424,46,130,0.354,37,50,0.740,148,4.111,72,2.000,4,0.111,33,0.917,273,7.583,37
BYU-Hawaii,2685,2013,"Ale, Okesene",1188109,Sr.,2012-13,G,6-2,27,127,324,0.392,67,181,0.370,103,123,0.837,130,4.815,90,3.333,6,0.222,29,1.074,424,15.704,68
BYU-Hawaii,2685,2013,"Berry, Brody",1408240,Fr.,2012-13,G,6-1,21,8,22,0.364,3,11,0.273,11,16,0.688,15,0.714,31,1.476,-,-,10,0.476,30,1.429,30
BYU-Hawaii,2685,2013,"Coro, Pable",1289631,So.,2012-13,G,6-3,27,112,215,0.521,71,148,0.480,23,31,0.742,70,2.593,113,4.185,1,0.037,35,1.296,318,11.778,50
BYU-Hawaii,2685,2013,"Ford, B.J.",1408238,Fr.,2012-13,G,6-2,28,70,174,0.402,53,131,0.405,29,33,0.879,39,1.393,21,0.750,1,0.036,10,0.357,222,7.929,15
BYU-Hawaii,2685,2013,"Funk, Bracken",1289635,Jr.,2012-13,F,6-7,27,105,212,0.495,8,26,0.308,46,67,0.687,225,8.333,54,2.000,12,0.444,43,1.593,264,9.778,48
BYU-Hawaii,2685,2013,"Hurst, Brady",1289634,Sr.,2012-13,F,6-8,21,35,83,0.422,-,-,-,22,43,0.512,65,3.095,15,0.714,7,0.333,9,0.429,-,4.381,28
BYU-Hawaii,2685,2013,"Lawrence, Sequan",1188108,Jr.,2012-13,F,6-7,25,36,71,0.507,-,2,-,15,21,0.714,46,1.840,18,0.720,4,0.160,4,0.160,-,3.480,17
BYU-Hawaii,2685,2013,"Lee, Dae Sung",1408243,Sr.,2012-13,G,6-4,13,22,57,0.386,8,31,0.258,23,25,0.920,18,1.385,27,2.077,-,-,12,0.923,75,5.769,34
BYU-Hawaii,2685,2013,"Maughan, Taylor",1408244,Fr.,2012-13,G,6-2,27,40,102,0.392,26,75,0.347,16,19,0.842,17,0.630,11,0.407,1,0.037,5,0.185,122,4.519,11
BYU-Hawaii,2685,2013,"Medlock, Deandre",1408241,Jr.,2012-13,C,6-10,28,164,256,0.641,-,-,-,55,123,0.447,120,4.286,23,0.821,21,0.750,9,0.321,-,13.679,55
BYU-Hawaii,2685,2013,"Mitchell, Robbie",1408237,So.,2012-13,G,5-9,28,38,77,0.494,1,13,0.077,34,51,0.667,69,2.464,91,3.250,1,0.036,42,1.500,111,3.964,42
BYU-Hawaii,2685,2013,"Park, Justin",1408245,Fr.,2012-13,F,6-6,15,22,43,0.512,-,1,-,8,15,0.533,31,2.067,5,0.333,2,0.133,2,0.133,-,3.467,12
BYU-Hawaii,2685,2013,"Reeves, Brandon",1408242,Fr.,2012-13,G,6-3,7,-,4,-,-,4,-,3,8,0.375,3,0.429,6,0.857,-,-,-,-,-,0.429,4
BYU-Hawaii,2685,2013,"Stewart, Nkosi",1289633,Jr.,2012-13,F,6-7,6,3,7,0.429,-,-,-,5,6,0.833,7,1.167,1,0.167,1,0.167,1,0.167,-,1.833,4
BYU-Hawaii,2685,2013,"Wolfgramm, Solomone",1408239,Fr.,2012-13,F,6-5,22,32,63,0.508,-,-,-,21,40,0.525,69,3.136,14,0.636,3,0.136,7,0.318,-,3.864,29
Cabrini,88,2013,"Blake III, Howard",1407890,So.,2012-13,G,6-1,16,17,36,0.472,9,17,0.529,4,9,0.444,11,0.688,10,0.625,-,-,4,0.250,47,2.938,10
Cabrini,88,2013,"Charity, Ryan",1407893,Fr.,2012-13,G,6-2,3,1,3,0.333,-,-,-,-,-,-,2,0.667,-,-,-,-,-,-,-,0.667,1
Cabrini,88,2013,"Dulac, Goran",1071835,Sr.,2012-13,C,6-7,28,50,118,0.424,11,32,0.344,25,37,0.676,151,5.393,31,1.107,7,0.250,10,0.357,136,4.857,28
Cabrini,88,2013,"Fagan, Jordan",1291557,So.,2012-13,F,6-2,16,6,20,0.300,4,11,0.364,-,1,-,4,0.250,3,0.188,-,-,4,0.250,-,1.000,3
Cabrini,88,2013,"Fagan, Brad",1407891,Fr.,2012-13,G,6-4,27,29,73,0.397,9,43,0.209,8,13,0.615,48,1.778,12,0.444,2,0.074,4,0.148,75,2.778,13
Cabrini,88,2013,"Floyd, Deleon",1407895,Sr.,2012-13,F,6-6,30,64,110,0.582,-,-,-,18,29,0.621,114,3.800,7,0.233,22,0.733,4,0.133,-,4.867,18
Cabrini,88,2013,"Frizzera, Corey",1181381,Jr.,2012-13,G,5-11,27,20,71,0.282,11,47,0.234,11,25,0.440,36,1.333,42,1.556,-,-,18,0.667,62,2.296,22
Cabrini,88,2013,"Glenn, John",1419868,Sr.,2012-13,F,6-3,9,5,11,0.455,2,3,0.667,2,3,0.667,6,0.667,3,0.333,-,-,3,0.333,14,1.556,7
