year,team_id,team_name,wins,losses,ties,total_games
2012,538,Penn St.-Behrend,16,12,0,28
2012,30044,Penn St.-Berks,11,14,0,25
2012,541,Pepperdine,10,19,0,29
2012,542,Pfeiffer,12,14,0,26
2012,543,Philadelphia U.,19,10,0,29
2012,21830,Piedmont,7,18,0,25
2012,1315,Pitt.-Bradford,10,15,0,25
2012,11839,Pitt.-Greensburg,9,16,0,25
2012,546,Pitt.-Johnstown,15,14,0,29
2012,1314,Pittsburg St.,16,14,0,30
2012,545,Pittsburgh,22,17,0,39
2012,547,Plattsburgh St.,8,18,0,26
2012,548,Plymouth St.,9,16,0,25
2012,481,Polytechnic (NY),4,21,0,25
2012,549,Pomona-Pitzer,16,10,0,26
2012,551,Portland,7,24,0,31
2012,550,Portland St.,17,15,0,32
2012,1318,Post,13,15,0,28
2012,553,Prairie View,14,18,0,32
2012,1320,Presbyterian,14,15,0,29
2012,30034,Presentation,8,16,0,24
2012,554,Princeton,20,12,0,32
2012,555,Principia,0,25,0,25
2012,556,Providence,15,17,0,32
2012,557,Puget Sound,20,7,0,27
2012,30029,Purchase,14,14,0,28
2012,559,Purdue,22,13,0,35
2012,11504,Queens (NC),19,10,0,29
2012,560,Queens (NY),4,22,0,26
2012,561,Quincy,18,9,0,27
2012,562,Quinnipiac,18,14,0,32
2012,563,Radford,6,26,0,32
2012,564,Ramapo,18,9,0,27
2012,566,Randolph,15,14,0,29
2012,565,Randolph-Macon,21,7,0,28
2012,567,Redlands,13,13,0,26
2012,568,Regis (CO),5,21,0,26
2012,569,Regis (MA),11,16,0,27
2012,570,Rensselaer,10,14,0,24
2012,572,Rhode Island,7,24,0,31
2012,571,Rhode Island Col.,23,7,0,30
2012,573,Rhodes,18,9,0,27
2012,574,Rice,19,16,0,35
2012,681,Richard Stockton,20,9,0,29
2012,575,Richmond,16,16,0,32
2012,576,Rider,13,19,0,32
2012,577,Ripon,14,9,0,23
2012,18422,Rivier,5,20,0,25
2012,578,Roanoke,7,19,0,26
2012,579,Robert Morris,26,11,0,37
2012,581,Rochester (NY),17,8,0,25
2012,580,Rochester Inst.,9,16,0,25
2012,582,Rockford,12,14,0,26
2012,1328,Rockhurst,7,19,0,26
2012,583,Roger Williams,13,13,0,26
2012,584,Rollins,16,11,0,27
2012,585,Rose-Hulman,20,9,0,29
2012,15882,Rosemont,13,13,0,26
2012,259,Rowan,12,14,0,26
2012,586,Rust,12,13,0,25
2012,587,Rutgers,14,18,0,32
2012,588,Rutgers-Camden,4,21,0,25
2012,589,Rutgers-Newark,14,13,0,27
2012,11276,S.C. Aiken,21,8,0,29
2012,102,Sacramento St.,10,18,0,28
2012,590,Sacred Heart,14,18,0,32
2012,11036,Sage Colleges,10,15,0,25
2012,591,Saginaw Valley,10,16,0,26
2012,594,Saint Augustine's,14,14,0,28
2012,600,Saint Francis (PA),6,23,0,29
2012,602,Saint John's (MN),16,11,0,27
2012,606,Saint Joseph's,20,14,0,34
2012,608,Saint Leo,18,12,0,30
2012,609,Saint Louis,26,8,0,34
2012,1343,Saint Martin's,10,17,0,27
2012,612,Saint Mary's (MN),5,20,0,25
2012,613,Saint Michael's,11,15,0,26
2012,617,Saint Peter's,5,26,0,31
2012,1347,Saint Rose,7,19,0,26
2012,30064,Saint Vincent,19,8,0,27
2012,19117,Salem Int'l,5,21,0,26
2012,621,Salem St.,20,8,0,28
2012,622,Salisbury,12,13,0,25
2012,623,Salve Regina,21,10,0,31
2012,624,Sam Houston St.,13,19,0,32
2012,625,Samford,11,19,0,30
2012,627,San Diego,13,18,0,31
2012,626,San Diego St.,26,8,0,34
2012,628,San Fran. St.,9,19,0,28
2012,629,San Francisco,20,14,0,34
2012,630,San Jose St.,9,22,0,31
2012,631,Santa Clara,8,22,0,30
2012,632,Savannah St.,21,12,0,33
2012,1355,Schreiner,13,13,0,26
2012,633,Scranton,23,8,0,31
2012,1356,Seattle,12,15,0,27
2012,634,Seattle Pacific,23,8,0,31
2012,635,Seton Hall,21,13,0,34
2012,30063,Seton Hill,11,16,0,27
2012,652,Sewanee,12,13,0,25
2012,636,Shaw,27,4,0,31
2012,637,Shenandoah,5,22,0,27
2012,10870,Shepherd,14,14,0,28
2012,638,Shippensburg,10,18,0,28
2012,639,Siena,14,17,0,31
2012,30127,Simon Fraser,8,18,0,26
2012,641,Simpson,12,14,0,26
2012,30128,Sioux Falls,20,9,0,29
2012,660,SIUE,10,17,0,27
2012,642,Skidmore,19,9,0,28
2012,643,Slippery Rock,17,10,0,27
2012,663,SMU,13,19,0,32
2012,645,Sonoma St.,17,11,0,28
2012,646,South Ala.,17,12,0,29
2012,648,South Carolina,10,21,0,31
2012,647,South Carolina St.,5,26,0,31
2012,650,South Dakota,10,18,0,28
2012,30139,South Dakota Mines,14,14,0,28
2012,649,South Dakota St.,27,8,0,35
2012,651,South Fla.,22,14,0,36
2012,654,Southeast Mo. St.,15,16,0,31
2012,655,Southeastern La.,12,17,0,29
2012,1371,Southeastern Okla.,12,17,0,29
2012,1376,Southern Ark.,13,16,0,29
2012,657,Southern California,6,26,0,32
2012,658,Southern Conn. St.,14,13,0,27
2012,659,Southern Ill.,8,23,0,31
2012,661,Southern Ind.,24,7,0,31
2012,662,Southern Me.,11,14,0,25
2012,664,Southern Miss.,25,9,0,34
2012,468,Southern N.H.,12,15,0,27
2012,665,Southern U.,17,14,0,31
2012,667,Southern Utah,14,17,0,31
2012,1379,Southern Vt.,2,22,0,24
2012,2755,Southwest Baptist,18,12,0,30
2012,8736,Southwest Minn. St.,19,11,0,30
2012,8746,Southwestern (TX),4,21,0,25
2012,8744,Southwestern Okla.,17,12,0,29
2012,23260,Spalding,13,12,0,25
2012,673,Springfield,17,10,0,27
2012,592,St. Andrews,3,20,0,23
2012,593,St. Anselm,12,14,0,26
2012,596,St. Bonaventure,20,12,0,32
2012,598,St. Cloud St.,20,9,0,29
2012,1334,St. Edward's,11,15,0,26
2012,1335,St. Francis (IL),0,0,3,3
2012,599,St. Francis Brooklyn,15,15,0,30
2012,601,St. John Fisher,10,15,0,25
2012,603,St. John's (NY),13,19,0,32
2012,30072,St. Joseph's (Brkln),13,14,0,27
2012,604,St. Joseph's (IN),8,18,0,26
2012,1340,St. Joseph's (L.I.),21,5,0,26
2012,605,St. Joseph's (ME),18,9,0,27
2012,607,St. Lawrence,14,11,0,25
2012,610,St. Mary's (CA),27,6,0,33
2012,611,St. Mary's (MD),20,8,0,28
2012,1346,St. Mary's (TX),19,9,0,28
2012,614,St. Norbert,16,9,0,25
2012,615,St. Olaf,16,10,0,26
2012,618,St. Scholastica,13,13,0,26
2012,620,St. Thomas (MN),22,7,0,29
2012,1348,St. Thomas Aquinas,9,17,0,26
2012,674,Stanford,26,11,0,37
2012,675,Staten Island,26,5,0,31
2012,676,Stephen F. Austin,20,12,0,32
2012,678,Stetson,9,20,0,29
2012,679,Stevens,20,8,0,28
2012,21852,Stevenson,6,19,0,25
2012,680,Stillman,17,11,0,28
2012,682,Stonehill,25,9,0,34
2012,683,Stony Brook,22,10,0,32
2012,684,Suffolk,9,16,0,25
2012,1390,Sul Ross St.,7,18,0,25
2012,168,SUNY Cortland,22,7,0,29
2012,247,SUNY Geneseo,14,13,0,27
2012,478,SUNY Maritime,2,23,0,25
2012,475,SUNY New Paltz,9,17,0,26
2012,526,SUNY Oneonta,3,22,0,25
2012,9500,SUNY Poly,5,20,0,25
2012,552,SUNY Potsdam,5,20,0,25
2012,685,Susquehanna,14,10,0,24
2012,686,Swarthmore,3,22,0,25
2012,688,Syracuse,34,3,0,37
2012,689,Tampa,6,20,0,26
2012,1395,Tarleton St.,27,6,0,33
2012,712,TCNJ,9,16,0,25
2012,698,TCU,18,15,0,33
2012,690,Temple,24,8,0,32
2012,694,Tennessee,19,15,0,34
2012,691,Tennessee St.,20,13,0,33
2012,692,Tennessee Tech,19,14,0,33
2012,30090,Tex. A&M Int'l,19,8,0,27
2012,199,Tex. A&M-Commerce,10,17,0,27
2012,696,Tex. A&M-Kingsville,12,16,0,28
2012,30088,Tex. Permian Basin,15,14,0,29
2012,536,Tex.-Pan American,11,21,0,32
2012,703,Texas,20,14,0,34
2012,697,Texas A&M,14,18,0,32
2012,1400,Texas Lutheran,11,14,0,25
2012,699,Texas Southern,15,18,0,33
2012,670,Texas St.,13,17,0,30
2012,700,Texas Tech,8,23,0,31
2012,702,Texas-Arlington,24,9,0,33
2012,23121,Texas-Dallas,22,5,0,27
2012,30028,Texas-Tyler,8,17,0,25
2012,707,Thiel,16,8,0,24
2012,2758,Thomas (ME),14,11,0,25
2012,1402,Thomas More,20,8,0,28
2012,1403,Tiffin,15,14,0,29
2012,709,Toledo,19,17,0,36
2012,711,Towson,1,31,0,32
2012,28749,Transylvania,23,5,0,28
2012,30037,Trine,15,11,0,26
2012,713,Trinity (CT),10,14,0,24
2012,715,Trinity (TX),21,9,0,30
2012,716,Troy,10,18,0,28
2012,499,Truman,8,20,0,28
2012,717,Tufts,16,9,0,25
2012,718,Tulane,15,16,0,31
2012,719,Tulsa,17,14,0,31
2012,12830,Tusculum,11,16,0,27
2012,720,Tuskegee,16,11,0,27
2012,1255,U New England,6,19,0,25
2012,9,UAB,15,16,0,31
2012,32,UALR,15,16,0,31
2012,108,UC Davis,5,26,0,31
2012,109,UC Irvine,12,20,0,32
2012,111,UC Riverside,14,17,0,31
2012,112,UC San Diego,10,17,0,27
2012,104,UC Santa Barbara,20,11,0,31
2012,113,UC Santa Cruz,12,10,0,22
2012,9754,UC-Colo. Springs,8,20,0,28
2012,128,UCF,22,11,0,33
2012,110,UCLA,19,14,0,33
2012,164,UConn,20,14,0,34
2012,401,UMass Boston,5,20,0,25
2012,656,UMass Dartmouth,13,13,0,26
2012,368,UMass Lowell,19,11,0,30
2012,391,UMBC,4,26,0,30
2012,393,UMES,7,23,0,30
2012,2707,UMKC,10,21,0,31
2012,456,UNC Asheville,24,10,0,34
2012,459,UNC Greensboro,13,19,0,32
2012,537,UNC Pembroke,17,12,0,29
2012,460,UNCW,10,21,0,31
2012,504,UNI,20,14,0,34
2012,727,Union (NY),16,9,0,25
2012,465,UNLV,26,9,0,35
2012,728,Upper Iowa,10,16,0,26
2012,30104,Urbana,9,19,0,28
2012,730,Ursinus,9,16,0,25
2012,10411,USC Upstate,21,13,0,34
2012,28594,USciences,6,19,0,25
2012,695,UT Martin,4,27,0,31
2012,732,Utah,6,25,0,31
2012,731,Utah St.,21,16,0,37
2012,30024,Utah Valley,20,13,0,33
2012,704,UTEP,15,17,0,32
2012,733,Utica,9,16,0,25
2012,706,UTSA,18,14,0,32
2012,745,Va. Wesleyan,27,4,0,31
2012,734,Valdosta St.,11,16,0,27
2012,735,Valparaiso,22,12,0,34
2012,736,Vanderbilt,25,11,0,36
2012,737,Vassar,9,16,0,25
2012,740,VCU,29,7,0,36
2012,738,Vermont,24,12,0,36
2012,739,Villanova,13,19,0,32
2012,746,Virginia,22,10,0,32
2012,743,Virginia St.,8,19,0,27
2012,742,Virginia Tech,16,17,0,33
2012,744,Virginia Union,15,14,0,29
2012,741,VMI,17,16,0,33
2012,747,Wabash,18,8,0,26
2012,748,Wagner,25,6,0,31
2012,749,Wake Forest,13,18,0,31
2012,30141,Walsh,26,5,0,31
2012,750,Wartburg,11,14,0,25
2012,751,Wash. & Jeff.,9,18,0,27
2012,752,Wash. & Lee,13,14,0,27
2012,2814,Washburn,25,8,0,33
2012,756,Washington,24,11,0,35
2012,1029,Washington Adventist,14,14,0,28
2012,753,Washington Col.,14,13,0,27
2012,754,Washington St.,19,18,0,37
2012,755,Washington-St. Louis,20,7,0,27
2012,757,Wayne St. (MI),18,9,0,27
2012,1433,Wayne St. (NE),10,17,0,27
2012,1434,Waynesburg,5,22,0,27
2012,758,Weber St.,25,7,0,32
2012,759,Webster,13,13,0,26
2012,761,Wells,14,12,0,26
2012,762,Wentworth,17,11,0,28
2012,763,Wesley,12,14,0,26
2012,764,Wesleyan (CT),20,6,0,26
2012,358,West Ala.,8,21,0,29
2012,765,West Chester,19,10,0,29
2012,11740,West Florida,19,11,0,30
2012,766,West Ga.,22,9,0,31
2012,1438,West Liberty,32,3,0,35
2012,767,West Tex. A&M,19,9,0,28
2012,9630,West Va. Wesleyan,22,9,0,31
2012,768,West Virginia,19,14,0,33
2012,1439,West Virginia St.,14,13,0,27
2012,769,Western Caro.,17,18,0,35
2012,770,Western Conn. St.,21,7,0,28
2012,771,Western Ill.,18,15,0,33
2012,772,Western Ky.,16,19,0,35
2012,774,Western Mich.,14,20,0,34
2012,1445,Western N.M.,9,17,0,26
2012,775,Western New Eng.,9,17,0,26
2012,1446,Western Ore.,18,10,0,28
2012,2759,Western St.,13,14,0,27
2012,1448,Western Wash.,31,5,0,36
2012,777,Westfield St.,16,11,0,27
2012,1450,Westminster (MO),17,11,0,28
2012,1451,Westminster (PA),6,21,0,27
2012,778,Wheaton (IL),23,7,0,30
2012,779,Wheaton (MA),11,14,0,25
2012,12799,Wheeling Jesuit,22,10,0,32
2012,8896,Wheelock,12,14,0,26
2012,780,Whitman,18,8,0,26
2012,781,Whittier,18,8,0,26
2012,1454,Whitworth,26,4,0,30
2012,782,Wichita St.,27,6,0,33
2012,783,Widener,18,8,0,26
2012,784,Wilkes,17,10,0,27
2012,785,Willamette,5,20,0,25
2012,786,William & Mary,6,26,0,32
2012,30120,William Jewell,9,17,0,26
2012,789,Williams,17,8,0,25
2012,1460,Wilmington (DE),10,16,0,26
2012,1461,Wilmington (OH),15,13,0,28
2012,1462,Wingate,21,12,0,33
2012,790,Winona St.,25,5,0,30
2012,791,Winston-Salem,21,9,0,30
2012,792,Winthrop,12,20,0,32
2012,8911,Wis. Lutheran,5,20,0,25
2012,793,Wis.-Eau Claire,15,10,0,25
2012,795,Wis.-La Crosse,17,10,0,27
2012,798,Wis.-Oshkosh,4,21,0,25
2012,799,Wis.-Parkside,8,18,0,26
2012,800,Wis.-Platteville,14,12,0,26
2012,801,Wis.-River Falls,20,8,0,28
2012,802,Wis.-Stevens Point,20,8,0,28
2012,803,Wis.-Stout,9,16,0,25
2012,804,Wis.-Superior,14,12,0,26
2012,805,Wis.-Whitewater,29,4,0,33
2012,796,Wisconsin,26,10,0,36
2012,806,Wittenberg,24,7,0,31
2012,787,Wm. Paterson,24,4,0,28
2012,2915,Wofford,19,14,0,33
2012,807,Wooster,26,5,0,31
2012,809,Worcester St.,8,18,0,26
2012,808,WPI,20,7,0,27
2012,810,Wright St.,13,19,0,32
2012,811,Wyoming,21,12,0,33
2012,812,Xavier,23,13,0,36
2012,813,Yale,19,10,0,29
2012,814,Yeshiva,5,20,0,25
2012,2730,York (NY),9,18,0,27
2012,815,York (PA),18,11,0,29
2012,817,Youngstown St.,16,15,0,31
